onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0306	n/a	n/a	n/a	n/a	80400	8	4	0	106	2	n/a	n/a
6.0262	3.5	genericItem	n/a	n/a	10401	1	4	1	107	2	n/a	n/a
10.0246	3.5	genericItem	n/a	n/a	10402	1	4	2	108	2	n/a	n/a
14.0251	3.5	genericItem	n/a	n/a	10403	1	4	3	109	2	n/a	n/a
18.0261	3.5	criticalItem	n/a	n/a	20404	2	4	4	110	2	n/a	criticalTrue
22.025	3.5	genericItem	1	1.444	10405	1	4	5	111	2	1	n/a
26.0247	3.5	genericItem	n/a	n/a	10406	1	4	6	112	2	n/a	n/a
30.0249	3.5	criticalItem	n/a	n/a	20407	2	4	7	113	2	n/a	criticalFalse
34.0271	3.5	genericItem	n/a	n/a	10408	1	4	8	114	2	n/a	n/a
38.0255	3.5	controlItem	n/a	n/a	10409	1	4	9	115	2	n/a	controlTrue
42.0264	3.5	genericItem	n/a	n/a	10410	1	4	10	116	2	n/a	n/a
46.0255	3.5	criticalItem	n/a	n/a	20411	2	4	11	117	2	n/a	criticalFalse
50.0259	3.5	controlItem	n/a	n/a	10412	1	4	12	118	2	n/a	controlTrue
54.0258	3.5	genericItem	n/a	n/a	10413	1	4	13	119	2	n/a	n/a
58.0249	3.5	genericItem	n/a	n/a	10414	1	4	14	120	2	n/a	n/a
62.0247	3.5	criticalItem	n/a	n/a	20415	2	4	15	121	2	n/a	criticalFalse
66.0254	3.5	controlItem	n/a	n/a	10416	1	4	16	122	2	n/a	controlFoil2
70.0249	3.5	criticalItem	n/a	n/a	20417	2	4	17	123	2	n/a	criticalTrue
74.0252	3.5	genericItem	n/a	n/a	10418	1	4	18	124	2	n/a	n/a
78.0248	3.5	criticalItem	n/a	n/a	20419	2	4	19	125	2	n/a	criticalFalse
82.0267	3.5	genericItem	n/a	n/a	10420	1	4	20	126	2	n/a	n/a
86.0246	3.5	genericItem	n/a	n/a	10421	1	4	21	127	2	n/a	n/a
