onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
2.00705	n/a	n/a	n/a	n/a	80100	1	0	445	4	8	n/a
12.0061	3.5	controlItem	n/a	n/a	10104	1	4	446	4	1	n/a
15.488	3.0	controlItem	n/a	n/a	50104	1	4	447	4	0	n/a
18.4886	3.0	controlItem	True	0.539	50104	1	4	448	4	5	controlTrue
22.0049	3.5	criticalItem	n/a	n/a	10141	1	41	449	4	1	n/a
25.4863	3.0	criticalItem	n/a	n/a	40141	1	41	450	4	0	n/a
28.4861	3.0	criticalItem	False	0.443	40141	1	41	451	4	4	criticalFalse
32.0027	3.5	controlItem	n/a	n/a	10125	1	25	452	4	1	n/a
35.487	3.0	controlItem	n/a	n/a	50125	1	25	453	4	0	n/a
38.4866	3.0	controlItem	True	0.556	50125	1	25	454	4	5	controlTrue
42.0031	3.5	criticalItem	n/a	n/a	10131	1	31	455	4	1	n/a
45.4846	3.0	criticalItem	n/a	n/a	30131	1	31	456	4	0	n/a
48.4846	3.0	criticalItem	False	0.839	30131	1	31	457	4	3	criticalFalse
52.0005	3.5	controlItem	n/a	n/a	10146	1	46	458	4	1	n/a
55.4838	3.0	controlItem	n/a	n/a	50146	1	46	459	4	0	n/a
58.4839	3.0	controlItem	True	0.602	50146	1	46	460	4	5	controlTrue
62	3.5	controlItem	n/a	n/a	10123	1	23	461	4	1	n/a
65.483	3.0	controlItem	n/a	n/a	40123	1	23	462	4	0	n/a
68.4836	3.0	controlItem	Foil1	0.5	40123	1	23	463	4	4	controlFoil1
72.0152	3.5	criticalItem	n/a	n/a	10119	1	19	464	4	1	n/a
75.4997	3.0	criticalItem	n/a	n/a	20119	1	19	465	4	0	n/a
78.4993	3.0	criticalItem	True	0.829	20119	1	19	466	4	2	criticalTrue
82.0141	3.5	controlItem	n/a	n/a	10140	1	40	467	4	1	n/a
85.4987	3.0	controlItem	n/a	n/a	40140	1	40	468	4	0	n/a
88.4967	3.0	controlItem	Foil1	0.413	40140	1	40	469	4	4	controlFoil1
92.0148	3.5	criticalItem	n/a	n/a	10110	1	10	470	4	1	n/a
95.4968	3.0	criticalItem	n/a	n/a	70110	1	10	471	4	0	n/a
98.4974	3.0	criticalItem	True	0.456	70110	1	10	472	4	7	criticalTrue
102.013	3.5	controlItem	n/a	n/a	10132	1	32	473	4	1	n/a
105.497	3.0	controlItem	n/a	n/a	50132	1	32	474	4	0	n/a
108.495	3.0	controlItem	True	0.89	50132	1	32	475	4	5	controlTrue
112.011	3.5	controlItem	n/a	n/a	10121	1	21	476	4	1	n/a
115.495	3.0	controlItem	n/a	n/a	30121	1	21	477	4	0	n/a
118.495	3.0	controlItem	True	0.769	30121	1	21	478	4	3	controlTrue
122.012	3.5	controlItem	n/a	n/a	10149	1	49	479	4	1	n/a
125.495	3.0	controlItem	n/a	n/a	30149	1	49	480	4	0	n/a
128.493	3.0	controlItem	True	0.378	30149	1	49	481	4	3	controlTrue
132.009	3.5	criticalItem	n/a	n/a	10126	1	26	482	4	1	n/a
135.494	3.0	criticalItem	n/a	n/a	20126	1	26	483	4	0	n/a
138.493	3.0	criticalItem	True	0.388	20126	1	26	484	4	2	criticalTrue
142.009	3.5	criticalItem	n/a	n/a	10136	1	36	485	4	1	n/a
145.491	3.0	criticalItem	n/a	n/a	60136	1	36	486	4	0	n/a
148.492	3.0	criticalItem	False	0.445	60136	1	36	487	4	6	criticalFalse
152.009	3.5	controlItem	n/a	n/a	10118	1	18	488	4	1	n/a
155.492	3.0	controlItem	n/a	n/a	30118	1	18	489	4	0	n/a
158.492	3.0	controlItem	Foil1	0.475	30118	1	18	490	4	3	controlFoil1
162.006	3.5	criticalItem	n/a	n/a	10112	1	12	491	4	1	n/a
165.49	3.0	criticalItem	n/a	n/a	70112	1	12	492	4	0	n/a
168.49	3.0	criticalItem	False	0.545	70112	1	12	493	4	7	criticalFalse
172.007	3.5	criticalItem	n/a	n/a	10122	1	22	494	4	1	n/a
175.489	3.0	criticalItem	n/a	n/a	70122	1	22	495	4	0	n/a
178.488	3.0	criticalItem	True	2.339	70122	1	22	496	4	7	criticalTrue
182.006	3.5	criticalItem	n/a	n/a	10117	1	17	497	4	1	n/a
185.489	3.0	criticalItem	n/a	n/a	70117	1	17	498	4	0	n/a
188.488	3.0	criticalItem	True	0.897	70117	1	17	499	4	7	criticalTrue
192.004	3.5	controlItem	n/a	n/a	10107	1	7	500	4	1	n/a
195.488	3.0	controlItem	n/a	n/a	70107	1	7	501	4	0	n/a
198.486	3.0	controlItem	True	0.558	70107	1	7	502	4	7	controlTrue
202.003	3.5	controlItem	n/a	n/a	10124	1	24	503	4	1	n/a
205.486	3.0	controlItem	n/a	n/a	30124	1	24	504	4	0	n/a
208.485	3.0	controlItem	True	0.592	30124	1	24	505	4	3	controlTrue
212.001	3.5	criticalItem	n/a	n/a	10128	1	28	506	4	1	n/a
215.485	3.0	criticalItem	n/a	n/a	70128	1	28	507	4	0	n/a
218.486	3.0	criticalItem	True	0.485	70128	1	28	508	4	7	criticalTrue
222.002	3.5	criticalItem	n/a	n/a	10114	1	14	509	4	1	n/a
225.485	3.0	criticalItem	n/a	n/a	30114	1	14	510	4	0	n/a
228.483	3.0	criticalItem	True	0.68	30114	1	14	511	4	3	criticalTrue
232.001	3.5	controlItem	n/a	n/a	10116	1	16	512	4	1	n/a
235.483	3.0	controlItem	n/a	n/a	70116	1	16	513	4	0	n/a
238.484	3.0	controlItem	True	0.495	70116	1	16	514	4	7	controlTrue
242	3.5	criticalItem	n/a	n/a	10150	1	50	515	4	1	n/a
245.482	3.0	criticalItem	n/a	n/a	50150	1	50	516	4	0	n/a
248.481	3.0	criticalItem	False	0.473	50150	1	50	517	4	5	criticalFalse
252.016	n/a	n/a	n/a	n/a	90100	1	0	518	4	9	n/a
256.014	n/a	n/a	n/a	n/a	81000	10	0	519	4	8	n/a
266.014	3.5	controlItem	n/a	n/a	11039	10	39	520	4	1	n/a
269.496	3.0	controlItem	n/a	n/a	51039	10	39	521	4	0	n/a
272.496	3.0	controlItem	True	0.438	51039	10	39	522	4	5	controlTrue
276.011	3.5	controlItem	n/a	n/a	11037	10	37	523	4	1	n/a
279.496	3.0	controlItem	n/a	n/a	51037	10	37	524	4	0	n/a
282.496	3.0	controlItem	True	0.954	51037	10	37	525	4	5	controlTrue
286.01	3.5	controlItem	n/a	n/a	11017	10	17	526	4	1	n/a
289.494	3.0	controlItem	n/a	n/a	71017	10	17	527	4	0	n/a
292.494	3.0	controlItem	Foil1	0.516	71017	10	17	528	4	7	controlFoil1
296.01	3.5	criticalItem	n/a	n/a	11005	10	5	529	4	1	n/a
299.494	3.0	criticalItem	n/a	n/a	31005	10	5	530	4	0	n/a
302.494	3.0	criticalItem	True	0.548	31005	10	5	531	4	3	criticalTrue
306.01	3.5	criticalItem	n/a	n/a	11003	10	3	532	4	1	n/a
309.492	3.0	criticalItem	n/a	n/a	51003	10	3	533	4	0	n/a
312.492	3.0	criticalItem	True	0.485	51003	10	3	534	4	5	criticalTrue
316.009	3.5	controlItem	n/a	n/a	11046	10	46	535	4	1	n/a
319.491	3.0	controlItem	n/a	n/a	21046	10	46	536	4	0	n/a
322.492	3.0	controlItem	True	0.493	21046	10	46	537	4	2	controlTrue
326.007	3.5	criticalItem	n/a	n/a	11015	10	15	538	4	1	n/a
329.49	3.0	criticalItem	n/a	n/a	61015	10	15	539	4	0	n/a
332.49	3.0	criticalItem	True	0.822	61015	10	15	540	4	6	criticalTrue
336.005	3.5	controlItem	n/a	n/a	11019	10	19	541	4	1	n/a
339.489	3.0	controlItem	n/a	n/a	31019	10	19	542	4	0	n/a
342.49	3.0	controlItem	Foil1	0.667	31019	10	19	543	4	3	controlFoil1
346.005	3.5	criticalItem	n/a	n/a	11033	10	33	544	4	1	n/a
349.488	3.0	criticalItem	n/a	n/a	71033	10	33	545	4	0	n/a
352.488	3.0	criticalItem	False	1.541	71033	10	33	546	4	7	criticalFalse
356.005	3.5	criticalItem	n/a	n/a	11018	10	18	547	4	1	n/a
359.488	3.0	criticalItem	n/a	n/a	71018	10	18	548	4	0	n/a
362.488	3.0	criticalItem	True	0.946	71018	10	18	549	4	7	criticalTrue
366.004	3.5	controlItem	n/a	n/a	11029	10	29	550	4	1	n/a
369.486	3.0	controlItem	n/a	n/a	41029	10	29	551	4	0	n/a
372.486	3.0	controlItem	True	0.474	41029	10	29	552	4	4	controlTrue
376.002	3.5	criticalItem	n/a	n/a	11010	10	10	553	4	1	n/a
379.485	3.0	criticalItem	n/a	n/a	21010	10	10	554	4	0	n/a
382.484	3.0	criticalItem	True	0.816	21010	10	10	555	4	2	criticalTrue
386	3.5	criticalItem	n/a	n/a	11026	10	26	556	4	1	n/a
389.484	3.0	criticalItem	n/a	n/a	41026	10	26	557	4	0	n/a
392.484	3.0	criticalItem	False	0.57	41026	10	26	558	4	4	criticalFalse
396.001	3.5	controlItem	n/a	n/a	11028	10	28	559	4	1	n/a
399.483	3.0	controlItem	n/a	n/a	41028	10	28	560	4	0	n/a
402.483	3.0	controlItem	True	0.374	41028	10	28	561	4	4	controlTrue
406	3.5	criticalItem	n/a	n/a	11045	10	45	562	4	1	n/a
409.482	3.0	criticalItem	n/a	n/a	51045	10	45	563	4	0	n/a
412.483	3.0	criticalItem	False	0.461	51045	10	45	564	4	5	criticalFalse
416.015	3.5	criticalItem	n/a	n/a	11023	10	23	565	4	1	n/a
419.498	3.0	criticalItem	n/a	n/a	51023	10	23	566	4	0	n/a
422.499	3.0	criticalItem	True	0.653	51023	10	23	567	4	5	criticalTrue
426.014	3.5	controlItem	n/a	n/a	11031	10	31	568	4	1	n/a
429.497	3.0	controlItem	n/a	n/a	61031	10	31	569	4	0	n/a
432.496	3.0	controlItem	Foil1	0.562	61031	10	31	570	4	6	controlFoil1
436.012	3.5	controlItem	n/a	n/a	11049	10	49	571	4	1	n/a
439.496	3.0	controlItem	n/a	n/a	61049	10	49	572	4	0	n/a
442.497	3.0	controlItem	True	0.533	61049	10	49	573	4	6	controlTrue
446.011	3.5	criticalItem	n/a	n/a	11008	10	8	574	4	1	n/a
449.495	3.0	criticalItem	n/a	n/a	61008	10	8	575	4	0	n/a
452.495	3.0	criticalItem	False	0.563	61008	10	8	576	4	6	criticalFalse
456.011	3.5	criticalItem	n/a	n/a	11035	10	35	577	4	1	n/a
459.494	3.0	criticalItem	n/a	n/a	41035	10	35	578	4	0	n/a
462.494	3.0	criticalItem	False	0.451	41035	10	35	579	4	4	criticalFalse
466.009	3.5	controlItem	n/a	n/a	11021	10	21	580	4	1	n/a
469.493	3.0	controlItem	n/a	n/a	21021	10	21	581	4	0	n/a
472.494	3.0	controlItem	Foil2	0.449	21021	10	21	582	4	2	controlFoil2
476.01	3.5	controlItem	n/a	n/a	11038	10	38	583	4	1	n/a
479.492	3.0	controlItem	n/a	n/a	21038	10	38	584	4	0	n/a
482.493	3.0	controlItem	Foil1	0.948	21038	10	38	585	4	2	controlFoil1
486.008	3.5	controlItem	n/a	n/a	11040	10	40	586	4	1	n/a
489.491	3.0	controlItem	n/a	n/a	51040	10	40	587	4	0	n/a
492.492	3.0	controlItem	Foil1	0.605	51040	10	40	588	4	5	controlFoil1
496.007	3.5	criticalItem	n/a	n/a	11020	10	20	589	4	1	n/a
499.491	3.0	criticalItem	n/a	n/a	31020	10	20	590	4	0	n/a
502.49	3.0	criticalItem	True	0.519	31020	10	20	591	4	3	criticalTrue
506.006	n/a	n/a	n/a	n/a	91000	10	0	592	4	9	n/a
