onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.1121	n/a	n/a	n/a	n/a	80900	8	9	0	106	2	n/a	n/a
6.3415	3.5	genericItem	n/a	n/a	10901	1	9	1	107	2	n/a	n/a
10.3257	3.5	genericItem	n/a	n/a	10902	1	9	2	108	2	n/a	n/a
14.3249	3.5	controlItem	n/a	n/a	10903	1	9	3	109	2	n/a	controlTrue
18.325	3.5	criticalItem	n/a	n/a	10904	1	9	4	110	2	n/a	criticalTrue
22.0519	3.5	controlItem	n/a	n/a	10905	1	9	5	111	2	n/a	controlFoil1
26.3175	3.5	genericItem	n/a	n/a	10906	1	9	6	112	2	n/a	n/a
30.3116	3.5	genericItem	n/a	n/a	10907	1	9	7	113	2	n/a	n/a
34.0239	3.5	criticalItem	n/a	n/a	10908	1	9	8	114	2	n/a	criticalFalse
38.3324	3.5	controlItem	n/a	n/a	10909	1	9	9	115	2	n/a	controlTrue
42.0778	3.5	criticalItem	n/a	n/a	10910	1	9	10	116	2	n/a	criticalFalse
46.3273	3.5	controlItem	n/a	n/a	10911	1	9	11	117	2	n/a	n/a
50.3176	3.5	genericItem	1	0.644	10912	1	9	12	118	2	1	n/a
54.3394	3.5	criticalItem	n/a	n/a	10913	1	9	13	119	2	n/a	criticalFoil
58.0368	3.5	genericItem	n/a	n/a	10914	1	9	14	120	2	n/a	n/a
62.078	3.5	controlItem	n/a	n/a	10915	1	9	15	121	2	n/a	controlTrue
66.0241	3.5	genericItem	n/a	n/a	10916	1	9	16	122	2	n/a	n/a
70.0848	3.5	controlItem	n/a	n/a	10917	1	9	17	123	2	n/a	controlFoil1
74.0759	3.5	genericItem	n/a	n/a	10918	1	9	18	124	2	n/a	n/a
78.0814	3.5	criticalItem	n/a	n/a	10919	1	9	19	125	2	n/a	criticalFoil
82.0238	3.5	genericItem	n/a	n/a	10920	1	9	20	126	2	n/a	n/a
86.0791	3.5	genericItem	n/a	n/a	10921	1	9	21	127	2	n/a	n/a
90.0234	3.5	criticalItem	n/a	n/a	10922	1	9	22	128	2	n/a	criticalTrue
94.0239	3.5	controlItem	n/a	n/a	10923	1	9	23	129	2	n/a	controlTrue
98.0801	3.5	criticalItem	n/a	n/a	10924	1	9	24	130	2	n/a	criticalFoil
102.025	3.5	genericItem	n/a	n/a	10925	1	9	25	131	2	n/a	n/a
106.024	3.5	criticalItem	n/a	n/a	10926	1	9	26	132	2	n/a	criticalFalse
110.079	3.5	genericItem	1	1.536	10927	1	9	27	133	2	1	n/a
114.023	3.5	criticalItem	n/a	n/a	10928	1	9	28	134	2	n/a	n/a
118.081	3.5	genericItem	n/a	n/a	10929	1	9	29	135	2	n/a	n/a
122.024	3.5	genericItem	n/a	n/a	10930	1	9	30	136	2	n/a	n/a
126.072	3.5	controlItem	n/a	n/a	10931	1	9	31	137	2	n/a	controlTrue
130.025	3.5	genericItem	n/a	n/a	10932	1	9	32	138	2	n/a	n/a
134.078	3.5	genericItem	n/a	n/a	10933	1	9	33	139	2	n/a	n/a
138.024	3.5	genericItem	n/a	n/a	10934	1	9	34	140	2	n/a	n/a
142.025	3.5	criticalItem	n/a	n/a	10935	1	9	35	141	2	n/a	criticalTrue
146.023	3.5	genericItem	n/a	n/a	10936	1	9	36	142	2	n/a	n/a
150.024	3.5	genericItem	n/a	n/a	10937	1	9	37	143	2	n/a	n/a
154.024	3.5	genericItem	n/a	n/a	10938	1	9	38	144	2	n/a	n/a
158.023	3.5	genericItem	n/a	n/a	10939	1	9	39	145	2	n/a	n/a
162.024	3.5	genericItem	n/a	n/a	10940	1	9	40	146	2	n/a	n/a
166.077	3.5	criticalItem	n/a	n/a	10941	1	9	41	147	2	n/a	criticalFalse
170.045	3.5	genericItem	n/a	n/a	10942	1	9	42	148	2	n/a	n/a
174.024	3.5	controlItem	n/a	n/a	10943	1	9	43	149	2	n/a	controlTrue
178.024	3.5	genericItem	n/a	n/a	10944	1	9	44	150	2	n/a	n/a
182.024	3.5	controlItem	n/a	n/a	10945	1	9	45	151	2	n/a	controlFoil1
186.024	3.5	genericItem	n/a	n/a	10946	1	9	46	152	2	n/a	n/a
190.024	3.5	controlItem	n/a	n/a	10947	1	9	47	153	2	n/a	controlFoil1
194.025	3.5	genericItem	n/a	n/a	10948	1	9	48	154	2	1	n/a
198.024	3.5	criticalItem	n/a	n/a	10949	1	9	49	155	2	n/a	criticalTrue
202.024	3.5	controlItem	n/a	n/a	10950	1	9	50	156	2	n/a	controlFoil1
206.077	n/a	n/a	n/a	n/a	90900	9	9	0	157	2	n/a	n/a
210.062	n/a	n/a	n/a	n/a	80200	8	2	0	158	2	n/a	n/a
214.088	3.5	genericItem	n/a	n/a	10201	1	2	1	159	2	n/a	n/a
218.025	3.5	genericItem	n/a	n/a	10202	1	2	2	160	2	n/a	n/a
222.023	3.5	genericItem	n/a	n/a	10203	1	2	3	161	2	n/a	n/a
226.024	3.5	controlItem	n/a	n/a	10204	1	2	4	162	2	n/a	controlTrue
230.024	3.5	controlItem	n/a	n/a	10205	1	2	5	163	2	n/a	controlFoil2
234.024	3.5	genericItem	n/a	n/a	10206	1	2	6	164	2	n/a	n/a
238.023	3.5	controlItem	n/a	n/a	10207	1	2	7	165	2	n/a	controlTrue
242.024	3.5	genericItem	n/a	n/a	10208	1	2	8	166	2	n/a	n/a
246.024	3.5	genericItem	n/a	n/a	10209	1	2	9	167	2	n/a	n/a
250.025	3.5	genericItem	n/a	n/a	10210	1	2	10	168	2	n/a	n/a
254.024	3.5	genericItem	1	0.364	10211	1	2	11	169	2	1	n/a
258.024	3.5	genericItem	n/a	n/a	10212	1	2	12	170	2	n/a	n/a
262.077	3.5	genericItem	n/a	n/a	10213	1	2	13	171	2	n/a	n/a
266.023	3.5	criticalItem	n/a	n/a	10214	1	2	14	172	2	n/a	criticalTrue
270.062	3.5	genericItem	n/a	n/a	10215	1	2	15	173	2	n/a	n/a
274.082	3.5	genericItem	n/a	n/a	10216	1	2	16	174	2	n/a	n/a
278.025	3.5	controlItem	n/a	n/a	10217	1	2	17	175	2	n/a	controlFoil1
282.056	3.5	genericItem	n/a	n/a	10218	1	2	18	176	2	n/a	n/a
286.023	3.5	criticalItem	n/a	n/a	10219	1	2	19	177	2	n/a	criticalFalse
290.023	3.5	genericItem	1	1.29	10220	1	2	20	178	2	1	n/a
294.024	3.5	genericItem	n/a	n/a	10221	1	2	21	179	2	n/a	n/a
298.068	3.5	controlItem	n/a	n/a	10222	1	2	22	180	2	n/a	controlTrue
302.024	3.5	criticalItem	n/a	n/a	10223	1	2	23	181	2	n/a	criticalTrue
306.056	3.5	genericItem	n/a	n/a	10224	1	2	24	182	2	n/a	n/a
310.024	3.5	criticalItem	n/a	n/a	10225	1	2	25	183	2	n/a	criticalFoil
314.023	3.5	genericItem	n/a	n/a	10226	1	2	26	184	2	1	n/a
318.024	3.5	genericItem	1	0.51	10227	1	2	27	185	2	1	n/a
322.024	3.5	criticalItem	n/a	n/a	10228	1	2	28	186	2	n/a	criticalTrue
326.023	3.5	genericItem	n/a	n/a	10229	1	2	29	187	2	n/a	n/a
330.024	3.5	controlItem	n/a	n/a	10230	1	2	30	188	2	n/a	controlTrue
334.084	3.5	criticalItem	n/a	n/a	10231	1	2	31	189	2	n/a	criticalTrue
338.024	3.5	controlItem	n/a	n/a	10232	1	2	32	190	2	n/a	controlFoil1
342.023	3.5	genericItem	n/a	n/a	10233	1	2	33	191	2	n/a	n/a
346.073	3.5	criticalItem	n/a	n/a	10234	1	2	34	192	2	n/a	criticalTrue
350.024	3.5	controlItem	n/a	n/a	10235	1	2	35	193	2	n/a	controlFoil2
354.024	3.5	criticalItem	n/a	n/a	10236	1	2	36	194	2	n/a	criticalFalse
358.038	3.5	controlItem	n/a	n/a	10237	1	2	37	195	2	n/a	controlTrue
362.024	3.5	criticalItem	n/a	n/a	10238	1	2	38	196	2	n/a	criticalTrue
366.024	3.5	genericItem	n/a	n/a	10239	1	2	39	197	2	n/a	n/a
370.024	3.5	genericItem	n/a	n/a	10240	1	2	40	198	2	n/a	n/a
374.023	3.5	criticalItem	n/a	n/a	10241	1	2	41	199	2	n/a	criticalTrue
378.024	3.5	controlItem	n/a	n/a	10242	1	2	42	200	2	n/a	controlFoil1
382.024	3.5	genericItem	n/a	n/a	10243	1	2	43	201	2	n/a	n/a
386.023	3.5	genericItem	n/a	n/a	10244	1	2	44	202	2	n/a	n/a
390.024	3.5	criticalItem	n/a	n/a	10245	1	2	45	203	2	n/a	criticalFoil
394.024	3.5	controlItem	n/a	n/a	10246	1	2	46	204	2	n/a	controlTrue
398.471	3.5	genericItem	n/a	n/a	10247	1	2	47	205	2	n/a	n/a
402.333	3.5	controlItem	n/a	n/a	10248	1	2	48	206	2	n/a	controlFoil1
406.023	3.5	criticalItem	n/a	n/a	10249	1	2	49	207	2	n/a	criticalFalse
410.025	3.5	genericItem	n/a	n/a	10250	1	2	50	208	2	n/a	n/a
414.037	n/a	n/a	n/a	n/a	90200	9	2	0	209	2	n/a	n/a
418.025	n/a	n/a	n/a	n/a	90000	5	0	0	210	2	n/a	n/a
