onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0768	n/a	n/a	n/a	n/a	80700	8	7	0	316	4	n/a	n/a
6.0633	3.5	genericItem	n/a	n/a	10701	1	7	1	317	4	n/a	n/a
10.0844	3.5	genericItem	n/a	n/a	10702	1	7	2	318	4	n/a	n/a
14.0741	3.5	controlItem	n/a	n/a	10703	1	7	3	319	4	n/a	controlFoil1
18.067	3.5	criticalItem	n/a	n/a	10704	1	7	4	320	4	n/a	criticalTrue
22.0244	3.5	controlItem	n/a	n/a	10705	1	7	5	321	4	n/a	controlTrue
26.0755	3.5	genericItem	n/a	n/a	10706	1	7	6	322	4	n/a	n/a
30.0825	3.5	controlItem	n/a	n/a	10707	1	7	7	323	4	n/a	controlTrue
34.0826	3.5	controlItem	n/a	n/a	10708	1	7	8	324	4	n/a	controlFoil1
38.0233	3.5	criticalItem	n/a	n/a	10709	1	7	9	325	4	n/a	criticalTrue
42.039	3.5	genericItem	1	0.381	10710	1	7	10	326	4	1	n/a
46.0832	3.5	controlItem	n/a	n/a	10711	1	7	11	327	4	n/a	controlFoil1
50.0804	3.5	criticalItem	n/a	n/a	10712	1	7	12	328	4	n/a	criticalTrue
54.0251	3.5	genericItem	n/a	n/a	10713	1	7	13	329	4	n/a	n/a
58.0752	3.5	controlItem	n/a	n/a	10714	1	7	14	330	4	n/a	controlTrue
62.0244	3.5	genericItem	n/a	n/a	10715	1	7	15	331	4	n/a	n/a
66.025	3.5	genericItem	n/a	n/a	10716	1	7	16	332	4	n/a	n/a
70.0248	3.5	genericItem	1	0.38	10717	1	7	17	333	4	1	n/a
74.0244	3.5	controlItem	n/a	n/a	10718	1	7	18	334	4	n/a	controlFoil2
78.0564	3.5	criticalItem	n/a	n/a	10719	1	7	19	335	4	n/a	criticalFalse
82.0766	3.5	controlItem	n/a	n/a	10720	1	7	20	336	4	n/a	controlTrue
86.0231	3.5	criticalItem	n/a	n/a	10721	1	7	21	337	4	n/a	criticalFoil
90.0789	3.5	genericItem	n/a	n/a	10722	1	7	22	338	4	n/a	n/a
94.0814	3.5	genericItem	n/a	n/a	10723	1	7	23	339	4	n/a	n/a
98.0246	3.5	genericItem	n/a	n/a	10724	1	7	24	340	4	n/a	n/a
102.041	3.5	genericItem	n/a	n/a	10725	1	7	25	341	4	n/a	n/a
106.024	3.5	criticalItem	n/a	n/a	10726	1	7	26	342	4	n/a	criticalFalse
110.073	3.5	genericItem	1	0.341	10727	1	7	27	343	4	1	n/a
114.058	3.5	controlItem	n/a	n/a	10728	1	7	28	344	4	n/a	controlFoil2
118.025	3.5	criticalItem	n/a	n/a	10729	1	7	29	345	4	n/a	criticalTrue
122.024	3.5	genericItem	n/a	n/a	10730	1	7	30	346	4	n/a	n/a
126.088	3.5	genericItem	n/a	n/a	10731	1	7	31	347	4	n/a	n/a
130.024	3.5	genericItem	n/a	n/a	10732	1	7	32	348	4	n/a	n/a
134.024	3.5	genericItem	n/a	n/a	10733	1	7	33	349	4	n/a	n/a
138.058	3.5	controlItem	n/a	n/a	10734	1	7	34	350	4	n/a	controlFoil2
142.024	3.5	criticalItem	n/a	n/a	10735	1	7	35	351	4	n/a	criticalFoil
146.024	3.5	genericItem	n/a	n/a	10736	1	7	36	352	4	n/a	n/a
150.024	3.5	genericItem	n/a	n/a	10737	1	7	37	353	4	n/a	n/a
154.026	3.5	genericItem	n/a	n/a	10738	1	7	38	354	4	n/a	n/a
158.024	3.5	criticalItem	n/a	n/a	10739	1	7	39	355	4	n/a	criticalFoil
162.023	3.5	controlItem	n/a	n/a	10740	1	7	40	356	4	n/a	controlTrue
166.079	3.5	genericItem	1	0.259	10741	1	7	41	357	4	1	n/a
170.024	3.5	genericItem	n/a	n/a	10742	1	7	42	358	4	n/a	n/a
174.06	3.5	genericItem	n/a	n/a	10743	1	7	43	359	4	n/a	n/a
178.059	3.5	criticalItem	n/a	n/a	10744	1	7	44	360	4	n/a	criticalTrue
182.024	3.5	genericItem	n/a	n/a	10745	1	7	45	361	4	n/a	n/a
186.024	3.5	criticalItem	n/a	n/a	10746	1	7	46	362	4	n/a	criticalFalse
190.025	3.5	genericItem	n/a	n/a	10747	1	7	47	363	4	n/a	n/a
194.083	3.5	genericItem	n/a	n/a	10748	1	7	48	364	4	n/a	n/a
198.078	3.5	criticalItem	n/a	n/a	10749	1	7	49	365	4	n/a	criticalFalse
202.324	3.5	controlItem	n/a	n/a	10750	1	7	50	366	4	n/a	controlFoil1
206.325	n/a	n/a	n/a	n/a	90700	9	7	0	367	4	n/a	n/a
210.058	n/a	n/a	n/a	n/a	80900	8	9	0	368	4	n/a	n/a
214.051	3.5	genericItem	n/a	n/a	10901	1	9	1	369	4	n/a	n/a
218.023	3.5	genericItem	n/a	n/a	10902	1	9	2	370	4	n/a	n/a
222.033	3.5	controlItem	n/a	n/a	10903	1	9	3	371	4	n/a	controlFoil2
226.33	3.5	criticalItem	n/a	n/a	10904	1	9	4	372	4	n/a	criticalTrue
230.024	3.5	controlItem	n/a	n/a	10905	1	9	5	373	4	n/a	controlTrue
234.33	3.5	genericItem	n/a	n/a	10906	1	9	6	374	4	n/a	n/a
238.323	3.5	genericItem	1	0.279	10907	1	9	7	375	4	1	n/a
242.023	3.5	criticalItem	n/a	n/a	10908	1	9	8	376	4	n/a	criticalTrue
246.05	3.5	controlItem	n/a	n/a	10909	1	9	9	377	4	n/a	controlFoil1
250.323	3.5	criticalItem	n/a	n/a	10910	1	9	10	378	4	n/a	criticalFalse
254.074	3.5	controlItem	n/a	n/a	10911	1	9	11	379	4	n/a	controlFoil2
258.064	3.5	genericItem	n/a	n/a	10912	1	9	12	380	4	n/a	n/a
262.024	3.5	criticalItem	n/a	n/a	10913	1	9	13	381	4	n/a	criticalFalse
266.34	3.5	genericItem	n/a	n/a	10914	1	9	14	382	4	n/a	n/a
270.331	3.5	controlItem	n/a	n/a	10915	1	9	15	383	4	n/a	controlTrue
274.078	3.5	genericItem	n/a	n/a	10916	1	9	16	384	4	n/a	n/a
278.043	3.5	controlItem	n/a	n/a	10917	1	9	17	385	4	n/a	controlFoil1
282.054	3.5	genericItem	n/a	n/a	10918	1	9	18	386	4	n/a	n/a
286.324	3.5	criticalItem	n/a	n/a	10919	1	9	19	387	4	n/a	criticalFoil
290.038	3.5	genericItem	n/a	n/a	10920	1	9	20	388	4	n/a	n/a
294.046	3.5	genericItem	n/a	n/a	10921	1	9	21	389	4	n/a	n/a
298.324	3.5	criticalItem	n/a	n/a	10922	1	9	22	390	4	n/a	criticalTrue
302.314	3.5	controlItem	n/a	n/a	10923	1	9	23	391	4	n/a	controlFoil2
306.33	3.5	criticalItem	n/a	n/a	10924	1	9	24	392	4	n/a	criticalFalse
310.338	3.5	genericItem	n/a	n/a	10925	1	9	25	393	4	n/a	n/a
314.096	3.5	criticalItem	n/a	n/a	10926	1	9	26	394	4	n/a	criticalFalse
318.37	3.5	genericItem	n/a	n/a	10927	1	9	27	395	4	n/a	n/a
322.322	3.5	criticalItem	n/a	n/a	10928	1	9	28	396	4	n/a	criticalTrue
326.322	3.5	genericItem	n/a	n/a	10929	1	9	29	397	4	n/a	n/a
330.023	3.5	genericItem	n/a	n/a	10930	1	9	30	398	4	n/a	n/a
334.323	3.5	controlItem	n/a	n/a	10931	1	9	31	399	4	n/a	controlTrue
338.32	3.5	genericItem	n/a	n/a	10932	1	9	32	400	4	n/a	n/a
342.037	3.5	genericItem	n/a	n/a	10933	1	9	33	401	4	n/a	n/a
346.329	3.5	genericItem	n/a	n/a	10934	1	9	34	402	4	n/a	n/a
350.315	3.5	criticalItem	n/a	n/a	10935	1	9	35	403	4	n/a	criticalFalse
354.33	3.5	genericItem	n/a	n/a	10936	1	9	36	404	4	n/a	n/a
358.329	3.5	genericItem	n/a	n/a	10937	1	9	37	405	4	n/a	n/a
362.315	3.5	genericItem	n/a	n/a	10938	1	9	38	406	4	n/a	n/a
366.328	3.5	genericItem	n/a	n/a	10939	1	9	39	407	4	n/a	n/a
370.324	3.5	genericItem	n/a	n/a	10940	1	9	40	408	4	n/a	n/a
374.083	3.5	criticalItem	n/a	n/a	10941	1	9	41	409	4	n/a	criticalFalse
378.058	3.5	genericItem	n/a	n/a	10942	1	9	42	410	4	n/a	n/a
382.038	3.5	controlItem	n/a	n/a	10943	1	9	43	411	4	n/a	controlTrue
386.372	3.5	genericItem	n/a	n/a	10944	1	9	44	412	4	n/a	n/a
390.327	3.5	controlItem	n/a	n/a	10945	1	9	45	413	4	n/a	controlFoil2
394.055	3.5	genericItem	1	0.632	10946	1	9	46	414	4	1	n/a
398.321	3.5	controlItem	n/a	n/a	10947	1	9	47	415	4	n/a	controlTrue
402.064	3.5	genericItem	n/a	n/a	10948	1	9	48	416	4	n/a	n/a
406.173	3.5	criticalItem	n/a	n/a	10949	1	9	49	417	4	n/a	criticalTrue
410.32	3.5	controlItem	n/a	n/a	10950	1	9	50	418	4	n/a	controlTrue
414.037	n/a	n/a	n/a	n/a	90900	9	9	0	419	4	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	5	0	0	420	4	n/a	n/a
