onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.4457	n/a	n/a	n/a	n/a	81000	8	10	0	106	2	n/a	n/a
6.0891	3.5	genericItem	n/a	n/a	11001	1	10	1	107	2	n/a	n/a
10.0241	3.5	genericItem	n/a	n/a	11002	1	10	2	108	2	n/a	n/a
14.3266	3.5	criticalItem	n/a	n/a	11003	1	10	3	109	2	n/a	criticalFoil
18.3271	3.5	genericItem	n/a	n/a	11004	1	10	4	110	2	n/a	n/a
22.0409	3.5	criticalItem	n/a	n/a	11005	1	10	5	111	2	n/a	criticalFalse
26.0369	3.5	genericItem	n/a	n/a	11006	1	10	6	112	2	n/a	n/a
30.0404	3.5	genericItem	1	0.612	11007	1	10	7	113	2	1	n/a
34.3448	3.5	criticalItem	n/a	n/a	11008	1	10	8	114	2	n/a	criticalTrue
38.3202	3.5	genericItem	n/a	n/a	11009	1	10	9	115	2	n/a	n/a
42.0814	3.5	criticalItem	n/a	n/a	11010	1	10	10	116	2	n/a	criticalTrue
46.1052	3.5	genericItem	n/a	n/a	11011	1	10	11	117	2	n/a	n/a
50.3345	3.5	genericItem	n/a	n/a	11012	1	10	12	118	2	n/a	n/a
54.0644	3.5	genericItem	n/a	n/a	11013	1	10	13	119	2	n/a	n/a
58.1058	3.5	genericItem	n/a	n/a	11014	1	10	14	120	2	n/a	n/a
62.0252	3.5	criticalItem	n/a	n/a	11015	1	10	15	121	2	n/a	criticalTrue
66.1171	3.5	genericItem	n/a	n/a	11016	1	10	16	122	2	n/a	n/a
70.1025	3.5	controlItem	n/a	n/a	11017	1	10	17	123	2	n/a	controlTrue
74.3328	3.5	criticalItem	n/a	n/a	11018	1	10	18	124	2	n/a	criticalTrue
78.325	3.5	controlItem	n/a	n/a	11019	1	10	19	125	2	n/a	controlTrue
82.3305	3.5	criticalItem	n/a	n/a	11020	1	10	20	126	2	n/a	criticalTrue
86.3342	3.5	controlItem	n/a	n/a	11021	1	10	21	127	2	n/a	controlTrue
90.3284	3.5	genericItem	n/a	n/a	11022	1	10	22	128	2	n/a	n/a
94.3234	3.5	criticalItem	n/a	n/a	11023	1	10	23	129	2	n/a	criticalFoil
98.3377	3.5	genericItem	n/a	n/a	11024	1	10	24	130	2	n/a	n/a
102.316	3.5	genericItem	n/a	n/a	11025	1	10	25	131	2	n/a	n/a
106.33	3.5	criticalItem	n/a	n/a	11026	1	10	26	132	2	n/a	criticalFoil
110.057	3.5	genericItem	1	0.753	11027	1	10	27	133	2	1	n/a
114.04	3.5	controlItem	n/a	n/a	11028	1	10	28	134	2	n/a	controlTrue
118.336	3.5	controlItem	n/a	n/a	11029	1	10	29	135	2	n/a	controlFoil2
122.335	3.5	genericItem	n/a	n/a	11030	1	10	30	136	2	n/a	n/a
126.368	3.5	controlItem	n/a	n/a	11031	1	10	31	137	2	n/a	controlFoil2
130.108	3.5	genericItem	n/a	n/a	11032	1	10	32	138	2	n/a	n/a
134.114	3.5	criticalItem	n/a	n/a	11033	1	10	33	139	2	n/a	criticalFoil
138.326	3.5	genericItem	1	0.486	11034	1	10	34	140	2	1	n/a
142.023	3.5	criticalItem	n/a	n/a	11035	1	10	35	141	2	n/a	criticalTrue
146.337	3.5	genericItem	n/a	n/a	11036	1	10	36	142	2	n/a	n/a
150.024	3.5	controlItem	n/a	n/a	11037	1	10	37	143	2	n/a	controlFoil1
154.317	3.5	controlItem	n/a	n/a	11038	1	10	38	144	2	n/a	controlFoil1
158.314	3.5	controlItem	n/a	n/a	11039	1	10	39	145	2	n/a	controlFoil1
162.059	3.5	controlItem	n/a	n/a	11040	1	10	40	146	2	n/a	controlTrue
166.024	3.5	genericItem	n/a	n/a	11041	1	10	41	147	2	n/a	n/a
170.319	3.5	genericItem	1	0.604	11042	1	10	42	148	2	1	n/a
174.038	3.5	genericItem	n/a	n/a	11043	1	10	43	149	2	n/a	n/a
178.078	3.5	genericItem	n/a	n/a	11044	1	10	44	150	2	n/a	n/a
182.317	3.5	criticalItem	n/a	n/a	11045	1	10	45	151	2	n/a	criticalTrue
186.414	3.5	controlItem	n/a	n/a	11046	1	10	46	152	2	n/a	controlFoil2
190.091	3.5	genericItem	n/a	n/a	11047	1	10	47	153	2	n/a	n/a
194.334	3.5	genericItem	n/a	n/a	11048	1	10	48	154	2	n/a	n/a
198.323	3.5	controlItem	n/a	n/a	11049	1	10	49	155	2	n/a	controlTrue
202.078	3.5	genericItem	n/a	n/a	11050	1	10	50	156	2	n/a	n/a
206.123	n/a	n/a	n/a	n/a	91000	9	10	0	157	2	n/a	n/a
210.119	n/a	n/a	n/a	n/a	80200	8	2	0	158	2	n/a	n/a
214.077	3.5	genericItem	n/a	n/a	10201	1	2	1	159	2	n/a	n/a
218.024	3.5	genericItem	n/a	n/a	10202	1	2	2	160	2	n/a	n/a
222.09	3.5	genericItem	n/a	n/a	10203	1	2	3	161	2	n/a	n/a
226.023	3.5	controlItem	n/a	n/a	10204	1	2	4	162	2	n/a	controlFoil1
230.024	3.5	controlItem	n/a	n/a	10205	1	2	5	163	2	n/a	controlTrue
234.024	3.5	genericItem	n/a	n/a	10206	1	2	6	164	2	n/a	n/a
238.024	3.5	controlItem	n/a	n/a	10207	1	2	7	165	2	n/a	controlFoil1
242.025	3.5	genericItem	1	0.634	10208	1	2	8	166	2	1	n/a
246.024	3.5	genericItem	n/a	n/a	10209	1	2	9	167	2	n/a	n/a
250.026	3.5	genericItem	n/a	n/a	10210	1	2	10	168	2	n/a	n/a
254.116	3.5	genericItem	n/a	n/a	10211	1	2	11	169	2	n/a	n/a
258.024	3.5	genericItem	n/a	n/a	10212	1	2	12	170	2	n/a	n/a
262.024	3.5	genericItem	n/a	n/a	10213	1	2	13	171	2	n/a	n/a
266.024	3.5	criticalItem	n/a	n/a	10214	1	2	14	172	2	n/a	criticalTrue
270.024	3.5	genericItem	n/a	n/a	10215	1	2	15	173	2	n/a	n/a
274.078	3.5	genericItem	n/a	n/a	10216	1	2	16	174	2	n/a	n/a
278.06	3.5	controlItem	n/a	n/a	10217	1	2	17	175	2	n/a	controlFoil2
282.116	3.5	genericItem	n/a	n/a	10218	1	2	18	176	2	n/a	n/a
286.111	3.5	criticalItem	n/a	n/a	10219	1	2	19	177	2	n/a	criticalFalse
290.023	3.5	genericItem	n/a	n/a	10220	1	2	20	178	2	n/a	n/a
294.024	3.5	genericItem	n/a	n/a	10221	1	2	21	179	2	n/a	n/a
298.024	3.5	controlItem	n/a	n/a	10222	1	2	22	180	2	n/a	controlFoil1
302.025	3.5	criticalItem	n/a	n/a	10223	1	2	23	181	2	n/a	criticalTrue
306.025	3.5	genericItem	n/a	n/a	10224	1	2	24	182	2	n/a	n/a
310.024	3.5	criticalItem	n/a	n/a	10225	1	2	25	183	2	n/a	criticalFalse
314.024	3.5	genericItem	1	0.548	10226	1	2	26	184	2	1	n/a
318.024	3.5	genericItem	n/a	n/a	10227	1	2	27	185	2	n/a	n/a
322.024	3.5	criticalItem	n/a	n/a	10228	1	2	28	186	2	n/a	criticalFoil
326.023	3.5	genericItem	n/a	n/a	10229	1	2	29	187	2	n/a	n/a
330.024	3.5	controlItem	n/a	n/a	10230	1	2	30	188	2	n/a	controlTrue
334.32	3.5	criticalItem	n/a	n/a	10231	1	2	31	189	2	n/a	criticalTrue
338.318	3.5	controlItem	n/a	n/a	10232	1	2	32	190	2	n/a	controlTrue
342.069	3.5	genericItem	n/a	n/a	10233	1	2	33	191	2	n/a	n/a
346.023	3.5	criticalItem	n/a	n/a	10234	1	2	34	192	2	n/a	criticalFalse
350.317	3.5	controlItem	n/a	n/a	10235	1	2	35	193	2	n/a	controlFoil2
354.056	3.5	criticalItem	n/a	n/a	10236	1	2	36	194	2	n/a	criticalTrue
358.107	3.5	controlItem	n/a	n/a	10237	1	2	37	195	2	n/a	controlTrue
362.335	3.5	criticalItem	n/a	n/a	10238	1	2	38	196	2	n/a	criticalFalse
366.382	3.5	genericItem	1	0.939	10239	1	2	39	197	2	1	n/a
370.14	3.5	genericItem	n/a	n/a	10240	1	2	40	198	2	n/a	n/a
374.185	3.5	criticalItem	n/a	n/a	10241	1	2	41	199	2	n/a	criticalTrue
378.024	3.5	controlItem	n/a	n/a	10242	1	2	42	200	2	n/a	controlFoil2
382.331	3.5	genericItem	n/a	n/a	10243	1	2	43	201	2	n/a	n/a
386.023	3.5	genericItem	1	1.413	10244	1	2	44	202	2	1	n/a
390.024	3.5	criticalItem	n/a	n/a	10245	1	2	45	203	2	n/a	criticalTrue
394.078	3.5	controlItem	n/a	n/a	10246	1	2	46	204	2	n/a	controlFoil1
398.065	3.5	genericItem	n/a	n/a	10247	1	2	47	205	2	n/a	n/a
402.326	3.5	controlItem	n/a	n/a	10248	1	2	48	206	2	n/a	controlTrue
406.023	3.5	criticalItem	n/a	n/a	10249	1	2	49	207	2	n/a	criticalTrue
410.024	3.5	genericItem	n/a	n/a	10250	1	2	50	208	2	n/a	n/a
414.052	n/a	n/a	n/a	n/a	90200	9	2	0	209	2	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	5	0	0	210	2	n/a	n/a
