onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.029	n/a	n/a	n/a	n/a	80400	8	4	0	316	4	n/a	n/a
6.0294	3.5	genericItem	1	0.598	10401	1	4	1	317	4	1	n/a
10.0279	3.5	genericItem	n/a	n/a	10402	1	4	2	318	4	n/a	n/a
14.0286	3.5	genericItem	n/a	n/a	10403	1	4	3	319	4	n/a	n/a
18.0293	3.5	criticalItem	n/a	n/a	10404	1	4	4	320	4	n/a	criticalFalse
22.0292	3.5	genericItem	n/a	n/a	10405	1	4	5	321	4	n/a	n/a
26.0305	3.5	genericItem	n/a	n/a	10406	1	4	6	322	4	n/a	n/a
30.027	3.5	criticalItem	n/a	n/a	10407	1	4	7	323	4	n/a	criticalFalse
34.0298	3.5	genericItem	1	0.512	10408	1	4	8	324	4	1	n/a
38.0289	3.5	controlItem	n/a	n/a	10409	1	4	9	325	4	n/a	controlFoil1
42.0298	3.5	genericItem	n/a	n/a	10410	1	4	10	326	4	n/a	n/a
46.0286	3.5	criticalItem	n/a	n/a	10411	1	4	11	327	4	n/a	criticalFalse
50.0289	3.5	controlItem	n/a	n/a	10412	1	4	12	328	4	n/a	controlTrue
54.0292	3.5	genericItem	n/a	n/a	10413	1	4	13	329	4	n/a	n/a
58.0279	3.5	genericItem	n/a	n/a	10414	1	4	14	330	4	n/a	n/a
62.0281	3.5	criticalItem	n/a	n/a	10415	1	4	15	331	4	n/a	criticalFalse
66.0289	3.5	controlItem	n/a	n/a	10416	1	4	16	332	4	n/a	controlFoil1
70.0289	3.5	criticalItem	n/a	n/a	10417	1	4	17	333	4	n/a	criticalTrue
74.0281	3.5	genericItem	n/a	n/a	10418	1	4	18	334	4	n/a	n/a
78.0289	3.5	criticalItem	n/a	n/a	10419	1	4	19	335	4	n/a	criticalTrue
82.0288	3.5	genericItem	n/a	n/a	10420	1	4	20	336	4	n/a	n/a
86.0267	3.5	genericItem	n/a	n/a	10421	1	4	21	337	4	n/a	n/a
90.0295	3.5	controlItem	n/a	n/a	10422	1	4	22	338	4	n/a	controlFoil1
94.0282	3.5	genericItem	n/a	n/a	10423	1	4	23	339	4	n/a	n/a
98.0283	3.5	criticalItem	n/a	n/a	10424	1	4	24	340	4	n/a	criticalTrue
102.028	3.5	controlItem	n/a	n/a	10425	1	4	25	341	4	n/a	controlFoil1
106.028	3.5	genericItem	n/a	n/a	10426	1	4	26	342	4	n/a	n/a
110.028	3.5	genericItem	n/a	n/a	10427	1	4	27	343	4	n/a	n/a
114.028	3.5	genericItem	n/a	n/a	10428	1	4	28	344	4	n/a	n/a
118.028	3.5	criticalItem	n/a	n/a	10429	1	4	29	345	4	n/a	criticalTrue
122.028	3.5	controlItem	n/a	n/a	10430	1	4	30	346	4	n/a	controlFoil2
126.028	3.5	genericItem	n/a	n/a	10431	1	4	31	347	4	n/a	n/a
130.028	3.5	genericItem	n/a	n/a	10432	1	4	32	348	4	n/a	n/a
134.028	3.5	genericItem	n/a	n/a	10433	1	4	33	349	4	n/a	n/a
138.028	3.5	genericItem	n/a	n/a	10434	1	4	34	350	4	n/a	n/a
142.028	3.5	genericItem	n/a	n/a	10435	1	4	35	351	4	n/a	n/a
146.026	3.5	criticalItem	n/a	n/a	10436	1	4	36	352	4	n/a	criticalFalse
150.028	3.5	genericItem	n/a	n/a	10437	1	4	37	353	4	n/a	n/a
154.029	3.5	criticalItem	n/a	n/a	10438	1	4	38	354	4	n/a	criticalTrue
158.026	3.5	genericItem	n/a	n/a	10439	1	4	39	355	4	n/a	n/a
162.029	3.5	criticalItem	n/a	n/a	10440	1	4	40	356	4	n/a	criticalTrue
166.026	3.5	genericItem	n/a	n/a	10441	1	4	41	357	4	n/a	n/a
170.029	3.5	controlItem	n/a	n/a	10442	1	4	42	358	4	n/a	controlTrue
174.026	3.5	controlItem	n/a	n/a	10443	1	4	43	359	4	n/a	controlTrue
178.028	3.5	controlItem	n/a	n/a	10444	1	4	44	360	4	n/a	controlFoil2
182.026	3.5	genericItem	n/a	n/a	10445	1	4	45	361	4	n/a	n/a
186.028	3.5	controlItem	n/a	n/a	10446	1	4	46	362	4	n/a	controlTrue
190.027	3.5	genericItem	n/a	n/a	10447	1	4	47	363	4	n/a	n/a
194.028	3.5	controlItem	n/a	n/a	10448	1	4	48	364	4	n/a	controlTrue
198.029	3.5	criticalItem	n/a	n/a	10449	1	4	49	365	4	n/a	criticalFalse
202.025	3.5	controlItem	n/a	n/a	10450	1	4	50	366	4	n/a	controlTrue
206.023	n/a	n/a	n/a	n/a	90400	9	4	0	367	4	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80100	8	1	0	368	4	n/a	n/a
214.03	3.5	genericItem	n/a	n/a	10101	1	1	1	369	4	n/a	n/a
218.03	3.5	genericItem	n/a	n/a	10102	1	1	2	370	4	n/a	n/a
222.03	3.5	genericItem	n/a	n/a	10103	1	1	3	371	4	n/a	n/a
226.031	3.5	controlItem	n/a	n/a	10104	1	1	4	372	4	n/a	controlFoil1
230.03	3.5	genericItem	n/a	n/a	10105	1	1	5	373	4	n/a	n/a
234.032	3.5	genericItem	n/a	n/a	10106	1	1	6	374	4	n/a	n/a
238.03	3.5	controlItem	n/a	n/a	10107	1	1	7	375	4	n/a	controlFoil1
242.032	3.5	genericItem	n/a	n/a	10108	1	1	8	376	4	n/a	n/a
246.031	3.5	genericItem	n/a	n/a	10109	1	1	9	377	4	n/a	n/a
250.029	3.5	criticalItem	n/a	n/a	20110	2	1	10	378	4	n/a	criticalTrue
254.031	3.5	genericItem	n/a	n/a	10111	1	1	11	379	4	n/a	n/a
258.029	3.5	criticalItem	n/a	n/a	20112	2	1	12	380	4	n/a	criticalFalse
262.03	3.5	genericItem	n/a	n/a	10113	1	1	13	381	4	n/a	n/a
266.031	3.5	criticalItem	n/a	n/a	20114	2	1	14	382	4	n/a	criticalTrue
270.03	3.5	genericItem	n/a	n/a	10115	1	1	15	383	4	n/a	n/a
274.031	3.5	controlItem	n/a	n/a	10116	1	1	16	384	4	n/a	controlTrue
278.027	3.5	criticalItem	n/a	n/a	20117	2	1	17	385	4	n/a	criticalFalse
282.031	3.5	controlItem	n/a	n/a	10118	1	1	18	386	4	n/a	controlFoil1
286.03	3.5	criticalItem	n/a	n/a	20119	2	1	19	387	4	n/a	criticalTrue
290.032	3.5	genericItem	n/a	n/a	10120	1	1	20	388	4	n/a	n/a
294.031	3.5	controlItem	n/a	n/a	10121	1	1	21	389	4	n/a	controlFoil2
298.032	3.5	criticalItem	n/a	n/a	20122	2	1	22	390	4	n/a	criticalTrue
302.031	3.5	controlItem	n/a	n/a	10123	1	1	23	391	4	n/a	controlTrue
306.032	3.5	controlItem	n/a	n/a	10124	1	1	24	392	4	n/a	controlTrue
310.03	3.5	controlItem	n/a	n/a	10125	1	1	25	393	4	n/a	controlTrue
314.03	3.5	criticalItem	n/a	n/a	20126	2	1	26	394	4	n/a	criticalFalse
318.033	3.5	genericItem	n/a	n/a	10127	1	1	27	395	4	n/a	n/a
322.03	3.5	criticalItem	n/a	n/a	20128	2	1	28	396	4	n/a	criticalFalse
326.029	3.5	genericItem	1	0.746	10129	1	1	29	397	4	1	n/a
330.032	3.5	genericItem	n/a	n/a	10130	1	1	30	398	4	n/a	n/a
334.031	3.5	criticalItem	n/a	n/a	20131	2	1	31	399	4	n/a	criticalFalse
338.03	3.5	controlItem	n/a	n/a	10132	1	1	32	400	4	n/a	controlTrue
342.031	3.5	genericItem	n/a	n/a	10133	1	1	33	401	4	n/a	n/a
346.03	3.5	genericItem	n/a	n/a	10134	1	1	34	402	4	n/a	n/a
350.033	3.5	genericItem	n/a	n/a	10135	1	1	35	403	4	n/a	n/a
354.031	3.5	criticalItem	n/a	n/a	20136	2	1	36	404	4	n/a	criticalFalse
358.031	3.5	genericItem	n/a	n/a	10137	1	1	37	405	4	n/a	n/a
362.032	3.5	genericItem	n/a	n/a	10138	1	1	38	406	4	n/a	n/a
366.03	3.5	genericItem	n/a	n/a	10139	1	1	39	407	4	n/a	n/a
370.03	3.5	controlItem	n/a	n/a	10140	1	1	40	408	4	n/a	controlTrue
374.028	3.5	criticalItem	n/a	n/a	20141	2	1	41	409	4	n/a	criticalFalse
378.03	3.5	genericItem	n/a	n/a	10142	1	1	42	410	4	n/a	n/a
382.029	3.5	genericItem	1	0.625	10143	1	1	43	411	4	1	n/a
386.03	3.5	genericItem	n/a	n/a	10144	1	1	44	412	4	n/a	n/a
390.028	3.5	genericItem	1	0.542	10145	1	1	45	413	4	1	n/a
394.032	3.5	controlItem	n/a	n/a	10146	1	1	46	414	4	n/a	controlTrue
398.03	3.5	genericItem	n/a	n/a	10147	1	1	47	415	4	n/a	n/a
402.031	3.5	genericItem	1	0.454	10148	1	1	48	416	4	1	n/a
406.03	3.5	controlItem	n/a	n/a	10149	1	1	49	417	4	n/a	controlTrue
410.03	3.5	criticalItem	n/a	n/a	20150	2	1	50	418	4	n/a	criticalFalse
414.022	n/a	n/a	n/a	n/a	90100	9	1	0	419	4	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	9	0	0	420	4	n/a	n/a
