onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0331	n/a	n/a	n/a	n/a	80300	8	3	0	316	4	n/a	n/a
6.0241	3.5	genericItem	n/a	n/a	10301	1	3	1	317	4	n/a	n/a
10.0235	3.5	genericItem	n/a	n/a	10302	1	3	2	318	4	n/a	n/a
14.0239	3.5	controlItem	n/a	n/a	10303	1	3	3	319	4	n/a	controlFoil2
18.0237	3.5	genericItem	n/a	n/a	10304	1	3	4	320	4	n/a	n/a
22.0233	3.5	criticalItem	n/a	n/a	10305	1	3	5	321	4	n/a	criticalFalse
26.0236	3.5	genericItem	n/a	n/a	10306	1	3	6	322	4	n/a	n/a
30.0234	3.5	genericItem	n/a	n/a	10307	1	3	7	323	4	n/a	n/a
34.0242	3.5	genericItem	n/a	n/a	10308	1	3	8	324	4	n/a	n/a
38.0245	3.5	controlItem	n/a	n/a	10309	1	3	9	325	4	n/a	controlTrue
42.0234	3.5	genericItem	n/a	n/a	10310	1	3	10	326	4	n/a	n/a
46.0225	3.5	genericItem	n/a	n/a	10311	1	3	11	327	4	n/a	n/a
50.0232	3.5	genericItem	n/a	n/a	10312	1	3	12	328	4	n/a	n/a
54.0237	3.5	controlItem	n/a	n/a	10313	1	3	13	329	4	n/a	controlTrue
58.0242	3.5	genericItem	n/a	n/a	10314	1	3	14	330	4	n/a	n/a
62.0236	3.5	genericItem	n/a	n/a	10315	1	3	15	331	4	n/a	n/a
66.0243	3.5	criticalItem	n/a	n/a	10316	1	3	16	332	4	n/a	criticalTrue
70.0235	3.5	controlItem	n/a	n/a	10317	1	3	17	333	4	n/a	controlTrue
74.0239	3.5	genericItem	n/a	n/a	10318	1	3	18	334	4	n/a	n/a
78.024	3.5	criticalItem	n/a	n/a	10319	1	3	19	335	4	n/a	criticalFalse
82.0241	3.5	controlItem	n/a	n/a	10320	1	3	20	336	4	n/a	controlFoil2
86.0233	3.5	genericItem	n/a	n/a	10321	1	3	21	337	4	n/a	n/a
90.0241	3.5	criticalItem	n/a	n/a	10322	1	3	22	338	4	n/a	criticalTrue
94.0238	3.5	genericItem	n/a	n/a	10323	1	3	23	339	4	n/a	n/a
98.0232	3.5	criticalItem	n/a	n/a	10324	1	3	24	340	4	n/a	criticalTrue
102.023	3.5	controlItem	n/a	n/a	10325	1	3	25	341	4	n/a	controlTrue
106.024	3.5	genericItem	n/a	n/a	10326	1	3	26	342	4	n/a	n/a
110.024	3.5	criticalItem	n/a	n/a	10327	1	3	27	343	4	n/a	criticalTrue
114.023	3.5	genericItem	n/a	n/a	10328	1	3	28	344	4	n/a	n/a
118.024	3.5	controlItem	n/a	n/a	10329	1	3	29	345	4	n/a	controlFoil1
122.024	3.5	criticalItem	n/a	n/a	10330	1	3	30	346	4	n/a	criticalFoil
126.024	3.5	controlItem	n/a	n/a	10331	1	3	31	347	4	n/a	controlTrue
130.025	3.5	criticalItem	n/a	n/a	10332	1	3	32	348	4	n/a	criticalTrue
134.024	3.5	genericItem	n/a	n/a	10333	1	3	33	349	4	n/a	n/a
138.024	3.5	genericItem	n/a	n/a	10334	1	3	34	350	4	n/a	n/a
142.024	3.5	genericItem	1	0.595	10335	1	3	35	351	4	1	n/a
146.023	3.5	criticalItem	n/a	n/a	10336	1	3	36	352	4	n/a	criticalFoil
150.024	3.5	genericItem	n/a	n/a	10337	1	3	37	353	4	n/a	n/a
154.024	3.5	genericItem	n/a	n/a	10338	1	3	38	354	4	n/a	n/a
158.024	3.5	genericItem	n/a	n/a	10339	1	3	39	355	4	n/a	n/a
162.024	3.5	genericItem	n/a	n/a	10340	1	3	40	356	4	n/a	n/a
166.025	3.5	criticalItem	n/a	n/a	10341	1	3	41	357	4	n/a	criticalTrue
170.026	3.5	controlItem	n/a	n/a	10342	1	3	42	358	4	n/a	controlFoil1
174.024	3.5	genericItem	1	0.438	10343	1	3	43	359	4	1	n/a
178.023	3.5	criticalItem	n/a	n/a	10344	1	3	44	360	4	n/a	criticalTrue
182.024	3.5	controlItem	n/a	n/a	10345	1	3	45	361	4	n/a	controlTrue
186.023	3.5	genericItem	n/a	n/a	10346	1	3	46	362	4	n/a	n/a
190.024	3.5	criticalItem	n/a	n/a	10347	1	3	47	363	4	n/a	criticalFalse
194.024	3.5	controlItem	n/a	n/a	10348	1	3	48	364	4	n/a	controlTrue
