onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0266	n/a	n/a	n/a	n/a	80200	8	2	0	1	1	n/a	n/a
6.0319	3.5	genericItem	n/a	n/a	10201	1	2	1	2	1	n/a	n/a
10.0278	3.5	genericItem	n/a	n/a	10202	1	2	2	3	1	n/a	n/a
14.0285	3.5	genericItem	n/a	n/a	10203	1	2	3	4	1	n/a	n/a
18.0275	3.5	controlItem	n/a	n/a	10204	1	2	4	5	1	n/a	controlTrue
22.0279	3.5	controlItem	n/a	n/a	10205	1	2	5	6	1	n/a	controlTrue
26.0277	3.5	genericItem	n/a	n/a	10206	1	2	6	7	1	n/a	n/a
30.0276	3.5	controlItem	n/a	n/a	10207	1	2	7	8	1	n/a	controlTrue
34.0265	3.5	genericItem	n/a	n/a	10208	1	2	8	9	1	n/a	n/a
38.0263	3.5	genericItem	n/a	n/a	10209	1	2	9	10	1	n/a	n/a
42.0267	3.5	genericItem	n/a	n/a	10210	1	2	10	11	1	n/a	n/a
46.026	3.5	genericItem	n/a	n/a	10211	1	2	11	12	1	n/a	n/a
50.0278	3.5	genericItem	n/a	n/a	10212	1	2	12	13	1	n/a	n/a
54.0272	3.5	genericItem	n/a	n/a	10213	1	2	13	14	1	n/a	n/a
58.0661	3.5	criticalItem	n/a	n/a	20214	2	2	14	15	1	n/a	criticalTrue
62.0268	3.5	genericItem	n/a	n/a	10215	1	2	15	16	1	n/a	n/a
66.0268	3.5	genericItem	n/a	n/a	10216	1	2	16	17	1	n/a	n/a
70.0274	3.5	controlItem	n/a	n/a	10217	1	2	17	18	1	n/a	controlTrue
74.0272	3.5	genericItem	n/a	n/a	10218	1	2	18	19	1	n/a	n/a
78.0616	3.5	criticalItem	n/a	n/a	20219	2	2	19	20	1	n/a	criticalFalse
82.0271	3.5	genericItem	n/a	n/a	10220	1	2	20	21	1	n/a	n/a
86.0272	3.5	genericItem	n/a	n/a	10221	1	2	21	22	1	n/a	n/a
90.0273	3.5	controlItem	n/a	n/a	10222	1	2	22	23	1	n/a	controlFoil2
94.0852	3.5	criticalItem	n/a	n/a	20223	2	2	23	24	1	n/a	criticalFalse
