onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0335	n/a	n/a	n/a	n/a	80900	8	9	0	211	3	n/a	n/a
6.03	3.5	genericItem	n/a	n/a	10901	1	9	1	212	3	n/a	n/a
10.0276	3.5	genericItem	n/a	n/a	10902	1	9	2	213	3	n/a	n/a
14.027	3.5	controlItem	n/a	n/a	10903	1	9	3	214	3	n/a	controlTrue
18.0271	3.5	criticalItem	n/a	n/a	10904	1	9	4	215	3	n/a	criticalTrue
22.0265	3.5	controlItem	n/a	n/a	10905	1	9	5	216	3	n/a	controlTrue
26.0267	3.5	genericItem	n/a	n/a	10906	1	9	6	217	3	n/a	n/a
30.0257	3.5	genericItem	n/a	n/a	10907	1	9	7	218	3	n/a	n/a
34.027	3.5	criticalItem	n/a	n/a	10908	1	9	8	219	3	n/a	criticalFalse
38.0274	3.5	controlItem	n/a	n/a	10909	1	9	9	220	3	n/a	controlFoil1
42.0267	3.5	criticalItem	n/a	n/a	10910	1	9	10	221	3	n/a	criticalFoil
46.0284	3.5	controlItem	n/a	n/a	10911	1	9	11	222	3	n/a	controlFoil1
50.0263	3.5	genericItem	n/a	n/a	10912	1	9	12	223	3	n/a	n/a
54.0282	3.5	criticalItem	n/a	n/a	10913	1	9	13	224	3	n/a	criticalTrue
58.0273	3.5	genericItem	n/a	n/a	10914	1	9	14	225	3	n/a	n/a
62.0282	3.5	controlItem	n/a	n/a	10915	1	9	15	226	3	n/a	controlFoil1
66.0269	3.5	genericItem	n/a	n/a	10916	1	9	16	227	3	n/a	n/a
70.0268	3.5	controlItem	n/a	n/a	10917	1	9	17	228	3	n/a	controlFoil2
74.0276	3.5	genericItem	n/a	n/a	10918	1	9	18	229	3	n/a	n/a
78.0257	3.5	criticalItem	n/a	n/a	10919	1	9	19	230	3	n/a	criticalFalse
82.0275	3.5	genericItem	n/a	n/a	10920	1	9	20	231	3	n/a	n/a
86.026	3.5	genericItem	n/a	n/a	10921	1	9	21	232	3	n/a	n/a
90.0273	3.5	criticalItem	n/a	n/a	10922	1	9	22	233	3	n/a	criticalFalse
94.0265	3.5	controlItem	n/a	n/a	10923	1	9	23	234	3	n/a	controlFoil2
98.0274	3.5	criticalItem	n/a	n/a	10924	1	9	24	235	3	n/a	criticalFoil
102.026	3.5	genericItem	1	0.854	10925	1	9	25	236	3	1	n/a
106.028	3.5	criticalItem	n/a	n/a	10926	1	9	26	237	3	n/a	criticalFalse
110.028	3.5	genericItem	n/a	n/a	10927	1	9	27	238	3	n/a	n/a
114.027	3.5	criticalItem	n/a	n/a	10928	1	9	28	239	3	n/a	criticalFalse
118.027	3.5	genericItem	n/a	n/a	10929	1	9	29	240	3	n/a	n/a
122.026	3.5	genericItem	1	0.629	10930	1	9	30	241	3	1	n/a
126.027	3.5	controlItem	n/a	n/a	10931	1	9	31	242	3	n/a	controlFoil1
130.027	3.5	genericItem	n/a	n/a	10932	1	9	32	243	3	n/a	n/a
134.027	3.5	genericItem	n/a	n/a	10933	1	9	33	244	3	n/a	n/a
138.027	3.5	genericItem	n/a	n/a	10934	1	9	34	245	3	n/a	n/a
142.027	3.5	criticalItem	n/a	n/a	10935	1	9	35	246	3	n/a	criticalTrue
146.027	3.5	genericItem	n/a	n/a	10936	1	9	36	247	3	n/a	n/a
150.027	3.5	genericItem	n/a	n/a	10937	1	9	37	248	3	n/a	n/a
154.026	3.5	genericItem	n/a	n/a	10938	1	9	38	249	3	n/a	n/a
158.027	3.5	genericItem	n/a	n/a	10939	1	9	39	250	3	n/a	n/a
162.028	3.5	genericItem	n/a	n/a	10940	1	9	40	251	3	n/a	n/a
166.027	3.5	criticalItem	n/a	n/a	10941	1	9	41	252	3	n/a	criticalFalse
170.027	3.5	genericItem	n/a	n/a	10942	1	9	42	253	3	n/a	n/a
174.027	3.5	controlItem	n/a	n/a	10943	1	9	43	254	3	n/a	controlTrue
178.026	3.5	genericItem	n/a	n/a	10944	1	9	44	255	3	n/a	n/a
182.027	3.5	controlItem	n/a	n/a	10945	1	9	45	256	3	n/a	controlFoil2
186.027	3.5	genericItem	n/a	n/a	10946	1	9	46	257	3	n/a	n/a
190.026	3.5	controlItem	n/a	n/a	10947	1	9	47	258	3	n/a	controlTrue
194.027	3.5	genericItem	n/a	n/a	10948	1	9	48	259	3	n/a	n/a
198.026	3.5	criticalItem	n/a	n/a	10949	1	9	49	260	3	n/a	criticalTrue
202.026	3.5	controlItem	n/a	n/a	10950	1	9	50	261	3	n/a	controlFoil1
206.023	n/a	n/a	n/a	n/a	90900	9	9	0	262	3	n/a	n/a
210.024	n/a	n/a	n/a	n/a	81000	8	10	0	263	3	n/a	n/a
214.025	3.5	genericItem	n/a	n/a	11001	1	10	1	264	3	n/a	n/a
218.027	3.5	genericItem	n/a	n/a	11002	1	10	2	265	3	n/a	n/a
222.031	3.5	criticalItem	n/a	n/a	11003	1	10	3	266	3	n/a	criticalFoil
226.026	3.5	genericItem	n/a	n/a	11004	1	10	4	267	3	n/a	n/a
230.028	3.5	criticalItem	n/a	n/a	11005	1	10	5	268	3	n/a	criticalTrue
234.027	3.5	genericItem	n/a	n/a	11006	1	10	6	269	3	n/a	n/a
238.026	3.5	genericItem	n/a	n/a	11007	1	10	7	270	3	n/a	n/a
242.029	3.5	criticalItem	n/a	n/a	11008	1	10	8	271	3	n/a	criticalTrue
246.025	3.5	genericItem	n/a	n/a	11009	1	10	9	272	3	n/a	n/a
250.028	3.5	criticalItem	n/a	n/a	11010	1	10	10	273	3	n/a	criticalTrue
254.027	3.5	genericItem	n/a	n/a	11011	1	10	11	274	3	n/a	n/a
258.027	3.5	genericItem	1	1.077	11012	1	10	12	275	3	1	n/a
262.027	3.5	genericItem	n/a	n/a	11013	1	10	13	276	3	n/a	n/a
266.026	3.5	genericItem	n/a	n/a	11014	1	10	14	277	3	n/a	n/a
270.028	3.5	criticalItem	n/a	n/a	11015	1	10	15	278	3	n/a	criticalFalse
274.027	3.5	genericItem	n/a	n/a	11016	1	10	16	279	3	n/a	n/a
278.029	3.5	controlItem	n/a	n/a	11017	1	10	17	280	3	n/a	controlTrue
282.03	3.5	criticalItem	n/a	n/a	11018	1	10	18	281	3	n/a	criticalTrue
286.029	3.5	controlItem	n/a	n/a	11019	1	10	19	282	3	n/a	controlFoil2
290.029	3.5	criticalItem	n/a	n/a	11020	1	10	20	283	3	n/a	criticalTrue
294.029	3.5	controlItem	n/a	n/a	11021	1	10	21	284	3	n/a	controlTrue
298.03	3.5	genericItem	n/a	n/a	11022	1	10	22	285	3	n/a	n/a
302.028	3.5	criticalItem	n/a	n/a	11023	1	10	23	286	3	n/a	criticalFalse
306.028	3.5	genericItem	n/a	n/a	11024	1	10	24	287	3	n/a	n/a
310.028	3.5	genericItem	n/a	n/a	11025	1	10	25	288	3	n/a	n/a
314.027	3.5	criticalItem	n/a	n/a	11026	1	10	26	289	3	n/a	criticalFoil
318.027	3.5	genericItem	n/a	n/a	11027	1	10	27	290	3	n/a	n/a
322.026	3.5	controlItem	n/a	n/a	11028	1	10	28	291	3	n/a	controlTrue
326.026	3.5	controlItem	n/a	n/a	11029	1	10	29	292	3	n/a	controlFoil1
330.026	3.5	genericItem	n/a	n/a	11030	1	10	30	293	3	n/a	n/a
334.026	3.5	controlItem	n/a	n/a	11031	1	10	31	294	3	n/a	controlFoil2
338.027	3.5	genericItem	n/a	n/a	11032	1	10	32	295	3	n/a	n/a
