onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0292	n/a	n/a	n/a	n/a	80300	8	3	0	1	1	n/a	n/a
6.028	3.5	genericItem	n/a	n/a	10301	1	3	1	2	1	n/a	n/a
10.0271	3.5	genericItem	n/a	n/a	10302	1	3	2	3	1	n/a	n/a
14.026	3.5	controlItem	n/a	n/a	10303	1	3	3	4	1	n/a	controlTrue
18.0274	3.5	genericItem	n/a	n/a	10304	1	3	4	5	1	n/a	n/a
22.0285	3.5	criticalItem	n/a	n/a	20305	2	3	5	6	1	n/a	criticalTrue
26.0264	3.5	genericItem	n/a	n/a	10306	1	3	6	7	1	n/a	n/a
30.0266	3.5	genericItem	n/a	n/a	10307	1	3	7	8	1	n/a	n/a
34.0269	3.5	genericItem	n/a	n/a	10308	1	3	8	9	1	n/a	n/a
38.0276	3.5	controlItem	n/a	n/a	10309	1	3	9	10	1	n/a	controlTrue
42.0271	3.5	genericItem	n/a	n/a	10310	1	3	10	11	1	n/a	n/a
46.028	3.5	genericItem	n/a	n/a	10311	1	3	11	12	1	n/a	n/a
50.0325	3.5	genericItem	n/a	n/a	10312	1	3	12	13	1	n/a	n/a
54.0288	3.5	controlItem	n/a	n/a	10313	1	3	13	14	1	n/a	controlTrue
58.0277	3.5	genericItem	n/a	n/a	10314	1	3	14	15	1	n/a	n/a
62.027	3.5	genericItem	n/a	n/a	10315	1	3	15	16	1	n/a	n/a
66.0273	3.5	criticalItem	n/a	n/a	20316	2	3	16	17	1	n/a	criticalFoil
70.0287	3.5	controlItem	n/a	n/a	10317	1	3	17	18	1	n/a	controlTrue
74.0274	3.5	genericItem	n/a	n/a	10318	1	3	18	19	1	n/a	n/a
78.0261	3.5	criticalItem	n/a	n/a	20319	2	3	19	20	1	n/a	criticalFoil
82.0271	3.5	controlItem	n/a	n/a	10320	1	3	20	21	1	n/a	controlTrue
86.0285	3.5	genericItem	n/a	n/a	10321	1	3	21	22	1	n/a	n/a
90.0257	3.5	criticalItem	n/a	n/a	20322	2	3	22	23	1	n/a	criticalTrue
94.0263	3.5	genericItem	n/a	n/a	10323	1	3	23	24	1	n/a	n/a
98.0257	3.5	criticalItem	n/a	n/a	20324	2	3	24	25	1	n/a	criticalFoil
102.027	3.5	controlItem	n/a	n/a	10325	1	3	25	26	1	n/a	controlTrue
106.026	3.5	genericItem	n/a	n/a	10326	1	3	26	27	1	n/a	n/a
110.028	3.5	criticalItem	n/a	n/a	20327	2	3	27	28	1	n/a	criticalFoil
114.027	3.5	genericItem	n/a	n/a	10328	1	3	28	29	1	n/a	n/a
118.027	3.5	controlItem	n/a	n/a	10329	1	3	29	30	1	n/a	controlTrue
122.027	3.5	criticalItem	n/a	n/a	20330	2	3	30	31	1	n/a	criticalFalse
126.029	3.5	controlItem	n/a	n/a	10331	1	3	31	32	1	n/a	controlFoil1
130.028	3.5	criticalItem	n/a	n/a	20332	2	3	32	33	1	n/a	criticalFalse
134.029	3.5	genericItem	n/a	n/a	10333	1	3	33	34	1	n/a	n/a
138.027	3.5	genericItem	n/a	n/a	10334	1	3	34	35	1	n/a	n/a
142.029	3.5	genericItem	n/a	n/a	10335	1	3	35	36	1	n/a	n/a
146.029	3.5	criticalItem	n/a	n/a	20336	2	3	36	37	1	n/a	criticalTrue
150.03	3.5	genericItem	n/a	n/a	10337	1	3	37	38	1	n/a	n/a
154.029	3.5	genericItem	1	0.22	10338	1	3	38	39	1	1	n/a
158.029	3.5	genericItem	1	0.436	10339	1	3	39	40	1	1	n/a
162.028	3.5	genericItem	n/a	n/a	10340	1	3	40	41	1	n/a	n/a
166.028	3.5	criticalItem	n/a	n/a	20341	2	3	41	42	1	n/a	criticalTrue
170.028	3.5	controlItem	n/a	n/a	10342	1	3	42	43	1	n/a	controlFoil1
174.027	3.5	genericItem	n/a	n/a	10343	1	3	43	44	1	n/a	n/a
178.028	3.5	criticalItem	n/a	n/a	20344	2	3	44	45	1	n/a	criticalTrue
182.027	3.5	controlItem	n/a	n/a	10345	1	3	45	46	1	n/a	controlTrue
186.027	3.5	genericItem	n/a	n/a	10346	1	3	46	47	1	n/a	n/a
190.027	3.5	criticalItem	n/a	n/a	20347	2	3	47	48	1	n/a	criticalFalse
194.028	3.5	controlItem	n/a	n/a	10348	1	3	48	49	1	n/a	controlTrue
198.026	3.5	genericItem	n/a	n/a	10349	1	3	49	50	1	n/a	n/a
202.028	3.5	controlItem	n/a	n/a	10350	1	3	50	51	1	n/a	controlTrue
206.023	n/a	n/a	n/a	n/a	90300	9	3	0	52	1	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80500	8	5	0	53	1	n/a	n/a
214.028	3.5	genericItem	n/a	n/a	10501	1	5	1	54	1	n/a	n/a
218.027	3.5	genericItem	n/a	n/a	10502	1	5	2	55	1	n/a	n/a
222.03	3.5	criticalItem	n/a	n/a	20503	2	5	3	56	1	n/a	criticalFalse
226.028	3.5	genericItem	n/a	n/a	10504	1	5	4	57	1	n/a	n/a
230.027	3.5	criticalItem	n/a	n/a	20505	2	5	5	58	1	n/a	criticalTrue
234.028	3.5	genericItem	1	0.178	10506	1	5	6	59	1	1	n/a
238.028	3.5	genericItem	n/a	n/a	10507	1	5	7	60	1	n/a	n/a
242.028	3.5	genericItem	n/a	n/a	10508	1	5	8	61	1	n/a	n/a
246.028	3.5	genericItem	n/a	n/a	10509	1	5	9	62	1	n/a	n/a
250.028	3.5	genericItem	n/a	n/a	10510	1	5	10	63	1	n/a	n/a
254.027	3.5	genericItem	n/a	n/a	10511	1	5	11	64	1	n/a	n/a
258.027	3.5	genericItem	1	0.128	10512	1	5	12	65	1	1	n/a
262.028	3.5	genericItem	n/a	n/a	10513	1	5	13	66	1	n/a	n/a
266.027	3.5	controlItem	n/a	n/a	10514	1	5	14	67	1	n/a	controlTrue
270.028	3.5	controlItem	n/a	n/a	10515	1	5	15	68	1	n/a	controlFoil1
274.027	3.5	criticalItem	n/a	n/a	20516	2	5	16	69	1	n/a	criticalTrue
278.027	3.5	controlItem	n/a	n/a	10517	1	5	17	70	1	n/a	controlFoil1
282.028	3.5	controlItem	n/a	n/a	10518	1	5	18	71	1	n/a	controlTrue
286.028	3.5	criticalItem	n/a	n/a	20519	2	5	19	72	1	n/a	criticalFalse
