onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0353	n/a	n/a	n/a	n/a	80700	8	7	0	106	2	n/a	n/a
6.0291	3.5	genericItem	n/a	n/a	10701	1	7	1	107	2	n/a	n/a
10.0261	3.5	genericItem	n/a	n/a	10702	1	7	2	108	2	n/a	n/a
14.0261	3.5	controlItem	n/a	n/a	10703	1	7	3	109	2	n/a	controlFoil2
18.0261	3.5	criticalItem	n/a	n/a	10704	1	7	4	110	2	n/a	criticalTrue
22.0263	3.5	controlItem	n/a	n/a	10705	1	7	5	111	2	n/a	controlTrue
26.0256	3.5	genericItem	n/a	n/a	10706	1	7	6	112	2	n/a	n/a
30.0264	3.5	controlItem	n/a	n/a	10707	1	7	7	113	2	n/a	controlTrue
34.0254	3.5	controlItem	n/a	n/a	10708	1	7	8	114	2	n/a	controlTrue
38.0266	3.5	criticalItem	n/a	n/a	10709	1	7	9	115	2	n/a	criticalFalse
42.0278	3.5	genericItem	n/a	n/a	10710	1	7	10	116	2	n/a	n/a
46.0271	3.5	controlItem	n/a	n/a	10711	1	7	11	117	2	n/a	controlTrue
50.0262	3.5	criticalItem	n/a	n/a	10712	1	7	12	118	2	n/a	criticalFalse
54.0268	3.5	genericItem	n/a	n/a	10713	1	7	13	119	2	n/a	n/a
58.0272	3.5	controlItem	n/a	n/a	10714	1	7	14	120	2	n/a	controlFoil1
62.0267	3.5	genericItem	1	0.331	10715	1	7	15	121	2	1	n/a
66.0265	3.5	genericItem	n/a	n/a	10716	1	7	16	122	2	n/a	n/a
70.0255	3.5	genericItem	n/a	n/a	10717	1	7	17	123	2	n/a	n/a
74.0275	3.5	controlItem	n/a	n/a	10718	1	7	18	124	2	n/a	n/a
78.0267	3.5	criticalItem	n/a	n/a	10719	1	7	19	125	2	n/a	criticalFoil
82.027	3.5	controlItem	n/a	n/a	10720	1	7	20	126	2	n/a	controlTrue
86.0269	3.5	criticalItem	n/a	n/a	10721	1	7	21	127	2	n/a	criticalTrue
90.028	3.5	genericItem	1	0.255	10722	1	7	22	128	2	1	n/a
94.027	3.5	genericItem	n/a	n/a	10723	1	7	23	129	2	n/a	n/a
98.0269	3.5	genericItem	n/a	n/a	10724	1	7	24	130	2	n/a	n/a
102.028	3.5	genericItem	n/a	n/a	10725	1	7	25	131	2	n/a	n/a
106.026	3.5	criticalItem	n/a	n/a	10726	1	7	26	132	2	n/a	criticalTrue
110.027	3.5	genericItem	n/a	n/a	10727	1	7	27	133	2	n/a	n/a
114.026	3.5	controlItem	n/a	n/a	10728	1	7	28	134	2	n/a	controlTrue
118.027	3.5	criticalItem	n/a	n/a	10729	1	7	29	135	2	n/a	criticalTrue
122.027	3.5	genericItem	n/a	n/a	10730	1	7	30	136	2	n/a	n/a
126.026	3.5	genericItem	n/a	n/a	10731	1	7	31	137	2	n/a	n/a
130.027	3.5	genericItem	1	0.171	10732	1	7	32	138	2	1	n/a
134.025	3.5	genericItem	n/a	n/a	10733	1	7	33	139	2	n/a	n/a
138.027	3.5	controlItem	n/a	n/a	10734	1	7	34	140	2	n/a	controlFoil1
142.026	3.5	criticalItem	n/a	n/a	10735	1	7	35	141	2	n/a	criticalTrue
146.028	3.5	genericItem	n/a	n/a	10736	1	7	36	142	2	n/a	n/a
150.027	3.5	genericItem	n/a	n/a	10737	1	7	37	143	2	n/a	n/a
154.027	3.5	genericItem	n/a	n/a	10738	1	7	38	144	2	n/a	n/a
158.027	3.5	criticalItem	n/a	n/a	10739	1	7	39	145	2	n/a	criticalFalse
162.026	3.5	controlItem	n/a	n/a	10740	1	7	40	146	2	n/a	controlTrue
166.027	3.5	genericItem	n/a	n/a	10741	1	7	41	147	2	n/a	n/a
170.027	3.5	genericItem	n/a	n/a	10742	1	7	42	148	2	n/a	n/a
174.026	3.5	genericItem	n/a	n/a	10743	1	7	43	149	2	n/a	n/a
178.026	3.5	criticalItem	n/a	n/a	10744	1	7	44	150	2	n/a	criticalTrue
182.026	3.5	genericItem	n/a	n/a	10745	1	7	45	151	2	n/a	n/a
186.027	3.5	criticalItem	n/a	n/a	10746	1	7	46	152	2	n/a	criticalTrue
190.028	3.5	genericItem	n/a	n/a	10747	1	7	47	153	2	n/a	n/a
194.026	3.5	genericItem	n/a	n/a	10748	1	7	48	154	2	n/a	n/a
198.026	3.5	criticalItem	n/a	n/a	10749	1	7	49	155	2	n/a	criticalFalse
202.03	3.5	controlItem	n/a	n/a	10750	1	7	50	156	2	n/a	controlTrue
206.024	n/a	n/a	n/a	n/a	90700	9	7	0	157	2	n/a	n/a
210.023	n/a	n/a	n/a	n/a	80100	8	1	0	158	2	n/a	n/a
214.032	3.5	genericItem	n/a	n/a	10101	1	1	1	159	2	n/a	n/a
218.03	3.5	genericItem	n/a	n/a	10102	1	1	2	160	2	n/a	n/a
222.03	3.5	genericItem	n/a	n/a	10103	1	1	3	161	2	n/a	n/a
226.031	3.5	controlItem	n/a	n/a	10104	1	1	4	162	2	n/a	controlFoil2
230.031	3.5	genericItem	n/a	n/a	10105	1	1	5	163	2	n/a	n/a
234.031	3.5	genericItem	n/a	n/a	10106	1	1	6	164	2	n/a	n/a
238.031	3.5	controlItem	n/a	n/a	10107	1	1	7	165	2	n/a	controlTrue
242.031	3.5	genericItem	n/a	n/a	10108	1	1	8	166	2	n/a	n/a
246.03	3.5	genericItem	n/a	n/a	10109	1	1	9	167	2	n/a	n/a
250.028	3.5	criticalItem	n/a	n/a	20110	2	1	10	168	2	n/a	criticalTrue
254.033	3.5	genericItem	n/a	n/a	10111	1	1	11	169	2	n/a	n/a
258.03	3.5	criticalItem	n/a	n/a	20112	2	1	12	170	2	n/a	criticalFalse
262.031	3.5	genericItem	n/a	n/a	10113	1	1	13	171	2	n/a	n/a
266.031	3.5	criticalItem	n/a	n/a	20114	2	1	14	172	2	n/a	criticalTrue
270.032	3.5	genericItem	n/a	n/a	10115	1	1	15	173	2	n/a	n/a
274.031	3.5	controlItem	n/a	n/a	10116	1	1	16	174	2	n/a	controlFoil1
278.028	3.5	criticalItem	n/a	n/a	20117	2	1	17	175	2	n/a	criticalTrue
282.032	3.5	controlItem	n/a	n/a	10118	1	1	18	176	2	n/a	controlTrue
286.032	3.5	criticalItem	n/a	n/a	20119	2	1	19	177	2	n/a	criticalFalse
290.032	3.5	genericItem	n/a	n/a	10120	1	1	20	178	2	n/a	n/a
294.031	3.5	controlItem	n/a	n/a	10121	1	1	21	179	2	n/a	controlFoil2
