onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0281	n/a	n/a	n/a	n/a	80100	8	1	0	1	1	n/a	n/a
6.0343	3.5	genericItem	n/a	n/a	10101	1	1	1	2	1	n/a	n/a
10.0318	3.5	genericItem	1	0.491	10102	1	1	2	3	1	1	n/a
14.0321	3.5	genericItem	n/a	n/a	10103	1	1	3	4	1	n/a	n/a
18.0326	3.5	controlItem	n/a	n/a	10104	1	1	4	5	1	n/a	controlTrue
22.032	3.5	genericItem	n/a	n/a	10105	1	1	5	6	1	n/a	n/a
26.0328	3.5	genericItem	n/a	n/a	10106	1	1	6	7	1	n/a	n/a
30.0325	3.5	controlItem	n/a	n/a	10107	1	1	7	8	1	n/a	controlTrue
34.0324	3.5	genericItem	1	0.378	10108	1	1	8	9	1	1	n/a
38.0331	3.5	genericItem	n/a	n/a	10109	1	1	9	10	1	n/a	n/a
42.0278	3.5	criticalItem	n/a	n/a	20110	2	1	10	11	1	n/a	criticalTrue
46.0329	3.5	genericItem	n/a	n/a	10111	1	1	11	12	1	n/a	n/a
50.0301	3.5	criticalItem	n/a	n/a	20112	2	1	12	13	1	n/a	criticalFalse
54.0327	3.5	genericItem	n/a	n/a	10113	1	1	13	14	1	n/a	n/a
58.0311	3.5	criticalItem	n/a	n/a	20114	2	1	14	15	1	n/a	criticalTrue
62.0302	3.5	genericItem	n/a	n/a	10115	1	1	15	16	1	n/a	n/a
66.032	3.5	controlItem	n/a	n/a	10116	1	1	16	17	1	n/a	controlTrue
70.0312	3.5	criticalItem	n/a	n/a	20117	2	1	17	18	1	n/a	criticalTrue
74.0317	3.5	controlItem	n/a	n/a	10118	1	1	18	19	1	n/a	controlFoil1
78.0318	3.5	criticalItem	n/a	n/a	20119	2	1	19	20	1	n/a	criticalTrue
82.0324	3.5	genericItem	n/a	n/a	10120	1	1	20	21	1	n/a	n/a
86.032	3.5	controlItem	n/a	n/a	10121	1	1	21	22	1	n/a	controlFoil2
90.0307	3.5	criticalItem	n/a	n/a	20122	2	1	22	23	1	n/a	criticalTrue
94.0326	3.5	controlItem	n/a	n/a	10123	1	1	23	24	1	n/a	controlFoil1
98.0358	3.5	controlItem	n/a	n/a	10124	1	1	24	25	1	n/a	controlFoil1
102.031	3.5	controlItem	n/a	n/a	10125	1	1	25	26	1	n/a	controlFoil1
106.03	3.5	criticalItem	n/a	n/a	20126	2	1	26	27	1	n/a	criticalFalse
110.033	3.5	genericItem	n/a	n/a	10127	1	1	27	28	1	n/a	n/a
114.03	3.5	criticalItem	n/a	n/a	20128	2	1	28	29	1	n/a	criticalFalse
118.029	3.5	genericItem	n/a	n/a	10129	1	1	29	30	1	n/a	n/a
122.031	3.5	genericItem	n/a	n/a	10130	1	1	30	31	1	n/a	n/a
126.032	3.5	criticalItem	n/a	n/a	20131	2	1	31	32	1	n/a	criticalTrue
130.03	3.5	controlItem	n/a	n/a	10132	1	1	32	33	1	n/a	controlTrue
134.032	3.5	genericItem	n/a	n/a	10133	1	1	33	34	1	n/a	n/a
138.031	3.5	genericItem	n/a	n/a	10134	1	1	34	35	1	n/a	n/a
142.033	3.5	genericItem	n/a	n/a	10135	1	1	35	36	1	n/a	n/a
146.032	3.5	criticalItem	n/a	n/a	20136	2	1	36	37	1	n/a	criticalFalse
150.032	3.5	genericItem	n/a	n/a	10137	1	1	37	38	1	n/a	n/a
154.031	3.5	genericItem	n/a	n/a	10138	1	1	38	39	1	n/a	n/a
158.031	3.5	genericItem	n/a	n/a	10139	1	1	39	40	1	n/a	n/a
162.031	3.5	controlItem	n/a	n/a	10140	1	1	40	41	1	n/a	controlTrue
166.029	3.5	criticalItem	n/a	n/a	20141	2	1	41	42	1	n/a	criticalTrue
170.031	3.5	genericItem	n/a	n/a	10142	1	1	42	43	1	n/a	n/a
174.03	3.5	genericItem	n/a	n/a	10143	1	1	43	44	1	n/a	n/a
178.03	3.5	genericItem	n/a	n/a	10144	1	1	44	45	1	n/a	n/a
182.03	3.5	genericItem	n/a	n/a	10145	1	1	45	46	1	n/a	n/a
186.03	3.5	controlItem	n/a	n/a	10146	1	1	46	47	1	n/a	controlTrue
190.031	3.5	genericItem	n/a	n/a	10147	1	1	47	48	1	n/a	n/a
194.03	3.5	genericItem	n/a	n/a	10148	1	1	48	49	1	n/a	n/a
198.031	3.5	controlItem	n/a	n/a	10149	1	1	49	50	1	n/a	controlFoil1
202.031	3.5	criticalItem	n/a	n/a	20150	2	1	50	51	1	n/a	criticalFalse
206.024	n/a	n/a	n/a	n/a	90100	9	1	0	52	1	n/a	n/a
210.022	n/a	n/a	n/a	n/a	80200	8	2	0	53	1	n/a	n/a
214.035	3.5	genericItem	n/a	n/a	10201	1	2	1	54	1	n/a	n/a
218.031	3.5	genericItem	n/a	n/a	10202	1	2	2	55	1	n/a	n/a
222.032	3.5	genericItem	n/a	n/a	10203	1	2	3	56	1	n/a	n/a
226.029	3.5	controlItem	n/a	n/a	10204	1	2	4	57	1	n/a	controlTrue
230.029	3.5	controlItem	n/a	n/a	10205	1	2	5	58	1	n/a	controlTrue
234.03	3.5	genericItem	n/a	n/a	10206	1	2	6	59	1	n/a	n/a
238.03	3.5	controlItem	n/a	n/a	10207	1	2	7	60	1	n/a	controlFoil1
242.028	3.5	genericItem	1	0.445	10208	1	2	8	61	1	1	n/a
246.028	3.5	genericItem	n/a	n/a	10209	1	2	9	62	1	n/a	n/a
250.029	3.5	genericItem	n/a	n/a	10210	1	2	10	63	1	n/a	n/a
254.029	3.5	genericItem	n/a	n/a	10211	1	2	11	64	1	n/a	n/a
258.029	3.5	genericItem	n/a	n/a	10212	1	2	12	65	1	n/a	n/a
262.03	3.5	genericItem	n/a	n/a	10213	1	2	13	66	1	n/a	n/a
266.083	3.5	criticalItem	n/a	n/a	20214	2	2	14	67	1	n/a	criticalTrue
270.03	3.5	genericItem	n/a	n/a	10215	1	2	15	68	1	n/a	n/a
274.029	3.5	genericItem	n/a	n/a	10216	1	2	16	69	1	n/a	n/a
278.029	3.5	controlItem	n/a	n/a	10217	1	2	17	70	1	n/a	controlFoil1
282.029	3.5	genericItem	n/a	n/a	10218	1	2	18	71	1	n/a	n/a
286.346	3.5	criticalItem	n/a	n/a	20219	2	2	19	72	1	n/a	criticalFalse
290.027	3.5	genericItem	1	0.533	10220	1	2	20	73	1	1	n/a
294.029	3.5	genericItem	n/a	n/a	10221	1	2	21	74	1	n/a	n/a
298.03	3.5	controlItem	n/a	n/a	10222	1	2	22	75	1	n/a	controlFoil1
302.092	3.5	criticalItem	n/a	n/a	20223	2	2	23	76	1	n/a	criticalTrue
306.028	3.5	genericItem	n/a	n/a	10224	1	2	24	77	1	n/a	n/a
310.093	3.5	criticalItem	n/a	n/a	20225	2	2	25	78	1	n/a	criticalFalse
314.029	3.5	genericItem	n/a	n/a	10226	1	2	26	79	1	n/a	n/a
318.029	3.5	genericItem	n/a	n/a	10227	1	2	27	80	1	n/a	n/a
322.087	3.5	criticalItem	n/a	n/a	20228	2	2	28	81	1	n/a	criticalFoil
326.029	3.5	genericItem	n/a	n/a	10229	1	2	29	82	1	n/a	n/a
330.029	3.5	controlItem	n/a	n/a	10230	1	2	30	83	1	n/a	controlTrue
334.066	3.5	criticalItem	n/a	n/a	20231	2	2	31	84	1	n/a	criticalTrue
338.028	3.5	controlItem	n/a	n/a	10232	1	2	32	85	1	n/a	controlTrue
342.03	3.5	genericItem	n/a	n/a	10233	1	2	33	86	1	n/a	n/a
346.086	3.5	criticalItem	n/a	n/a	20234	2	2	34	87	1	n/a	criticalFalse
350.027	3.5	controlItem	n/a	n/a	10235	1	2	35	88	1	n/a	controlTrue
354.03	3.5	criticalItem	n/a	n/a	20236	2	2	36	89	1	n/a	criticalTrue
358.03	3.5	controlItem	n/a	n/a	10237	1	2	37	90	1	n/a	controlFoil2
362.093	3.5	criticalItem	n/a	n/a	20238	2	2	38	91	1	n/a	criticalTrue
366.03	3.5	genericItem	n/a	n/a	10239	1	2	39	92	1	n/a	n/a
370.028	3.5	genericItem	n/a	n/a	10240	1	2	40	93	1	n/a	n/a
374.34	3.5	criticalItem	n/a	n/a	20241	2	2	41	94	1	n/a	criticalTrue
378.029	3.5	controlItem	n/a	n/a	10242	1	2	42	95	1	n/a	controlFoil2
382.029	3.5	genericItem	n/a	n/a	10243	1	2	43	96	1	n/a	n/a
386.028	3.5	genericItem	n/a	n/a	10244	1	2	44	97	1	n/a	n/a
390.07	3.5	criticalItem	n/a	n/a	20245	2	2	45	98	1	n/a	criticalTrue
394.029	3.5	controlItem	n/a	n/a	10246	1	2	46	99	1	n/a	controlTrue
398.032	3.5	genericItem	n/a	n/a	10247	1	2	47	100	1	n/a	n/a
