onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.03	n/a	n/a	n/a	n/a	80400	8	4	0	316	4	n/a	n/a
6.0302	3.5	genericItem	n/a	n/a	10401	1	4	1	317	4	n/a	n/a
10.028	3.5	genericItem	n/a	n/a	10402	1	4	2	318	4	n/a	n/a
14.028	3.5	genericItem	n/a	n/a	10403	1	4	3	319	4	n/a	n/a
18.0285	3.5	criticalItem	n/a	n/a	10404	1	4	4	320	4	n/a	criticalTrue
22.0293	3.5	genericItem	1	0.398	10405	1	4	5	321	4	1	n/a
26.0287	3.5	genericItem	n/a	n/a	10406	1	4	6	322	4	n/a	n/a
30.0272	3.5	criticalItem	n/a	n/a	10407	1	4	7	323	4	n/a	criticalTrue
34.031	3.5	genericItem	n/a	n/a	10408	1	4	8	324	4	n/a	n/a
38.0308	3.5	controlItem	n/a	n/a	10409	1	4	9	325	4	n/a	controlTrue
42.0289	3.5	genericItem	n/a	n/a	10410	1	4	10	326	4	n/a	n/a
46.0285	3.5	criticalItem	n/a	n/a	10411	1	4	11	327	4	n/a	criticalTrue
50.0277	3.5	controlItem	n/a	n/a	10412	1	4	12	328	4	n/a	controlTrue
54.0289	3.5	genericItem	n/a	n/a	10413	1	4	13	329	4	n/a	n/a
58.0282	3.5	genericItem	1	0.391	10414	1	4	14	330	4	1	n/a
62.027	3.5	criticalItem	n/a	n/a	10415	1	4	15	331	4	n/a	criticalTrue
66.029	3.5	controlItem	n/a	n/a	10416	1	4	16	332	4	n/a	controlFoil1
70.0294	3.5	criticalItem	n/a	n/a	10417	1	4	17	333	4	n/a	criticalFalse
74.0294	3.5	genericItem	n/a	n/a	10418	1	4	18	334	4	n/a	n/a
78.027	3.5	criticalItem	n/a	n/a	10419	1	4	19	335	4	n/a	criticalFalse
82.029	3.5	genericItem	n/a	n/a	10420	1	4	20	336	4	n/a	n/a
86.0269	3.5	genericItem	n/a	n/a	10421	1	4	21	337	4	n/a	n/a
90.0298	3.5	controlItem	n/a	n/a	10422	1	4	22	338	4	n/a	controlFoil2
94.0295	3.5	genericItem	n/a	n/a	10423	1	4	23	339	4	n/a	n/a
98.0289	3.5	criticalItem	n/a	n/a	10424	1	4	24	340	4	n/a	criticalFalse
102.029	3.5	controlItem	n/a	n/a	10425	1	4	25	341	4	n/a	controlTrue
106.03	3.5	genericItem	1	0.424	10426	1	4	26	342	4	1	n/a
110.029	3.5	genericItem	n/a	n/a	10427	1	4	27	343	4	n/a	n/a
114.028	3.5	genericItem	n/a	n/a	10428	1	4	28	344	4	n/a	n/a
118.027	3.5	criticalItem	n/a	n/a	10429	1	4	29	345	4	n/a	criticalFalse
122.028	3.5	controlItem	n/a	n/a	10430	1	4	30	346	4	n/a	controlTrue
126.029	3.5	genericItem	n/a	n/a	10431	1	4	31	347	4	n/a	n/a
130.029	3.5	genericItem	n/a	n/a	10432	1	4	32	348	4	n/a	n/a
134.028	3.5	genericItem	n/a	n/a	10433	1	4	33	349	4	n/a	n/a
138.027	3.5	genericItem	n/a	n/a	10434	1	4	34	350	4	n/a	n/a
142.027	3.5	genericItem	n/a	n/a	10435	1	4	35	351	4	n/a	n/a
146.026	3.5	criticalItem	n/a	n/a	10436	1	4	36	352	4	n/a	criticalFalse
150.029	3.5	genericItem	n/a	n/a	10437	1	4	37	353	4	n/a	n/a
154.028	3.5	criticalItem	n/a	n/a	10438	1	4	38	354	4	n/a	criticalFoil
158.027	3.5	genericItem	n/a	n/a	10439	1	4	39	355	4	n/a	n/a
162.028	3.5	criticalItem	n/a	n/a	10440	1	4	40	356	4	n/a	criticalTrue
166.028	3.5	genericItem	n/a	n/a	10441	1	4	41	357	4	n/a	n/a
170.028	3.5	controlItem	n/a	n/a	10442	1	4	42	358	4	n/a	controlTrue
174.028	3.5	controlItem	n/a	n/a	10443	1	4	43	359	4	n/a	controlTrue
178.028	3.5	controlItem	n/a	n/a	10444	1	4	44	360	4	n/a	controlTrue
182.028	3.5	genericItem	n/a	n/a	10445	1	4	45	361	4	n/a	n/a
186.03	3.5	controlItem	n/a	n/a	10446	1	4	46	362	4	n/a	controlTrue
190.027	3.5	genericItem	n/a	n/a	10447	1	4	47	363	4	n/a	n/a
194.028	3.5	controlItem	n/a	n/a	10448	1	4	48	364	4	n/a	controlTrue
198.028	3.5	criticalItem	n/a	n/a	10449	1	4	49	365	4	n/a	criticalFoil
202.026	3.5	controlItem	n/a	n/a	10450	1	4	50	366	4	n/a	controlTrue
206.025	n/a	n/a	n/a	n/a	90400	9	4	0	367	4	n/a	n/a
210.023	n/a	n/a	n/a	n/a	81000	8	10	0	368	4	n/a	n/a
214.026	3.5	genericItem	n/a	n/a	11001	1	10	1	369	4	n/a	n/a
218.028	3.5	genericItem	1	0.548	11002	1	10	2	370	4	1	n/a
222.029	3.5	criticalItem	n/a	n/a	21003	2	10	3	371	4	n/a	criticalFalse
226.027	3.5	genericItem	n/a	n/a	11004	1	10	4	372	4	n/a	n/a
230.029	3.5	criticalItem	n/a	n/a	21005	2	10	5	373	4	n/a	criticalTrue
234.027	3.5	genericItem	n/a	n/a	11006	1	10	6	374	4	n/a	n/a
238.026	3.5	genericItem	n/a	n/a	11007	1	10	7	375	4	n/a	n/a
242.029	3.5	criticalItem	n/a	n/a	21008	2	10	8	376	4	n/a	criticalTrue
246.026	3.5	genericItem	n/a	n/a	11009	1	10	9	377	4	n/a	n/a
250.029	3.5	criticalItem	n/a	n/a	21010	2	10	10	378	4	n/a	criticalTrue
254.027	3.5	genericItem	n/a	n/a	11011	1	10	11	379	4	n/a	n/a
258.026	3.5	genericItem	n/a	n/a	11012	1	10	12	380	4	n/a	n/a
262.026	3.5	genericItem	n/a	n/a	11013	1	10	13	381	4	n/a	n/a
266.027	3.5	genericItem	n/a	n/a	11014	1	10	14	382	4	n/a	n/a
270.028	3.5	criticalItem	n/a	n/a	21015	2	10	15	383	4	n/a	criticalFalse
