onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0285	n/a	n/a	n/a	n/a	80900	8	9	0	106	2	n/a	n/a
6.0239	3.5	genericItem	n/a	n/a	10901	1	9	1	107	2	n/a	n/a
10.0228	3.5	genericItem	n/a	n/a	10902	1	9	2	108	2	n/a	n/a
14.023	3.5	controlItem	n/a	n/a	10903	1	9	3	109	2	n/a	controlTrue
18.3276	3.5	criticalItem	n/a	n/a	10904	1	9	4	110	2	n/a	criticalTrue
22.0229	3.5	controlItem	n/a	n/a	10905	1	9	5	111	2	n/a	controlFoil1
26.0232	3.5	genericItem	n/a	n/a	10906	1	9	6	112	2	n/a	n/a
30.0232	3.5	genericItem	1	0.377	10907	1	9	7	113	2	1	n/a
34.0829	3.5	criticalItem	n/a	n/a	10908	1	9	8	114	2	n/a	criticalTrue
38.024	3.5	controlItem	n/a	n/a	10909	1	9	9	115	2	n/a	controlFoil1
42.0231	3.5	criticalItem	n/a	n/a	10910	1	9	10	116	2	n/a	criticalFalse
46.0235	3.5	controlItem	n/a	n/a	10911	1	9	11	117	2	n/a	controlTrue
50.0223	3.5	genericItem	n/a	n/a	10912	1	9	12	118	2	n/a	n/a
54.0247	3.5	criticalItem	n/a	n/a	10913	1	9	13	119	2	n/a	criticalFoil
58.023	3.5	genericItem	n/a	n/a	10914	1	9	14	120	2	n/a	n/a
62.0243	3.5	controlItem	n/a	n/a	10915	1	9	15	121	2	n/a	controlTrue
66.0224	3.5	genericItem	n/a	n/a	10916	1	9	16	122	2	n/a	n/a
70.0224	3.5	controlItem	n/a	n/a	10917	1	9	17	123	2	n/a	controlFoil1
74.0236	3.5	genericItem	n/a	n/a	10918	1	9	18	124	2	n/a	n/a
78.0836	3.5	criticalItem	n/a	n/a	10919	1	9	19	125	2	n/a	criticalFoil
82.0228	3.5	genericItem	n/a	n/a	10920	1	9	20	126	2	n/a	n/a
86.0236	3.5	genericItem	1	0.37	10921	1	9	21	127	2	1	n/a
90.0859	3.5	criticalItem	n/a	n/a	10922	1	9	22	128	2	n/a	criticalTrue
94.0235	3.5	controlItem	n/a	n/a	10923	1	9	23	129	2	n/a	controlTrue
98.0926	3.5	criticalItem	n/a	n/a	10924	1	9	24	130	2	n/a	criticalTrue
102.024	3.5	genericItem	n/a	n/a	10925	1	9	25	131	2	n/a	n/a
106.026	3.5	criticalItem	n/a	n/a	10926	1	9	26	132	2	n/a	criticalFalse
110.023	3.5	genericItem	1	0.286	10927	1	9	27	133	2	1	n/a
114.331	3.5	criticalItem	n/a	n/a	10928	1	9	28	134	2	n/a	criticalTrue
118.023	3.5	genericItem	n/a	n/a	10929	1	9	29	135	2	n/a	n/a
122.024	3.5	genericItem	n/a	n/a	10930	1	9	30	136	2	n/a	n/a
126.024	3.5	controlItem	n/a	n/a	10931	1	9	31	137	2	n/a	controlFoil1
130.024	3.5	genericItem	n/a	n/a	10932	1	9	32	138	2	n/a	n/a
134.022	3.5	genericItem	n/a	n/a	10933	1	9	33	139	2	n/a	n/a
138.024	3.5	genericItem	n/a	n/a	10934	1	9	34	140	2	n/a	n/a
142.08	3.5	criticalItem	n/a	n/a	10935	1	9	35	141	2	n/a	criticalFalse
146.024	3.5	genericItem	n/a	n/a	10936	1	9	36	142	2	n/a	n/a
150.023	3.5	genericItem	n/a	n/a	10937	1	9	37	143	2	n/a	n/a
154.024	3.5	genericItem	n/a	n/a	10938	1	9	38	144	2	n/a	n/a
158.023	3.5	genericItem	n/a	n/a	10939	1	9	39	145	2	n/a	n/a
162.022	3.5	genericItem	n/a	n/a	10940	1	9	40	146	2	n/a	n/a
166.321	3.5	criticalItem	n/a	n/a	10941	1	9	41	147	2	n/a	criticalFalse
170.022	3.5	genericItem	n/a	n/a	10942	1	9	42	148	2	n/a	n/a
174.023	3.5	controlItem	n/a	n/a	10943	1	9	43	149	2	n/a	controlTrue
178.024	3.5	genericItem	1	0.332	10944	1	9	44	150	2	1	n/a
182.024	3.5	controlItem	n/a	n/a	10945	1	9	45	151	2	n/a	controlFoil2
186.024	3.5	genericItem	n/a	n/a	10946	1	9	46	152	2	n/a	n/a
190.024	3.5	controlItem	n/a	n/a	10947	1	9	47	153	2	n/a	controlTrue
194.022	3.5	genericItem	n/a	n/a	10948	1	9	48	154	2	n/a	n/a
198.053	3.5	criticalItem	n/a	n/a	10949	1	9	49	155	2	n/a	criticalFalse
202.024	3.5	controlItem	n/a	n/a	10950	1	9	50	156	2	n/a	controlFoil2
206.024	n/a	n/a	n/a	n/a	90900	9	9	0	157	2	n/a	n/a
210.022	n/a	n/a	n/a	n/a	80400	8	4	0	158	2	n/a	n/a
214.024	3.5	genericItem	1	0.39	10401	1	4	1	159	2	1	n/a
218.024	3.5	genericItem	n/a	n/a	10402	1	4	2	160	2	n/a	n/a
222.024	3.5	genericItem	n/a	n/a	10403	1	4	3	161	2	n/a	n/a
226.024	3.5	criticalItem	n/a	n/a	10404	1	4	4	162	2	n/a	criticalFalse
230.024	3.5	genericItem	n/a	n/a	10405	1	4	5	163	2	n/a	n/a
234.023	3.5	genericItem	n/a	n/a	10406	1	4	6	164	2	n/a	n/a
238.023	3.5	criticalItem	n/a	n/a	10407	1	4	7	165	2	n/a	criticalFalse
242.024	3.5	genericItem	n/a	n/a	10408	1	4	8	166	2	n/a	n/a
246.023	3.5	controlItem	n/a	n/a	10409	1	4	9	167	2	n/a	controlTrue
250.024	3.5	genericItem	n/a	n/a	10410	1	4	10	168	2	n/a	n/a
254.024	3.5	criticalItem	n/a	n/a	10411	1	4	11	169	2	n/a	criticalTrue
258.025	3.5	controlItem	n/a	n/a	10412	1	4	12	170	2	n/a	controlTrue
262.024	3.5	genericItem	n/a	n/a	10413	1	4	13	171	2	n/a	n/a
