onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0334	n/a	n/a	n/a	n/a	80300	8	3	0	316	4	n/a	n/a
6.0239	3.5	genericItem	n/a	n/a	10301	1	3	1	317	4	n/a	n/a
10.0249	3.5	genericItem	1	0.28	10302	1	3	2	318	4	1	n/a
14.0243	3.5	controlItem	n/a	n/a	10303	1	3	3	319	4	n/a	controlFoil2
18.0246	3.5	genericItem	1	0.174	10304	1	3	4	320	4	1	n/a
22.0233	3.5	criticalItem	n/a	n/a	10305	1	3	5	321	4	n/a	criticalTrue
26.024	3.5	genericItem	n/a	n/a	10306	1	3	6	322	4	n/a	n/a
30.023	3.5	genericItem	n/a	n/a	10307	1	3	7	323	4	n/a	n/a
34.0236	3.5	genericItem	n/a	n/a	10308	1	3	8	324	4	n/a	n/a
38.0233	3.5	controlItem	n/a	n/a	10309	1	3	9	325	4	n/a	controlTrue
42.0228	3.5	genericItem	n/a	n/a	10310	1	3	10	326	4	n/a	n/a
46.0245	3.5	genericItem	1	0.329	10311	1	3	11	327	4	1	n/a
50.0245	3.5	genericItem	n/a	n/a	10312	1	3	12	328	4	n/a	n/a
54.0231	3.5	controlItem	n/a	n/a	10313	1	3	13	329	4	n/a	controlTrue
58.0236	3.5	genericItem	n/a	n/a	10314	1	3	14	330	4	n/a	n/a
62.0237	3.5	genericItem	1	0.263	10315	1	3	15	331	4	1	n/a
66.024	3.5	criticalItem	n/a	n/a	10316	1	3	16	332	4	n/a	criticalTrue
70.0239	3.5	controlItem	n/a	n/a	10317	1	3	17	333	4	n/a	controlTrue
74.0243	3.5	genericItem	n/a	n/a	10318	1	3	18	334	4	n/a	n/a
78.0233	3.5	criticalItem	n/a	n/a	10319	1	3	19	335	4	n/a	criticalTrue
82.0242	3.5	controlItem	n/a	n/a	10320	1	3	20	336	4	n/a	controlTrue
86.0247	3.5	genericItem	n/a	n/a	10321	1	3	21	337	4	n/a	n/a
90.0242	3.5	criticalItem	n/a	n/a	10322	1	3	22	338	4	n/a	criticalTrue
94.0237	3.5	genericItem	n/a	n/a	10323	1	3	23	339	4	n/a	n/a
98.0232	3.5	criticalItem	n/a	n/a	10324	1	3	24	340	4	n/a	criticalTrue
102.024	3.5	controlItem	n/a	n/a	10325	1	3	25	341	4	n/a	controlFoil2
106.023	3.5	genericItem	n/a	n/a	10326	1	3	26	342	4	n/a	n/a
110.023	3.5	criticalItem	n/a	n/a	10327	1	3	27	343	4	n/a	criticalTrue
114.024	3.5	genericItem	n/a	n/a	10328	1	3	28	344	4	n/a	n/a
118.023	3.5	controlItem	n/a	n/a	10329	1	3	29	345	4	n/a	controlFoil1
122.024	3.5	criticalItem	n/a	n/a	10330	1	3	30	346	4	n/a	criticalFoil
126.023	3.5	controlItem	n/a	n/a	10331	1	3	31	347	4	n/a	controlFoil2
130.023	3.5	criticalItem	n/a	n/a	10332	1	3	32	348	4	n/a	criticalFalse
134.024	3.5	genericItem	n/a	n/a	10333	1	3	33	349	4	n/a	n/a
138.023	3.5	genericItem	n/a	n/a	10334	1	3	34	350	4	n/a	n/a
142.023	3.5	genericItem	n/a	n/a	10335	1	3	35	351	4	n/a	n/a
146.023	3.5	criticalItem	n/a	n/a	10336	1	3	36	352	4	n/a	criticalFalse
150.024	3.5	genericItem	n/a	n/a	10337	1	3	37	353	4	n/a	n/a
154.024	3.5	genericItem	n/a	n/a	10338	1	3	38	354	4	n/a	n/a
158.024	3.5	genericItem	n/a	n/a	10339	1	3	39	355	4	n/a	n/a
162.024	3.5	genericItem	n/a	n/a	10340	1	3	40	356	4	n/a	n/a
166.024	3.5	criticalItem	n/a	n/a	10341	1	3	41	357	4	n/a	criticalFoil
170.023	3.5	controlItem	n/a	n/a	10342	1	3	42	358	4	n/a	controlFoil1
174.024	3.5	genericItem	n/a	n/a	10343	1	3	43	359	4	n/a	n/a
178.024	3.5	criticalItem	n/a	n/a	10344	1	3	44	360	4	n/a	criticalFalse
182.024	3.5	controlItem	n/a	n/a	10345	1	3	45	361	4	n/a	controlTrue
186.024	3.5	genericItem	n/a	n/a	10346	1	3	46	362	4	n/a	n/a
190.03	3.5	criticalItem	n/a	n/a	10347	1	3	47	363	4	n/a	criticalTrue
194.024	3.5	controlItem	n/a	n/a	10348	1	3	48	364	4	n/a	controlFoil2
198.024	3.5	genericItem	n/a	n/a	10349	1	3	49	365	4	n/a	n/a
202.024	3.5	controlItem	n/a	n/a	10350	1	3	50	366	4	n/a	controlTrue
206.024	n/a	n/a	n/a	n/a	90300	9	3	0	367	4	n/a	n/a
210.025	n/a	n/a	n/a	n/a	80100	8	1	0	368	4	n/a	n/a
214.023	3.5	genericItem	n/a	n/a	10101	1	1	1	369	4	n/a	n/a
218.024	3.5	genericItem	n/a	n/a	10102	1	1	2	370	4	n/a	n/a
222.023	3.5	genericItem	n/a	n/a	10103	1	1	3	371	4	n/a	n/a
226.025	3.5	controlItem	n/a	n/a	10104	1	1	4	372	4	n/a	controlFoil1
230.023	3.5	genericItem	n/a	n/a	10105	1	1	5	373	4	n/a	n/a
234.023	3.5	genericItem	n/a	n/a	10106	1	1	6	374	4	n/a	n/a
238.024	3.5	controlItem	n/a	n/a	10107	1	1	7	375	4	n/a	controlTrue
242.023	3.5	genericItem	n/a	n/a	10108	1	1	8	376	4	n/a	n/a
246.023	3.5	genericItem	n/a	n/a	10109	1	1	9	377	4	n/a	n/a
250.024	3.5	criticalItem	n/a	n/a	20110	2	1	10	378	4	n/a	criticalTrue
254.023	3.5	genericItem	n/a	n/a	10111	1	1	11	379	4	n/a	n/a
258.023	3.5	criticalItem	n/a	n/a	20112	2	1	12	380	4	n/a	criticalFalse
262.024	3.5	genericItem	n/a	n/a	10113	1	1	13	381	4	n/a	n/a
266.024	3.5	criticalItem	n/a	n/a	20114	2	1	14	382	4	n/a	criticalFalse
270.024	3.5	genericItem	n/a	n/a	10115	1	1	15	383	4	n/a	n/a
274.024	3.5	controlItem	n/a	n/a	10116	1	1	16	384	4	n/a	controlTrue
278.024	3.5	criticalItem	n/a	n/a	20117	2	1	17	385	4	n/a	criticalTrue
282.024	3.5	controlItem	n/a	n/a	10118	1	1	18	386	4	n/a	controlTrue
286.024	3.5	criticalItem	n/a	n/a	20119	2	1	19	387	4	n/a	criticalFalse
290.024	3.5	genericItem	n/a	n/a	10120	1	1	20	388	4	n/a	n/a
294.022	3.5	controlItem	n/a	n/a	10121	1	1	21	389	4	n/a	controlTrue
298.022	3.5	criticalItem	n/a	n/a	20122	2	1	22	390	4	n/a	criticalFalse
302.024	3.5	controlItem	n/a	n/a	10123	1	1	23	391	4	n/a	controlFoil1
306.023	3.5	controlItem	n/a	n/a	10124	1	1	24	392	4	n/a	controlTrue
310.024	3.5	controlItem	n/a	n/a	10125	1	1	25	393	4	n/a	controlFoil1
314.023	3.5	criticalItem	n/a	n/a	20126	2	1	26	394	4	n/a	criticalFalse
318.024	3.5	genericItem	1	0.4	10127	1	1	27	395	4	1	n/a
322.024	3.5	criticalItem	n/a	n/a	20128	2	1	28	396	4	n/a	criticalFoil
326.023	3.5	genericItem	n/a	n/a	10129	1	1	29	397	4	n/a	n/a
330.024	3.5	genericItem	1	0.263	10130	1	1	30	398	4	1	n/a
334.023	3.5	criticalItem	n/a	n/a	20131	2	1	31	399	4	n/a	criticalFalse
338.024	3.5	controlItem	n/a	n/a	10132	1	1	32	400	4	n/a	controlTrue
342.023	3.5	genericItem	n/a	n/a	10133	1	1	33	401	4	n/a	n/a
346.023	3.5	genericItem	n/a	n/a	10134	1	1	34	402	4	n/a	n/a
350.023	3.5	genericItem	n/a	n/a	10135	1	1	35	403	4	n/a	n/a
354.024	3.5	criticalItem	n/a	n/a	20136	2	1	36	404	4	n/a	criticalTrue
358.024	3.5	genericItem	n/a	n/a	10137	1	1	37	405	4	n/a	n/a
362.024	3.5	genericItem	n/a	n/a	10138	1	1	38	406	4	n/a	n/a
366.024	3.5	genericItem	n/a	n/a	10139	1	1	39	407	4	n/a	n/a
370.024	3.5	controlItem	n/a	n/a	10140	1	1	40	408	4	n/a	controlFoil2
374.024	3.5	criticalItem	n/a	n/a	20141	2	1	41	409	4	n/a	criticalTrue
378.023	3.5	genericItem	n/a	n/a	10142	1	1	42	410	4	n/a	n/a
382.024	3.5	genericItem	n/a	n/a	10143	1	1	43	411	4	n/a	n/a
386.024	3.5	genericItem	n/a	n/a	10144	1	1	44	412	4	n/a	n/a
390.023	3.5	genericItem	n/a	n/a	10145	1	1	45	413	4	n/a	n/a
394.023	3.5	controlItem	n/a	n/a	10146	1	1	46	414	4	n/a	controlTrue
398.023	3.5	genericItem	n/a	n/a	10147	1	1	47	415	4	n/a	n/a
402.024	3.5	genericItem	n/a	n/a	10148	1	1	48	416	4	n/a	n/a
406.024	3.5	controlItem	ForbiddenKey	2.26	10149	1	1	49	417	4	n/a	controlTrue
410.023	3.5	criticalItem	n/a	n/a	20150	2	1	50	418	4	n/a	criticalTrue
414.024	n/a	n/a	n/a	n/a	90100	9	1	0	419	4	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	5	0	0	420	4	n/a	n/a
