onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0334	n/a	n/a	n/a	n/a	81000	8	10	0	316	4	n/a	n/a
6.0222	3.5	genericItem	1	0.833	11001	1	10	1	317	4	1	n/a
10.0204	3.5	genericItem	n/a	n/a	11002	1	10	2	318	4	n/a	n/a
14.0202	3.5	criticalItem	n/a	n/a	11003	1	10	3	319	4	n/a	criticalFalse
18.0195	3.5	genericItem	1	0.701	11004	1	10	4	320	4	1	n/a
22.0207	3.5	criticalItem	n/a	n/a	11005	1	10	5	321	4	n/a	criticalFalse
26.0201	3.5	genericItem	n/a	n/a	11006	1	10	6	322	4	n/a	n/a
30.0205	3.5	genericItem	n/a	n/a	11007	1	10	7	323	4	n/a	n/a
34.0207	3.5	criticalItem	n/a	n/a	11008	1	10	8	324	4	n/a	criticalTrue
38.0201	3.5	genericItem	n/a	n/a	11009	1	10	9	325	4	n/a	n/a
42.0198	3.5	criticalItem	n/a	n/a	11010	1	10	10	326	4	n/a	criticalFalse
46.0203	3.5	genericItem	n/a	n/a	11011	1	10	11	327	4	n/a	n/a
50.0195	3.5	genericItem	n/a	n/a	11012	1	10	12	328	4	n/a	n/a
54.0202	3.5	genericItem	n/a	n/a	11013	1	10	13	329	4	n/a	n/a
58.0197	3.5	genericItem	n/a	n/a	11014	1	10	14	330	4	n/a	n/a
62.0203	3.5	criticalItem	n/a	n/a	11015	1	10	15	331	4	n/a	criticalTrue
66.0199	3.5	genericItem	n/a	n/a	11016	1	10	16	332	4	n/a	n/a
70.0204	3.5	controlItem	n/a	n/a	11017	1	10	17	333	4	n/a	controlTrue
74.0198	3.5	criticalItem	n/a	n/a	11018	1	10	18	334	4	n/a	criticalFoil
78.0202	3.5	controlItem	n/a	n/a	11019	1	10	19	335	4	n/a	controlFoil2
82.0201	3.5	criticalItem	n/a	n/a	11020	1	10	20	336	4	n/a	criticalTrue
86.0212	3.5	controlItem	n/a	n/a	11021	1	10	21	337	4	n/a	controlTrue
90.0195	3.5	genericItem	n/a	n/a	11022	1	10	22	338	4	n/a	n/a
94.0207	3.5	criticalItem	n/a	n/a	11023	1	10	23	339	4	n/a	criticalFoil
98.0203	3.5	genericItem	1	0.706	11024	1	10	24	340	4	1	n/a
102.02	3.5	genericItem	n/a	n/a	11025	1	10	25	341	4	n/a	n/a
106.02	3.5	criticalItem	n/a	n/a	11026	1	10	26	342	4	n/a	criticalTrue
110.02	3.5	genericItem	n/a	n/a	11027	1	10	27	343	4	n/a	n/a
114.02	3.5	controlItem	n/a	n/a	11028	1	10	28	344	4	n/a	controlTrue
118.02	3.5	controlItem	n/a	n/a	11029	1	10	29	345	4	n/a	controlTrue
122.02	3.5	genericItem	n/a	n/a	11030	1	10	30	346	4	n/a	n/a
126.02	3.5	controlItem	n/a	n/a	11031	1	10	31	347	4	n/a	controlFoil2
130.02	3.5	genericItem	n/a	n/a	11032	1	10	32	348	4	n/a	n/a
134.02	3.5	criticalItem	n/a	n/a	11033	1	10	33	349	4	n/a	criticalFalse
138.019	3.5	genericItem	n/a	n/a	11034	1	10	34	350	4	n/a	n/a
142.019	3.5	criticalItem	n/a	n/a	11035	1	10	35	351	4	n/a	criticalFalse
146.02	3.5	genericItem	n/a	n/a	11036	1	10	36	352	4	n/a	n/a
150.02	3.5	controlItem	n/a	n/a	11037	1	10	37	353	4	n/a	controlTrue
154.02	3.5	controlItem	n/a	n/a	11038	1	10	38	354	4	n/a	controlFoil1
158.021	3.5	controlItem	n/a	n/a	11039	1	10	39	355	4	n/a	controlTrue
162.02	3.5	controlItem	n/a	n/a	11040	1	10	40	356	4	n/a	controlTrue
166.02	3.5	genericItem	n/a	n/a	11041	1	10	41	357	4	n/a	n/a
170.02	3.5	genericItem	n/a	n/a	11042	1	10	42	358	4	n/a	n/a
174.02	3.5	genericItem	n/a	n/a	11043	1	10	43	359	4	n/a	n/a
178.02	3.5	genericItem	1	0.848	11044	1	10	44	360	4	1	n/a
182.02	3.5	criticalItem	n/a	n/a	11045	1	10	45	361	4	n/a	criticalFalse
186.02	3.5	controlItem	n/a	n/a	11046	1	10	46	362	4	n/a	controlFoil1
190.02	3.5	genericItem	n/a	n/a	11047	1	10	47	363	4	n/a	n/a
194.02	3.5	genericItem	n/a	n/a	11048	1	10	48	364	4	n/a	n/a
198.02	3.5	controlItem	n/a	n/a	11049	1	10	49	365	4	n/a	controlTrue
202.02	3.5	genericItem	n/a	n/a	11050	1	10	50	366	4	n/a	n/a
206.02	n/a	n/a	n/a	n/a	91000	9	10	0	367	4	n/a	n/a
210.02	n/a	n/a	n/a	n/a	80500	8	5	0	368	4	n/a	n/a
214.02	3.5	genericItem	n/a	n/a	10501	1	5	1	369	4	n/a	n/a
218.02	3.5	genericItem	n/a	n/a	10502	1	5	2	370	4	n/a	n/a
222.02	3.5	criticalItem	n/a	n/a	20503	2	5	3	371	4	n/a	criticalFalse
226.02	3.5	genericItem	n/a	n/a	10504	1	5	4	372	4	n/a	n/a
230.02	3.5	criticalItem	n/a	n/a	20505	2	5	5	373	4	n/a	criticalFoil
234.022	3.5	genericItem	n/a	n/a	10506	1	5	6	374	4	n/a	n/a
238.021	3.5	genericItem	n/a	n/a	10507	1	5	7	375	4	n/a	n/a
242.021	3.5	genericItem	n/a	n/a	10508	1	5	8	376	4	n/a	n/a
246.019	3.5	genericItem	n/a	n/a	10509	1	5	9	377	4	n/a	n/a
250.019	3.5	genericItem	1	0.592	10510	1	5	10	378	4	1	n/a
254.021	3.5	genericItem	n/a	n/a	10511	1	5	11	379	4	n/a	n/a
258.021	3.5	genericItem	n/a	n/a	10512	1	5	12	380	4	n/a	n/a
262.021	3.5	genericItem	n/a	n/a	10513	1	5	13	381	4	n/a	n/a
266.02	3.5	controlItem	n/a	n/a	10514	1	5	14	382	4	n/a	controlFoil1
270.02	3.5	controlItem	n/a	n/a	10515	1	5	15	383	4	n/a	controlFoil1
274.021	3.5	criticalItem	n/a	n/a	20516	2	5	16	384	4	n/a	criticalFalse
278.019	3.5	controlItem	n/a	n/a	10517	1	5	17	385	4	n/a	controlFoil1
282.021	3.5	controlItem	n/a	n/a	10518	1	5	18	386	4	n/a	controlTrue
286.021	3.5	criticalItem	n/a	n/a	20519	2	5	19	387	4	n/a	criticalFalse
290.021	3.5	genericItem	n/a	n/a	10520	1	5	20	388	4	n/a	n/a
294.02	3.5	criticalItem	n/a	n/a	20521	2	5	21	389	4	n/a	criticalFalse
298.02	3.5	controlItem	n/a	n/a	10522	1	5	22	390	4	n/a	controlTrue
302.02	3.5	criticalItem	n/a	n/a	20523	2	5	23	391	4	n/a	criticalTrue
306.02	3.5	controlItem	n/a	n/a	10524	1	5	24	392	4	n/a	controlTrue
310.02	3.5	controlItem	n/a	n/a	10525	1	5	25	393	4	n/a	controlTrue
314.02	3.5	criticalItem	n/a	n/a	20526	2	5	26	394	4	n/a	criticalFoil
318.019	3.5	controlItem	n/a	n/a	10527	1	5	27	395	4	n/a	controlTrue
322.02	3.5	genericItem	n/a	n/a	10528	1	5	28	396	4	n/a	n/a
326.02	3.5	genericItem	n/a	n/a	10529	1	5	29	397	4	n/a	n/a
330.02	3.5	genericItem	n/a	n/a	10530	1	5	30	398	4	n/a	n/a
334.02	3.5	criticalItem	n/a	n/a	20531	2	5	31	399	4	n/a	criticalTrue
338.021	3.5	controlItem	n/a	n/a	10532	1	5	32	400	4	n/a	controlTrue
342.02	3.5	genericItem	n/a	n/a	10533	1	5	33	401	4	n/a	n/a
346.019	3.5	genericItem	n/a	n/a	10534	1	5	34	402	4	n/a	n/a
350.02	3.5	genericItem	n/a	n/a	10535	1	5	35	403	4	n/a	n/a
354.02	3.5	genericItem	n/a	n/a	10536	1	5	36	404	4	n/a	n/a
358.02	3.5	genericItem	n/a	n/a	10537	1	5	37	405	4	n/a	n/a
362.02	3.5	genericItem	n/a	n/a	10538	1	5	38	406	4	n/a	n/a
366.021	3.5	criticalItem	n/a	n/a	20539	2	5	39	407	4	n/a	criticalFoil
