onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0924	n/a	n/a	n/a	n/a	80500	8	5	0	316	4	n/a	n/a
6.0863	3.5	genericItem	n/a	n/a	10501	1	5	1	317	4	n/a	n/a
10.0237	3.5	genericItem	n/a	n/a	10502	1	5	2	318	4	n/a	n/a
14.3211	3.5	criticalItem	n/a	n/a	10503	1	5	3	319	4	n/a	criticalTrue
18.024	3.5	genericItem	n/a	n/a	10504	1	5	4	320	4	n/a	n/a
22.0487	3.5	criticalItem	n/a	n/a	10505	1	5	5	321	4	n/a	criticalFalse
26.0237	3.5	genericItem	n/a	n/a	10506	1	5	6	322	4	n/a	n/a
30.325	3.5	genericItem	1	0.097	10507	1	5	7	323	4	1	n/a
34.0397	3.5	genericItem	n/a	n/a	10508	1	5	8	324	4	n/a	n/a
38.3336	3.5	genericItem	n/a	n/a	10509	1	5	9	325	4	n/a	n/a
42.324	3.5	genericItem	n/a	n/a	10510	1	5	10	326	4	n/a	n/a
46.3174	3.5	genericItem	n/a	n/a	10511	1	5	11	327	4	n/a	n/a
50.0955	3.5	genericItem	n/a	n/a	10512	1	5	12	328	4	n/a	n/a
54.0859	3.5	genericItem	n/a	n/a	10513	1	5	13	329	4	n/a	n/a
58.1055	3.5	controlItem	n/a	n/a	10514	1	5	14	330	4	n/a	controlTrue
62.3327	3.5	controlItem	n/a	n/a	10515	1	5	15	331	4	n/a	controlTrue
66.0851	3.5	criticalItem	n/a	n/a	10516	1	5	16	332	4	n/a	criticalTrue
70.0758	3.5	controlItem	n/a	n/a	10517	1	5	17	333	4	n/a	controlFoil1
74.3262	3.5	controlItem	n/a	n/a	10518	1	5	18	334	4	n/a	controlTrue
78.0232	3.5	criticalItem	n/a	n/a	10519	1	5	19	335	4	n/a	criticalFalse
82.0398	3.5	genericItem	1	0.413	10520	1	5	20	336	4	1	n/a
86.3363	3.5	criticalItem	n/a	n/a	10521	1	5	21	337	4	n/a	criticalFalse
90.3243	3.5	controlItem	n/a	n/a	10522	1	5	22	338	4	n/a	controlFoil1
94.3178	3.5	criticalItem	n/a	n/a	10523	1	5	23	339	4	n/a	criticalFalse
98.3334	3.5	controlItem	n/a	n/a	10524	1	5	24	340	4	n/a	controlTrue
102.33	3.5	controlItem	n/a	n/a	10525	1	5	25	341	4	n/a	controlTrue
106.317	3.5	criticalItem	n/a	n/a	10526	1	5	26	342	4	n/a	criticalFalse
110.099	3.5	controlItem	n/a	n/a	10527	1	5	27	343	4	n/a	controlTrue
114.078	3.5	genericItem	n/a	n/a	10528	1	5	28	344	4	n/a	n/a
118.318	3.5	genericItem	n/a	n/a	10529	1	5	29	345	4	n/a	n/a
122.332	3.5	genericItem	1	0.283	10530	1	5	30	346	4	1	n/a
126.023	3.5	criticalItem	n/a	n/a	10531	1	5	31	347	4	n/a	criticalTrue
130.079	3.5	controlItem	n/a	n/a	10532	1	5	32	348	4	n/a	controlTrue
134.336	3.5	genericItem	n/a	n/a	10533	1	5	33	349	4	n/a	n/a
138.036	3.5	genericItem	n/a	n/a	10534	1	5	34	350	4	n/a	n/a
142.077	3.5	genericItem	n/a	n/a	10535	1	5	35	351	4	n/a	n/a
146.024	3.5	genericItem	n/a	n/a	10536	1	5	36	352	4	n/a	n/a
150.337	3.5	genericItem	n/a	n/a	10537	1	5	37	353	4	n/a	n/a
154.023	3.5	genericItem	n/a	n/a	10538	1	5	38	354	4	n/a	n/a
158.025	3.5	criticalItem	n/a	n/a	10539	1	5	39	355	4	n/a	criticalFoil
162.327	3.5	genericItem	n/a	n/a	10540	1	5	40	356	4	n/a	n/a
166.077	3.5	criticalItem	n/a	n/a	10541	1	5	41	357	4	n/a	criticalTrue
170.024	3.5	controlItem	n/a	n/a	10542	1	5	42	358	4	n/a	controlTrue
174.075	3.5	genericItem	n/a	n/a	10543	1	5	43	359	4	n/a	n/a
178.024	3.5	genericItem	n/a	n/a	10544	1	5	44	360	4	n/a	n/a
182.024	3.5	genericItem	n/a	n/a	10545	1	5	45	361	4	n/a	n/a
186.024	3.5	controlItem	n/a	n/a	10546	1	5	46	362	4	n/a	controlTrue
190.085	3.5	criticalItem	n/a	n/a	10547	1	5	47	363	4	n/a	criticalTrue
194.024	3.5	genericItem	n/a	n/a	10548	1	5	48	364	4	n/a	n/a
198.062	3.5	controlItem	n/a	n/a	10549	1	5	49	365	4	n/a	controlTrue
202.077	3.5	criticalItem	n/a	n/a	10550	1	5	50	366	4	n/a	criticalFalse
206.058	n/a	n/a	n/a	n/a	90500	9	5	0	367	4	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80700	8	7	0	368	4	n/a	n/a
214.024	3.5	genericItem	n/a	n/a	10701	1	7	1	369	4	n/a	n/a
218.024	3.5	genericItem	n/a	n/a	10702	1	7	2	370	4	n/a	n/a
222.088	3.5	controlItem	n/a	n/a	10703	1	7	3	371	4	n/a	controlFoil1
226.075	3.5	criticalItem	n/a	n/a	10704	1	7	4	372	4	n/a	criticalTrue
230.062	3.5	controlItem	n/a	n/a	10705	1	7	5	373	4	n/a	controlTrue
234.023	3.5	genericItem	n/a	n/a	10706	1	7	6	374	4	n/a	n/a
238.024	3.5	controlItem	n/a	n/a	10707	1	7	7	375	4	n/a	controlTrue
242.078	3.5	controlItem	n/a	n/a	10708	1	7	8	376	4	n/a	controlTrue
246.024	3.5	criticalItem	n/a	n/a	10709	1	7	9	377	4	n/a	criticalFalse
250.076	3.5	genericItem	n/a	n/a	10710	1	7	10	378	4	n/a	n/a
254.023	3.5	controlItem	n/a	n/a	10711	1	7	11	379	4	n/a	controlFoil1
258.079	3.5	criticalItem	n/a	n/a	10712	1	7	12	380	4	n/a	criticalTrue
262.023	3.5	genericItem	n/a	n/a	10713	1	7	13	381	4	n/a	n/a
266.06	3.5	controlItem	n/a	n/a	10714	1	7	14	382	4	n/a	controlFoil2
270.076	3.5	genericItem	n/a	n/a	10715	1	7	15	383	4	n/a	n/a
274.024	3.5	genericItem	n/a	n/a	10716	1	7	16	384	4	n/a	n/a
278.024	3.5	genericItem	n/a	n/a	10717	1	7	17	385	4	n/a	n/a
282.024	3.5	controlItem	n/a	n/a	10718	1	7	18	386	4	n/a	controlFoil1
286.076	3.5	criticalItem	n/a	n/a	10719	1	7	19	387	4	n/a	criticalTrue
290.343	3.5	controlItem	n/a	n/a	10720	1	7	20	388	4	n/a	controlTrue
294.023	3.5	criticalItem	n/a	n/a	10721	1	7	21	389	4	n/a	criticalFalse
298.326	3.5	genericItem	n/a	n/a	10722	1	7	22	390	4	n/a	n/a
