onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0388	n/a	n/a	n/a	n/a	81000	8	10	0	211	3	n/a	n/a
6.0233	3.5	genericItem	n/a	n/a	11001	1	10	1	212	3	n/a	n/a
10.0242	3.5	genericItem	n/a	n/a	11002	1	10	2	213	3	n/a	n/a
14.0245	3.5	criticalItem	n/a	n/a	11003	1	10	3	214	3	n/a	criticalTrue
18.0231	3.5	genericItem	n/a	n/a	11004	1	10	4	215	3	n/a	n/a
22.0246	3.5	criticalItem	n/a	n/a	11005	1	10	5	216	3	n/a	criticalFalse
26.0226	3.5	genericItem	1	0.834	11006	1	10	6	217	3	1	n/a
30.022	3.5	genericItem	n/a	n/a	11007	1	10	7	218	3	n/a	n/a
34.0227	3.5	criticalItem	n/a	n/a	11008	1	10	8	219	3	n/a	criticalFalse
38.0221	3.5	genericItem	n/a	n/a	11009	1	10	9	220	3	n/a	n/a
42.0242	3.5	criticalItem	n/a	n/a	11010	1	10	10	221	3	n/a	criticalFalse
46.0224	3.5	genericItem	n/a	n/a	11011	1	10	11	222	3	n/a	n/a
50.0229	3.5	genericItem	1	0.664	11012	1	10	12	223	3	1	n/a
54.0237	3.5	genericItem	n/a	n/a	11013	1	10	13	224	3	n/a	n/a
58.023	3.5	genericItem	n/a	n/a	11014	1	10	14	225	3	n/a	n/a
62.0252	3.5	criticalItem	n/a	n/a	11015	1	10	15	226	3	n/a	criticalTrue
66.0236	3.5	genericItem	1	0.768	11016	1	10	16	227	3	1	n/a
70.0255	3.5	controlItem	n/a	n/a	11017	1	10	17	228	3	n/a	controlFoil2
74.0247	3.5	criticalItem	n/a	n/a	11018	1	10	18	229	3	n/a	criticalTrue
78.0244	3.5	controlItem	n/a	n/a	11019	1	10	19	230	3	n/a	controlTrue
82.0241	3.5	criticalItem	n/a	n/a	11020	1	10	20	231	3	n/a	criticalFalse
86.0243	3.5	controlItem	n/a	n/a	11021	1	10	21	232	3	n/a	controlTrue
90.025	3.5	genericItem	n/a	n/a	11022	1	10	22	233	3	n/a	n/a
94.0246	3.5	criticalItem	n/a	n/a	11023	1	10	23	234	3	n/a	criticalTrue
