onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0328	n/a	n/a	n/a	n/a	80200	8	2	0	106	2	n/a	n/a
6.0312	3.5	genericItem	1	0.758	10201	1	2	1	107	2	1	n/a
10.0265	3.5	genericItem	1	1.067	10202	1	2	2	108	2	1	n/a
14.0269	3.5	genericItem	n/a	n/a	10203	1	2	3	109	2	n/a	n/a
18.0259	3.5	controlItem	n/a	n/a	10204	1	2	4	110	2	n/a	controlFoil1
22.025	3.5	controlItem	n/a	n/a	10205	1	2	5	111	2	n/a	controlTrue
26.0254	3.5	genericItem	n/a	n/a	10206	1	2	6	112	2	n/a	n/a
30.0261	3.5	controlItem	n/a	n/a	10207	1	2	7	113	2	n/a	controlTrue
34.0243	3.5	genericItem	n/a	n/a	10208	1	2	8	114	2	n/a	n/a
38.0235	3.5	genericItem	n/a	n/a	10209	1	2	9	115	2	n/a	n/a
42.0246	3.5	genericItem	n/a	n/a	10210	1	2	10	116	2	n/a	n/a
46.025	3.5	genericItem	n/a	n/a	10211	1	2	11	117	2	n/a	n/a
50.0252	3.5	genericItem	n/a	n/a	10212	1	2	12	118	2	n/a	n/a
54.0267	3.5	genericItem	1	0.948	10213	1	2	13	119	2	1	n/a
58.0459	3.5	criticalItem	n/a	n/a	20214	2	2	14	120	2	n/a	criticalTrue
62.0254	3.5	genericItem	n/a	n/a	10215	1	2	15	121	2	n/a	n/a
66.0262	3.5	genericItem	n/a	n/a	10216	1	2	16	122	2	n/a	n/a
70.0247	3.5	controlItem	n/a	n/a	10217	1	2	17	123	2	n/a	controlFoil2
74.0266	3.5	genericItem	1	0.966	10218	1	2	18	124	2	1	n/a
78.0491	3.5	criticalItem	n/a	n/a	20219	2	2	19	125	2	n/a	criticalFalse
82.0241	3.5	genericItem	n/a	n/a	10220	1	2	20	126	2	n/a	n/a
86.026	3.5	genericItem	n/a	n/a	10221	1	2	21	127	2	n/a	n/a
90.0258	3.5	controlItem	n/a	n/a	10222	1	2	22	128	2	n/a	controlTrue
94.0448	3.5	criticalItem	n/a	n/a	20223	2	2	23	129	2	n/a	criticalFalse
98.0257	3.5	genericItem	n/a	n/a	10224	1	2	24	130	2	n/a	n/a
102.053	3.5	criticalItem	n/a	n/a	20225	2	2	25	131	2	n/a	criticalFalse
106.026	3.5	genericItem	n/a	n/a	10226	1	2	26	132	2	n/a	n/a
110.026	3.5	genericItem	n/a	n/a	10227	1	2	27	133	2	n/a	n/a
114.035	3.5	criticalItem	n/a	n/a	20228	2	2	28	134	2	n/a	criticalTrue
118.025	3.5	genericItem	n/a	n/a	10229	1	2	29	135	2	n/a	n/a
122.025	3.5	controlItem	n/a	n/a	10230	1	2	30	136	2	n/a	controlTrue
126.044	3.5	criticalItem	n/a	n/a	20231	2	2	31	137	2	n/a	criticalFalse
130.026	3.5	controlItem	n/a	n/a	10232	1	2	32	138	2	n/a	controlTrue
134.025	3.5	genericItem	n/a	n/a	10233	1	2	33	139	2	n/a	n/a
138.046	3.5	criticalItem	n/a	n/a	20234	2	2	34	140	2	n/a	criticalFoil
142.024	3.5	controlItem	n/a	n/a	10235	1	2	35	141	2	n/a	controlTrue
146.073	3.5	criticalItem	n/a	n/a	20236	2	2	36	142	2	n/a	criticalTrue
150.026	3.5	controlItem	n/a	n/a	10237	1	2	37	143	2	n/a	n/a
154.041	3.5	criticalItem	n/a	n/a	20238	2	2	38	144	2	n/a	criticalFoil
158.024	3.5	genericItem	n/a	n/a	10239	1	2	39	145	2	n/a	n/a
162.025	3.5	genericItem	n/a	n/a	10240	1	2	40	146	2	n/a	n/a
166.048	3.5	criticalItem	n/a	n/a	20241	2	2	41	147	2	n/a	criticalFalse
170.024	3.5	controlItem	n/a	n/a	10242	1	2	42	148	2	n/a	controlFoil2
174.025	3.5	genericItem	n/a	n/a	10243	1	2	43	149	2	n/a	n/a
178.025	3.5	genericItem	n/a	n/a	10244	1	2	44	150	2	n/a	n/a
182.046	3.5	criticalItem	n/a	n/a	20245	2	2	45	151	2	n/a	criticalTrue
186.026	3.5	controlItem	n/a	n/a	10246	1	2	46	152	2	n/a	controlTrue
190.026	3.5	genericItem	n/a	n/a	10247	1	2	47	153	2	n/a	n/a
194.03	3.5	controlItem	n/a	n/a	10248	1	2	48	154	2	n/a	controlTrue
198.038	3.5	criticalItem	n/a	n/a	20249	2	2	49	155	2	n/a	criticalTrue
202.03	3.5	genericItem	n/a	n/a	10250	1	2	50	156	2	n/a	n/a
206.02	n/a	n/a	n/a	n/a	90200	9	2	0	157	2	n/a	n/a
210.02	n/a	n/a	n/a	n/a	80900	8	9	0	158	2	n/a	n/a
214.025	3.5	genericItem	n/a	n/a	10901	1	9	1	159	2	n/a	n/a
218.023	3.5	genericItem	n/a	n/a	10902	1	9	2	160	2	n/a	n/a
222.024	3.5	controlItem	n/a	n/a	10903	1	9	3	161	2	n/a	controlFoil1
226.024	3.5	criticalItem	n/a	n/a	20904	2	9	4	162	2	n/a	criticalFalse
230.024	3.5	controlItem	n/a	n/a	10905	1	9	5	163	2	n/a	controlTrue
234.023	3.5	genericItem	n/a	n/a	10906	1	9	6	164	2	n/a	n/a
238.023	3.5	genericItem	n/a	n/a	10907	1	9	7	165	2	n/a	n/a
242.023	3.5	criticalItem	n/a	n/a	20908	2	9	8	166	2	n/a	criticalTrue
246.024	3.5	controlItem	n/a	n/a	10909	1	9	9	167	2	n/a	controlFoil1
250.023	3.5	criticalItem	n/a	n/a	20910	2	9	10	168	2	n/a	criticalFalse
254.025	3.5	controlItem	n/a	n/a	10911	1	9	11	169	2	n/a	controlTrue
258.023	3.5	genericItem	n/a	n/a	10912	1	9	12	170	2	n/a	n/a
262.024	3.5	criticalItem	n/a	n/a	20913	2	9	13	171	2	n/a	criticalTrue
266.025	3.5	genericItem	n/a	n/a	10914	1	9	14	172	2	n/a	n/a
270.023	3.5	controlItem	n/a	n/a	10915	1	9	15	173	2	n/a	controlFoil2
274.023	3.5	genericItem	n/a	n/a	10916	1	9	16	174	2	n/a	n/a
278.024	3.5	controlItem	n/a	n/a	10917	1	9	17	175	2	n/a	controlFoil1
282.024	3.5	genericItem	1	0.818	10918	1	9	18	176	2	1	n/a
286.022	3.5	criticalItem	n/a	n/a	20919	2	9	19	177	2	n/a	criticalFalse
290.023	3.5	genericItem	n/a	n/a	10920	1	9	20	178	2	n/a	n/a
294.023	3.5	genericItem	n/a	n/a	10921	1	9	21	179	2	n/a	n/a
298.023	3.5	criticalItem	n/a	n/a	20922	2	9	22	180	2	n/a	criticalTrue
302.022	3.5	controlItem	n/a	n/a	10923	1	9	23	181	2	n/a	controlTrue
306.023	3.5	criticalItem	n/a	n/a	20924	2	9	24	182	2	n/a	criticalFoil
310.024	3.5	genericItem	n/a	n/a	10925	1	9	25	183	2	n/a	n/a
314.024	3.5	criticalItem	n/a	n/a	20926	2	9	26	184	2	n/a	criticalTrue
318.023	3.5	genericItem	n/a	n/a	10927	1	9	27	185	2	n/a	n/a
322.023	3.5	criticalItem	n/a	n/a	20928	2	9	28	186	2	n/a	criticalTrue
326.023	3.5	genericItem	n/a	n/a	10929	1	9	29	187	2	n/a	n/a
330.023	3.5	genericItem	n/a	n/a	10930	1	9	30	188	2	n/a	n/a
334.022	3.5	controlItem	n/a	n/a	10931	1	9	31	189	2	n/a	controlTrue
338.023	3.5	genericItem	n/a	n/a	10932	1	9	32	190	2	n/a	n/a
342.023	3.5	genericItem	n/a	n/a	10933	1	9	33	191	2	n/a	n/a
346.024	3.5	genericItem	n/a	n/a	10934	1	9	34	192	2	n/a	n/a
350.024	3.5	criticalItem	n/a	n/a	20935	2	9	35	193	2	n/a	criticalTrue
354.022	3.5	genericItem	n/a	n/a	10936	1	9	36	194	2	n/a	n/a
358.023	3.5	genericItem	n/a	n/a	10937	1	9	37	195	2	n/a	n/a
362.023	3.5	genericItem	n/a	n/a	10938	1	9	38	196	2	n/a	n/a
366.023	3.5	genericItem	n/a	n/a	10939	1	9	39	197	2	n/a	n/a
370.023	3.5	genericItem	n/a	n/a	10940	1	9	40	198	2	n/a	n/a
374.025	3.5	criticalItem	n/a	n/a	20941	2	9	41	199	2	n/a	criticalFalse
378.024	3.5	genericItem	n/a	n/a	10942	1	9	42	200	2	n/a	n/a
382.023	3.5	controlItem	n/a	n/a	10943	1	9	43	201	2	n/a	controlFoil1
386.023	3.5	genericItem	1	0.813	10944	1	9	44	202	2	1	n/a
390.023	3.5	controlItem	n/a	n/a	10945	1	9	45	203	2	n/a	controlTrue
394.023	3.5	genericItem	n/a	n/a	10946	1	9	46	204	2	n/a	n/a
398.022	3.5	controlItem	n/a	n/a	10947	1	9	47	205	2	n/a	controlTrue
402.025	3.5	genericItem	n/a	n/a	10948	1	9	48	206	2	n/a	n/a
406.023	3.5	criticalItem	n/a	n/a	20949	2	9	49	207	2	n/a	criticalFoil
410.024	3.5	controlItem	n/a	n/a	10950	1	9	50	208	2	n/a	controlTrue
414.019	n/a	n/a	n/a	n/a	90900	9	9	0	209	2	n/a	n/a
418.019	n/a	n/a	n/a	n/a	90000	9	0	0	210	2	n/a	n/a
