onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0328	n/a	n/a	n/a	n/a	80200	8	2	0	211	3	n/a	n/a
6.0245	3.5	genericItem	1	0.678	10201	1	2	1	212	3	1	n/a
10.024	3.5	genericItem	n/a	n/a	10202	1	2	2	213	3	n/a	n/a
14.025	3.5	genericItem	1	0.448	10203	1	2	3	214	3	1	n/a
18.0237	3.5	controlItem	n/a	n/a	10204	1	2	4	215	3	n/a	controlFoil1
22.0268	3.5	controlItem	n/a	n/a	10205	1	2	5	216	3	n/a	controlTrue
26.0235	3.5	genericItem	n/a	n/a	10206	1	2	6	217	3	n/a	n/a
30.0243	3.5	controlItem	n/a	n/a	10207	1	2	7	218	3	n/a	controlTrue
34.0232	3.5	genericItem	n/a	n/a	10208	1	2	8	219	3	n/a	n/a
38.0243	3.5	genericItem	n/a	n/a	10209	1	2	9	220	3	n/a	n/a
42.0234	3.5	genericItem	n/a	n/a	10210	1	2	10	221	3	n/a	n/a
46.0234	3.5	genericItem	n/a	n/a	10211	1	2	11	222	3	n/a	n/a
50.023	3.5	genericItem	n/a	n/a	10212	1	2	12	223	3	n/a	n/a
54.024	3.5	genericItem	n/a	n/a	10213	1	2	13	224	3	n/a	n/a
58.0651	3.5	criticalItem	n/a	n/a	10214	1	2	14	225	3	n/a	criticalTrue
62.0245	3.5	genericItem	n/a	n/a	10215	1	2	15	226	3	n/a	n/a
66.0233	3.5	genericItem	n/a	n/a	10216	1	2	16	227	3	n/a	n/a
70.0238	3.5	controlItem	n/a	n/a	10217	1	2	17	228	3	n/a	controlTrue
74.0237	3.5	genericItem	n/a	n/a	10218	1	2	18	229	3	n/a	n/a
78.3355	3.5	criticalItem	n/a	n/a	10219	1	2	19	230	3	n/a	criticalFalse
82.0229	3.5	genericItem	n/a	n/a	10220	1	2	20	231	3	n/a	n/a
86.0242	3.5	genericItem	n/a	n/a	10221	1	2	21	232	3	n/a	n/a
90.0236	3.5	controlItem	n/a	n/a	10222	1	2	22	233	3	n/a	controlTrue
94.0391	3.5	criticalItem	n/a	n/a	10223	1	2	23	234	3	n/a	criticalFalse
98.0234	3.5	genericItem	n/a	n/a	10224	1	2	24	235	3	n/a	n/a
102.1	3.5	criticalItem	n/a	n/a	10225	1	2	25	236	3	n/a	criticalFoil
106.023	3.5	genericItem	n/a	n/a	10226	1	2	26	237	3	n/a	n/a
110.024	3.5	genericItem	n/a	n/a	10227	1	2	27	238	3	n/a	n/a
114.04	3.5	criticalItem	n/a	n/a	10228	1	2	28	239	3	n/a	criticalFalse
118.024	3.5	genericItem	n/a	n/a	10229	1	2	29	240	3	n/a	n/a
122.023	3.5	controlItem	n/a	n/a	10230	1	2	30	241	3	n/a	controlTrue
126.318	3.5	criticalItem	n/a	n/a	10231	1	2	31	242	3	n/a	criticalTrue
130.023	3.5	controlItem	n/a	n/a	10232	1	2	32	243	3	n/a	controlFoil1
134.024	3.5	genericItem	1	0.528	10233	1	2	33	244	3	1	n/a
138.324	3.5	criticalItem	n/a	n/a	10234	1	2	34	245	3	n/a	criticalFoil
142.023	3.5	controlItem	n/a	n/a	10235	1	2	35	246	3	n/a	controlTrue
146.32	3.5	criticalItem	n/a	n/a	10236	1	2	36	247	3	n/a	criticalFalse
150.023	3.5	controlItem	n/a	n/a	10237	1	2	37	248	3	n/a	controlFoil2
154.081	3.5	criticalItem	n/a	n/a	10238	1	2	38	249	3	n/a	criticalFoil
158.024	3.5	genericItem	n/a	n/a	10239	1	2	39	250	3	n/a	n/a
162.023	3.5	genericItem	n/a	n/a	10240	1	2	40	251	3	n/a	n/a
