onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0379	n/a	n/a	n/a	n/a	80100	8	1	0	316	4	n/a	n/a
6.0238	3.5	genericItem	n/a	n/a	10101	1	1	1	317	4	n/a	n/a
10.0243	3.5	genericItem	n/a	n/a	10102	1	1	2	318	4	n/a	n/a
14.0246	3.5	genericItem	n/a	n/a	10103	1	1	3	319	4	n/a	n/a
18.0247	3.5	controlItem	n/a	n/a	10104	1	1	4	320	4	n/a	controlTrue
22.0232	3.5	genericItem	1	0.483	10105	1	1	5	321	4	1	n/a
26.0233	3.5	genericItem	n/a	n/a	10106	1	1	6	322	4	n/a	n/a
30.0245	3.5	controlItem	n/a	n/a	10107	1	1	7	323	4	n/a	controlTrue
34.0236	3.5	genericItem	n/a	n/a	10108	1	1	8	324	4	n/a	n/a
38.0228	3.5	genericItem	n/a	n/a	10109	1	1	9	325	4	n/a	n/a
42.0234	3.5	criticalItem	n/a	n/a	10110	1	1	10	326	4	n/a	criticalTrue
46.0227	3.5	genericItem	n/a	n/a	10111	1	1	11	327	4	n/a	n/a
50.0225	3.5	criticalItem	n/a	n/a	10112	1	1	12	328	4	n/a	criticalFalse
54.0242	3.5	genericItem	n/a	n/a	10113	1	1	13	329	4	n/a	n/a
58.0234	3.5	criticalItem	n/a	n/a	10114	1	1	14	330	4	n/a	criticalTrue
62.0223	3.5	genericItem	n/a	n/a	10115	1	1	15	331	4	n/a	n/a
66.0241	3.5	controlItem	n/a	n/a	10116	1	1	16	332	4	n/a	controlFoil1
70.0235	3.5	criticalItem	n/a	n/a	10117	1	1	17	333	4	n/a	criticalFalse
74.0226	3.5	controlItem	n/a	n/a	10118	1	1	18	334	4	n/a	controlFoil1
78.0228	3.5	criticalItem	n/a	n/a	10119	1	1	19	335	4	n/a	criticalTrue
82.0232	3.5	genericItem	n/a	n/a	10120	1	1	20	336	4	n/a	n/a
86.0238	3.5	controlItem	n/a	n/a	10121	1	1	21	337	4	n/a	controlFoil2
90.0228	3.5	criticalItem	n/a	n/a	10122	1	1	22	338	4	n/a	criticalTrue
