onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0295	n/a	n/a	n/a	n/a	80100	8	1	0	316	4	n/a	n/a
6.0231	3.5	genericItem	n/a	n/a	10101	1	1	1	317	4	n/a	n/a
10.0243	3.5	genericItem	n/a	n/a	10102	1	1	2	318	4	n/a	n/a
14.0223	3.5	genericItem	n/a	n/a	10103	1	1	3	319	4	n/a	n/a
18.0237	3.5	controlItem	n/a	n/a	10104	1	1	4	320	4	n/a	controlTrue
22.0239	3.5	genericItem	1	0.326	10105	1	1	5	321	4	1	n/a
26.0234	3.5	genericItem	n/a	n/a	10106	1	1	6	322	4	n/a	n/a
30.0231	3.5	controlItem	n/a	n/a	10107	1	1	7	323	4	n/a	controlTrue
34.0235	3.5	genericItem	n/a	n/a	10108	1	1	8	324	4	n/a	n/a
38.0228	3.5	genericItem	n/a	n/a	10109	1	1	9	325	4	n/a	n/a
42.0422	3.5	criticalItem	n/a	n/a	20110	2	1	10	326	4	n/a	criticalTrue
46.0251	3.5	genericItem	n/a	n/a	10111	1	1	11	327	4	n/a	n/a
50.0366	3.5	criticalItem	n/a	n/a	20112	2	1	12	328	4	n/a	criticalFoil
54.023	3.5	genericItem	n/a	n/a	10113	1	1	13	329	4	n/a	n/a
58.037	3.5	criticalItem	n/a	n/a	20114	2	1	14	330	4	n/a	criticalFalse
62.0235	3.5	genericItem	n/a	n/a	10115	1	1	15	331	4	n/a	n/a
66.0239	3.5	controlItem	n/a	n/a	10116	1	1	16	332	4	n/a	controlTrue
70.0358	3.5	criticalItem	n/a	n/a	20117	2	1	17	333	4	n/a	criticalFalse
74.0243	3.5	controlItem	n/a	n/a	10118	1	1	18	334	4	n/a	controlFoil1
78.035	3.5	criticalItem	n/a	n/a	20119	2	1	19	335	4	n/a	criticalFalse
82.0237	3.5	genericItem	n/a	n/a	10120	1	1	20	336	4	n/a	n/a
86.0234	3.5	controlItem	n/a	n/a	10121	1	1	21	337	4	n/a	controlFoil1
90.0349	3.5	criticalItem	n/a	n/a	20122	2	1	22	338	4	n/a	criticalFalse
94.0246	3.5	controlItem	n/a	n/a	10123	1	1	23	339	4	n/a	controlFoil1
98.0233	3.5	controlItem	n/a	n/a	10124	1	1	24	340	4	n/a	controlTrue
102.025	3.5	controlItem	n/a	n/a	10125	1	1	25	341	4	n/a	controlTrue
106.038	3.5	criticalItem	n/a	n/a	20126	2	1	26	342	4	n/a	criticalTrue
110.034	3.5	genericItem	n/a	n/a	10127	1	1	27	343	4	n/a	n/a
114.038	3.5	criticalItem	n/a	n/a	20128	2	1	28	344	4	n/a	criticalFalse
118.034	3.5	genericItem	n/a	n/a	10129	1	1	29	345	4	n/a	n/a
122.042	3.5	genericItem	1	0.309	10130	1	1	30	346	4	1	n/a
126.038	3.5	criticalItem	n/a	n/a	20131	2	1	31	347	4	n/a	criticalTrue
130.033	3.5	controlItem	n/a	n/a	10132	1	1	32	348	4	n/a	controlTrue
134.033	3.5	genericItem	n/a	n/a	10133	1	1	33	349	4	n/a	n/a
138.033	3.5	genericItem	n/a	n/a	10134	1	1	34	350	4	n/a	n/a
142.042	3.5	genericItem	n/a	n/a	10135	1	1	35	351	4	n/a	n/a
146.035	3.5	criticalItem	n/a	n/a	20136	2	1	36	352	4	n/a	criticalFalse
150.042	3.5	genericItem	n/a	n/a	10137	1	1	37	353	4	n/a	n/a
154.024	3.5	genericItem	n/a	n/a	10138	1	1	38	354	4	n/a	n/a
158.024	3.5	genericItem	n/a	n/a	10139	1	1	39	355	4	n/a	n/a
162.024	3.5	controlItem	n/a	n/a	10140	1	1	40	356	4	n/a	controlTrue
166.034	3.5	criticalItem	n/a	n/a	20141	2	1	41	357	4	n/a	criticalFalse
170.023	3.5	genericItem	n/a	n/a	10142	1	1	42	358	4	n/a	n/a
174.023	3.5	genericItem	n/a	n/a	10143	1	1	43	359	4	n/a	n/a
178.024	3.5	genericItem	n/a	n/a	10144	1	1	44	360	4	n/a	n/a
182.023	3.5	genericItem	n/a	n/a	10145	1	1	45	361	4	n/a	n/a
186.023	3.5	controlItem	n/a	n/a	10146	1	1	46	362	4	n/a	controlTrue
190.023	3.5	genericItem	n/a	n/a	10147	1	1	47	363	4	n/a	n/a
194.024	3.5	genericItem	n/a	n/a	10148	1	1	48	364	4	n/a	n/a
198.024	3.5	controlItem	n/a	n/a	10149	1	1	49	365	4	n/a	controlTrue
202.034	3.5	criticalItem	n/a	n/a	20150	2	1	50	366	4	n/a	criticalTrue
206.024	n/a	n/a	n/a	n/a	90100	9	1	0	367	4	n/a	n/a
