onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0291	n/a	n/a	n/a	n/a	80100	8	1	0	106	2	n/a	n/a
6.034	3.5	genericItem	n/a	n/a	10101	1	1	1	107	2	n/a	n/a
10.0313	3.5	genericItem	n/a	n/a	10102	1	1	2	108	2	n/a	n/a
14.0323	3.5	genericItem	1	0.671	10103	1	1	3	109	2	1	n/a
18.0325	3.5	controlItem	n/a	n/a	10104	1	1	4	110	2	n/a	controlTrue
22.0312	3.5	genericItem	n/a	n/a	10105	1	1	5	111	2	n/a	n/a
26.03	3.5	genericItem	n/a	n/a	10106	1	1	6	112	2	n/a	n/a
30.0319	3.5	controlItem	n/a	n/a	10107	1	1	7	113	2	n/a	controlFoil2
34.032	3.5	genericItem	n/a	n/a	10108	1	1	8	114	2	n/a	n/a
38.0321	3.5	genericItem	n/a	n/a	10109	1	1	9	115	2	n/a	n/a
42.0292	3.5	criticalItem	n/a	n/a	20110	2	1	10	116	2	n/a	criticalTrue
46.0317	3.5	genericItem	n/a	n/a	10111	1	1	11	117	2	n/a	n/a
50.0303	3.5	criticalItem	n/a	n/a	20112	2	1	12	118	2	n/a	criticalFoil
54.0314	3.5	genericItem	n/a	n/a	10113	1	1	13	119	2	n/a	n/a
58.0308	3.5	criticalItem	n/a	n/a	20114	2	1	14	120	2	n/a	criticalTrue
62.0306	3.5	genericItem	n/a	n/a	10115	1	1	15	121	2	n/a	n/a
66.0322	3.5	controlItem	n/a	n/a	10116	1	1	16	122	2	n/a	controlFoil1
70.0292	3.5	criticalItem	n/a	n/a	20117	2	1	17	123	2	n/a	criticalFalse
74.0323	3.5	controlItem	n/a	n/a	10118	1	1	18	124	2	n/a	controlTrue
78.0311	3.5	criticalItem	n/a	n/a	20119	2	1	19	125	2	n/a	criticalFalse
82.0323	3.5	genericItem	n/a	n/a	10120	1	1	20	126	2	n/a	n/a
86.0309	3.5	controlItem	n/a	n/a	10121	1	1	21	127	2	n/a	controlFoil2
90.0326	3.5	criticalItem	n/a	n/a	20122	2	1	22	128	2	n/a	criticalTrue
94.0319	3.5	controlItem	n/a	n/a	10123	1	1	23	129	2	n/a	controlFoil1
98.0322	3.5	controlItem	n/a	n/a	10124	1	1	24	130	2	n/a	controlTrue
102.03	3.5	controlItem	n/a	n/a	10125	1	1	25	131	2	n/a	controlTrue
106.029	3.5	criticalItem	n/a	n/a	20126	2	1	26	132	2	n/a	criticalFalse
110.032	3.5	genericItem	n/a	n/a	10127	1	1	27	133	2	n/a	n/a
114.03	3.5	criticalItem	n/a	n/a	20128	2	1	28	134	2	n/a	criticalTrue
118.029	3.5	genericItem	n/a	n/a	10129	1	1	29	135	2	n/a	n/a
122.031	3.5	genericItem	n/a	n/a	10130	1	1	30	136	2	n/a	n/a
126.031	3.5	criticalItem	n/a	n/a	20131	2	1	31	137	2	n/a	criticalTrue
130.029	3.5	controlItem	n/a	n/a	10132	1	1	32	138	2	n/a	controlFoil2
134.033	3.5	genericItem	n/a	n/a	10133	1	1	33	139	2	n/a	n/a
138.03	3.5	genericItem	n/a	n/a	10134	1	1	34	140	2	n/a	n/a
142.032	3.5	genericItem	1	0.666	10135	1	1	35	141	2	1	n/a
146.032	3.5	criticalItem	n/a	n/a	20136	2	1	36	142	2	n/a	criticalFalse
150.032	3.5	genericItem	n/a	n/a	10137	1	1	37	143	2	n/a	n/a
154.031	3.5	genericItem	1	0.567	10138	1	1	38	144	2	1	n/a
158.031	3.5	genericItem	n/a	n/a	10139	1	1	39	145	2	n/a	n/a
162.031	3.5	controlItem	n/a	n/a	10140	1	1	40	146	2	n/a	controlFoil1
166.028	3.5	criticalItem	n/a	n/a	20141	2	1	41	147	2	n/a	criticalFalse
170.03	3.5	genericItem	1	0.509	10142	1	1	42	148	2	1	n/a
174.03	3.5	genericItem	n/a	n/a	10143	1	1	43	149	2	n/a	n/a
178.03	3.5	genericItem	n/a	n/a	10144	1	1	44	150	2	n/a	n/a
182.032	3.5	genericItem	n/a	n/a	10145	1	1	45	151	2	n/a	n/a
186.03	3.5	controlItem	n/a	n/a	10146	1	1	46	152	2	n/a	controlFoil2
190.031	3.5	genericItem	n/a	n/a	10147	1	1	47	153	2	n/a	n/a
194.031	3.5	genericItem	n/a	n/a	10148	1	1	48	154	2	n/a	n/a
198.03	3.5	controlItem	n/a	n/a	10149	1	1	49	155	2	n/a	controlTrue
202.031	3.5	criticalItem	n/a	n/a	20150	2	1	50	156	2	n/a	criticalTrue
206.024	n/a	n/a	n/a	n/a	90100	9	1	0	157	2	n/a	n/a
210.023	n/a	n/a	n/a	n/a	80900	8	9	0	158	2	n/a	n/a
214.029	3.5	genericItem	n/a	n/a	10901	1	9	1	159	2	n/a	n/a
218.027	3.5	genericItem	n/a	n/a	10902	1	9	2	160	2	n/a	n/a
222.028	3.5	controlItem	n/a	n/a	10903	1	9	3	161	2	n/a	controlFoil2
226.027	3.5	criticalItem	n/a	n/a	10904	1	9	4	162	2	n/a	criticalFalse
230.027	3.5	controlItem	n/a	n/a	10905	1	9	5	163	2	n/a	controlTrue
234.026	3.5	genericItem	n/a	n/a	10906	1	9	6	164	2	n/a	n/a
238.026	3.5	genericItem	n/a	n/a	10907	1	9	7	165	2	n/a	n/a
242.028	3.5	criticalItem	n/a	n/a	10908	1	9	8	166	2	n/a	criticalFalse
246.028	3.5	controlItem	n/a	n/a	10909	1	9	9	167	2	n/a	controlFoil2
250.026	3.5	criticalItem	n/a	n/a	10910	1	9	10	168	2	n/a	criticalFoil
254.027	3.5	controlItem	n/a	n/a	10911	1	9	11	169	2	n/a	controlTrue
258.027	3.5	genericItem	n/a	n/a	10912	1	9	12	170	2	n/a	n/a
262.027	3.5	criticalItem	n/a	n/a	10913	1	9	13	171	2	n/a	criticalFalse
266.026	3.5	genericItem	n/a	n/a	10914	1	9	14	172	2	n/a	n/a
270.027	3.5	controlItem	n/a	n/a	10915	1	9	15	173	2	n/a	controlFoil1
274.027	3.5	genericItem	n/a	n/a	10916	1	9	16	174	2	n/a	n/a
278.027	3.5	controlItem	n/a	n/a	10917	1	9	17	175	2	n/a	controlFoil1
282.027	3.5	genericItem	n/a	n/a	10918	1	9	18	176	2	n/a	n/a
286.027	3.5	criticalItem	n/a	n/a	10919	1	9	19	177	2	n/a	criticalFoil
290.027	3.5	genericItem	n/a	n/a	10920	1	9	20	178	2	n/a	n/a
294.027	3.5	genericItem	n/a	n/a	10921	1	9	21	179	2	n/a	n/a
298.028	3.5	criticalItem	n/a	n/a	10922	1	9	22	180	2	n/a	criticalFalse
302.027	3.5	controlItem	n/a	n/a	10923	1	9	23	181	2	n/a	controlTrue
306.027	3.5	criticalItem	n/a	n/a	10924	1	9	24	182	2	n/a	criticalTrue
310.025	3.5	genericItem	n/a	n/a	10925	1	9	25	183	2	n/a	n/a
314.027	3.5	criticalItem	n/a	n/a	10926	1	9	26	184	2	n/a	criticalFalse
318.026	3.5	genericItem	n/a	n/a	10927	1	9	27	185	2	n/a	n/a
322.027	3.5	criticalItem	n/a	n/a	10928	1	9	28	186	2	n/a	criticalFoil
326.026	3.5	genericItem	n/a	n/a	10929	1	9	29	187	2	n/a	n/a
330.027	3.5	genericItem	n/a	n/a	10930	1	9	30	188	2	n/a	n/a
334.028	3.5	controlItem	n/a	n/a	10931	1	9	31	189	2	n/a	controlFoil1
338.027	3.5	genericItem	n/a	n/a	10932	1	9	32	190	2	n/a	n/a
342.026	3.5	genericItem	n/a	n/a	10933	1	9	33	191	2	n/a	n/a
346.027	3.5	genericItem	n/a	n/a	10934	1	9	34	192	2	n/a	n/a
350.027	3.5	criticalItem	n/a	n/a	10935	1	9	35	193	2	n/a	criticalFalse
354.026	3.5	genericItem	n/a	n/a	10936	1	9	36	194	2	n/a	n/a
358.026	3.5	genericItem	n/a	n/a	10937	1	9	37	195	2	n/a	n/a
362.027	3.5	genericItem	1	1.069	10938	1	9	38	196	2	1	n/a
366.027	3.5	genericItem	n/a	n/a	10939	1	9	39	197	2	n/a	n/a
370.027	3.5	genericItem	n/a	n/a	10940	1	9	40	198	2	n/a	n/a
374.027	3.5	criticalItem	n/a	n/a	10941	1	9	41	199	2	n/a	criticalTrue
378.028	3.5	genericItem	1	0.552	10942	1	9	42	200	2	1	n/a
382.026	3.5	controlItem	n/a	n/a	10943	1	9	43	201	2	n/a	controlTrue
386.026	3.5	genericItem	n/a	n/a	10944	1	9	44	202	2	n/a	n/a
390.027	3.5	controlItem	n/a	n/a	10945	1	9	45	203	2	n/a	controlFoil2
394.027	3.5	genericItem	n/a	n/a	10946	1	9	46	204	2	n/a	n/a
398.028	3.5	controlItem	n/a	n/a	10947	1	9	47	205	2	n/a	controlTrue
