onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0311	n/a	n/a	n/a	n/a	80300	8	3	0	316	4	n/a	n/a
6.0244	3.5	genericItem	n/a	n/a	10301	1	3	1	317	4	n/a	n/a
10.0227	3.5	genericItem	n/a	n/a	10302	1	3	2	318	4	n/a	n/a
14.0233	3.5	controlItem	n/a	n/a	10303	1	3	3	319	4	n/a	controlTrue
18.0241	3.5	genericItem	n/a	n/a	10304	1	3	4	320	4	n/a	n/a
22.024	3.5	criticalItem	n/a	n/a	10305	1	3	5	321	4	n/a	criticalTrue
26.0243	3.5	genericItem	1	0.274	10306	1	3	6	322	4	1	n/a
30.0237	3.5	genericItem	1	0.297	10307	1	3	7	323	4	1	n/a
34.0246	3.5	genericItem	n/a	n/a	10308	1	3	8	324	4	n/a	n/a
38.0232	3.5	controlItem	n/a	n/a	10309	1	3	9	325	4	n/a	controlTrue
42.0235	3.5	genericItem	n/a	n/a	10310	1	3	10	326	4	n/a	n/a
46.0246	3.5	genericItem	n/a	n/a	10311	1	3	11	327	4	n/a	n/a
50.0249	3.5	genericItem	n/a	n/a	10312	1	3	12	328	4	n/a	n/a
54.0241	3.5	controlItem	n/a	n/a	10313	1	3	13	329	4	n/a	controlTrue
58.0241	3.5	genericItem	n/a	n/a	10314	1	3	14	330	4	n/a	n/a
62.0238	3.5	genericItem	n/a	n/a	10315	1	3	15	331	4	n/a	n/a
66.0232	3.5	criticalItem	n/a	n/a	10316	1	3	16	332	4	n/a	criticalTrue
70.0235	3.5	controlItem	n/a	n/a	10317	1	3	17	333	4	n/a	controlTrue
74.0224	3.5	genericItem	n/a	n/a	10318	1	3	18	334	4	n/a	n/a
78.0229	3.5	criticalItem	n/a	n/a	10319	1	3	19	335	4	n/a	criticalFoil
82.0236	3.5	controlItem	n/a	n/a	10320	1	3	20	336	4	n/a	controlTrue
86.0237	3.5	genericItem	n/a	n/a	10321	1	3	21	337	4	n/a	n/a
90.0239	3.5	criticalItem	n/a	n/a	10322	1	3	22	338	4	n/a	criticalFalse
94.024	3.5	genericItem	n/a	n/a	10323	1	3	23	339	4	n/a	n/a
98.024	3.5	criticalItem	n/a	n/a	10324	1	3	24	340	4	n/a	criticalFalse
102.024	3.5	controlItem	n/a	n/a	10325	1	3	25	341	4	n/a	controlTrue
106.025	3.5	genericItem	n/a	n/a	10326	1	3	26	342	4	n/a	n/a
110.024	3.5	criticalItem	n/a	n/a	10327	1	3	27	343	4	n/a	criticalFalse
114.023	3.5	genericItem	n/a	n/a	10328	1	3	28	344	4	n/a	n/a
118.024	3.5	controlItem	n/a	n/a	10329	1	3	29	345	4	n/a	controlTrue
122.023	3.5	criticalItem	n/a	n/a	10330	1	3	30	346	4	n/a	criticalFalse
126.023	3.5	controlItem	n/a	n/a	10331	1	3	31	347	4	n/a	controlTrue
130.023	3.5	criticalItem	n/a	n/a	10332	1	3	32	348	4	n/a	criticalTrue
134.024	3.5	genericItem	n/a	n/a	10333	1	3	33	349	4	n/a	n/a
138.024	3.5	genericItem	n/a	n/a	10334	1	3	34	350	4	n/a	n/a
142.023	3.5	genericItem	n/a	n/a	10335	1	3	35	351	4	n/a	n/a
146.024	3.5	criticalItem	n/a	n/a	10336	1	3	36	352	4	n/a	criticalTrue
