onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0371	n/a	n/a	n/a	n/a	81000	8	10	0	316	4	n/a	n/a
6.0252	3.5	genericItem	n/a	n/a	11001	1	10	1	317	4	n/a	n/a
10.0276	3.5	genericItem	n/a	n/a	11002	1	10	2	318	4	n/a	n/a
14.0481	3.5	criticalItem	n/a	n/a	11003	1	10	3	319	4	n/a	criticalTrue
18.0263	3.5	genericItem	n/a	n/a	11004	1	10	4	320	4	n/a	n/a
22.0627	3.5	criticalItem	n/a	n/a	11005	1	10	5	321	4	n/a	criticalFalse
26.0263	3.5	genericItem	n/a	n/a	11006	1	10	6	322	4	n/a	n/a
30.0262	3.5	genericItem	n/a	n/a	11007	1	10	7	323	4	n/a	n/a
34.0889	3.5	criticalItem	n/a	n/a	11008	1	10	8	324	4	n/a	criticalTrue
38.0265	3.5	genericItem	n/a	n/a	11009	1	10	9	325	4	1	n/a
42.0796	3.5	criticalItem	n/a	n/a	11010	1	10	10	326	4	n/a	criticalFalse
46.0266	3.5	genericItem	n/a	n/a	11011	1	10	11	327	4	n/a	n/a
50.0268	3.5	genericItem	1	0.546	11012	1	10	12	328	4	1	n/a
54.0271	3.5	genericItem	n/a	n/a	11013	1	10	13	329	4	n/a	n/a
58.0263	3.5	genericItem	n/a	n/a	11014	1	10	14	330	4	n/a	n/a
62.0853	3.5	criticalItem	n/a	n/a	11015	1	10	15	331	4	n/a	criticalTrue
66.0283	3.5	genericItem	n/a	n/a	11016	1	10	16	332	4	n/a	n/a
70.0275	3.5	controlItem	n/a	n/a	11017	1	10	17	333	4	n/a	controlFoil2
74.3261	3.5	criticalItem	n/a	n/a	11018	1	10	18	334	4	n/a	criticalTrue
78.0283	3.5	controlItem	n/a	n/a	11019	1	10	19	335	4	n/a	controlTrue
82.0896	3.5	criticalItem	n/a	n/a	11020	1	10	20	336	4	n/a	criticalFalse
86.0288	3.5	controlItem	n/a	n/a	11021	1	10	21	337	4	n/a	controlTrue
90.0282	3.5	genericItem	1	0.462	11022	1	10	22	338	4	1	n/a
94.0857	3.5	criticalItem	n/a	n/a	11023	1	10	23	339	4	n/a	criticalFalse
98.0275	3.5	genericItem	n/a	n/a	11024	1	10	24	340	4	n/a	n/a
102.027	3.5	genericItem	n/a	n/a	11025	1	10	25	341	4	n/a	n/a
106.029	3.5	criticalItem	n/a	n/a	11026	1	10	26	342	4	n/a	criticalTrue
110.027	3.5	genericItem	1	0.555	11027	1	10	27	343	4	1	n/a
114.027	3.5	controlItem	n/a	n/a	11028	1	10	28	344	4	n/a	controlTrue
118.025	3.5	controlItem	n/a	n/a	11029	1	10	29	345	4	n/a	controlFoil2
122.026	3.5	genericItem	n/a	n/a	11030	1	10	30	346	4	n/a	n/a
