onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0293	n/a	n/a	n/a	n/a	80500	8	5	0	1	1	n/a	n/a
6.0285	3.5	genericItem	n/a	n/a	10501	1	5	1	2	1	n/a	n/a
10.0272	3.5	genericItem	n/a	n/a	10502	1	5	2	3	1	n/a	n/a
14.0762	3.5	criticalItem	n/a	n/a	10503	1	5	3	4	1	n/a	criticalTrue
18.0264	3.5	genericItem	n/a	n/a	10504	1	5	4	5	1	n/a	n/a
22.0694	3.5	criticalItem	n/a	n/a	10505	1	5	5	6	1	n/a	criticalFoil
26.0277	3.5	genericItem	n/a	n/a	10506	1	5	6	7	1	n/a	n/a
30.0273	3.5	genericItem	n/a	n/a	10507	1	5	7	8	1	n/a	n/a
34.0281	3.5	genericItem	n/a	n/a	10508	1	5	8	9	1	n/a	n/a
38.0277	3.5	genericItem	n/a	n/a	10509	1	5	9	10	1	n/a	n/a
42.0272	3.5	genericItem	n/a	n/a	10510	1	5	10	11	1	1	n/a
46.0274	3.5	genericItem	n/a	n/a	10511	1	5	11	12	1	n/a	n/a
50.0269	3.5	genericItem	n/a	n/a	10512	1	5	12	13	1	n/a	n/a
54.0289	3.5	genericItem	n/a	n/a	10513	1	5	13	14	1	n/a	n/a
58.0276	3.5	controlItem	n/a	n/a	10514	1	5	14	15	1	n/a	controlFoil2
62.0276	3.5	controlItem	n/a	n/a	10515	1	5	15	16	1	n/a	controlFoil2
66.0661	3.5	criticalItem	n/a	n/a	10516	1	5	16	17	1	n/a	criticalTrue
70.0274	3.5	controlItem	n/a	n/a	10517	1	5	17	18	1	n/a	controlFoil2
74.0264	3.5	controlItem	n/a	n/a	10518	1	5	18	19	1	n/a	controlTrue
78.0285	3.5	criticalItem	n/a	n/a	10519	1	5	19	20	1	n/a	criticalTrue
82.0273	3.5	genericItem	n/a	n/a	10520	1	5	20	21	1	n/a	n/a
86.0848	3.5	criticalItem	n/a	n/a	10521	1	5	21	22	1	n/a	criticalFalse
90.028	3.5	controlItem	n/a	n/a	10522	1	5	22	23	1	n/a	controlTrue
94.0648	3.5	criticalItem	n/a	n/a	10523	1	5	23	24	1	n/a	criticalFalse
98.0279	3.5	controlItem	n/a	n/a	10524	1	5	24	25	1	n/a	controlTrue
102.028	3.5	controlItem	n/a	n/a	10525	1	5	25	26	1	n/a	controlTrue
106.048	3.5	criticalItem	n/a	n/a	10526	1	5	26	27	1	n/a	criticalFalse
110.027	3.5	controlItem	n/a	n/a	10527	1	5	27	28	1	n/a	controlTrue
114.027	3.5	genericItem	n/a	n/a	10528	1	5	28	29	1	1	n/a
118.026	3.5	genericItem	n/a	n/a	10529	1	5	29	30	1	n/a	n/a
122.027	3.5	genericItem	1	1.38	10530	1	5	30	31	1	1	n/a
126.066	3.5	criticalItem	n/a	n/a	10531	1	5	31	32	1	n/a	criticalTrue
130.027	3.5	controlItem	n/a	n/a	10532	1	5	32	33	1	n/a	controlTrue
134.029	3.5	genericItem	n/a	n/a	10533	1	5	33	34	1	n/a	n/a
138.027	3.5	genericItem	n/a	n/a	10534	1	5	34	35	1	n/a	n/a
142.027	3.5	genericItem	n/a	n/a	10535	1	5	35	36	1	n/a	n/a
146.028	3.5	genericItem	n/a	n/a	10536	1	5	36	37	1	n/a	n/a
150.027	3.5	genericItem	n/a	n/a	10537	1	5	37	38	1	n/a	n/a
154.027	3.5	genericItem	n/a	n/a	10538	1	5	38	39	1	n/a	n/a
158.387	3.5	criticalItem	n/a	n/a	10539	1	5	39	40	1	n/a	criticalFoil
162.027	3.5	genericItem	n/a	n/a	10540	1	5	40	41	1	n/a	n/a
166.042	3.5	criticalItem	n/a	n/a	10541	1	5	41	42	1	n/a	criticalFalse
170.027	3.5	controlItem	n/a	n/a	10542	1	5	42	43	1	n/a	controlTrue
174.026	3.5	genericItem	n/a	n/a	10543	1	5	43	44	1	n/a	n/a
178.026	3.5	genericItem	n/a	n/a	10544	1	5	44	45	1	n/a	n/a
182.027	3.5	genericItem	n/a	n/a	10545	1	5	45	46	1	n/a	n/a
186.026	3.5	controlItem	n/a	n/a	10546	1	5	46	47	1	n/a	controlFoil2
190.331	3.5	criticalItem	n/a	n/a	10547	1	5	47	48	1	n/a	criticalFalse
194.027	3.5	genericItem	n/a	n/a	10548	1	5	48	49	1	1	n/a
198.027	3.5	controlItem	n/a	n/a	10549	1	5	49	50	1	n/a	controlFoil2
202.121	3.5	criticalItem	n/a	n/a	10550	1	5	50	51	1	n/a	criticalTrue
206.023	n/a	n/a	n/a	n/a	90500	9	5	0	52	1	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80700	8	7	0	53	1	n/a	n/a
214.028	3.5	genericItem	n/a	n/a	10701	1	7	1	54	1	n/a	n/a
218.03	3.5	genericItem	n/a	n/a	10702	1	7	2	55	1	n/a	n/a
222.027	3.5	controlItem	n/a	n/a	10703	1	7	3	56	1	n/a	controlFoil2
226.028	3.5	criticalItem	n/a	n/a	20704	2	7	4	57	1	n/a	criticalTrue
230.028	3.5	controlItem	n/a	n/a	10705	1	7	5	58	1	n/a	controlTrue
234.026	3.5	genericItem	n/a	n/a	10706	1	7	6	59	1	n/a	n/a
238.026	3.5	controlItem	n/a	n/a	10707	1	7	7	60	1	n/a	controlTrue
242.027	3.5	controlItem	n/a	n/a	10708	1	7	8	61	1	n/a	controlTrue
246.027	3.5	criticalItem	n/a	n/a	20709	2	7	9	62	1	n/a	criticalFalse
250.028	3.5	genericItem	n/a	n/a	10710	1	7	10	63	1	n/a	n/a
254.029	3.5	controlItem	n/a	n/a	10711	1	7	11	64	1	n/a	controlTrue
258.026	3.5	criticalItem	n/a	n/a	20712	2	7	12	65	1	n/a	criticalTrue
262.028	3.5	genericItem	1	0.316	10713	1	7	13	66	1	1	n/a
266.028	3.5	controlItem	n/a	n/a	10714	1	7	14	67	1	n/a	controlFoil2
270.028	3.5	genericItem	n/a	n/a	10715	1	7	15	68	1	n/a	n/a
274.027	3.5	genericItem	n/a	n/a	10716	1	7	16	69	1	n/a	n/a
278.026	3.5	genericItem	n/a	n/a	10717	1	7	17	70	1	n/a	n/a
282.028	3.5	controlItem	n/a	n/a	10718	1	7	18	71	1	n/a	controlFoil1
286.027	3.5	criticalItem	n/a	n/a	20719	2	7	19	72	1	n/a	criticalFalse
290.028	3.5	controlItem	n/a	n/a	10720	1	7	20	73	1	n/a	controlFoil2
294.027	3.5	criticalItem	n/a	n/a	20721	2	7	21	74	1	n/a	criticalTrue
298.029	3.5	genericItem	n/a	n/a	10722	1	7	22	75	1	n/a	n/a
302.028	3.5	genericItem	n/a	n/a	10723	1	7	23	76	1	n/a	n/a
306.027	3.5	genericItem	1	0.037	10724	1	7	24	77	1	1	n/a
310.028	3.5	genericItem	n/a	n/a	10725	1	7	25	78	1	n/a	n/a
314.028	3.5	criticalItem	n/a	n/a	20726	2	7	26	79	1	n/a	criticalFalse
318.027	3.5	genericItem	n/a	n/a	10727	1	7	27	80	1	n/a	n/a
322.028	3.5	controlItem	n/a	n/a	10728	1	7	28	81	1	n/a	controlTrue
326.027	3.5	criticalItem	n/a	n/a	20729	2	7	29	82	1	n/a	criticalTrue
330.027	3.5	genericItem	n/a	n/a	10730	1	7	30	83	1	n/a	n/a
334.027	3.5	genericItem	n/a	n/a	10731	1	7	31	84	1	n/a	n/a
338.027	3.5	genericItem	n/a	n/a	10732	1	7	32	85	1	n/a	n/a
342.026	3.5	genericItem	n/a	n/a	10733	1	7	33	86	1	n/a	n/a
346.028	3.5	controlItem	n/a	n/a	10734	1	7	34	87	1	n/a	controlFoil1
350.026	3.5	criticalItem	n/a	n/a	20735	2	7	35	88	1	n/a	criticalTrue
354.029	3.5	genericItem	n/a	n/a	10736	1	7	36	89	1	n/a	n/a
358.028	3.5	genericItem	n/a	n/a	10737	1	7	37	90	1	n/a	n/a
362.026	3.5	genericItem	n/a	n/a	10738	1	7	38	91	1	n/a	n/a
366.026	3.5	criticalItem	n/a	n/a	20739	2	7	39	92	1	n/a	criticalTrue
370.028	3.5	controlItem	n/a	n/a	10740	1	7	40	93	1	n/a	controlTrue
374.027	3.5	genericItem	n/a	n/a	10741	1	7	41	94	1	n/a	n/a
378.027	3.5	genericItem	n/a	n/a	10742	1	7	42	95	1	n/a	n/a
382.028	3.5	genericItem	n/a	n/a	10743	1	7	43	96	1	n/a	n/a
386.026	3.5	criticalItem	n/a	n/a	20744	2	7	44	97	1	n/a	criticalFalse
390.029	3.5	genericItem	n/a	n/a	10745	1	7	45	98	1	n/a	n/a
394.027	3.5	criticalItem	n/a	n/a	20746	2	7	46	99	1	n/a	criticalFalse
398.028	3.5	genericItem	n/a	n/a	10747	1	7	47	100	1	n/a	n/a
402.028	3.5	genericItem	n/a	n/a	10748	1	7	48	101	1	n/a	n/a
406.027	3.5	criticalItem	n/a	n/a	20749	2	7	49	102	1	n/a	criticalFalse
410.029	3.5	controlItem	n/a	n/a	10750	1	7	50	103	1	n/a	controlTrue
414.024	n/a	n/a	n/a	n/a	90700	9	7	0	104	1	n/a	n/a
