onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0339	n/a	n/a	n/a	n/a	80700	8	7	0	316	4	n/a	n/a
6.0253	3.5	genericItem	n/a	n/a	10701	1	7	1	317	4	n/a	n/a
10.0235	3.5	genericItem	n/a	n/a	10702	1	7	2	318	4	n/a	n/a
14.0296	3.5	controlItem	n/a	n/a	10703	1	7	3	319	4	n/a	controlTrue
18.0233	3.5	criticalItem	n/a	n/a	20704	2	7	4	320	4	n/a	criticalFalse
22.0225	3.5	controlItem	n/a	n/a	10705	1	7	5	321	4	n/a	controlTrue
26.023	3.5	genericItem	n/a	n/a	10706	1	7	6	322	4	n/a	n/a
30.0316	3.5	controlItem	n/a	n/a	10707	1	7	7	323	4	n/a	controlTrue
34.0233	3.5	controlItem	n/a	n/a	10708	1	7	8	324	4	n/a	controlTrue
38.0234	3.5	criticalItem	n/a	n/a	20709	2	7	9	325	4	n/a	criticalTrue
42.0236	3.5	genericItem	n/a	n/a	10710	1	7	10	326	4	n/a	n/a
46.024	3.5	controlItem	n/a	n/a	10711	1	7	11	327	4	n/a	controlTrue
50.0237	3.5	criticalItem	n/a	n/a	20712	2	7	12	328	4	n/a	criticalFalse
54.0241	3.5	genericItem	1	0.85	10713	1	7	13	329	4	1	n/a
58.0233	3.5	controlItem	n/a	n/a	10714	1	7	14	330	4	n/a	controlTrue
62.0235	3.5	genericItem	n/a	n/a	10715	1	7	15	331	4	n/a	n/a
66.0236	3.5	genericItem	n/a	n/a	10716	1	7	16	332	4	n/a	n/a
70.0228	3.5	genericItem	n/a	n/a	10717	1	7	17	333	4	n/a	n/a
74.0239	3.5	controlItem	n/a	n/a	10718	1	7	18	334	4	n/a	controlFoil2
78.0227	3.5	criticalItem	n/a	n/a	20719	2	7	19	335	4	n/a	criticalFalse
82.0257	3.5	controlItem	n/a	n/a	10720	1	7	20	336	4	n/a	controlTrue
86.0241	3.5	criticalItem	n/a	n/a	20721	2	7	21	337	4	n/a	criticalFalse
90.0252	3.5	genericItem	1	0.984	10722	1	7	22	338	4	1	n/a
94.0254	3.5	genericItem	n/a	n/a	10723	1	7	23	339	4	n/a	n/a
98.0234	3.5	genericItem	n/a	n/a	10724	1	7	24	340	4	n/a	n/a
102.024	3.5	genericItem	n/a	n/a	10725	1	7	25	341	4	n/a	n/a
106.023	3.5	criticalItem	n/a	n/a	20726	2	7	26	342	4	n/a	criticalFoil
110.023	3.5	genericItem	n/a	n/a	10727	1	7	27	343	4	n/a	n/a
114.023	3.5	controlItem	n/a	n/a	10728	1	7	28	344	4	n/a	controlTrue
118.023	3.5	criticalItem	n/a	n/a	20729	2	7	29	345	4	n/a	criticalTrue
122.024	3.5	genericItem	n/a	n/a	10730	1	7	30	346	4	n/a	n/a
126.024	3.5	genericItem	n/a	n/a	10731	1	7	31	347	4	n/a	n/a
130.025	3.5	genericItem	n/a	n/a	10732	1	7	32	348	4	n/a	n/a
134.024	3.5	genericItem	n/a	n/a	10733	1	7	33	349	4	n/a	n/a
138.024	3.5	controlItem	n/a	n/a	10734	1	7	34	350	4	n/a	controlTrue
142.024	3.5	criticalItem	n/a	n/a	20735	2	7	35	351	4	n/a	criticalTrue
146.028	3.5	genericItem	n/a	n/a	10736	1	7	36	352	4	n/a	n/a
150.024	3.5	genericItem	n/a	n/a	10737	1	7	37	353	4	n/a	n/a
154.025	3.5	genericItem	n/a	n/a	10738	1	7	38	354	4	n/a	n/a
158.024	3.5	criticalItem	n/a	n/a	20739	2	7	39	355	4	n/a	criticalTrue
162.023	3.5	controlItem	n/a	n/a	10740	1	7	40	356	4	n/a	controlTrue
166.026	3.5	genericItem	n/a	n/a	10741	1	7	41	357	4	n/a	n/a
170.023	3.5	genericItem	n/a	n/a	10742	1	7	42	358	4	n/a	n/a
174.023	3.5	genericItem	n/a	n/a	10743	1	7	43	359	4	n/a	n/a
178.023	3.5	criticalItem	n/a	n/a	20744	2	7	44	360	4	n/a	criticalFalse
182.024	3.5	genericItem	n/a	n/a	10745	1	7	45	361	4	n/a	n/a
186.023	3.5	criticalItem	n/a	n/a	20746	2	7	46	362	4	n/a	criticalFalse
190.025	3.5	genericItem	n/a	n/a	10747	1	7	47	363	4	n/a	n/a
194.024	3.5	genericItem	n/a	n/a	10748	1	7	48	364	4	n/a	n/a
198.023	3.5	criticalItem	n/a	n/a	20749	2	7	49	365	4	n/a	criticalTrue
202.025	3.5	controlItem	n/a	n/a	10750	1	7	50	366	4	n/a	controlFoil2
206.022	n/a	n/a	n/a	n/a	90700	9	7	0	367	4	n/a	n/a
210.02	n/a	n/a	n/a	n/a	80900	8	9	0	368	4	n/a	n/a
214.025	3.5	genericItem	n/a	n/a	10901	1	9	1	369	4	n/a	n/a
218.025	3.5	genericItem	n/a	n/a	10902	1	9	2	370	4	n/a	n/a
222.024	3.5	controlItem	n/a	n/a	10903	1	9	3	371	4	n/a	controlTrue
226.023	3.5	criticalItem	n/a	n/a	20904	2	9	4	372	4	n/a	criticalFoil
230.023	3.5	controlItem	n/a	n/a	10905	1	9	5	373	4	n/a	controlTrue
234.023	3.5	genericItem	n/a	n/a	10906	1	9	6	374	4	n/a	n/a
238.022	3.5	genericItem	n/a	n/a	10907	1	9	7	375	4	n/a	n/a
242.023	3.5	criticalItem	n/a	n/a	20908	2	9	8	376	4	n/a	criticalTrue
246.023	3.5	controlItem	n/a	n/a	10909	1	9	9	377	4	n/a	controlTrue
250.023	3.5	criticalItem	n/a	n/a	20910	2	9	10	378	4	n/a	criticalFoil
254.025	3.5	controlItem	n/a	n/a	10911	1	9	11	379	4	n/a	controlFoil2
258.024	3.5	genericItem	n/a	n/a	10912	1	9	12	380	4	n/a	n/a
262.024	3.5	criticalItem	n/a	n/a	20913	2	9	13	381	4	n/a	criticalFoil
266.025	3.5	genericItem	n/a	n/a	10914	1	9	14	382	4	n/a	n/a
270.024	3.5	controlItem	n/a	n/a	10915	1	9	15	383	4	n/a	controlTrue
274.023	3.5	genericItem	n/a	n/a	10916	1	9	16	384	4	n/a	n/a
278.024	3.5	controlItem	n/a	n/a	10917	1	9	17	385	4	n/a	controlTrue
282.024	3.5	genericItem	n/a	n/a	10918	1	9	18	386	4	n/a	n/a
286.023	3.5	criticalItem	n/a	n/a	20919	2	9	19	387	4	n/a	criticalFoil
290.024	3.5	genericItem	n/a	n/a	10920	1	9	20	388	4	n/a	n/a
294.023	3.5	genericItem	n/a	n/a	10921	1	9	21	389	4	n/a	n/a
298.023	3.5	criticalItem	n/a	n/a	20922	2	9	22	390	4	n/a	criticalTrue
302.024	3.5	controlItem	n/a	n/a	10923	1	9	23	391	4	n/a	controlTrue
306.025	3.5	criticalItem	n/a	n/a	20924	2	9	24	392	4	n/a	criticalFoil
310.023	3.5	genericItem	n/a	n/a	10925	1	9	25	393	4	n/a	n/a
314.024	3.5	criticalItem	n/a	n/a	20926	2	9	26	394	4	n/a	criticalFoil
318.023	3.5	genericItem	1	0.809	10927	1	9	27	395	4	1	n/a
322.023	3.5	criticalItem	n/a	n/a	20928	2	9	28	396	4	n/a	criticalFalse
326.028	3.5	genericItem	1	0.66	10929	1	9	29	397	4	1	n/a
330.022	3.5	genericItem	n/a	n/a	10930	1	9	30	398	4	n/a	n/a
334.023	3.5	controlItem	n/a	n/a	10931	1	9	31	399	4	n/a	controlTrue
338.024	3.5	genericItem	n/a	n/a	10932	1	9	32	400	4	n/a	n/a
342.024	3.5	genericItem	1	0.615	10933	1	9	33	401	4	1	n/a
346.025	3.5	genericItem	n/a	n/a	10934	1	9	34	402	4	n/a	n/a
350.024	3.5	criticalItem	n/a	n/a	20935	2	9	35	403	4	n/a	criticalTrue
354.023	3.5	genericItem	n/a	n/a	10936	1	9	36	404	4	n/a	n/a
358.023	3.5	genericItem	n/a	n/a	10937	1	9	37	405	4	n/a	n/a
362.023	3.5	genericItem	n/a	n/a	10938	1	9	38	406	4	n/a	n/a
366.022	3.5	genericItem	n/a	n/a	10939	1	9	39	407	4	n/a	n/a
370.023	3.5	genericItem	n/a	n/a	10940	1	9	40	408	4	n/a	n/a
374.024	3.5	criticalItem	n/a	n/a	20941	2	9	41	409	4	n/a	criticalFalse
378.023	3.5	genericItem	n/a	n/a	10942	1	9	42	410	4	n/a	n/a
382.022	3.5	controlItem	n/a	n/a	10943	1	9	43	411	4	n/a	controlTrue
386.021	3.5	genericItem	n/a	n/a	10944	1	9	44	412	4	n/a	n/a
390.039	3.5	controlItem	n/a	n/a	10945	1	9	45	413	4	n/a	controlTrue
394.023	3.5	genericItem	n/a	n/a	10946	1	9	46	414	4	n/a	n/a
398.022	3.5	controlItem	n/a	n/a	10947	1	9	47	415	4	n/a	controlFoil1
402.024	3.5	genericItem	1	0.522	10948	1	9	48	416	4	1	n/a
406.024	3.5	criticalItem	n/a	n/a	20949	2	9	49	417	4	n/a	criticalFoil
410.024	3.5	controlItem	n/a	n/a	10950	1	9	50	418	4	n/a	controlTrue
414.02	n/a	n/a	n/a	n/a	90900	9	9	0	419	4	n/a	n/a
418.02	n/a	n/a	n/a	n/a	90000	9	0	0	420	4	n/a	n/a
