onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0357	n/a	n/a	n/a	n/a	80700	8	7	0	316	4	n/a	n/a
6.024	3.5	genericItem	n/a	n/a	10701	1	7	1	317	4	n/a	n/a
10.0248	3.5	genericItem	n/a	n/a	10702	1	7	2	318	4	n/a	n/a
14.0246	3.5	controlItem	n/a	n/a	10703	1	7	3	319	4	n/a	controlFoil1
18.0285	3.5	criticalItem	n/a	n/a	20704	2	7	4	320	4	n/a	criticalFalse
22.0241	3.5	controlItem	n/a	n/a	10705	1	7	5	321	4	n/a	controlTrue
26.0232	3.5	genericItem	n/a	n/a	10706	1	7	6	322	4	n/a	n/a
30.0248	3.5	controlItem	n/a	n/a	10707	1	7	7	323	4	n/a	controlFoil2
34.0237	3.5	controlItem	n/a	n/a	10708	1	7	8	324	4	n/a	controlFoil1
38.0238	3.5	criticalItem	n/a	n/a	20709	2	7	9	325	4	n/a	criticalFalse
42.0236	3.5	genericItem	n/a	n/a	10710	1	7	10	326	4	1	n/a
46.0228	3.5	controlItem	n/a	n/a	10711	1	7	11	327	4	n/a	controlFoil2
50.0227	3.5	criticalItem	n/a	n/a	20712	2	7	12	328	4	n/a	criticalTrue
54.0234	3.5	genericItem	n/a	n/a	10713	1	7	13	329	4	n/a	n/a
58.0229	3.5	controlItem	n/a	n/a	10714	1	7	14	330	4	n/a	controlTrue
62.0239	3.5	genericItem	n/a	n/a	10715	1	7	15	331	4	n/a	n/a
66.0231	3.5	genericItem	n/a	n/a	10716	1	7	16	332	4	n/a	n/a
70.0232	3.5	genericItem	n/a	n/a	10717	1	7	17	333	4	n/a	n/a
74.0227	3.5	controlItem	n/a	n/a	10718	1	7	18	334	4	n/a	controlFoil2
78.0232	3.5	criticalItem	n/a	n/a	20719	2	7	19	335	4	n/a	criticalFalse
82.0238	3.5	controlItem	n/a	n/a	10720	1	7	20	336	4	n/a	controlTrue
86.0235	3.5	criticalItem	n/a	n/a	20721	2	7	21	337	4	n/a	criticalFoil
90.0228	3.5	genericItem	n/a	n/a	10722	1	7	22	338	4	n/a	n/a
94.0235	3.5	genericItem	n/a	n/a	10723	1	7	23	339	4	n/a	n/a
98.0232	3.5	genericItem	n/a	n/a	10724	1	7	24	340	4	n/a	n/a
102.023	3.5	genericItem	n/a	n/a	10725	1	7	25	341	4	n/a	n/a
106.025	3.5	criticalItem	n/a	n/a	20726	2	7	26	342	4	n/a	criticalTrue
110.023	3.5	genericItem	n/a	n/a	10727	1	7	27	343	4	n/a	n/a
114.023	3.5	controlItem	n/a	n/a	10728	1	7	28	344	4	n/a	controlFoil2
118.024	3.5	criticalItem	n/a	n/a	20729	2	7	29	345	4	n/a	criticalFalse
122.024	3.5	genericItem	n/a	n/a	10730	1	7	30	346	4	n/a	n/a
126.023	3.5	genericItem	n/a	n/a	10731	1	7	31	347	4	n/a	n/a
130.024	3.5	genericItem	n/a	n/a	10732	1	7	32	348	4	n/a	n/a
134.024	3.5	genericItem	n/a	n/a	10733	1	7	33	349	4	n/a	n/a
