onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0345	n/a	n/a	n/a	n/a	80500	8	5	0	316	4	n/a	n/a
6.0206	3.5	genericItem	n/a	n/a	10501	1	5	1	317	4	n/a	n/a
10.0203	3.5	genericItem	1	0.509	10502	1	5	2	318	4	1	n/a
14.0205	3.5	criticalItem	n/a	n/a	10503	1	5	3	319	4	n/a	criticalFoil
18.0209	3.5	genericItem	n/a	n/a	10504	1	5	4	320	4	n/a	n/a
22.021	3.5	criticalItem	n/a	n/a	10505	1	5	5	321	4	n/a	criticalFalse
26.0211	3.5	genericItem	n/a	n/a	10506	1	5	6	322	4	n/a	n/a
30.0199	3.5	genericItem	n/a	n/a	10507	1	5	7	323	4	n/a	n/a
34.0204	3.5	genericItem	n/a	n/a	10508	1	5	8	324	4	n/a	n/a
38.0197	3.5	genericItem	n/a	n/a	10509	1	5	9	325	4	n/a	n/a
42.02	3.5	genericItem	n/a	n/a	10510	1	5	10	326	4	n/a	n/a
46.0203	3.5	genericItem	n/a	n/a	10511	1	5	11	327	4	n/a	n/a
50.0191	3.5	genericItem	n/a	n/a	10512	1	5	12	328	4	n/a	n/a
54.0196	3.5	genericItem	n/a	n/a	10513	1	5	13	329	4	n/a	n/a
58.02	3.5	controlItem	n/a	n/a	10514	1	5	14	330	4	n/a	controlTrue
62.02	3.5	controlItem	n/a	n/a	10515	1	5	15	331	4	n/a	controlFoil2
66.0197	3.5	criticalItem	n/a	n/a	10516	1	5	16	332	4	n/a	criticalFalse
70.02	3.5	controlItem	n/a	n/a	10517	1	5	17	333	4	n/a	controlFoil2
74.0199	3.5	controlItem	n/a	n/a	10518	1	5	18	334	4	n/a	controlFoil2
78.0196	3.5	criticalItem	n/a	n/a	10519	1	5	19	335	4	n/a	criticalTrue
82.02	3.5	genericItem	n/a	n/a	10520	1	5	20	336	4	n/a	n/a
86.0197	3.5	criticalItem	n/a	n/a	10521	1	5	21	337	4	n/a	criticalFoil
90.0201	3.5	controlItem	n/a	n/a	10522	1	5	22	338	4	n/a	controlFoil1
94.0211	3.5	criticalItem	n/a	n/a	10523	1	5	23	339	4	n/a	criticalFalse
98.0202	3.5	controlItem	n/a	n/a	10524	1	5	24	340	4	n/a	controlFoil1
102.02	3.5	controlItem	n/a	n/a	10525	1	5	25	341	4	n/a	controlTrue
106.02	3.5	criticalItem	n/a	n/a	10526	1	5	26	342	4	n/a	criticalTrue
110.02	3.5	controlItem	n/a	n/a	10527	1	5	27	343	4	n/a	controlFoil2
114.02	3.5	genericItem	n/a	n/a	10528	1	5	28	344	4	n/a	n/a
118.02	3.5	genericItem	1	0.505	10529	1	5	29	345	4	1	n/a
122.022	3.5	genericItem	n/a	n/a	10530	1	5	30	346	4	n/a	n/a
126.021	3.5	criticalItem	n/a	n/a	10531	1	5	31	347	4	n/a	criticalFalse
130.02	3.5	controlItem	n/a	n/a	10532	1	5	32	348	4	n/a	controlFoil2
134.02	3.5	genericItem	n/a	n/a	10533	1	5	33	349	4	n/a	n/a
138.02	3.5	genericItem	n/a	n/a	10534	1	5	34	350	4	n/a	n/a
142.019	3.5	genericItem	n/a	n/a	10535	1	5	35	351	4	n/a	n/a
146.02	3.5	genericItem	n/a	n/a	10536	1	5	36	352	4	n/a	n/a
150.021	3.5	genericItem	n/a	n/a	10537	1	5	37	353	4	n/a	n/a
154.02	3.5	genericItem	n/a	n/a	10538	1	5	38	354	4	n/a	n/a
158.02	3.5	criticalItem	n/a	n/a	10539	1	5	39	355	4	n/a	criticalTrue
162.021	3.5	genericItem	n/a	n/a	10540	1	5	40	356	4	n/a	n/a
166.021	3.5	criticalItem	n/a	n/a	10541	1	5	41	357	4	n/a	criticalFalse
170.019	3.5	controlItem	n/a	n/a	10542	1	5	42	358	4	n/a	controlTrue
174.02	3.5	genericItem	n/a	n/a	10543	1	5	43	359	4	n/a	n/a
178.02	3.5	genericItem	n/a	n/a	10544	1	5	44	360	4	n/a	n/a
182.02	3.5	genericItem	1	0.446	10545	1	5	45	361	4	1	n/a
186.019	3.5	controlItem	n/a	n/a	10546	1	5	46	362	4	n/a	controlFoil1
190.02	3.5	criticalItem	n/a	n/a	10547	1	5	47	363	4	n/a	criticalFoil
194.02	3.5	genericItem	n/a	n/a	10548	1	5	48	364	4	n/a	n/a
198.02	3.5	controlItem	n/a	n/a	10549	1	5	49	365	4	n/a	controlFoil1
202.02	3.5	criticalItem	n/a	n/a	10550	1	5	50	366	4	n/a	criticalTrue
206.02	n/a	n/a	n/a	n/a	90500	9	5	0	367	4	n/a	n/a
210.02	n/a	n/a	n/a	n/a	80700	8	7	0	368	4	n/a	n/a
