onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.039	n/a	n/a	n/a	n/a	80900	8	9	0	106	2	n/a	n/a
6.0216	3.5	genericItem	n/a	n/a	10901	1	9	1	107	2	n/a	n/a
10.0207	3.5	genericItem	n/a	n/a	10902	1	9	2	108	2	n/a	n/a
14.022	3.5	controlItem	n/a	n/a	10903	1	9	3	109	2	n/a	controlTrue
18.0918	3.5	criticalItem	n/a	n/a	10904	1	9	4	110	2	n/a	criticalFalse
22.0205	3.5	controlItem	n/a	n/a	10905	1	9	5	111	2	n/a	controlFoil1
26.0203	3.5	genericItem	n/a	n/a	10906	1	9	6	112	2	n/a	n/a
30.02	3.5	genericItem	n/a	n/a	10907	1	9	7	113	2	n/a	n/a
34.0597	3.5	criticalItem	n/a	n/a	10908	1	9	8	114	2	n/a	criticalFalse
38.0197	3.5	controlItem	n/a	n/a	10909	1	9	9	115	2	n/a	controlTrue
42.0246	3.5	criticalItem	n/a	n/a	10910	1	9	10	116	2	n/a	criticalTrue
46.0202	3.5	controlItem	n/a	n/a	10911	1	9	11	117	2	n/a	controlFoil2
50.0213	3.5	genericItem	n/a	n/a	10912	1	9	12	118	2	n/a	n/a
54.0241	3.5	criticalItem	n/a	n/a	10913	1	9	13	119	2	n/a	criticalTrue
58.0205	3.5	genericItem	n/a	n/a	10914	1	9	14	120	2	n/a	n/a
62.0195	3.5	controlItem	n/a	n/a	10915	1	9	15	121	2	n/a	controlTrue
66.0199	3.5	genericItem	n/a	n/a	10916	1	9	16	122	2	n/a	n/a
70.0199	3.5	controlItem	n/a	n/a	10917	1	9	17	123	2	n/a	controlTrue
74.0192	3.5	genericItem	n/a	n/a	10918	1	9	18	124	2	n/a	n/a
78.0246	3.5	criticalItem	n/a	n/a	10919	1	9	19	125	2	n/a	criticalFoil
82.0208	3.5	genericItem	n/a	n/a	10920	1	9	20	126	2	n/a	n/a
86.0195	3.5	genericItem	n/a	n/a	10921	1	9	21	127	2	n/a	n/a
90.0773	3.5	criticalItem	n/a	n/a	10922	1	9	22	128	2	n/a	criticalFalse
94.0216	3.5	controlItem	n/a	n/a	10923	1	9	23	129	2	n/a	controlTrue
98.0599	3.5	criticalItem	n/a	n/a	10924	1	9	24	130	2	n/a	criticalFalse
102.021	3.5	genericItem	n/a	n/a	10925	1	9	25	131	2	n/a	n/a
106.079	3.5	criticalItem	n/a	n/a	10926	1	9	26	132	2	n/a	criticalTrue
110.02	3.5	genericItem	n/a	n/a	10927	1	9	27	133	2	n/a	n/a
114.076	3.5	criticalItem	n/a	n/a	10928	1	9	28	134	2	n/a	criticalTrue
118.021	3.5	genericItem	n/a	n/a	10929	1	9	29	135	2	n/a	n/a
122.021	3.5	genericItem	n/a	n/a	10930	1	9	30	136	2	n/a	n/a
126.019	3.5	controlItem	n/a	n/a	10931	1	9	31	137	2	n/a	controlFoil1
130.02	3.5	genericItem	n/a	n/a	10932	1	9	32	138	2	n/a	n/a
134.02	3.5	genericItem	n/a	n/a	10933	1	9	33	139	2	n/a	n/a
138.02	3.5	genericItem	n/a	n/a	10934	1	9	34	140	2	n/a	n/a
142.087	3.5	criticalItem	n/a	n/a	10935	1	9	35	141	2	n/a	criticalFalse
146.02	3.5	genericItem	n/a	n/a	10936	1	9	36	142	2	n/a	n/a
150.02	3.5	genericItem	n/a	n/a	10937	1	9	37	143	2	n/a	n/a
154.02	3.5	genericItem	n/a	n/a	10938	1	9	38	144	2	n/a	n/a
158.02	3.5	genericItem	1	0.605	10939	1	9	39	145	2	1	n/a
162.022	3.5	genericItem	1	0.936	10940	1	9	40	146	2	1	n/a
166.062	3.5	criticalItem	n/a	n/a	10941	1	9	41	147	2	n/a	criticalFoil
170.02	3.5	genericItem	1	0.817	10942	1	9	42	148	2	1	n/a
174.02	3.5	controlItem	n/a	n/a	10943	1	9	43	149	2	n/a	controlTrue
178.02	3.5	genericItem	n/a	n/a	10944	1	9	44	150	2	n/a	n/a
182.02	3.5	controlItem	n/a	n/a	10945	1	9	45	151	2	n/a	controlFoil2
186.02	3.5	genericItem	n/a	n/a	10946	1	9	46	152	2	n/a	n/a
190.021	3.5	controlItem	n/a	n/a	10947	1	9	47	153	2	n/a	controlTrue
194.02	3.5	genericItem	n/a	n/a	10948	1	9	48	154	2	n/a	n/a
198.088	3.5	criticalItem	n/a	n/a	10949	1	9	49	155	2	n/a	criticalTrue
202.02	3.5	controlItem	n/a	n/a	10950	1	9	50	156	2	n/a	controlFoil2
206.021	n/a	n/a	n/a	n/a	90900	9	9	0	157	2	n/a	n/a
210.022	n/a	n/a	n/a	n/a	80400	8	4	0	158	2	n/a	n/a
214.019	3.5	genericItem	n/a	n/a	10401	1	4	1	159	2	n/a	n/a
218.02	3.5	genericItem	n/a	n/a	10402	1	4	2	160	2	n/a	n/a
222.02	3.5	genericItem	n/a	n/a	10403	1	4	3	161	2	n/a	n/a
226.019	3.5	criticalItem	n/a	n/a	10404	1	4	4	162	2	n/a	criticalTrue
230.02	3.5	genericItem	n/a	n/a	10405	1	4	5	163	2	n/a	n/a
234.02	3.5	genericItem	1	0.551	10406	1	4	6	164	2	1	n/a
238.019	3.5	criticalItem	n/a	n/a	10407	1	4	7	165	2	n/a	criticalTrue
242.021	3.5	genericItem	n/a	n/a	10408	1	4	8	166	2	n/a	n/a
246.021	3.5	controlItem	n/a	n/a	10409	1	4	9	167	2	n/a	controlTrue
250.021	3.5	genericItem	n/a	n/a	10410	1	4	10	168	2	n/a	n/a
254.019	3.5	criticalItem	n/a	n/a	10411	1	4	11	169	2	n/a	criticalFalse
258.02	3.5	controlItem	n/a	n/a	10412	1	4	12	170	2	n/a	controlFoil2
262.02	3.5	genericItem	n/a	n/a	10413	1	4	13	171	2	n/a	n/a
266.02	3.5	genericItem	n/a	n/a	10414	1	4	14	172	2	n/a	n/a
270.021	3.5	criticalItem	n/a	n/a	10415	1	4	15	173	2	n/a	criticalFoil
274.019	3.5	controlItem	n/a	n/a	10416	1	4	16	174	2	n/a	controlFoil1
278.019	3.5	criticalItem	n/a	n/a	10417	1	4	17	175	2	n/a	criticalTrue
282.02	3.5	genericItem	n/a	n/a	10418	1	4	18	176	2	n/a	n/a
286.02	3.5	criticalItem	n/a	n/a	10419	1	4	19	177	2	n/a	criticalTrue
290.02	3.5	genericItem	n/a	n/a	10420	1	4	20	178	2	n/a	n/a
294.02	3.5	genericItem	n/a	n/a	10421	1	4	21	179	2	n/a	n/a
298.021	3.5	controlItem	n/a	n/a	10422	1	4	22	180	2	n/a	controlFoil1
302.02	3.5	genericItem	1	0.719	10423	1	4	23	181	2	1	n/a
306.019	3.5	criticalItem	n/a	n/a	10424	1	4	24	182	2	n/a	criticalFoil
310.019	3.5	controlItem	n/a	n/a	10425	1	4	25	183	2	n/a	controlFoil1
314.021	3.5	genericItem	n/a	n/a	10426	1	4	26	184	2	n/a	n/a
318.02	3.5	genericItem	n/a	n/a	10427	1	4	27	185	2	n/a	n/a
322.021	3.5	genericItem	n/a	n/a	10428	1	4	28	186	2	n/a	n/a
326.019	3.5	criticalItem	n/a	n/a	10429	1	4	29	187	2	n/a	criticalTrue
330.02	3.5	controlItem	n/a	n/a	10430	1	4	30	188	2	n/a	controlFoil2
334.019	3.5	genericItem	n/a	n/a	10431	1	4	31	189	2	n/a	n/a
338.02	3.5	genericItem	n/a	n/a	10432	1	4	32	190	2	n/a	n/a
342.02	3.5	genericItem	n/a	n/a	10433	1	4	33	191	2	n/a	n/a
346.02	3.5	genericItem	n/a	n/a	10434	1	4	34	192	2	n/a	n/a
350.02	3.5	genericItem	n/a	n/a	10435	1	4	35	193	2	n/a	n/a
354.02	3.5	criticalItem	n/a	n/a	10436	1	4	36	194	2	n/a	n/a
358.021	3.5	genericItem	n/a	n/a	10437	1	4	37	195	2	n/a	n/a
362.02	3.5	criticalItem	n/a	n/a	10438	1	4	38	196	2	n/a	criticalFalse
366.019	3.5	genericItem	n/a	n/a	10439	1	4	39	197	2	n/a	n/a
370.019	3.5	criticalItem	n/a	n/a	10440	1	4	40	198	2	n/a	criticalTrue
374.02	3.5	genericItem	n/a	n/a	10441	1	4	41	199	2	n/a	n/a
378.021	3.5	controlItem	n/a	n/a	10442	1	4	42	200	2	n/a	controlTrue
382.021	3.5	controlItem	n/a	n/a	10443	1	4	43	201	2	n/a	controlFoil1
