onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.1165	n/a	n/a	n/a	n/a	81000	8	10	0	106	2	n/a	n/a
6.1065	3.5	genericItem	n/a	n/a	11001	1	10	1	107	2	n/a	n/a
10.122	3.5	genericItem	n/a	n/a	11002	1	10	2	108	2	n/a	n/a
14.116	3.5	criticalItem	n/a	n/a	11003	1	10	3	109	2	n/a	criticalFalse
18.1152	3.5	genericItem	n/a	n/a	11004	1	10	4	110	2	n/a	n/a
22.1147	3.5	criticalItem	n/a	n/a	11005	1	10	5	111	2	n/a	criticalFalse
26.0856	3.5	genericItem	n/a	n/a	11006	1	10	6	112	2	n/a	n/a
30.0785	3.5	genericItem	n/a	n/a	11007	1	10	7	113	2	n/a	n/a
34.0946	3.5	criticalItem	n/a	n/a	11008	1	10	8	114	2	n/a	criticalTrue
38.1133	3.5	genericItem	n/a	n/a	11009	1	10	9	115	2	n/a	n/a
42.102	3.5	criticalItem	n/a	n/a	11010	1	10	10	116	2	n/a	criticalTrue
46.0291	3.5	genericItem	n/a	n/a	11011	1	10	11	117	2	n/a	n/a
50.086	3.5	genericItem	1	0.538	11012	1	10	12	118	2	1	n/a
54.0793	3.5	genericItem	n/a	n/a	11013	1	10	13	119	2	n/a	n/a
58.1222	3.5	genericItem	n/a	n/a	11014	1	10	14	120	2	n/a	n/a
62.1167	3.5	criticalItem	n/a	n/a	11015	1	10	15	121	2	n/a	criticalTrue
66.1086	3.5	genericItem	n/a	n/a	11016	1	10	16	122	2	n/a	n/a
70.1258	3.5	controlItem	n/a	n/a	11017	1	10	17	123	2	n/a	controlTrue
74.1088	3.5	criticalItem	n/a	n/a	11018	1	10	18	124	2	n/a	criticalTrue
78.1267	3.5	controlItem	n/a	n/a	11019	1	10	19	125	2	n/a	controlTrue
82.0854	3.5	criticalItem	n/a	n/a	11020	1	10	20	126	2	n/a	criticalFalse
86.0781	3.5	controlItem	n/a	n/a	11021	1	10	21	127	2	n/a	controlFoil2
90.0651	3.5	genericItem	n/a	n/a	11022	1	10	22	128	2	n/a	n/a
94.0295	3.5	criticalItem	n/a	n/a	11023	1	10	23	129	2	n/a	criticalTrue
98.0283	3.5	genericItem	1	0.528	11024	1	10	24	130	2	1	n/a
102.078	3.5	genericItem	n/a	n/a	11025	1	10	25	131	2	n/a	n/a
106.028	3.5	criticalItem	n/a	n/a	11026	1	10	26	132	2	n/a	criticalTrue
110.029	3.5	genericItem	n/a	n/a	11027	1	10	27	133	2	n/a	n/a
114.084	3.5	controlItem	n/a	n/a	11028	1	10	28	134	2	n/a	controlTrue
118.083	3.5	controlItem	n/a	n/a	11029	1	10	29	135	2	n/a	controlTrue
122.103	3.5	genericItem	n/a	n/a	11030	1	10	30	136	2	n/a	n/a
126.028	3.5	controlItem	n/a	n/a	11031	1	10	31	137	2	n/a	controlFoil2
130.067	3.5	genericItem	1	0.403	11032	1	10	32	138	2	1	n/a
134.118	3.5	criticalItem	n/a	n/a	11033	1	10	33	139	2	n/a	criticalFoil
138.069	3.5	genericItem	n/a	n/a	11034	1	10	34	140	2	n/a	n/a
142.09	3.5	criticalItem	n/a	n/a	11035	1	10	35	141	2	n/a	criticalFalse
146.081	3.5	genericItem	n/a	n/a	11036	1	10	36	142	2	n/a	n/a
150.029	3.5	controlItem	n/a	n/a	11037	1	10	37	143	2	n/a	controlTrue
154.099	3.5	controlItem	n/a	n/a	11038	1	10	38	144	2	n/a	controlFoil2
158.03	3.5	controlItem	n/a	n/a	11039	1	10	39	145	2	n/a	controlTrue
162.081	3.5	controlItem	n/a	n/a	11040	1	10	40	146	2	n/a	controlTrue
166.029	3.5	genericItem	n/a	n/a	11041	1	10	41	147	2	n/a	n/a
170.085	3.5	genericItem	n/a	n/a	11042	1	10	42	148	2	n/a	n/a
174.048	3.5	genericItem	n/a	n/a	11043	1	10	43	149	2	n/a	n/a
178.334	3.5	genericItem	n/a	n/a	11044	1	10	44	150	2	n/a	n/a
182.085	3.5	criticalItem	n/a	n/a	11045	1	10	45	151	2	n/a	criticalFoil
186.057	3.5	controlItem	n/a	n/a	11046	1	10	46	152	2	n/a	controlTrue
190.336	3.5	genericItem	1	0.257	11047	1	10	47	153	2	1	n/a
194.041	3.5	genericItem	n/a	n/a	11048	1	10	48	154	2	n/a	n/a
198.34	3.5	controlItem	n/a	n/a	11049	1	10	49	155	2	n/a	controlTrue
202.062	3.5	genericItem	n/a	n/a	11050	1	10	50	156	2	n/a	n/a
206.082	n/a	n/a	n/a	n/a	91000	9	10	0	157	2	n/a	n/a
210.329	n/a	n/a	n/a	n/a	80100	8	1	0	158	2	n/a	n/a
214.077	3.5	genericItem	n/a	n/a	10101	1	1	1	159	2	n/a	n/a
218.332	3.5	genericItem	n/a	n/a	10102	1	1	2	160	2	n/a	n/a
222.324	3.5	genericItem	n/a	n/a	10103	1	1	3	161	2	n/a	n/a
226.337	3.5	controlItem	n/a	n/a	10104	1	1	4	162	2	n/a	controlFoil1
230.332	3.5	genericItem	n/a	n/a	10105	1	1	5	163	2	n/a	n/a
234.048	3.5	genericItem	n/a	n/a	10106	1	1	6	164	2	n/a	n/a
238.052	3.5	controlItem	n/a	n/a	10107	1	1	7	165	2	n/a	controlTrue
242.122	3.5	genericItem	n/a	n/a	10108	1	1	8	166	2	n/a	n/a
246.334	3.5	genericItem	n/a	n/a	10109	1	1	9	167	2	n/a	n/a
250.118	3.5	criticalItem	n/a	n/a	20110	2	1	10	168	2	n/a	criticalTrue
254.092	3.5	genericItem	n/a	n/a	10111	1	1	11	169	2	n/a	n/a
258.082	3.5	criticalItem	n/a	n/a	20112	2	1	12	170	2	n/a	criticalFalse
262.099	3.5	genericItem	n/a	n/a	10113	1	1	13	171	2	n/a	n/a
266.122	3.5	criticalItem	n/a	n/a	20114	2	1	14	172	2	n/a	criticalTrue
270.337	3.5	genericItem	n/a	n/a	10115	1	1	15	173	2	n/a	n/a
274.066	3.5	controlItem	n/a	n/a	10116	1	1	16	174	2	n/a	controlTrue
278.354	3.5	criticalItem	n/a	n/a	20117	2	1	17	175	2	n/a	criticalFalse
282.055	3.5	controlItem	n/a	n/a	10118	1	1	18	176	2	n/a	controlFoil2
286.085	3.5	criticalItem	n/a	n/a	20119	2	1	19	177	2	n/a	criticalFalse
290.352	3.5	genericItem	n/a	n/a	10120	1	1	20	178	2	n/a	n/a
294.336	3.5	controlItem	n/a	n/a	10121	1	1	21	179	2	n/a	controlFoil1
298.045	3.5	criticalItem	n/a	n/a	20122	2	1	22	180	2	n/a	criticalTrue
