onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0368	n/a	n/a	n/a	n/a	80700	8	7	0	316	4	n/a	n/a
6.0238	3.5	genericItem	n/a	n/a	10701	1	7	1	317	4	n/a	n/a
10.0241	3.5	genericItem	n/a	n/a	10702	1	7	2	318	4	n/a	n/a
14.0228	3.5	controlItem	n/a	n/a	10703	1	7	3	319	4	n/a	controlFoil2
18.085	3.5	criticalItem	n/a	n/a	10704	1	7	4	320	4	n/a	criticalTrue
22.024	3.5	controlItem	n/a	n/a	10705	1	7	5	321	4	n/a	controlFoil2
26.0239	3.5	genericItem	n/a	n/a	10706	1	7	6	322	4	n/a	n/a
30.0236	3.5	controlItem	n/a	n/a	10707	1	7	7	323	4	n/a	controlFoil2
34.0233	3.5	controlItem	n/a	n/a	10708	1	7	8	324	4	n/a	controlFoil1
38.0998	3.5	criticalItem	n/a	n/a	10709	1	7	9	325	4	n/a	criticalFoil
42.0232	3.5	genericItem	n/a	n/a	10710	1	7	10	326	4	n/a	n/a
46.0236	3.5	controlItem	n/a	n/a	10711	1	7	11	327	4	n/a	controlTrue
50.3246	3.5	criticalItem	n/a	n/a	10712	1	7	12	328	4	n/a	criticalFoil
54.023	3.5	genericItem	n/a	n/a	10713	1	7	13	329	4	n/a	n/a
58.0244	3.5	controlItem	n/a	n/a	10714	1	7	14	330	4	n/a	controlFoil2
62.0234	3.5	genericItem	n/a	n/a	10715	1	7	15	331	4	n/a	n/a
66.0224	3.5	genericItem	n/a	n/a	10716	1	7	16	332	4	n/a	n/a
70.0228	3.5	genericItem	1	0.461	10717	1	7	17	333	4	1	n/a
74.0238	3.5	controlItem	n/a	n/a	10718	1	7	18	334	4	n/a	controlTrue
78.0562	3.5	criticalItem	n/a	n/a	10719	1	7	19	335	4	n/a	criticalTrue
82.0242	3.5	controlItem	n/a	n/a	10720	1	7	20	336	4	n/a	controlTrue
86.0832	3.5	criticalItem	n/a	n/a	10721	1	7	21	337	4	n/a	criticalTrue
90.0238	3.5	genericItem	n/a	n/a	10722	1	7	22	338	4	n/a	n/a
94.0249	3.5	genericItem	n/a	n/a	10723	1	7	23	339	4	n/a	n/a
98.0235	3.5	genericItem	n/a	n/a	10724	1	7	24	340	4	n/a	n/a
102.024	3.5	genericItem	n/a	n/a	10725	1	7	25	341	4	n/a	n/a
106.322	3.5	criticalItem	n/a	n/a	10726	1	7	26	342	4	n/a	criticalTrue
110.023	3.5	genericItem	1	0.57	10727	1	7	27	343	4	1	n/a
114.023	3.5	controlItem	n/a	n/a	10728	1	7	28	344	4	n/a	controlTrue
118.057	3.5	criticalItem	n/a	n/a	10729	1	7	29	345	4	n/a	criticalTrue
122.024	3.5	genericItem	1	0.42	10730	1	7	30	346	4	1	n/a
126.023	3.5	genericItem	n/a	n/a	10731	1	7	31	347	4	n/a	n/a
130.023	3.5	genericItem	n/a	n/a	10732	1	7	32	348	4	n/a	n/a
134.023	3.5	genericItem	n/a	n/a	10733	1	7	33	349	4	n/a	n/a
138.024	3.5	controlItem	n/a	n/a	10734	1	7	34	350	4	n/a	controlTrue
142.322	3.5	criticalItem	n/a	n/a	10735	1	7	35	351	4	n/a	criticalTrue
146.023	3.5	genericItem	n/a	n/a	10736	1	7	36	352	4	n/a	n/a
150.029	3.5	genericItem	n/a	n/a	10737	1	7	37	353	4	n/a	n/a
154.023	3.5	genericItem	1	0.489	10738	1	7	38	354	4	1	n/a
158.025	3.5	criticalItem	n/a	n/a	10739	1	7	39	355	4	n/a	criticalTrue
162.023	3.5	controlItem	n/a	n/a	10740	1	7	40	356	4	n/a	controlFoil1
166.024	3.5	genericItem	n/a	n/a	10741	1	7	41	357	4	n/a	n/a
170.023	3.5	genericItem	n/a	n/a	10742	1	7	42	358	4	n/a	n/a
174.023	3.5	genericItem	n/a	n/a	10743	1	7	43	359	4	n/a	n/a
178.108	3.5	criticalItem	n/a	n/a	10744	1	7	44	360	4	n/a	criticalTrue
182.024	3.5	genericItem	n/a	n/a	10745	1	7	45	361	4	n/a	n/a
186.081	3.5	criticalItem	n/a	n/a	10746	1	7	46	362	4	n/a	criticalTrue
190.023	3.5	genericItem	n/a	n/a	10747	1	7	47	363	4	n/a	n/a
194.024	3.5	genericItem	n/a	n/a	10748	1	7	48	364	4	n/a	n/a
198.075	3.5	criticalItem	n/a	n/a	10749	1	7	49	365	4	n/a	criticalFoil
202.023	3.5	controlItem	n/a	n/a	10750	1	7	50	366	4	n/a	controlFoil2
206.023	n/a	n/a	n/a	n/a	90700	9	7	0	367	4	n/a	n/a
210.026	n/a	n/a	n/a	n/a	80100	8	1	0	368	4	n/a	n/a
214.023	3.5	genericItem	n/a	n/a	10101	1	1	1	369	4	n/a	n/a
218.023	3.5	genericItem	n/a	n/a	10102	1	1	2	370	4	n/a	n/a
222.023	3.5	genericItem	n/a	n/a	10103	1	1	3	371	4	n/a	n/a
226.023	3.5	controlItem	n/a	n/a	10104	1	1	4	372	4	n/a	controlTrue
230.024	3.5	genericItem	n/a	n/a	10105	1	1	5	373	4	n/a	n/a
234.023	3.5	genericItem	1	0.483	10106	1	1	6	374	4	1	n/a
238.023	3.5	controlItem	n/a	n/a	10107	1	1	7	375	4	n/a	controlTrue
242.023	3.5	genericItem	n/a	n/a	10108	1	1	8	376	4	n/a	n/a
246.024	3.5	genericItem	n/a	n/a	10109	1	1	9	377	4	n/a	n/a
250.024	3.5	criticalItem	n/a	n/a	10110	1	1	10	378	4	n/a	criticalTrue
254.024	3.5	genericItem	n/a	n/a	10111	1	1	11	379	4	n/a	n/a
258.024	3.5	criticalItem	n/a	n/a	10112	1	1	12	380	4	n/a	criticalFalse
262.024	3.5	genericItem	n/a	n/a	10113	1	1	13	381	4	n/a	n/a
266.024	3.5	criticalItem	n/a	n/a	10114	1	1	14	382	4	n/a	criticalFalse
270.024	3.5	genericItem	n/a	n/a	10115	1	1	15	383	4	n/a	n/a
274.023	3.5	controlItem	n/a	n/a	10116	1	1	16	384	4	n/a	controlTrue
278.023	3.5	criticalItem	n/a	n/a	10117	1	1	17	385	4	n/a	criticalTrue
282.023	3.5	controlItem	n/a	n/a	10118	1	1	18	386	4	n/a	controlTrue
286.023	3.5	criticalItem	n/a	n/a	10119	1	1	19	387	4	n/a	criticalTrue
290.023	3.5	genericItem	n/a	n/a	10120	1	1	20	388	4	n/a	n/a
294.023	3.5	controlItem	n/a	n/a	10121	1	1	21	389	4	n/a	controlTrue
298.022	3.5	criticalItem	n/a	n/a	10122	1	1	22	390	4	n/a	criticalTrue
302.022	3.5	controlItem	n/a	n/a	10123	1	1	23	391	4	n/a	controlFoil1
306.023	3.5	controlItem	n/a	n/a	10124	1	1	24	392	4	n/a	controlTrue
310.023	3.5	controlItem	n/a	n/a	10125	1	1	25	393	4	n/a	controlFoil1
314.023	3.5	criticalItem	n/a	n/a	10126	1	1	26	394	4	n/a	criticalFalse
318.023	3.5	genericItem	1	0.52	10127	1	1	27	395	4	1	n/a
322.023	3.5	criticalItem	n/a	n/a	10128	1	1	28	396	4	n/a	criticalFalse
326.023	3.5	genericItem	n/a	n/a	10129	1	1	29	397	4	n/a	n/a
330.023	3.5	genericItem	n/a	n/a	10130	1	1	30	398	4	n/a	n/a
334.023	3.5	criticalItem	n/a	n/a	10131	1	1	31	399	4	n/a	criticalFalse
338.023	3.5	controlItem	n/a	n/a	10132	1	1	32	400	4	n/a	controlFoil1
342.023	3.5	genericItem	n/a	n/a	10133	1	1	33	401	4	n/a	n/a
346.023	3.5	genericItem	n/a	n/a	10134	1	1	34	402	4	n/a	n/a
350.023	3.5	genericItem	1	0.681	10135	1	1	35	403	4	1	n/a
354.022	3.5	criticalItem	n/a	n/a	10136	1	1	36	404	4	n/a	criticalFoil
358.023	3.5	genericItem	n/a	n/a	10137	1	1	37	405	4	n/a	n/a
362.023	3.5	genericItem	n/a	n/a	10138	1	1	38	406	4	n/a	n/a
366.022	3.5	genericItem	n/a	n/a	10139	1	1	39	407	4	n/a	n/a
370.022	3.5	controlItem	n/a	n/a	10140	1	1	40	408	4	n/a	controlTrue
374.022	3.5	criticalItem	n/a	n/a	10141	1	1	41	409	4	n/a	criticalTrue
378.022	3.5	genericItem	n/a	n/a	10142	1	1	42	410	4	n/a	n/a
382.023	3.5	genericItem	n/a	n/a	10143	1	1	43	411	4	n/a	n/a
386.022	3.5	genericItem	n/a	n/a	10144	1	1	44	412	4	n/a	n/a
390.024	3.5	genericItem	n/a	n/a	10145	1	1	45	413	4	n/a	n/a
394.022	3.5	controlItem	n/a	n/a	10146	1	1	46	414	4	n/a	controlTrue
