onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.029	n/a	n/a	n/a	n/a	80100	8	1	0	106	2	n/a	n/a
6.0245	3.5	genericItem	n/a	n/a	10101	1	1	1	107	2	n/a	n/a
10.0243	3.5	genericItem	n/a	n/a	10102	1	1	2	108	2	n/a	n/a
14.0246	3.5	genericItem	n/a	n/a	10103	1	1	3	109	2	n/a	n/a
18.0229	3.5	controlItem	n/a	n/a	10104	1	1	4	110	2	n/a	controlTrue
22.0243	3.5	genericItem	n/a	n/a	10105	1	1	5	111	2	n/a	n/a
26.0237	3.5	genericItem	n/a	n/a	10106	1	1	6	112	2	n/a	n/a
30.0235	3.5	controlItem	n/a	n/a	10107	1	1	7	113	2	n/a	controlTrue
34.0231	3.5	genericItem	1	0.419	10108	1	1	8	114	2	1	n/a
38.0233	3.5	genericItem	1	0.345	10109	1	1	9	115	2	1	n/a
42.1107	3.5	criticalItem	n/a	n/a	20110	2	1	10	116	2	n/a	criticalTrue
46.0225	3.5	genericItem	n/a	n/a	10111	1	1	11	117	2	n/a	n/a
50.0767	3.5	criticalItem	n/a	n/a	20112	2	1	12	118	2	n/a	criticalTrue
54.0238	3.5	genericItem	n/a	n/a	10113	1	1	13	119	2	n/a	n/a
58.0235	3.5	criticalItem	n/a	n/a	20114	2	1	14	120	2	n/a	criticalFalse
62.0235	3.5	genericItem	n/a	n/a	10115	1	1	15	121	2	n/a	n/a
66.0227	3.5	controlItem	n/a	n/a	10116	1	1	16	122	2	n/a	controlFoil1
70.0699	3.5	criticalItem	n/a	n/a	20117	2	1	17	123	2	n/a	criticalFoil
74.0235	3.5	controlItem	n/a	n/a	10118	1	1	18	124	2	n/a	controlTrue
78.0237	3.5	criticalItem	n/a	n/a	20119	2	1	19	125	2	n/a	criticalTrue
82.0232	3.5	genericItem	n/a	n/a	10120	1	1	20	126	2	n/a	n/a
86.0229	3.5	controlItem	n/a	n/a	10121	1	1	21	127	2	n/a	controlTrue
90.0241	3.5	criticalItem	n/a	n/a	20122	2	1	22	128	2	n/a	criticalFalse
94.0229	3.5	controlItem	n/a	n/a	10123	1	1	23	129	2	n/a	controlFoil1
98.0237	3.5	controlItem	n/a	n/a	10124	1	1	24	130	2	n/a	controlTrue
102.023	3.5	controlItem	n/a	n/a	10125	1	1	25	131	2	n/a	controlTrue
106.073	3.5	criticalItem	n/a	n/a	20126	2	1	26	132	2	n/a	criticalFalse
110.024	3.5	genericItem	n/a	n/a	10127	1	1	27	133	2	n/a	n/a
114.024	3.5	criticalItem	n/a	n/a	20128	2	1	28	134	2	n/a	criticalFoil
118.023	3.5	genericItem	n/a	n/a	10129	1	1	29	135	2	n/a	n/a
122.023	3.5	genericItem	1	0.36	10130	1	1	30	136	2	1	n/a
126.024	3.5	criticalItem	n/a	n/a	20131	2	1	31	137	2	n/a	criticalFalse
130.024	3.5	controlItem	n/a	n/a	10132	1	1	32	138	2	n/a	controlFoil2
134.023	3.5	genericItem	n/a	n/a	10133	1	1	33	139	2	n/a	n/a
