onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0365	n/a	n/a	n/a	n/a	80500	8	5	0	106	2	n/a	n/a
6.0283	3.5	genericItem	n/a	n/a	10501	1	5	1	107	2	n/a	n/a
10.0266	3.5	genericItem	n/a	n/a	10502	1	5	2	108	2	n/a	n/a
14.0272	3.5	criticalItem	n/a	n/a	10503	1	5	3	109	2	n/a	criticalFalse
18.026	3.5	genericItem	n/a	n/a	10504	1	5	4	110	2	n/a	n/a
22.0258	3.5	criticalItem	n/a	n/a	10505	1	5	5	111	2	n/a	criticalTrue
26.0286	3.5	genericItem	n/a	n/a	10506	1	5	6	112	2	n/a	n/a
30.0278	3.5	genericItem	n/a	n/a	10507	1	5	7	113	2	n/a	n/a
34.028	3.5	genericItem	n/a	n/a	10508	1	5	8	114	2	n/a	n/a
38.0273	3.5	genericItem	n/a	n/a	10509	1	5	9	115	2	n/a	n/a
42.0267	3.5	genericItem	n/a	n/a	10510	1	5	10	116	2	n/a	n/a
46.0275	3.5	genericItem	n/a	n/a	10511	1	5	11	117	2	n/a	n/a
50.0267	3.5	genericItem	n/a	n/a	10512	1	5	12	118	2	n/a	n/a
54.0263	3.5	genericItem	n/a	n/a	10513	1	5	13	119	2	n/a	n/a
58.0271	3.5	controlItem	n/a	n/a	10514	1	5	14	120	2	n/a	controlTrue
62.0265	3.5	controlItem	n/a	n/a	10515	1	5	15	121	2	n/a	controlFoil2
66.0274	3.5	criticalItem	n/a	n/a	10516	1	5	16	122	2	n/a	criticalTrue
70.0269	3.5	controlItem	n/a	n/a	10517	1	5	17	123	2	n/a	controlFoil1
74.0258	3.5	controlItem	n/a	n/a	10518	1	5	18	124	2	n/a	controlTrue
78.028	3.5	criticalItem	n/a	n/a	10519	1	5	19	125	2	n/a	criticalTrue
82.0274	3.5	genericItem	n/a	n/a	10520	1	5	20	126	2	n/a	n/a
86.0273	3.5	criticalItem	n/a	n/a	10521	1	5	21	127	2	n/a	criticalFoil
90.0277	3.5	controlItem	n/a	n/a	10522	1	5	22	128	2	n/a	controlTrue
94.027	3.5	criticalItem	n/a	n/a	10523	1	5	23	129	2	n/a	criticalFalse
98.0284	3.5	controlItem	n/a	n/a	10524	1	5	24	130	2	n/a	controlTrue
102.029	3.5	controlItem	n/a	n/a	10525	1	5	25	131	2	n/a	controlTrue
106.027	3.5	criticalItem	n/a	n/a	10526	1	5	26	132	2	n/a	criticalTrue
110.027	3.5	controlItem	n/a	n/a	10527	1	5	27	133	2	n/a	controlFoil2
114.027	3.5	genericItem	n/a	n/a	10528	1	5	28	134	2	n/a	n/a
118.028	3.5	genericItem	1	0.266	10529	1	5	29	135	2	1	n/a
122.027	3.5	genericItem	n/a	n/a	10530	1	5	30	136	2	n/a	n/a
126.026	3.5	criticalItem	n/a	n/a	10531	1	5	31	137	2	n/a	criticalFalse
130.026	3.5	controlItem	n/a	n/a	10532	1	5	32	138	2	n/a	controlTrue
134.028	3.5	genericItem	n/a	n/a	10533	1	5	33	139	2	n/a	n/a
138.028	3.5	genericItem	n/a	n/a	10534	1	5	34	140	2	n/a	n/a
142.026	3.5	genericItem	1	0.683	10535	1	5	35	141	2	1	n/a
146.029	3.5	genericItem	n/a	n/a	10536	1	5	36	142	2	n/a	n/a
150.027	3.5	genericItem	n/a	n/a	10537	1	5	37	143	2	n/a	n/a
154.028	3.5	genericItem	n/a	n/a	10538	1	5	38	144	2	n/a	n/a
158.029	3.5	criticalItem	n/a	n/a	10539	1	5	39	145	2	n/a	criticalFalse
162.027	3.5	genericItem	n/a	n/a	10540	1	5	40	146	2	n/a	n/a
166.028	3.5	criticalItem	n/a	n/a	10541	1	5	41	147	2	n/a	criticalFoil
170.027	3.5	controlItem	n/a	n/a	10542	1	5	42	148	2	n/a	controlTrue
174.027	3.5	genericItem	n/a	n/a	10543	1	5	43	149	2	n/a	n/a
178.027	3.5	genericItem	n/a	n/a	10544	1	5	44	150	2	n/a	n/a
182.027	3.5	genericItem	n/a	n/a	10545	1	5	45	151	2	n/a	n/a
186.028	3.5	controlItem	n/a	n/a	10546	1	5	46	152	2	n/a	controlTrue
190.027	3.5	criticalItem	n/a	n/a	10547	1	5	47	153	2	n/a	criticalFalse
194.028	3.5	genericItem	n/a	n/a	10548	1	5	48	154	2	n/a	n/a
198.028	3.5	controlItem	n/a	n/a	10549	1	5	49	155	2	n/a	controlTrue
202.026	3.5	criticalItem	n/a	n/a	10550	1	5	50	156	2	n/a	criticalTrue
206.024	n/a	n/a	n/a	n/a	90500	9	5	0	157	2	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80100	8	1	0	158	2	n/a	n/a
214.031	3.5	genericItem	n/a	n/a	10101	1	1	1	159	2	n/a	n/a
218.031	3.5	genericItem	n/a	n/a	10102	1	1	2	160	2	n/a	n/a
222.031	3.5	genericItem	n/a	n/a	10103	1	1	3	161	2	n/a	n/a
226.031	3.5	controlItem	n/a	n/a	10104	1	1	4	162	2	n/a	controlFoil1
230.031	3.5	genericItem	n/a	n/a	10105	1	1	5	163	2	n/a	n/a
234.031	3.5	genericItem	n/a	n/a	10106	1	1	6	164	2	n/a	n/a
238.03	3.5	controlItem	n/a	n/a	10107	1	1	7	165	2	n/a	controlTrue
242.031	3.5	genericItem	n/a	n/a	10108	1	1	8	166	2	n/a	n/a
246.03	3.5	genericItem	1	0.712	10109	1	1	9	167	2	1	n/a
250.029	3.5	criticalItem	n/a	n/a	10110	1	1	10	168	2	n/a	criticalTrue
254.032	3.5	genericItem	n/a	n/a	10111	1	1	11	169	2	n/a	n/a
258.031	3.5	criticalItem	n/a	n/a	10112	1	1	12	170	2	n/a	criticalTrue
262.032	3.5	genericItem	n/a	n/a	10113	1	1	13	171	2	n/a	n/a
266.032	3.5	criticalItem	n/a	n/a	10114	1	1	14	172	2	n/a	criticalFalse
270.031	3.5	genericItem	n/a	n/a	10115	1	1	15	173	2	n/a	n/a
274.031	3.5	controlItem	n/a	n/a	10116	1	1	16	174	2	n/a	controlFoil1
278.029	3.5	criticalItem	n/a	n/a	10117	1	1	17	175	2	n/a	criticalTrue
282.032	3.5	controlItem	n/a	n/a	10118	1	1	18	176	2	n/a	controlFoil1
286.032	3.5	criticalItem	n/a	n/a	10119	1	1	19	177	2	n/a	criticalFalse
290.031	3.5	genericItem	n/a	n/a	10120	1	1	20	178	2	n/a	n/a
294.031	3.5	controlItem	n/a	n/a	10121	1	1	21	179	2	n/a	controlTrue
298.032	3.5	criticalItem	n/a	n/a	10122	1	1	22	180	2	n/a	criticalFalse
302.032	3.5	controlItem	n/a	n/a	10123	1	1	23	181	2	n/a	controlFoil1
306.033	3.5	controlItem	n/a	n/a	10124	1	1	24	182	2	n/a	controlFoil1
310.031	3.5	controlItem	n/a	n/a	10125	1	1	25	183	2	n/a	controlFoil1
314.03	3.5	criticalItem	n/a	n/a	10126	1	1	26	184	2	n/a	criticalTrue
318.033	3.5	genericItem	n/a	n/a	10127	1	1	27	185	2	n/a	n/a
322.031	3.5	criticalItem	n/a	n/a	10128	1	1	28	186	2	n/a	criticalFalse
326.03	3.5	genericItem	1	0.638	10129	1	1	29	187	2	1	n/a
330.032	3.5	genericItem	n/a	n/a	10130	1	1	30	188	2	n/a	n/a
334.032	3.5	criticalItem	n/a	n/a	10131	1	1	31	189	2	n/a	criticalFalse
338.029	3.5	controlItem	n/a	n/a	10132	1	1	32	190	2	n/a	controlTrue
342.032	3.5	genericItem	n/a	n/a	10133	1	1	33	191	2	n/a	n/a
346.031	3.5	genericItem	n/a	n/a	10134	1	1	34	192	2	n/a	n/a
350.032	3.5	genericItem	n/a	n/a	10135	1	1	35	193	2	n/a	n/a
354.031	3.5	criticalItem	n/a	n/a	10136	1	1	36	194	2	n/a	criticalFalse
358.031	3.5	genericItem	n/a	n/a	10137	1	1	37	195	2	n/a	n/a
362.031	3.5	genericItem	n/a	n/a	10138	1	1	38	196	2	n/a	n/a
366.031	3.5	genericItem	n/a	n/a	10139	1	1	39	197	2	n/a	n/a
370.032	3.5	controlItem	n/a	n/a	10140	1	1	40	198	2	n/a	controlTrue
374.03	3.5	criticalItem	n/a	n/a	10141	1	1	41	199	2	n/a	criticalTrue
378.03	3.5	genericItem	n/a	n/a	10142	1	1	42	200	2	n/a	n/a
382.029	3.5	genericItem	n/a	n/a	10143	1	1	43	201	2	n/a	n/a
386.029	3.5	genericItem	n/a	n/a	10144	1	1	44	202	2	n/a	n/a
390.03	3.5	genericItem	n/a	n/a	10145	1	1	45	203	2	n/a	n/a
394.03	3.5	controlItem	n/a	n/a	10146	1	1	46	204	2	n/a	controlTrue
398.032	3.5	genericItem	n/a	n/a	10147	1	1	47	205	2	n/a	n/a
402.03	3.5	genericItem	n/a	n/a	10148	1	1	48	206	2	n/a	n/a
406.03	3.5	controlItem	n/a	n/a	10149	1	1	49	207	2	n/a	controlTrue
410.031	3.5	criticalItem	n/a	n/a	10150	1	1	50	208	2	n/a	criticalTrue
414.023	n/a	n/a	n/a	n/a	90100	9	1	0	209	2	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	9	0	0	210	2	n/a	n/a
