onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0293	n/a	n/a	n/a	n/a	80400	8	4	0	1	1	n/a	n/a
6.0292	3.5	genericItem	n/a	n/a	10401	1	4	1	2	1	n/a	n/a
10.0292	3.5	genericItem	n/a	n/a	10402	1	4	2	3	1	n/a	n/a
14.0279	3.5	genericItem	n/a	n/a	10403	1	4	3	4	1	n/a	n/a
18.0285	3.5	criticalItem	n/a	n/a	10404	1	4	4	5	1	n/a	criticalFalse
22.0279	3.5	genericItem	n/a	n/a	10405	1	4	5	6	1	n/a	n/a
26.0281	3.5	genericItem	n/a	n/a	10406	1	4	6	7	1	n/a	n/a
30.0289	3.5	criticalItem	n/a	n/a	10407	1	4	7	8	1	n/a	criticalFalse
34.0292	3.5	genericItem	n/a	n/a	10408	1	4	8	9	1	n/a	n/a
38.0294	3.5	controlItem	n/a	n/a	10409	1	4	9	10	1	n/a	controlFoil2
42.0289	3.5	genericItem	n/a	n/a	10410	1	4	10	11	1	n/a	n/a
46.0282	3.5	criticalItem	n/a	n/a	10411	1	4	11	12	1	n/a	criticalFoil
50.0314	3.5	controlItem	n/a	n/a	10412	1	4	12	13	1	n/a	controlTrue
54.0291	3.5	genericItem	n/a	n/a	10413	1	4	13	14	1	n/a	n/a
58.0287	3.5	genericItem	n/a	n/a	10414	1	4	14	15	1	n/a	n/a
62.0266	3.5	criticalItem	n/a	n/a	10415	1	4	15	16	1	n/a	criticalTrue
66.0285	3.5	controlItem	n/a	n/a	10416	1	4	16	17	1	n/a	controlTrue
70.0288	3.5	criticalItem	n/a	n/a	10417	1	4	17	18	1	n/a	criticalTrue
74.0294	3.5	genericItem	n/a	n/a	10418	1	4	18	19	1	n/a	n/a
78.0293	3.5	criticalItem	n/a	n/a	10419	1	4	19	20	1	n/a	criticalTrue
82.0293	3.5	genericItem	n/a	n/a	10420	1	4	20	21	1	n/a	n/a
86.0309	3.5	genericItem	1	0.606	10421	1	4	21	22	1	1	n/a
90.0293	3.5	controlItem	n/a	n/a	10422	1	4	22	23	1	n/a	controlTrue
94.0288	3.5	genericItem	n/a	n/a	10423	1	4	23	24	1	n/a	n/a
98.0294	3.5	criticalItem	n/a	n/a	10424	1	4	24	25	1	n/a	criticalTrue
102.029	3.5	controlItem	n/a	n/a	10425	1	4	25	26	1	n/a	controlFoil2
106.028	3.5	genericItem	n/a	n/a	10426	1	4	26	27	1	n/a	n/a
110.031	3.5	genericItem	1	0.225	10427	1	4	27	28	1	1	n/a
114.028	3.5	genericItem	n/a	n/a	10428	1	4	28	29	1	n/a	n/a
118.027	3.5	criticalItem	n/a	n/a	10429	1	4	29	30	1	n/a	criticalFalse
122.029	3.5	controlItem	n/a	n/a	10430	1	4	30	31	1	n/a	controlFoil1
126.028	3.5	genericItem	n/a	n/a	10431	1	4	31	32	1	n/a	n/a
130.03	3.5	genericItem	n/a	n/a	10432	1	4	32	33	1	n/a	n/a
134.028	3.5	genericItem	n/a	n/a	10433	1	4	33	34	1	n/a	n/a
138.029	3.5	genericItem	n/a	n/a	10434	1	4	34	35	1	n/a	n/a
142.028	3.5	genericItem	n/a	n/a	10435	1	4	35	36	1	n/a	n/a
146.028	3.5	criticalItem	n/a	n/a	10436	1	4	36	37	1	n/a	criticalTrue
150.028	3.5	genericItem	n/a	n/a	10437	1	4	37	38	1	n/a	n/a
154.029	3.5	criticalItem	n/a	n/a	10438	1	4	38	39	1	n/a	criticalFalse
158.028	3.5	genericItem	n/a	n/a	10439	1	4	39	40	1	n/a	n/a
162.028	3.5	criticalItem	n/a	n/a	10440	1	4	40	41	1	n/a	criticalTrue
166.027	3.5	genericItem	n/a	n/a	10441	1	4	41	42	1	n/a	n/a
170.032	3.5	controlItem	n/a	n/a	10442	1	4	42	43	1	n/a	n/a
174.028	3.5	controlItem	n/a	n/a	10443	1	4	43	44	1	n/a	controlFoil1
178.028	3.5	controlItem	n/a	n/a	10444	1	4	44	45	1	n/a	controlFoil2
182.027	3.5	genericItem	n/a	n/a	10445	1	4	45	46	1	n/a	n/a
186.028	3.5	controlItem	n/a	n/a	10446	1	4	46	47	1	n/a	controlTrue
190.027	3.5	genericItem	n/a	n/a	10447	1	4	47	48	1	n/a	n/a
194.027	3.5	controlItem	n/a	n/a	10448	1	4	48	49	1	n/a	controlFoil2
198.029	3.5	criticalItem	n/a	n/a	10449	1	4	49	50	1	n/a	criticalFalse
202.026	3.5	controlItem	n/a	n/a	10450	1	4	50	51	1	n/a	controlTrue
206.023	n/a	n/a	n/a	n/a	90400	9	4	0	52	1	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80500	8	5	0	53	1	n/a	n/a
214.027	3.5	genericItem	n/a	n/a	10501	1	5	1	54	1	n/a	n/a
218.027	3.5	genericItem	n/a	n/a	10502	1	5	2	55	1	n/a	n/a
222.027	3.5	criticalItem	n/a	n/a	20503	2	5	3	56	1	n/a	criticalTrue
226.027	3.5	genericItem	n/a	n/a	10504	1	5	4	57	1	n/a	n/a
230.029	3.5	criticalItem	n/a	n/a	20505	2	5	5	58	1	n/a	criticalFalse
234.028	3.5	genericItem	n/a	n/a	10506	1	5	6	59	1	n/a	n/a
238.027	3.5	genericItem	n/a	n/a	10507	1	5	7	60	1	n/a	n/a
242.028	3.5	genericItem	n/a	n/a	10508	1	5	8	61	1	n/a	n/a
246.028	3.5	genericItem	n/a	n/a	10509	1	5	9	62	1	n/a	n/a
250.027	3.5	genericItem	n/a	n/a	10510	1	5	10	63	1	n/a	n/a
254.026	3.5	genericItem	n/a	n/a	10511	1	5	11	64	1	n/a	n/a
258.027	3.5	genericItem	n/a	n/a	10512	1	5	12	65	1	n/a	n/a
262.027	3.5	genericItem	1	0.247	10513	1	5	13	66	1	1	n/a
266.027	3.5	controlItem	n/a	n/a	10514	1	5	14	67	1	n/a	controlFoil1
270.027	3.5	controlItem	n/a	n/a	10515	1	5	15	68	1	n/a	controlFoil2
274.027	3.5	criticalItem	n/a	n/a	20516	2	5	16	69	1	n/a	criticalTrue
278.027	3.5	controlItem	n/a	n/a	10517	1	5	17	70	1	n/a	controlFoil1
282.026	3.5	controlItem	n/a	n/a	10518	1	5	18	71	1	n/a	controlFoil1
286.028	3.5	criticalItem	n/a	n/a	20519	2	5	19	72	1	n/a	criticalFalse
290.032	3.5	genericItem	n/a	n/a	10520	1	5	20	73	1	n/a	n/a
