onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0362	n/a	n/a	n/a	n/a	80400	8	4	0	211	3	n/a	n/a
6.0206	3.5	genericItem	n/a	n/a	10401	1	4	1	212	3	n/a	n/a
10.022	3.5	genericItem	n/a	n/a	10402	1	4	2	213	3	n/a	n/a
14.0241	3.5	genericItem	n/a	n/a	10403	1	4	3	214	3	n/a	n/a
18.0224	3.5	criticalItem	n/a	n/a	10404	1	4	4	215	3	n/a	criticalTrue
22.0197	3.5	genericItem	n/a	n/a	10405	1	4	5	216	3	n/a	n/a
26.0196	3.5	genericItem	n/a	n/a	10406	1	4	6	217	3	n/a	n/a
30.0193	3.5	criticalItem	n/a	n/a	10407	1	4	7	218	3	n/a	criticalFalse
34.0198	3.5	genericItem	n/a	n/a	10408	1	4	8	219	3	n/a	n/a
38.0197	3.5	controlItem	n/a	n/a	10409	1	4	9	220	3	n/a	controlTrue
42.0191	3.5	genericItem	n/a	n/a	10410	1	4	10	221	3	n/a	n/a
46.0199	3.5	criticalItem	n/a	n/a	10411	1	4	11	222	3	n/a	criticalFalse
50.0192	3.5	controlItem	n/a	n/a	10412	1	4	12	223	3	n/a	controlTrue
54.0195	3.5	genericItem	n/a	n/a	10413	1	4	13	224	3	n/a	n/a
58.0197	3.5	genericItem	1	0.869	10414	1	4	14	225	3	1	n/a
62.0198	3.5	criticalItem	n/a	n/a	10415	1	4	15	226	3	n/a	criticalFalse
66.0194	3.5	controlItem	n/a	n/a	10416	1	4	16	227	3	n/a	controlFoil2
70.0196	3.5	criticalItem	n/a	n/a	10417	1	4	17	228	3	n/a	criticalTrue
74.0187	3.5	genericItem	n/a	n/a	10418	1	4	18	229	3	n/a	n/a
78.0192	3.5	criticalItem	n/a	n/a	10419	1	4	19	230	3	n/a	criticalFalse
82.0186	3.5	genericItem	n/a	n/a	10420	1	4	20	231	3	n/a	n/a
86.0188	3.5	genericItem	1	0.808	10421	1	4	21	232	3	1	n/a
90.02	3.5	controlItem	n/a	n/a	10422	1	4	22	233	3	n/a	controlTrue
94.0193	3.5	genericItem	n/a	n/a	10423	1	4	23	234	3	n/a	n/a
98.0184	3.5	criticalItem	n/a	n/a	10424	1	4	24	235	3	n/a	criticalTrue
102.019	3.5	controlItem	n/a	n/a	10425	1	4	25	236	3	n/a	controlTrue
106.018	3.5	genericItem	n/a	n/a	10426	1	4	26	237	3	n/a	n/a
110.042	3.5	genericItem	n/a	n/a	10427	1	4	27	238	3	n/a	n/a
114.02	3.5	genericItem	n/a	n/a	10428	1	4	28	239	3	n/a	n/a
118.019	3.5	criticalItem	n/a	n/a	10429	1	4	29	240	3	n/a	criticalTrue
122.019	3.5	controlItem	n/a	n/a	10430	1	4	30	241	3	n/a	controlFoil1
126.019	3.5	genericItem	n/a	n/a	10431	1	4	31	242	3	n/a	n/a
130.02	3.5	genericItem	n/a	n/a	10432	1	4	32	243	3	n/a	n/a
134.02	3.5	genericItem	n/a	n/a	10433	1	4	33	244	3	n/a	n/a
138.019	3.5	genericItem	n/a	n/a	10434	1	4	34	245	3	n/a	n/a
142.019	3.5	genericItem	n/a	n/a	10435	1	4	35	246	3	n/a	n/a
146.019	3.5	criticalItem	n/a	n/a	10436	1	4	36	247	3	n/a	criticalTrue
150.019	3.5	genericItem	n/a	n/a	10437	1	4	37	248	3	n/a	n/a
154.019	3.5	criticalItem	n/a	n/a	10438	1	4	38	249	3	n/a	criticalFalse
158.019	3.5	genericItem	n/a	n/a	10439	1	4	39	250	3	n/a	n/a
162.019	3.5	criticalItem	n/a	n/a	10440	1	4	40	251	3	n/a	criticalTrue
166.019	3.5	genericItem	n/a	n/a	10441	1	4	41	252	3	n/a	n/a
170.018	3.5	controlItem	n/a	n/a	10442	1	4	42	253	3	n/a	controlTrue
174.019	3.5	controlItem	n/a	n/a	10443	1	4	43	254	3	n/a	controlTrue
178.019	3.5	controlItem	n/a	n/a	10444	1	4	44	255	3	n/a	controlTrue
182.019	3.5	genericItem	n/a	n/a	10445	1	4	45	256	3	n/a	n/a
186.02	3.5	controlItem	n/a	n/a	10446	1	4	46	257	3	n/a	controlTrue
190.02	3.5	genericItem	n/a	n/a	10447	1	4	47	258	3	n/a	n/a
194.019	3.5	controlItem	n/a	n/a	10448	1	4	48	259	3	n/a	controlTrue
198.019	3.5	criticalItem	n/a	n/a	10449	1	4	49	260	3	n/a	criticalTrue
202.021	3.5	controlItem	n/a	n/a	10450	1	4	50	261	3	n/a	controlTrue
206.019	n/a	n/a	n/a	n/a	90400	9	4	0	262	3	n/a	n/a
210.019	n/a	n/a	n/a	n/a	80100	8	1	0	263	3	n/a	n/a
214.019	3.5	genericItem	n/a	n/a	10101	1	1	1	264	3	n/a	n/a
218.02	3.5	genericItem	n/a	n/a	10102	1	1	2	265	3	n/a	n/a
222.043	3.5	genericItem	n/a	n/a	10103	1	1	3	266	3	n/a	n/a
226.019	3.5	controlItem	n/a	n/a	10104	1	1	4	267	3	n/a	controlTrue
230.019	3.5	genericItem	n/a	n/a	10105	1	1	5	268	3	n/a	n/a
234.019	3.5	genericItem	n/a	n/a	10106	1	1	6	269	3	n/a	n/a
238.019	3.5	controlItem	n/a	n/a	10107	1	1	7	270	3	n/a	controlTrue
242.02	3.5	genericItem	n/a	n/a	10108	1	1	8	271	3	n/a	n/a
246.019	3.5	genericItem	n/a	n/a	10109	1	1	9	272	3	n/a	n/a
250.02	3.5	criticalItem	n/a	n/a	10110	1	1	10	273	3	n/a	criticalTrue
254.021	3.5	genericItem	n/a	n/a	10111	1	1	11	274	3	n/a	n/a
258.019	3.5	criticalItem	n/a	n/a	10112	1	1	12	275	3	n/a	criticalFalse
262.02	3.5	genericItem	n/a	n/a	10113	1	1	13	276	3	n/a	n/a
266.02	3.5	criticalItem	n/a	n/a	10114	1	1	14	277	3	n/a	criticalTrue
270.02	3.5	genericItem	n/a	n/a	10115	1	1	15	278	3	n/a	n/a
