onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
2.0089	n/a	n/a	n/a	n/a	80700	7	0	1	1	8	n/a
12.008	3.5	controlItem	n/a	n/a	10734	7	34	2	1	1	n/a
15.4918	3.0	controlItem	n/a	n/a	40734	7	34	3	1	0	n/a
18.4896	3.0	controlItem	Foil2	0.774	40734	7	34	4	1	4	controlFoil2
22.0069	3.5	controlItem	n/a	n/a	10740	7	40	5	1	1	n/a
25.4904	3.0	controlItem	n/a	n/a	20740	7	40	6	1	0	n/a
28.4898	3.0	controlItem	n/a	n/a	20740	7	40	7	1	2	n/a
32.0065	3.5	controlItem	n/a	n/a	10705	7	5	8	1	1	n/a
35.4904	3.0	controlItem	n/a	n/a	30705	7	5	9	1	0	n/a
38.488	3.0	controlItem	True	0.397	30705	7	5	10	1	3	controlTrue
42.0052	3.5	criticalItem	n/a	n/a	10709	7	9	11	1	1	n/a
45.4882	3.0	criticalItem	ForbiddenKey	1.472	30709	7	9	12	1	0	n/a
48.4879	3.0	criticalItem	False	0.682	30709	7	9	13	1	3	criticalFalse
52.0035	3.5	controlItem	n/a	n/a	10750	7	50	14	1	1	n/a
55.4866	3.0	controlItem	n/a	n/a	30750	7	50	15	1	0	n/a
58.4871	3.0	controlItem	Foil2	0.766	30750	7	50	16	1	3	controlFoil2
62.0027	3.5	criticalItem	n/a	n/a	10721	7	21	17	1	1	n/a
65.4863	3.0	criticalItem	n/a	n/a	30721	7	21	18	1	0	n/a
68.4859	3.0	criticalItem	Foil	0.894	30721	7	21	19	1	3	criticalFoil
72.0021	3.5	controlItem	n/a	n/a	10707	7	7	20	1	1	n/a
75.4858	3.0	controlItem	n/a	n/a	40707	7	7	21	1	0	n/a
78.4848	3.0	controlItem	True	1.035	40707	7	7	22	1	4	controlTrue
81.9998	3.5	criticalItem	n/a	n/a	10735	7	35	23	1	1	n/a
85.4838	3.0	criticalItem	n/a	n/a	40735	7	35	24	1	0	n/a
88.4829	3.0	criticalItem	Foil	0.766	40735	7	35	25	1	4	criticalFoil
91.9994	3.5	criticalItem	n/a	n/a	10729	7	29	26	1	1	n/a
95.4833	3.0	criticalItem	n/a	n/a	40729	7	29	27	1	0	n/a
98.4829	3.0	criticalItem	False	0.976	40729	7	29	28	1	4	criticalFalse
101.999	3.5	criticalItem	n/a	n/a	10749	7	49	29	1	1	n/a
105.482	3.0	criticalItem	n/a	n/a	50749	7	49	30	1	0	n/a
108.482	3.0	criticalItem	False	1.18	50749	7	49	31	1	5	criticalFalse
112.014	3.5	controlItem	n/a	n/a	10708	7	8	32	1	1	n/a
115.498	3.0	controlItem	n/a	n/a	60708	7	8	33	1	0	n/a
118.498	3.0	controlItem	True	1.779	60708	7	8	34	1	6	controlTrue
122.013	3.5	controlItem	n/a	n/a	10703	7	3	35	1	1	n/a
125.497	3.0	controlItem	n/a	n/a	20703	7	3	36	1	0	n/a
128.497	3.0	controlItem	True	0.848	20703	7	3	37	1	2	controlTrue
132.013	3.5	controlItem	n/a	n/a	10720	7	20	38	1	1	n/a
135.496	3.0	controlItem	n/a	n/a	70720	7	20	39	1	0	n/a
138.495	3.0	controlItem	True	1.355	70720	7	20	40	1	7	controlTrue
142.012	3.5	criticalItem	n/a	n/a	10744	7	44	41	1	1	n/a
145.495	3.0	criticalItem	n/a	n/a	30744	7	44	42	1	0	n/a
148.495	3.0	criticalItem	True	0.536	30744	7	44	43	1	3	criticalTrue
152.011	3.5	controlItem	n/a	n/a	10711	7	11	44	1	1	n/a
155.494	3.0	controlItem	n/a	n/a	30711	7	11	45	1	0	n/a
158.492	3.0	controlItem	True	1.029	30711	7	11	46	1	3	controlTrue
162.01	3.5	criticalItem	n/a	n/a	10746	7	46	47	1	1	n/a
165.492	3.0	criticalItem	n/a	n/a	70746	7	46	48	1	0	n/a
168.491	3.0	criticalItem	True	0.657	70746	7	46	49	1	7	criticalTrue
172.008	3.5	criticalItem	n/a	n/a	10726	7	26	50	1	1	n/a
175.492	3.0	criticalItem	n/a	n/a	30726	7	26	51	1	0	n/a
178.491	3.0	criticalItem	True	1.909	30726	7	26	52	1	3	criticalTrue
182.007	3.5	criticalItem	n/a	n/a	10704	7	4	53	1	1	n/a
185.49	3.0	criticalItem	n/a	n/a	30704	7	4	54	1	0	n/a
188.49	3.0	criticalItem	True	0.672	30704	7	4	55	1	3	criticalTrue
192.007	3.5	criticalItem	n/a	n/a	10719	7	19	56	1	1	n/a
195.489	3.0	criticalItem	n/a	n/a	60719	7	19	57	1	0	n/a
198.49	3.0	criticalItem	True	0.45	60719	7	19	58	1	6	criticalTrue
202.006	3.5	controlItem	n/a	n/a	10714	7	14	59	1	1	n/a
205.489	3.0	controlItem	n/a	n/a	20714	7	14	60	1	0	n/a
208.489	3.0	controlItem	True	0.698	20714	7	14	61	1	2	controlTrue
212.004	3.5	criticalItem	n/a	n/a	10739	7	39	62	1	1	n/a
215.49	3.0	criticalItem	n/a	n/a	20739	7	39	63	1	0	n/a
218.488	3.0	criticalItem	False	1.24	20739	7	39	64	1	2	criticalFalse
222.004	3.5	criticalItem	n/a	n/a	10712	7	12	65	1	1	n/a
225.487	3.0	criticalItem	n/a	n/a	50712	7	12	66	1	0	n/a
228.487	3.0	criticalItem	False	0.768	50712	7	12	67	1	5	criticalFalse
232.001	3.5	controlItem	n/a	n/a	10728	7	28	68	1	1	n/a
235.486	3.0	controlItem	n/a	n/a	70728	7	28	69	1	0	n/a
238.486	3.0	controlItem	True	1.745	70728	7	28	70	1	7	controlTrue
242.002	3.5	controlItem	n/a	n/a	10718	7	18	71	1	1	n/a
245.484	3.0	controlItem	n/a	n/a	20718	7	18	72	1	0	n/a
248.484	3.0	controlItem	True	0.562	20718	7	18	73	1	2	controlTrue
252.001	n/a	n/a	n/a	n/a	90700	7	0	74	1	9	n/a
256	n/a	n/a	n/a	n/a	80300	3	0	75	1	8	n/a
266	3.5	controlItem	n/a	n/a	10348	3	48	76	1	1	n/a
269.483	3.0	controlItem	n/a	n/a	30348	3	48	77	1	0	n/a
272.482	3.0	controlItem	Foil1	0.658	30348	3	48	78	1	3	controlFoil1
276.014	3.5	criticalItem	n/a	n/a	10347	3	47	79	1	1	n/a
279.496	3.0	criticalItem	n/a	n/a	50347	3	47	80	1	0	n/a
282.497	3.0	criticalItem	Foil	2.208	50347	3	47	81	1	5	criticalFoil
286.014	3.5	controlItem	n/a	n/a	10329	3	29	82	1	1	n/a
289.497	3.0	controlItem	n/a	n/a	70329	3	29	83	1	0	n/a
292.496	3.0	controlItem	True	0.545	70329	3	29	84	1	7	controlTrue
296.013	3.5	criticalItem	n/a	n/a	10322	3	22	85	1	1	n/a
299.496	3.0	criticalItem	n/a	n/a	20322	3	22	86	1	0	n/a
302.495	3.0	criticalItem	False	1.165	20322	3	22	87	1	2	criticalFalse
306.011	3.5	controlItem	n/a	n/a	10320	3	20	88	1	1	n/a
309.495	3.0	controlItem	n/a	n/a	50320	3	20	89	1	0	n/a
312.495	3.0	controlItem	True	0.575	50320	3	20	90	1	5	controlTrue
316.01	3.5	controlItem	n/a	n/a	10317	3	17	91	1	1	n/a
319.494	3.0	controlItem	n/a	n/a	40317	3	17	92	1	0	n/a
322.494	3.0	controlItem	True	0.638	40317	3	17	93	1	4	controlTrue
326.01	3.5	controlItem	n/a	n/a	10342	3	42	94	1	1	n/a
329.493	3.0	controlItem	ForbiddenKey	2.599	60342	3	42	95	1	0	n/a
