onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0412	n/a	n/a	n/a	n/a	80500	8	5	0	316	4	n/a	n/a
6.0261	3.5	genericItem	1	0.87	10501	1	5	1	317	4	1	n/a
10.0226	3.5	genericItem	n/a	n/a	10502	1	5	2	318	4	n/a	n/a
14.0341	3.5	criticalItem	n/a	n/a	10503	1	5	3	319	4	n/a	criticalFalse
18.0228	3.5	genericItem	n/a	n/a	10504	1	5	4	320	4	n/a	n/a
22.1173	3.5	criticalItem	n/a	n/a	10505	1	5	5	321	4	n/a	criticalFalse
26.0235	3.5	genericItem	n/a	n/a	10506	1	5	6	322	4	n/a	n/a
30.0235	3.5	genericItem	1	0.634	10507	1	5	7	323	4	1	n/a
34.0234	3.5	genericItem	1	0.686	10508	1	5	8	324	4	1	n/a
38.0238	3.5	genericItem	n/a	n/a	10509	1	5	9	325	4	n/a	n/a
42.023	3.5	genericItem	1	0.902	10510	1	5	10	326	4	1	n/a
46.0233	3.5	genericItem	n/a	n/a	10511	1	5	11	327	4	n/a	n/a
50.0224	3.5	genericItem	n/a	n/a	10512	1	5	12	328	4	n/a	n/a
54.0236	3.5	genericItem	n/a	n/a	10513	1	5	13	329	4	n/a	n/a
58.0227	3.5	controlItem	n/a	n/a	10514	1	5	14	330	4	n/a	controlTrue
62.0238	3.5	controlItem	n/a	n/a	10515	1	5	15	331	4	n/a	controlFoil2
66.1122	3.5	criticalItem	n/a	n/a	10516	1	5	16	332	4	n/a	criticalTrue
70.0238	3.5	controlItem	n/a	n/a	10517	1	5	17	333	4	n/a	controlFoil2
74.0234	3.5	controlItem	n/a	n/a	10518	1	5	18	334	4	n/a	controlTrue
78.0465	3.5	criticalItem	n/a	n/a	10519	1	5	19	335	4	n/a	criticalTrue
82.0245	3.5	genericItem	n/a	n/a	10520	1	5	20	336	4	n/a	n/a
86.1108	3.5	criticalItem	n/a	n/a	10521	1	5	21	337	4	n/a	criticalTrue
90.0245	3.5	controlItem	n/a	n/a	10522	1	5	22	338	4	n/a	controlTrue
94.1177	3.5	criticalItem	n/a	n/a	10523	1	5	23	339	4	n/a	criticalFalse
98.0241	3.5	controlItem	n/a	n/a	10524	1	5	24	340	4	n/a	controlTrue
102.025	3.5	controlItem	n/a	n/a	10525	1	5	25	341	4	n/a	controlTrue
106.037	3.5	criticalItem	n/a	n/a	10526	1	5	26	342	4	n/a	criticalTrue
110.023	3.5	controlItem	n/a	n/a	10527	1	5	27	343	4	n/a	controlFoil1
114.023	3.5	genericItem	n/a	n/a	10528	1	5	28	344	4	n/a	n/a
118.023	3.5	genericItem	n/a	n/a	10529	1	5	29	345	4	n/a	n/a
122.024	3.5	genericItem	n/a	n/a	10530	1	5	30	346	4	n/a	n/a
126.074	3.5	criticalItem	n/a	n/a	10531	1	5	31	347	4	n/a	criticalFalse
130.022	3.5	controlItem	n/a	n/a	10532	1	5	32	348	4	n/a	controlTrue
134.024	3.5	genericItem	n/a	n/a	10533	1	5	33	349	4	n/a	n/a
138.023	3.5	genericItem	n/a	n/a	10534	1	5	34	350	4	n/a	n/a
142.022	3.5	genericItem	n/a	n/a	10535	1	5	35	351	4	n/a	n/a
146.024	3.5	genericItem	n/a	n/a	10536	1	5	36	352	4	n/a	n/a
150.024	3.5	genericItem	n/a	n/a	10537	1	5	37	353	4	n/a	n/a
154.023	3.5	genericItem	n/a	n/a	10538	1	5	38	354	4	n/a	n/a
158.08	3.5	criticalItem	n/a	n/a	10539	1	5	39	355	4	n/a	criticalFoil
162.023	3.5	genericItem	n/a	n/a	10540	1	5	40	356	4	n/a	n/a
166.083	3.5	criticalItem	n/a	n/a	10541	1	5	41	357	4	n/a	criticalFalse
170.022	3.5	controlItem	n/a	n/a	10542	1	5	42	358	4	n/a	controlFoil2
174.023	3.5	genericItem	n/a	n/a	10543	1	5	43	359	4	n/a	n/a
178.023	3.5	genericItem	n/a	n/a	10544	1	5	44	360	4	n/a	n/a
182.024	3.5	genericItem	n/a	n/a	10545	1	5	45	361	4	n/a	n/a
186.023	3.5	controlItem	n/a	n/a	10546	1	5	46	362	4	n/a	controlTrue
190.061	3.5	criticalItem	n/a	n/a	10547	1	5	47	363	4	n/a	criticalFoil
194.023	3.5	genericItem	n/a	n/a	10548	1	5	48	364	4	n/a	n/a
198.023	3.5	controlItem	n/a	n/a	10549	1	5	49	365	4	n/a	controlTrue
202.115	3.5	criticalItem	n/a	n/a	10550	1	5	50	366	4	n/a	criticalTrue
206.019	n/a	n/a	n/a	n/a	90500	9	5	0	367	4	n/a	n/a
210.053	n/a	n/a	n/a	n/a	80300	8	3	0	368	4	n/a	n/a
214.033	3.5	genericItem	n/a	n/a	10301	1	3	1	369	4	n/a	n/a
218.076	3.5	genericItem	1	0.598	10302	1	3	2	370	4	1	n/a
222.114	3.5	controlItem	n/a	n/a	10303	1	3	3	371	4	n/a	controlTrue
226.11	3.5	genericItem	n/a	n/a	10304	1	3	4	372	4	n/a	n/a
230.085	3.5	criticalItem	n/a	n/a	20305	2	3	5	373	4	n/a	criticalFalse
234.082	3.5	genericItem	n/a	n/a	10306	1	3	6	374	4	n/a	n/a
238.074	3.5	genericItem	n/a	n/a	10307	1	3	7	375	4	n/a	n/a
242.106	3.5	genericItem	n/a	n/a	10308	1	3	8	376	4	n/a	n/a
246.084	3.5	controlItem	n/a	n/a	10309	1	3	9	377	4	n/a	controlTrue
250.037	3.5	genericItem	n/a	n/a	10310	1	3	10	378	4	n/a	n/a
254.108	3.5	genericItem	1	0.614	10311	1	3	11	379	4	1	n/a
258.082	3.5	genericItem	n/a	n/a	10312	1	3	12	380	4	n/a	n/a
262.075	3.5	controlItem	n/a	n/a	10313	1	3	13	381	4	n/a	controlTrue
266.097	3.5	genericItem	n/a	n/a	10314	1	3	14	382	4	n/a	n/a
270.112	3.5	genericItem	n/a	n/a	10315	1	3	15	383	4	n/a	n/a
274.081	3.5	criticalItem	n/a	n/a	20316	2	3	16	384	4	n/a	criticalTrue
278.039	3.5	controlItem	n/a	n/a	10317	1	3	17	385	4	n/a	controlTrue
282.111	3.5	genericItem	n/a	n/a	10318	1	3	18	386	4	n/a	n/a
286.075	3.5	criticalItem	n/a	n/a	20319	2	3	19	387	4	n/a	criticalFalse
290.06	3.5	controlItem	n/a	n/a	10320	1	3	20	388	4	n/a	controlTrue
294.04	3.5	genericItem	n/a	n/a	10321	1	3	21	389	4	n/a	n/a
298.105	3.5	criticalItem	n/a	n/a	20322	2	3	22	390	4	n/a	criticalFalse
302.024	3.5	genericItem	n/a	n/a	10323	1	3	23	391	4	n/a	n/a
306.11	3.5	criticalItem	n/a	n/a	20324	2	3	24	392	4	n/a	criticalTrue
310.104	3.5	controlItem	n/a	n/a	10325	1	3	25	393	4	n/a	controlTrue
314.12	3.5	genericItem	n/a	n/a	10326	1	3	26	394	4	n/a	n/a
318.083	3.5	criticalItem	n/a	n/a	20327	2	3	27	395	4	n/a	criticalFalse
322.072	3.5	genericItem	n/a	n/a	10328	1	3	28	396	4	n/a	n/a
326.055	3.5	controlItem	n/a	n/a	10329	1	3	29	397	4	n/a	controlTrue
330.074	3.5	criticalItem	n/a	n/a	20330	2	3	30	398	4	n/a	criticalFalse
334.105	3.5	controlItem	n/a	n/a	10331	1	3	31	399	4	n/a	controlFoil1
338.059	3.5	criticalItem	n/a	n/a	20332	2	3	32	400	4	n/a	criticalFalse
342.026	3.5	genericItem	n/a	n/a	10333	1	3	33	401	4	n/a	n/a
346.081	3.5	genericItem	n/a	n/a	10334	1	3	34	402	4	n/a	n/a
350.109	3.5	genericItem	n/a	n/a	10335	1	3	35	403	4	n/a	n/a
354.109	3.5	criticalItem	n/a	n/a	20336	2	3	36	404	4	n/a	criticalFalse
358.047	3.5	genericItem	n/a	n/a	10337	1	3	37	405	4	n/a	n/a
362.064	3.5	genericItem	n/a	n/a	10338	1	3	38	406	4	n/a	n/a
366.081	3.5	genericItem	n/a	n/a	10339	1	3	39	407	4	n/a	n/a
370.1	3.5	genericItem	n/a	n/a	10340	1	3	40	408	4	n/a	n/a
374.103	3.5	criticalItem	n/a	n/a	20341	2	3	41	409	4	n/a	criticalFalse
378.113	3.5	controlItem	n/a	n/a	10342	1	3	42	410	4	n/a	controlFoil1
382.075	3.5	genericItem	n/a	n/a	10343	1	3	43	411	4	n/a	n/a
386.061	3.5	criticalItem	n/a	n/a	20344	2	3	44	412	4	n/a	criticalFoil
390.076	3.5	controlItem	n/a	n/a	10345	1	3	45	413	4	n/a	controlFoil1
394.103	3.5	genericItem	n/a	n/a	10346	1	3	46	414	4	n/a	n/a
398.026	3.5	criticalItem	n/a	n/a	20347	2	3	47	415	4	n/a	criticalFalse
402.084	3.5	controlItem	n/a	n/a	10348	1	3	48	416	4	n/a	controlTrue
406.056	3.5	genericItem	n/a	n/a	10349	1	3	49	417	4	n/a	n/a
410.095	3.5	controlItem	n/a	n/a	10350	1	3	50	418	4	n/a	controlTrue
414.075	n/a	n/a	n/a	n/a	90300	9	3	0	419	4	n/a	n/a
418.019	n/a	n/a	n/a	n/a	90000	9	0	0	420	4	n/a	n/a
