onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0616	n/a	n/a	n/a	n/a	80900	8	9	0	1	1	n/a	n/a
6.0691	3.5	genericItem	n/a	n/a	10901	1	9	1	2	1	n/a	n/a
10.078	3.5	genericItem	n/a	n/a	10902	1	9	2	3	1	n/a	n/a
14.0652	3.5	controlItem	n/a	n/a	10903	1	9	3	4	1	n/a	controlFoil1
18.037	3.5	criticalItem	n/a	n/a	10904	1	9	4	5	1	n/a	criticalTrue
22.0791	3.5	controlItem	n/a	n/a	10905	1	9	5	6	1	n/a	controlFoil2
26.0325	3.5	genericItem	n/a	n/a	10906	1	9	6	7	1	n/a	n/a
30.0764	3.5	genericItem	n/a	n/a	10907	1	9	7	8	1	n/a	n/a
34.0399	3.5	criticalItem	n/a	n/a	10908	1	9	8	9	1	n/a	criticalTrue
38.062	3.5	controlItem	n/a	n/a	10909	1	9	9	10	1	n/a	controlFoil2
42.0815	3.5	criticalItem	n/a	n/a	10910	1	9	10	11	1	n/a	criticalFalse
46.0789	3.5	controlItem	n/a	n/a	10911	1	9	11	12	1	n/a	controlFoil1
50.0565	3.5	genericItem	n/a	n/a	10912	1	9	12	13	1	n/a	n/a
54.0846	3.5	criticalItem	n/a	n/a	10913	1	9	13	14	1	n/a	criticalFalse
58.0798	3.5	genericItem	n/a	n/a	10914	1	9	14	15	1	n/a	n/a
62.0833	3.5	controlItem	n/a	n/a	10915	1	9	15	16	1	n/a	controlTrue
66.0244	3.5	genericItem	n/a	n/a	10916	1	9	16	17	1	n/a	n/a
70.0766	3.5	controlItem	n/a	n/a	10917	1	9	17	18	1	n/a	controlFoil2
74.0803	3.5	genericItem	1	0.593	10918	1	9	18	19	1	1	n/a
78.0812	3.5	criticalItem	n/a	n/a	10919	1	9	19	20	1	n/a	criticalTrue
82.0244	3.5	genericItem	n/a	n/a	10920	1	9	20	21	1	n/a	n/a
86.083	3.5	genericItem	n/a	n/a	10921	1	9	21	22	1	n/a	n/a
90.0248	3.5	criticalItem	n/a	n/a	10922	1	9	22	23	1	n/a	criticalTrue
94.0591	3.5	controlItem	n/a	n/a	10923	1	9	23	24	1	n/a	controlFoil2
98.0814	3.5	criticalItem	n/a	n/a	10924	1	9	24	25	1	n/a	criticalTrue
102.076	3.5	genericItem	n/a	n/a	10925	1	9	25	26	1	n/a	n/a
106.025	3.5	criticalItem	n/a	n/a	10926	1	9	26	27	1	n/a	criticalFalse
110.057	3.5	genericItem	n/a	n/a	10927	1	9	27	28	1	n/a	n/a
114.077	3.5	criticalItem	n/a	n/a	10928	1	9	28	29	1	n/a	criticalFalse
