onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0876	n/a	n/a	n/a	n/a	80700	8	7	0	106	2	n/a	n/a
6.0761	3.5	genericItem	n/a	n/a	10701	1	7	1	107	2	n/a	n/a
10.0793	3.5	genericItem	n/a	n/a	10702	1	7	2	108	2	n/a	n/a
14.1124	3.5	controlItem	n/a	n/a	10703	1	7	3	109	2	n/a	controlTrue
18.074	3.5	criticalItem	n/a	n/a	20704	2	7	4	110	2	n/a	criticalTrue
22.0629	3.5	controlItem	n/a	n/a	10705	1	7	5	111	2	n/a	controlTrue
26.0779	3.5	genericItem	n/a	n/a	10706	1	7	6	112	2	n/a	n/a
30.089	3.5	controlItem	n/a	n/a	10707	1	7	7	113	2	n/a	controlTrue
34.0816	3.5	controlItem	n/a	n/a	10708	1	7	8	114	2	n/a	controlTrue
38.0818	3.5	criticalItem	n/a	n/a	20709	2	7	9	115	2	n/a	criticalTrue
42.1077	3.5	genericItem	n/a	n/a	10710	1	7	10	116	2	n/a	n/a
46.0331	3.5	controlItem	n/a	n/a	10711	1	7	11	117	2	n/a	controlTrue
50.1149	3.5	criticalItem	n/a	n/a	20712	2	7	12	118	2	n/a	criticalFalse
54.0755	3.5	genericItem	n/a	n/a	10713	1	7	13	119	2	n/a	n/a
58.0631	3.5	controlItem	n/a	n/a	10714	1	7	14	120	2	n/a	controlFoil1
62.0745	3.5	genericItem	n/a	n/a	10715	1	7	15	121	2	n/a	n/a
66.0238	3.5	genericItem	n/a	n/a	10716	1	7	16	122	2	n/a	n/a
70.0375	3.5	genericItem	n/a	n/a	10717	1	7	17	123	2	n/a	n/a
74.115	3.5	controlItem	n/a	n/a	10718	1	7	18	124	2	n/a	controlTrue
78.0738	3.5	criticalItem	n/a	n/a	20719	2	7	19	125	2	n/a	criticalFoil
82.122	3.5	controlItem	n/a	n/a	10720	1	7	20	126	2	n/a	controlFoil1
86.0593	3.5	criticalItem	n/a	n/a	20721	2	7	21	127	2	n/a	criticalTrue
90.1172	3.5	genericItem	1	0.699	10722	1	7	22	128	2	1	n/a
94.0596	3.5	genericItem	n/a	n/a	10723	1	7	23	129	2	n/a	n/a
98.0792	3.5	genericItem	n/a	n/a	10724	1	7	24	130	2	n/a	n/a
102.024	3.5	genericItem	n/a	n/a	10725	1	7	25	131	2	n/a	n/a
106.031	3.5	criticalItem	n/a	n/a	20726	2	7	26	132	2	n/a	criticalTrue
110.025	3.5	genericItem	n/a	n/a	10727	1	7	27	133	2	n/a	n/a
114.073	3.5	controlItem	n/a	n/a	10728	1	7	28	134	2	n/a	controlTrue
118.057	3.5	criticalItem	n/a	n/a	20729	2	7	29	135	2	n/a	criticalTrue
122.062	3.5	genericItem	n/a	n/a	10730	1	7	30	136	2	n/a	n/a
126.025	3.5	genericItem	n/a	n/a	10731	1	7	31	137	2	n/a	n/a
130.059	3.5	genericItem	1	0.559	10732	1	7	32	138	2	1	n/a
134.079	3.5	genericItem	n/a	n/a	10733	1	7	33	139	2	n/a	n/a
138.074	3.5	controlItem	n/a	n/a	10734	1	7	34	140	2	n/a	controlFoil1
142.063	3.5	criticalItem	n/a	n/a	20735	2	7	35	141	2	n/a	criticalFoil
146.074	3.5	genericItem	n/a	n/a	10736	1	7	36	142	2	n/a	n/a
150.073	3.5	genericItem	n/a	n/a	10737	1	7	37	143	2	n/a	n/a
154.065	3.5	genericItem	n/a	n/a	10738	1	7	38	144	2	n/a	n/a
158.078	3.5	criticalItem	n/a	n/a	20739	2	7	39	145	2	n/a	criticalFalse
162.105	3.5	controlItem	n/a	n/a	10740	1	7	40	146	2	n/a	controlTrue
166.12	3.5	genericItem	n/a	n/a	10741	1	7	41	147	2	n/a	n/a
170.075	3.5	genericItem	n/a	n/a	10742	1	7	42	148	2	n/a	n/a
174.073	3.5	genericItem	n/a	n/a	10743	1	7	43	149	2	n/a	n/a
178.024	3.5	criticalItem	n/a	n/a	20744	2	7	44	150	2	n/a	criticalFalse
182.032	3.5	genericItem	n/a	n/a	10745	1	7	45	151	2	n/a	n/a
186.11	3.5	criticalItem	n/a	n/a	20746	2	7	46	152	2	n/a	criticalFalse
190.061	3.5	genericItem	n/a	n/a	10747	1	7	47	153	2	n/a	n/a
194.082	3.5	genericItem	n/a	n/a	10748	1	7	48	154	2	n/a	n/a
198.07	3.5	criticalItem	n/a	n/a	20749	2	7	49	155	2	n/a	criticalFoil
202.121	3.5	controlItem	n/a	n/a	10750	1	7	50	156	2	n/a	controlTrue
206.059	n/a	n/a	n/a	n/a	90700	9	7	0	157	2	n/a	n/a
210.059	n/a	n/a	n/a	n/a	80200	8	2	0	158	2	n/a	n/a
214.041	3.5	genericItem	n/a	n/a	10201	1	2	1	159	2	n/a	n/a
218.121	3.5	genericItem	n/a	n/a	10202	1	2	2	160	2	n/a	n/a
222.085	3.5	genericItem	n/a	n/a	10203	1	2	3	161	2	n/a	n/a
226.081	3.5	controlItem	n/a	n/a	10204	1	2	4	162	2	n/a	controlTrue
230.112	3.5	controlItem	n/a	n/a	10205	1	2	5	163	2	n/a	controlFoil1
234.081	3.5	genericItem	n/a	n/a	10206	1	2	6	164	2	n/a	n/a
