onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0298	n/a	n/a	n/a	n/a	80700	8	7	0	1	1	n/a	n/a
6.025	3.5	genericItem	n/a	n/a	10701	1	7	1	2	1	n/a	n/a
10.0235	3.5	genericItem	1	0.979	10702	1	7	2	3	1	1	n/a
14.0244	3.5	controlItem	n/a	n/a	10703	1	7	3	4	1	n/a	controlTrue
18.0244	3.5	criticalItem	n/a	n/a	20704	2	7	4	5	1	n/a	criticalFalse
22.023	3.5	controlItem	n/a	n/a	10705	1	7	5	6	1	n/a	controlTrue
26.0237	3.5	genericItem	n/a	n/a	10706	1	7	6	7	1	n/a	n/a
30.0236	3.5	controlItem	n/a	n/a	10707	1	7	7	8	1	n/a	controlFoil2
34.023	3.5	controlItem	n/a	n/a	10708	1	7	8	9	1	n/a	controlFoil2
38.0243	3.5	criticalItem	n/a	n/a	20709	2	7	9	10	1	n/a	criticalFalse
42.0234	3.5	genericItem	n/a	n/a	10710	1	7	10	11	1	n/a	n/a
46.0237	3.5	controlItem	n/a	n/a	10711	1	7	11	12	1	n/a	controlTrue
50.0231	3.5	criticalItem	n/a	n/a	20712	2	7	12	13	1	n/a	criticalFalse
54.0235	3.5	genericItem	n/a	n/a	10713	1	7	13	14	1	n/a	n/a
58.0238	3.5	controlItem	n/a	n/a	10714	1	7	14	15	1	n/a	controlFoil2
62.0235	3.5	genericItem	1	0.677	10715	1	7	15	16	1	1	n/a
66.0242	3.5	genericItem	n/a	n/a	10716	1	7	16	17	1	n/a	n/a
70.0234	3.5	genericItem	n/a	n/a	10717	1	7	17	18	1	n/a	n/a
74.025	3.5	controlItem	n/a	n/a	10718	1	7	18	19	1	n/a	controlFoil1
78.024	3.5	criticalItem	n/a	n/a	20719	2	7	19	20	1	n/a	criticalFoil
82.0232	3.5	controlItem	n/a	n/a	10720	1	7	20	21	1	n/a	controlFoil2
86.024	3.5	criticalItem	n/a	n/a	20721	2	7	21	22	1	n/a	criticalFoil
90.0236	3.5	genericItem	1	0.805	10722	1	7	22	23	1	1	n/a
94.0239	3.5	genericItem	n/a	n/a	10723	1	7	23	24	1	n/a	n/a
98.0242	3.5	genericItem	n/a	n/a	10724	1	7	24	25	1	n/a	n/a
102.024	3.5	genericItem	n/a	n/a	10725	1	7	25	26	1	n/a	n/a
106.023	3.5	criticalItem	n/a	n/a	20726	2	7	26	27	1	n/a	criticalFalse
110.024	3.5	genericItem	n/a	n/a	10727	1	7	27	28	1	n/a	n/a
114.023	3.5	controlItem	n/a	n/a	10728	1	7	28	29	1	n/a	controlTrue
118.024	3.5	criticalItem	n/a	n/a	20729	2	7	29	30	1	n/a	criticalFalse
122.024	3.5	genericItem	n/a	n/a	10730	1	7	30	31	1	n/a	n/a
126.025	3.5	genericItem	n/a	n/a	10731	1	7	31	32	1	n/a	n/a
130.023	3.5	genericItem	n/a	n/a	10732	1	7	32	33	1	n/a	n/a
134.024	3.5	genericItem	n/a	n/a	10733	1	7	33	34	1	n/a	n/a
138.024	3.5	controlItem	n/a	n/a	10734	1	7	34	35	1	n/a	controlFoil1
142.024	3.5	criticalItem	n/a	n/a	20735	2	7	35	36	1	n/a	criticalTrue
146.024	3.5	genericItem	n/a	n/a	10736	1	7	36	37	1	n/a	n/a
150.024	3.5	genericItem	n/a	n/a	10737	1	7	37	38	1	n/a	n/a
154.024	3.5	genericItem	n/a	n/a	10738	1	7	38	39	1	n/a	n/a
158.023	3.5	criticalItem	n/a	n/a	20739	2	7	39	40	1	n/a	criticalFalse
162.024	3.5	controlItem	n/a	n/a	10740	1	7	40	41	1	n/a	controlTrue
166.023	3.5	genericItem	1	0.792	10741	1	7	41	42	1	1	n/a
170.024	3.5	genericItem	n/a	n/a	10742	1	7	42	43	1	n/a	n/a
174.024	3.5	genericItem	n/a	n/a	10743	1	7	43	44	1	n/a	n/a
178.023	3.5	criticalItem	n/a	n/a	20744	2	7	44	45	1	n/a	criticalFalse
182.023	3.5	genericItem	n/a	n/a	10745	1	7	45	46	1	n/a	n/a
186.025	3.5	criticalItem	n/a	n/a	20746	2	7	46	47	1	n/a	criticalTrue
190.023	3.5	genericItem	n/a	n/a	10747	1	7	47	48	1	n/a	n/a
194.023	3.5	genericItem	n/a	n/a	10748	1	7	48	49	1	n/a	n/a
198.023	3.5	criticalItem	n/a	n/a	20749	2	7	49	50	1	n/a	criticalFalse
202.024	3.5	controlItem	n/a	n/a	10750	1	7	50	51	1	n/a	controlFoil2
206.024	n/a	n/a	n/a	n/a	90700	9	7	0	52	1	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80100	8	1	0	53	1	n/a	n/a
214.023	3.5	genericItem	n/a	n/a	10101	1	1	1	54	1	n/a	n/a
218.023	3.5	genericItem	n/a	n/a	10102	1	1	2	55	1	n/a	n/a
222.023	3.5	genericItem	n/a	n/a	10103	1	1	3	56	1	n/a	n/a
226.024	3.5	controlItem	n/a	n/a	10104	1	1	4	57	1	n/a	controlTrue
230.023	3.5	genericItem	n/a	n/a	10105	1	1	5	58	1	n/a	n/a
234.023	3.5	genericItem	n/a	n/a	10106	1	1	6	59	1	n/a	n/a
238.023	3.5	controlItem	n/a	n/a	10107	1	1	7	60	1	n/a	controlFoil1
242.023	3.5	genericItem	n/a	n/a	10108	1	1	8	61	1	n/a	n/a
246.024	3.5	genericItem	n/a	n/a	10109	1	1	9	62	1	n/a	n/a
250.024	3.5	criticalItem	n/a	n/a	10110	1	1	10	63	1	n/a	criticalTrue
254.023	3.5	genericItem	n/a	n/a	10111	1	1	11	64	1	n/a	n/a
258.024	3.5	criticalItem	n/a	n/a	10112	1	1	12	65	1	n/a	criticalFalse
262.024	3.5	genericItem	n/a	n/a	10113	1	1	13	66	1	n/a	n/a
266.023	3.5	criticalItem	n/a	n/a	10114	1	1	14	67	1	n/a	criticalFalse
270.024	3.5	genericItem	n/a	n/a	10115	1	1	15	68	1	n/a	n/a
274.024	3.5	controlItem	n/a	n/a	10116	1	1	16	69	1	n/a	controlTrue
278.023	3.5	criticalItem	n/a	n/a	10117	1	1	17	70	1	n/a	criticalFalse
282.024	3.5	controlItem	n/a	n/a	10118	1	1	18	71	1	n/a	controlFoil2
286.024	3.5	criticalItem	n/a	n/a	10119	1	1	19	72	1	n/a	criticalFalse
290.023	3.5	genericItem	n/a	n/a	10120	1	1	20	73	1	n/a	n/a
294.023	3.5	controlItem	n/a	n/a	10121	1	1	21	74	1	n/a	controlFoil2
298.024	3.5	criticalItem	n/a	n/a	10122	1	1	22	75	1	n/a	criticalFalse
302.023	3.5	controlItem	n/a	n/a	10123	1	1	23	76	1	n/a	controlFoil1
306.024	3.5	controlItem	n/a	n/a	10124	1	1	24	77	1	n/a	controlFoil2
310.023	3.5	controlItem	n/a	n/a	10125	1	1	25	78	1	n/a	controlFoil1
314.024	3.5	criticalItem	n/a	n/a	10126	1	1	26	79	1	n/a	criticalFalse
318.024	3.5	genericItem	n/a	n/a	10127	1	1	27	80	1	n/a	n/a
322.023	3.5	criticalItem	n/a	n/a	10128	1	1	28	81	1	n/a	criticalFalse
326.024	3.5	genericItem	n/a	n/a	10129	1	1	29	82	1	n/a	n/a
330.023	3.5	genericItem	n/a	n/a	10130	1	1	30	83	1	n/a	n/a
334.024	3.5	criticalItem	n/a	n/a	10131	1	1	31	84	1	n/a	criticalTrue
338.024	3.5	controlItem	n/a	n/a	10132	1	1	32	85	1	n/a	controlTrue
342.025	3.5	genericItem	n/a	n/a	10133	1	1	33	86	1	n/a	n/a
346.023	3.5	genericItem	n/a	n/a	10134	1	1	34	87	1	n/a	n/a
350.023	3.5	genericItem	n/a	n/a	10135	1	1	35	88	1	n/a	n/a
354.023	3.5	criticalItem	n/a	n/a	10136	1	1	36	89	1	n/a	criticalFoil
358.023	3.5	genericItem	n/a	n/a	10137	1	1	37	90	1	n/a	n/a
362.023	3.5	genericItem	n/a	n/a	10138	1	1	38	91	1	n/a	n/a
366.024	3.5	genericItem	n/a	n/a	10139	1	1	39	92	1	n/a	n/a
370.023	3.5	controlItem	n/a	n/a	10140	1	1	40	93	1	n/a	controlFoil2
374.023	3.5	criticalItem	n/a	n/a	10141	1	1	41	94	1	n/a	criticalTrue
378.024	3.5	genericItem	n/a	n/a	10142	1	1	42	95	1	n/a	n/a
382.023	3.5	genericItem	1	0.409	10143	1	1	43	96	1	1	n/a
386.023	3.5	genericItem	1	0.453	10144	1	1	44	97	1	1	n/a
390.024	3.5	genericItem	n/a	n/a	10145	1	1	45	98	1	n/a	n/a
394.024	3.5	controlItem	n/a	n/a	10146	1	1	46	99	1	n/a	controlTrue
398.024	3.5	genericItem	1	0.491	10147	1	1	47	100	1	1	n/a
402.023	3.5	genericItem	n/a	n/a	10148	1	1	48	101	1	n/a	n/a
406.024	3.5	controlItem	n/a	n/a	10149	1	1	49	102	1	n/a	controlTrue
410.023	3.5	criticalItem	n/a	n/a	10150	1	1	50	103	1	n/a	criticalTrue
414.024	n/a	n/a	n/a	n/a	90100	9	1	0	104	1	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	5	0	0	105	1	n/a	n/a
