onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0304	n/a	n/a	n/a	n/a	80900	8	9	0	211	3	n/a	n/a
6.0301	3.5	genericItem	n/a	n/a	10901	1	9	1	212	3	n/a	n/a
10.0272	3.5	genericItem	n/a	n/a	10902	1	9	2	213	3	n/a	n/a
14.0266	3.5	controlItem	n/a	n/a	10903	1	9	3	214	3	n/a	controlFoil2
18.0279	3.5	criticalItem	n/a	n/a	10904	1	9	4	215	3	n/a	criticalTrue
22.0268	3.5	controlItem	n/a	n/a	10905	1	9	5	216	3	n/a	controlFoil1
26.0269	3.5	genericItem	1	0.861	10906	1	9	6	217	3	1	n/a
30.0259	3.5	genericItem	n/a	n/a	10907	1	9	7	218	3	n/a	n/a
34.0272	3.5	criticalItem	n/a	n/a	10908	1	9	8	219	3	n/a	criticalTrue
38.0276	3.5	controlItem	n/a	n/a	10909	1	9	9	220	3	n/a	controlTrue
42.0266	3.5	criticalItem	n/a	n/a	10910	1	9	10	221	3	n/a	criticalFalse
46.0276	3.5	controlItem	n/a	n/a	10911	1	9	11	222	3	n/a	controlFoil2
50.0273	3.5	genericItem	n/a	n/a	10912	1	9	12	223	3	n/a	n/a
54.0269	3.5	criticalItem	n/a	n/a	10913	1	9	13	224	3	n/a	criticalTrue
58.0275	3.5	genericItem	n/a	n/a	10914	1	9	14	225	3	n/a	n/a
62.0275	3.5	controlItem	n/a	n/a	10915	1	9	15	226	3	n/a	controlTrue
66.0275	3.5	genericItem	n/a	n/a	10916	1	9	16	227	3	n/a	n/a
70.0268	3.5	controlItem	n/a	n/a	10917	1	9	17	228	3	n/a	controlFoil1
74.0276	3.5	genericItem	n/a	n/a	10918	1	9	18	229	3	n/a	n/a
78.0263	3.5	criticalItem	n/a	n/a	10919	1	9	19	230	3	n/a	criticalFoil
82.0259	3.5	genericItem	n/a	n/a	10920	1	9	20	231	3	n/a	n/a
86.0278	3.5	genericItem	1	0.568	10921	1	9	21	232	3	1	n/a
90.0271	3.5	criticalItem	n/a	n/a	10922	1	9	22	233	3	n/a	criticalTrue
94.027	3.5	controlItem	n/a	n/a	10923	1	9	23	234	3	n/a	controlFoil2
98.0283	3.5	criticalItem	n/a	n/a	10924	1	9	24	235	3	n/a	criticalFalse
102.027	3.5	genericItem	n/a	n/a	10925	1	9	25	236	3	n/a	n/a
106.027	3.5	criticalItem	n/a	n/a	10926	1	9	26	237	3	n/a	criticalFalse
110.026	3.5	genericItem	n/a	n/a	10927	1	9	27	238	3	n/a	n/a
114.027	3.5	criticalItem	n/a	n/a	10928	1	9	28	239	3	n/a	criticalFalse
118.028	3.5	genericItem	n/a	n/a	10929	1	9	29	240	3	n/a	n/a
122.027	3.5	genericItem	n/a	n/a	10930	1	9	30	241	3	n/a	n/a
126.029	3.5	controlItem	n/a	n/a	10931	1	9	31	242	3	n/a	controlTrue
130.028	3.5	genericItem	n/a	n/a	10932	1	9	32	243	3	n/a	n/a
134.027	3.5	genericItem	n/a	n/a	10933	1	9	33	244	3	n/a	n/a
138.027	3.5	genericItem	n/a	n/a	10934	1	9	34	245	3	n/a	n/a
142.028	3.5	criticalItem	n/a	n/a	10935	1	9	35	246	3	n/a	criticalFoil
146.027	3.5	genericItem	n/a	n/a	10936	1	9	36	247	3	n/a	n/a
150.026	3.5	genericItem	n/a	n/a	10937	1	9	37	248	3	n/a	n/a
154.026	3.5	genericItem	n/a	n/a	10938	1	9	38	249	3	n/a	n/a
158.027	3.5	genericItem	n/a	n/a	10939	1	9	39	250	3	n/a	n/a
162.026	3.5	genericItem	n/a	n/a	10940	1	9	40	251	3	n/a	n/a
