onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0341	n/a	n/a	n/a	n/a	80400	8	4	0	211	3	n/a	n/a
6.0295	3.5	genericItem	n/a	n/a	10401	1	4	1	212	3	n/a	n/a
10.0289	3.5	genericItem	n/a	n/a	10402	1	4	2	213	3	n/a	n/a
14.0286	3.5	genericItem	n/a	n/a	10403	1	4	3	214	3	n/a	n/a
18.0281	3.5	criticalItem	n/a	n/a	10404	1	4	4	215	3	n/a	criticalFoil
22.0288	3.5	genericItem	n/a	n/a	10405	1	4	5	216	3	n/a	n/a
26.0291	3.5	genericItem	n/a	n/a	10406	1	4	6	217	3	n/a	n/a
30.027	3.5	criticalItem	n/a	n/a	10407	1	4	7	218	3	n/a	criticalTrue
34.0296	3.5	genericItem	n/a	n/a	10408	1	4	8	219	3	n/a	n/a
38.029	3.5	controlItem	n/a	n/a	10409	1	4	9	220	3	n/a	controlTrue
42.0294	3.5	genericItem	n/a	n/a	10410	1	4	10	221	3	n/a	n/a
46.0296	3.5	criticalItem	n/a	n/a	10411	1	4	11	222	3	n/a	criticalFalse
50.0288	3.5	controlItem	n/a	n/a	10412	1	4	12	223	3	n/a	controlFoil2
54.0296	3.5	genericItem	1	0.841	10413	1	4	13	224	3	1	n/a
58.0294	3.5	genericItem	n/a	n/a	10414	1	4	14	225	3	n/a	n/a
62.0264	3.5	criticalItem	n/a	n/a	10415	1	4	15	226	3	n/a	criticalTrue
66.0292	3.5	controlItem	n/a	n/a	10416	1	4	16	227	3	n/a	controlTrue
70.0289	3.5	criticalItem	n/a	n/a	10417	1	4	17	228	3	n/a	criticalTrue
74.0293	3.5	genericItem	n/a	n/a	10418	1	4	18	229	3	n/a	n/a
78.03	3.5	criticalItem	n/a	n/a	10419	1	4	19	230	3	n/a	criticalTrue
82.029	3.5	genericItem	1	1.179	10420	1	4	20	231	3	1	n/a
86.0279	3.5	genericItem	n/a	n/a	10421	1	4	21	232	3	n/a	n/a
90.0288	3.5	controlItem	n/a	n/a	10422	1	4	22	233	3	n/a	controlFoil1
94.03	3.5	genericItem	n/a	n/a	10423	1	4	23	234	3	n/a	n/a
98.0295	3.5	criticalItem	n/a	n/a	10424	1	4	24	235	3	n/a	criticalFoil
102.029	3.5	controlItem	n/a	n/a	10425	1	4	25	236	3	n/a	controlTrue
106.029	3.5	genericItem	n/a	n/a	10426	1	4	26	237	3	n/a	n/a
110.029	3.5	genericItem	n/a	n/a	10427	1	4	27	238	3	n/a	n/a
114.028	3.5	genericItem	1	1.74	10428	1	4	28	239	3	1	n/a
118.028	3.5	criticalItem	n/a	n/a	10429	1	4	29	240	3	n/a	criticalTrue
122.028	3.5	controlItem	n/a	n/a	10430	1	4	30	241	3	n/a	controlTrue
126.029	3.5	genericItem	n/a	n/a	10431	1	4	31	242	3	n/a	n/a
