onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0289	n/a	n/a	n/a	n/a	80100	8	1	0	1	1	n/a	n/a
6.0328	3.5	genericItem	n/a	n/a	10101	1	1	1	2	1	n/a	n/a
10.0316	3.5	genericItem	n/a	n/a	10102	1	1	2	3	1	n/a	n/a
14.0308	3.5	genericItem	n/a	n/a	10103	1	1	3	4	1	n/a	n/a
18.032	3.5	controlItem	n/a	n/a	10104	1	1	4	5	1	n/a	controlFoil1
22.0318	3.5	genericItem	n/a	n/a	10105	1	1	5	6	1	n/a	n/a
26.0311	3.5	genericItem	n/a	n/a	10106	1	1	6	7	1	n/a	n/a
30.0317	3.5	controlItem	n/a	n/a	10107	1	1	7	8	1	n/a	controlTrue
34.0317	3.5	genericItem	n/a	n/a	10108	1	1	8	9	1	n/a	n/a
38.0317	3.5	genericItem	n/a	n/a	10109	1	1	9	10	1	n/a	n/a
42.0286	3.5	criticalItem	n/a	n/a	20110	2	1	10	11	1	n/a	criticalTrue
46.0314	3.5	genericItem	n/a	n/a	10111	1	1	11	12	1	n/a	n/a
50.0304	3.5	criticalItem	n/a	n/a	20112	2	1	12	13	1	n/a	criticalFalse
54.0315	3.5	genericItem	n/a	n/a	10113	1	1	13	14	1	n/a	n/a
58.032	3.5	criticalItem	n/a	n/a	20114	2	1	14	15	1	n/a	criticalFoil
62.032	3.5	genericItem	n/a	n/a	10115	1	1	15	16	1	n/a	n/a
66.0328	3.5	controlItem	n/a	n/a	10116	1	1	16	17	1	n/a	controlFoil1
70.029	3.5	criticalItem	n/a	n/a	20117	2	1	17	18	1	n/a	criticalFoil
74.0313	3.5	controlItem	n/a	n/a	10118	1	1	18	19	1	n/a	controlTrue
78.0322	3.5	criticalItem	n/a	n/a	20119	2	1	19	20	1	n/a	criticalTrue
82.0312	3.5	genericItem	n/a	n/a	10120	1	1	20	21	1	n/a	n/a
86.0341	3.5	controlItem	n/a	n/a	10121	1	1	21	22	1	n/a	controlFoil1
90.031	3.5	criticalItem	n/a	n/a	20122	2	1	22	23	1	n/a	criticalFalse
94.0316	3.5	controlItem	n/a	n/a	10123	1	1	23	24	1	n/a	controlFoil1
98.0312	3.5	controlItem	n/a	n/a	10124	1	1	24	25	1	n/a	controlTrue
102.031	3.5	controlItem	n/a	n/a	10125	1	1	25	26	1	n/a	controlTrue
106.031	3.5	criticalItem	n/a	n/a	20126	2	1	26	27	1	n/a	criticalTrue
110.032	3.5	genericItem	1	1.032	10127	1	1	27	28	1	1	n/a
114.03	3.5	criticalItem	n/a	n/a	20128	2	1	28	29	1	n/a	criticalFalse
