onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.1033	n/a	n/a	n/a	n/a	81000	8	10	0	211	3	n/a	n/a
6.0748	3.5	genericItem	n/a	n/a	11001	1	10	1	212	3	n/a	n/a
10.0237	3.5	genericItem	n/a	n/a	11002	1	10	2	213	3	n/a	n/a
14.091	3.5	criticalItem	n/a	n/a	21003	2	10	3	214	3	n/a	criticalTrue
18.0269	3.5	genericItem	n/a	n/a	11004	1	10	4	215	3	n/a	n/a
22.0854	3.5	criticalItem	n/a	n/a	21005	2	10	5	216	3	n/a	criticalFalse
26.0793	3.5	genericItem	n/a	n/a	11006	1	10	6	217	3	n/a	n/a
30.0503	3.5	genericItem	n/a	n/a	11007	1	10	7	218	3	n/a	n/a
34.0823	3.5	criticalItem	n/a	n/a	21008	2	10	8	219	3	n/a	criticalFalse
38.0235	3.5	genericItem	n/a	n/a	11009	1	10	9	220	3	n/a	n/a
42.0241	3.5	criticalItem	n/a	n/a	21010	2	10	10	221	3	n/a	criticalFalse
46.095	3.5	genericItem	1	0.747	11011	1	10	11	222	3	1	n/a
50.024	3.5	genericItem	n/a	n/a	11012	1	10	12	223	3	n/a	n/a
54.024	3.5	genericItem	1	0.668	11013	1	10	13	224	3	1	n/a
58.0249	3.5	genericItem	1	0.759	11014	1	10	14	225	3	1	n/a
62.0657	3.5	criticalItem	n/a	n/a	21015	2	10	15	226	3	n/a	criticalTrue
66.036	3.5	genericItem	n/a	n/a	11016	1	10	16	227	3	n/a	n/a
70.0766	3.5	controlItem	n/a	n/a	11017	1	10	17	228	3	n/a	controlFoil2
74.0624	3.5	criticalItem	n/a	n/a	21018	2	10	18	229	3	n/a	criticalTrue
78.0852	3.5	controlItem	n/a	n/a	11019	1	10	19	230	3	n/a	controlTrue
82.0858	3.5	criticalItem	n/a	n/a	21020	2	10	20	231	3	n/a	criticalFalse
86.0634	3.5	controlItem	n/a	n/a	11021	1	10	21	232	3	n/a	controlTrue
90.0242	3.5	genericItem	n/a	n/a	11022	1	10	22	233	3	n/a	n/a
94.0245	3.5	criticalItem	n/a	n/a	21023	2	10	23	234	3	n/a	criticalTrue
98.0926	3.5	genericItem	n/a	n/a	11024	1	10	24	235	3	n/a	n/a
102.036	3.5	genericItem	n/a	n/a	11025	1	10	25	236	3	n/a	n/a
106.077	3.5	criticalItem	n/a	n/a	21026	2	10	26	237	3	n/a	criticalFoil
110.058	3.5	genericItem	n/a	n/a	11027	1	10	27	238	3	n/a	n/a
114.069	3.5	controlItem	n/a	n/a	11028	1	10	28	239	3	n/a	controlFoil2
118.076	3.5	controlItem	n/a	n/a	11029	1	10	29	240	3	n/a	controlFoil2
122.025	3.5	genericItem	n/a	n/a	11030	1	10	30	241	3	n/a	n/a
126.088	3.5	controlItem	n/a	n/a	11031	1	10	31	242	3	n/a	controlFoil2
130.083	3.5	genericItem	n/a	n/a	11032	1	10	32	243	3	n/a	n/a
134.061	3.5	criticalItem	n/a	n/a	21033	2	10	33	244	3	n/a	criticalFoil
138.024	3.5	genericItem	n/a	n/a	11034	1	10	34	245	3	n/a	n/a
142.076	3.5	criticalItem	n/a	n/a	21035	2	10	35	246	3	n/a	criticalTrue
