onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0775	n/a	n/a	n/a	n/a	80500	8	5	0	316	4	n/a	n/a
6.1007	3.5	genericItem	1	0.6	10501	1	5	1	317	4	1	n/a
10.073	3.5	genericItem	n/a	n/a	10502	1	5	2	318	4	n/a	n/a
14.0589	3.5	criticalItem	n/a	n/a	20503	2	5	3	319	4	n/a	criticalFalse
18.0248	3.5	genericItem	1	0.5	10504	1	5	4	320	4	1	n/a
22.0328	3.5	criticalItem	n/a	n/a	20505	2	5	5	321	4	n/a	criticalFalse
26.0897	3.5	genericItem	1	0.614	10506	1	5	6	322	4	1	n/a
30.0749	3.5	genericItem	n/a	n/a	10507	1	5	7	323	4	n/a	n/a
34.0878	3.5	genericItem	n/a	n/a	10508	1	5	8	324	4	n/a	n/a
38.064	3.5	genericItem	n/a	n/a	10509	1	5	9	325	4	n/a	n/a
42.0828	3.5	genericItem	n/a	n/a	10510	1	5	10	326	4	n/a	n/a
46.026	3.5	genericItem	n/a	n/a	10511	1	5	11	327	4	n/a	n/a
50.0682	3.5	genericItem	n/a	n/a	10512	1	5	12	328	4	n/a	n/a
54.0826	3.5	genericItem	n/a	n/a	10513	1	5	13	329	4	n/a	n/a
58.0783	3.5	controlItem	n/a	n/a	10514	1	5	14	330	4	n/a	controlTrue
62.0426	3.5	controlItem	n/a	n/a	10515	1	5	15	331	4	n/a	controlFoil2
66.0755	3.5	criticalItem	n/a	n/a	20516	2	5	16	332	4	n/a	criticalTrue
70.1004	3.5	controlItem	n/a	n/a	10517	1	5	17	333	4	n/a	controlFoil2
74.0801	3.5	controlItem	n/a	n/a	10518	1	5	18	334	4	n/a	controlTrue
78.0577	3.5	criticalItem	n/a	n/a	20519	2	5	19	335	4	n/a	criticalTrue
82.0839	3.5	genericItem	n/a	n/a	10520	1	5	20	336	4	n/a	n/a
86.0592	3.5	criticalItem	n/a	n/a	20521	2	5	21	337	4	n/a	criticalTrue
90.0831	3.5	controlItem	n/a	n/a	10522	1	5	22	338	4	n/a	controlTrue
94.0244	3.5	criticalItem	n/a	n/a	20523	2	5	23	339	4	n/a	criticalFalse
98.0243	3.5	controlItem	n/a	n/a	10524	1	5	24	340	4	n/a	controlTrue
102.026	3.5	controlItem	n/a	n/a	10525	1	5	25	341	4	n/a	controlTrue
106.082	3.5	criticalItem	n/a	n/a	20526	2	5	26	342	4	n/a	criticalTrue
110.025	3.5	controlItem	n/a	n/a	10527	1	5	27	343	4	n/a	controlFoil1
114.078	3.5	genericItem	n/a	n/a	10528	1	5	28	344	4	n/a	n/a
118.024	3.5	genericItem	n/a	n/a	10529	1	5	29	345	4	n/a	n/a
122.08	3.5	genericItem	n/a	n/a	10530	1	5	30	346	4	n/a	n/a
126.085	3.5	criticalItem	n/a	n/a	20531	2	5	31	347	4	n/a	criticalFalse
130.025	3.5	controlItem	n/a	n/a	10532	1	5	32	348	4	n/a	controlTrue
134.087	3.5	genericItem	n/a	n/a	10533	1	5	33	349	4	n/a	n/a
138.061	3.5	genericItem	n/a	n/a	10534	1	5	34	350	4	n/a	n/a
142.059	3.5	genericItem	n/a	n/a	10535	1	5	35	351	4	n/a	n/a
146.079	3.5	genericItem	n/a	n/a	10536	1	5	36	352	4	n/a	n/a
150.032	3.5	genericItem	n/a	n/a	10537	1	5	37	353	4	n/a	n/a
154.065	3.5	genericItem	n/a	n/a	10538	1	5	38	354	4	n/a	n/a
158.082	3.5	criticalItem	n/a	n/a	20539	2	5	39	355	4	n/a	criticalFoil
162.061	3.5	genericItem	n/a	n/a	10540	1	5	40	356	4	n/a	n/a
166.079	3.5	criticalItem	n/a	n/a	20541	2	5	41	357	4	n/a	criticalFalse
170.103	3.5	controlItem	n/a	n/a	10542	1	5	42	358	4	n/a	controlFoil2
174.067	3.5	genericItem	n/a	n/a	10543	1	5	43	359	4	n/a	n/a
178.08	3.5	genericItem	n/a	n/a	10544	1	5	44	360	4	n/a	n/a
182.024	3.5	genericItem	n/a	n/a	10545	1	5	45	361	4	n/a	n/a
186.037	3.5	controlItem	n/a	n/a	10546	1	5	46	362	4	n/a	controlTrue
190.062	3.5	criticalItem	n/a	n/a	20547	2	5	47	363	4	n/a	criticalFoil
194.131	3.5	genericItem	n/a	n/a	10548	1	5	48	364	4	n/a	n/a
198.059	3.5	controlItem	n/a	n/a	10549	1	5	49	365	4	n/a	controlTrue
202.06	3.5	criticalItem	n/a	n/a	20550	2	5	50	366	4	n/a	criticalTrue
206.075	n/a	n/a	n/a	n/a	90500	9	5	0	367	4	n/a	n/a
210.061	n/a	n/a	n/a	n/a	80200	8	2	0	368	4	n/a	n/a
214.058	3.5	genericItem	n/a	n/a	10201	1	2	1	369	4	n/a	n/a
218.024	3.5	genericItem	n/a	n/a	10202	1	2	2	370	4	n/a	n/a
222.101	3.5	genericItem	n/a	n/a	10203	1	2	3	371	4	n/a	n/a
226.077	3.5	controlItem	n/a	n/a	10204	1	2	4	372	4	n/a	controlTrue
230.024	3.5	controlItem	n/a	n/a	10205	1	2	5	373	4	n/a	controlFoil1
234.06	3.5	genericItem	n/a	n/a	10206	1	2	6	374	4	n/a	n/a
238.091	3.5	controlItem	n/a	n/a	10207	1	2	7	375	4	n/a	controlTrue
242.024	3.5	genericItem	n/a	n/a	10208	1	2	8	376	4	n/a	n/a
246.024	3.5	genericItem	1	0.53	10209	1	2	9	377	4	1	n/a
250.036	3.5	genericItem	n/a	n/a	10210	1	2	10	378	4	n/a	n/a
254.085	3.5	genericItem	n/a	n/a	10211	1	2	11	379	4	n/a	n/a
258.024	3.5	genericItem	n/a	n/a	10212	1	2	12	380	4	n/a	n/a
262.023	3.5	genericItem	n/a	n/a	10213	1	2	13	381	4	n/a	n/a
266.023	3.5	criticalItem	n/a	n/a	10214	1	2	14	382	4	n/a	criticalTrue
270.061	3.5	genericItem	n/a	n/a	10215	1	2	15	383	4	n/a	n/a
274.082	3.5	genericItem	n/a	n/a	10216	1	2	16	384	4	n/a	n/a
278.024	3.5	controlItem	n/a	n/a	10217	1	2	17	385	4	n/a	controlFoil1
282.042	3.5	genericItem	1	0.667	10218	1	2	18	386	4	1	n/a
286.026	3.5	criticalItem	n/a	n/a	10219	1	2	19	387	4	n/a	criticalFalse
290.025	3.5	genericItem	n/a	n/a	10220	1	2	20	388	4	n/a	n/a
294.024	3.5	genericItem	1	0.746	10221	1	2	21	389	4	1	n/a
