onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0661	n/a	n/a	n/a	n/a	80400	8	4	0	1	1	n/a	n/a
6.1096	3.5	genericItem	n/a	n/a	10401	1	4	1	2	1	n/a	n/a
10.0242	3.5	genericItem	n/a	n/a	10402	1	4	2	3	1	n/a	n/a
14.0243	3.5	genericItem	n/a	n/a	10403	1	4	3	4	1	n/a	n/a
18.0258	3.5	criticalItem	n/a	n/a	10404	1	4	4	5	1	n/a	criticalTrue
22.0269	3.5	genericItem	1	0.622	10405	1	4	5	6	1	1	n/a
26.0764	3.5	genericItem	n/a	n/a	10406	1	4	6	7	1	n/a	n/a
30.0932	3.5	criticalItem	n/a	n/a	10407	1	4	7	8	1	n/a	criticalFalse
34.0246	3.5	genericItem	n/a	n/a	10408	1	4	8	9	1	n/a	n/a
38.0772	3.5	controlItem	n/a	n/a	10409	1	4	9	10	1	n/a	controlTrue
42.0445	3.5	genericItem	n/a	n/a	10410	1	4	10	11	1	n/a	n/a
46.0577	3.5	criticalItem	n/a	n/a	10411	1	4	11	12	1	n/a	criticalTrue
50.0767	3.5	controlItem	n/a	n/a	10412	1	4	12	13	1	n/a	controlTrue
54.0332	3.5	genericItem	n/a	n/a	10413	1	4	13	14	1	n/a	n/a
58.0823	3.5	genericItem	n/a	n/a	10414	1	4	14	15	1	n/a	n/a
62.0876	3.5	criticalItem	n/a	n/a	10415	1	4	15	16	1	n/a	criticalTrue
66.062	3.5	controlItem	n/a	n/a	10416	1	4	16	17	1	n/a	controlFoil1
70.0876	3.5	criticalItem	n/a	n/a	10417	1	4	17	18	1	n/a	criticalTrue
74.0511	3.5	genericItem	n/a	n/a	10418	1	4	18	19	1	n/a	n/a
78.0701	3.5	criticalItem	n/a	n/a	10419	1	4	19	20	1	n/a	criticalFalse
82.0866	3.5	genericItem	n/a	n/a	10420	1	4	20	21	1	n/a	n/a
86.0253	3.5	genericItem	n/a	n/a	10421	1	4	21	22	1	n/a	n/a
90.0249	3.5	controlItem	n/a	n/a	10422	1	4	22	23	1	n/a	controlFoil1
94.0849	3.5	genericItem	n/a	n/a	10423	1	4	23	24	1	n/a	n/a
98.1008	3.5	criticalItem	n/a	n/a	10424	1	4	24	25	1	n/a	criticalFalse
