onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.031	n/a	n/a	n/a	n/a	81000	8	10	0	316	4	n/a	n/a
6.0201	3.5	genericItem	n/a	n/a	11001	1	10	1	317	4	n/a	n/a
10.0185	3.5	genericItem	n/a	n/a	11002	1	10	2	318	4	n/a	n/a
14.0188	3.5	criticalItem	n/a	n/a	11003	1	10	3	319	4	n/a	criticalFalse
18.0195	3.5	genericItem	n/a	n/a	11004	1	10	4	320	4	n/a	n/a
22.0191	3.5	criticalItem	n/a	n/a	11005	1	10	5	321	4	n/a	criticalFoil
26.0199	3.5	genericItem	n/a	n/a	11006	1	10	6	322	4	n/a	n/a
30.0204	3.5	genericItem	n/a	n/a	11007	1	10	7	323	4	n/a	n/a
34.0196	3.5	criticalItem	n/a	n/a	11008	1	10	8	324	4	n/a	criticalFalse
38.0195	3.5	genericItem	n/a	n/a	11009	1	10	9	325	4	n/a	n/a
42.0197	3.5	criticalItem	n/a	n/a	11010	1	10	10	326	4	n/a	criticalTrue
46.0191	3.5	genericItem	1	0.492	11011	1	10	11	327	4	1	n/a
50.0196	3.5	genericItem	n/a	n/a	11012	1	10	12	328	4	n/a	n/a
54.0194	3.5	genericItem	1	0.499	11013	1	10	13	329	4	1	n/a
58.0188	3.5	genericItem	n/a	n/a	11014	1	10	14	330	4	n/a	n/a
62.0196	3.5	criticalItem	n/a	n/a	11015	1	10	15	331	4	n/a	criticalFalse
66.019	3.5	genericItem	n/a	n/a	11016	1	10	16	332	4	n/a	n/a
70.0192	3.5	controlItem	n/a	n/a	11017	1	10	17	333	4	n/a	controlTrue
74.0213	3.5	criticalItem	n/a	n/a	11018	1	10	18	334	4	n/a	criticalTrue
78.0188	3.5	controlItem	n/a	n/a	11019	1	10	19	335	4	n/a	controlFoil1
82.0204	3.5	criticalItem	n/a	n/a	11020	1	10	20	336	4	n/a	n/a
86.019	3.5	controlItem	n/a	n/a	11021	1	10	21	337	4	n/a	controlFoil2
90.0192	3.5	genericItem	n/a	n/a	11022	1	10	22	338	4	n/a	n/a
94.0195	3.5	criticalItem	n/a	n/a	11023	1	10	23	339	4	n/a	criticalFoil
98.0193	3.5	genericItem	n/a	n/a	11024	1	10	24	340	4	n/a	n/a
102.019	3.5	genericItem	n/a	n/a	11025	1	10	25	341	4	n/a	n/a
106.02	3.5	criticalItem	n/a	n/a	11026	1	10	26	342	4	n/a	criticalFalse
110.018	3.5	genericItem	n/a	n/a	11027	1	10	27	343	4	n/a	n/a
114.019	3.5	controlItem	n/a	n/a	11028	1	10	28	344	4	n/a	controlFoil1
118.019	3.5	controlItem	n/a	n/a	11029	1	10	29	345	4	n/a	controlFoil1
122.019	3.5	genericItem	n/a	n/a	11030	1	10	30	346	4	n/a	n/a
126.019	3.5	controlItem	n/a	n/a	11031	1	10	31	347	4	n/a	controlFoil1
130.019	3.5	genericItem	n/a	n/a	11032	1	10	32	348	4	n/a	n/a
134.02	3.5	criticalItem	n/a	n/a	11033	1	10	33	349	4	n/a	criticalFalse
138.019	3.5	genericItem	n/a	n/a	11034	1	10	34	350	4	n/a	n/a
142.02	3.5	criticalItem	n/a	n/a	11035	1	10	35	351	4	n/a	criticalTrue
146.019	3.5	genericItem	n/a	n/a	11036	1	10	36	352	4	n/a	n/a
150.019	3.5	controlItem	n/a	n/a	11037	1	10	37	353	4	n/a	controlFoil2
154.019	3.5	controlItem	n/a	n/a	11038	1	10	38	354	4	n/a	controlFoil1
158.019	3.5	controlItem	n/a	n/a	11039	1	10	39	355	4	n/a	controlTrue
162.019	3.5	controlItem	n/a	n/a	11040	1	10	40	356	4	n/a	controlTrue
166.019	3.5	genericItem	n/a	n/a	11041	1	10	41	357	4	n/a	n/a
170.019	3.5	genericItem	n/a	n/a	11042	1	10	42	358	4	n/a	n/a
174.019	3.5	genericItem	1	0.552	11043	1	10	43	359	4	1	n/a
178.019	3.5	genericItem	n/a	n/a	11044	1	10	44	360	4	n/a	n/a
182.022	3.5	criticalItem	n/a	n/a	11045	1	10	45	361	4	n/a	criticalFalse
186.021	3.5	controlItem	n/a	n/a	11046	1	10	46	362	4	n/a	controlTrue
190.021	3.5	genericItem	n/a	n/a	11047	1	10	47	363	4	n/a	n/a
194.02	3.5	genericItem	n/a	n/a	11048	1	10	48	364	4	n/a	n/a
198.02	3.5	controlItem	n/a	n/a	11049	1	10	49	365	4	n/a	controlTrue
202.019	3.5	genericItem	n/a	n/a	11050	1	10	50	366	4	n/a	n/a
206.019	n/a	n/a	n/a	n/a	91000	9	10	0	367	4	n/a	n/a
210.02	n/a	n/a	n/a	n/a	80900	8	9	0	368	4	n/a	n/a
214.02	3.5	genericItem	n/a	n/a	10901	1	9	1	369	4	n/a	n/a
218.02	3.5	genericItem	n/a	n/a	10902	1	9	2	370	4	n/a	n/a
222.02	3.5	controlItem	n/a	n/a	10903	1	9	3	371	4	n/a	controlTrue
226.019	3.5	criticalItem	n/a	n/a	10904	1	9	4	372	4	n/a	criticalTrue
230.02	3.5	controlItem	n/a	n/a	10905	1	9	5	373	4	n/a	controlFoil1
234.02	3.5	genericItem	n/a	n/a	10906	1	9	6	374	4	n/a	n/a
238.02	3.5	genericItem	n/a	n/a	10907	1	9	7	375	4	n/a	n/a
242.019	3.5	criticalItem	n/a	n/a	10908	1	9	8	376	4	n/a	criticalTrue
246.019	3.5	controlItem	n/a	n/a	10909	1	9	9	377	4	n/a	controlTrue
250.02	3.5	criticalItem	n/a	n/a	10910	1	9	10	378	4	n/a	criticalTrue
254.02	3.5	controlItem	n/a	n/a	10911	1	9	11	379	4	n/a	controlTrue
258.019	3.5	genericItem	n/a	n/a	10912	1	9	12	380	4	n/a	n/a
262.019	3.5	criticalItem	n/a	n/a	10913	1	9	13	381	4	n/a	criticalFalse
266.02	3.5	genericItem	n/a	n/a	10914	1	9	14	382	4	n/a	n/a
270.021	3.5	controlItem	n/a	n/a	10915	1	9	15	383	4	n/a	controlTrue
274.02	3.5	genericItem	n/a	n/a	10916	1	9	16	384	4	n/a	n/a
278.02	3.5	controlItem	n/a	n/a	10917	1	9	17	385	4	n/a	controlTrue
282.02	3.5	genericItem	n/a	n/a	10918	1	9	18	386	4	n/a	n/a
286.02	3.5	criticalItem	n/a	n/a	10919	1	9	19	387	4	n/a	criticalFalse
290.02	3.5	genericItem	n/a	n/a	10920	1	9	20	388	4	n/a	n/a
294.02	3.5	genericItem	1	0.429	10921	1	9	21	389	4	1	n/a
298.02	3.5	criticalItem	n/a	n/a	10922	1	9	22	390	4	n/a	criticalTrue
302.02	3.5	controlItem	n/a	n/a	10923	1	9	23	391	4	n/a	controlTrue
306.02	3.5	criticalItem	n/a	n/a	10924	1	9	24	392	4	n/a	criticalFoil
310.02	3.5	genericItem	n/a	n/a	10925	1	9	25	393	4	n/a	n/a
314.02	3.5	criticalItem	n/a	n/a	10926	1	9	26	394	4	n/a	criticalFalse
318.02	3.5	genericItem	n/a	n/a	10927	1	9	27	395	4	n/a	n/a
322.019	3.5	criticalItem	n/a	n/a	10928	1	9	28	396	4	n/a	criticalTrue
326.019	3.5	genericItem	n/a	n/a	10929	1	9	29	397	4	n/a	n/a
330.019	3.5	genericItem	n/a	n/a	10930	1	9	30	398	4	n/a	n/a
334.02	3.5	controlItem	n/a	n/a	10931	1	9	31	399	4	n/a	controlTrue
338.02	3.5	genericItem	n/a	n/a	10932	1	9	32	400	4	n/a	n/a
342.019	3.5	genericItem	n/a	n/a	10933	1	9	33	401	4	n/a	n/a
346.019	3.5	genericItem	n/a	n/a	10934	1	9	34	402	4	n/a	n/a
350.02	3.5	criticalItem	n/a	n/a	10935	1	9	35	403	4	n/a	criticalTrue
354.02	3.5	genericItem	n/a	n/a	10936	1	9	36	404	4	n/a	n/a
358.019	3.5	genericItem	n/a	n/a	10937	1	9	37	405	4	n/a	n/a
362.021	3.5	genericItem	n/a	n/a	10938	1	9	38	406	4	n/a	n/a
366.019	3.5	genericItem	n/a	n/a	10939	1	9	39	407	4	n/a	n/a
370.02	3.5	genericItem	n/a	n/a	10940	1	9	40	408	4	n/a	n/a
374.02	3.5	criticalItem	n/a	n/a	10941	1	9	41	409	4	n/a	criticalFalse
378.02	3.5	genericItem	n/a	n/a	10942	1	9	42	410	4	n/a	n/a
382.02	3.5	controlItem	n/a	n/a	10943	1	9	43	411	4	n/a	controlTrue
386.021	3.5	genericItem	1	0.351	10944	1	9	44	412	4	1	n/a
390.02	3.5	controlItem	n/a	n/a	10945	1	9	45	413	4	n/a	controlTrue
394.019	3.5	genericItem	n/a	n/a	10946	1	9	46	414	4	n/a	n/a
398.021	3.5	controlItem	n/a	n/a	10947	1	9	47	415	4	n/a	controlTrue
402.02	3.5	genericItem	n/a	n/a	10948	1	9	48	416	4	n/a	n/a
406.019	3.5	criticalItem	n/a	n/a	10949	1	9	49	417	4	n/a	criticalTrue
410.019	3.5	controlItem	n/a	n/a	10950	1	9	50	418	4	n/a	controlTrue
414.02	n/a	n/a	n/a	n/a	90900	9	9	0	419	4	n/a	n/a
418.02	n/a	n/a	n/a	n/a	90000	5	0	0	420	4	n/a	n/a
