onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0363	n/a	n/a	n/a	n/a	80300	8	3	0	106	2	n/a	n/a
6.0204	3.5	genericItem	n/a	n/a	10301	1	3	1	107	2	n/a	n/a
10.0203	3.5	genericItem	n/a	n/a	10302	1	3	2	108	2	n/a	n/a
14.02	3.5	controlItem	n/a	n/a	10303	1	3	3	109	2	n/a	controlTrue
18.021	3.5	genericItem	1	0.352	10304	1	3	4	110	2	1	n/a
22.0196	3.5	criticalItem	n/a	n/a	10305	1	3	5	111	2	n/a	criticalFalse
26.0198	3.5	genericItem	n/a	n/a	10306	1	3	6	112	2	n/a	n/a
30.0213	3.5	genericItem	n/a	n/a	10307	1	3	7	113	2	n/a	n/a
34.0211	3.5	genericItem	n/a	n/a	10308	1	3	8	114	2	n/a	n/a
38.0205	3.5	controlItem	n/a	n/a	10309	1	3	9	115	2	n/a	controlFoil2
42.02	3.5	genericItem	n/a	n/a	10310	1	3	10	116	2	n/a	n/a
46.0203	3.5	genericItem	n/a	n/a	10311	1	3	11	117	2	n/a	n/a
50.0198	3.5	genericItem	n/a	n/a	10312	1	3	12	118	2	n/a	n/a
54.0205	3.5	controlItem	n/a	n/a	10313	1	3	13	119	2	n/a	controlFoil1
58.0202	3.5	genericItem	1	0.493	10314	1	3	14	120	2	1	n/a
62.0199	3.5	genericItem	n/a	n/a	10315	1	3	15	121	2	n/a	n/a
66.021	3.5	criticalItem	n/a	n/a	10316	1	3	16	122	2	n/a	criticalTrue
70.0211	3.5	controlItem	n/a	n/a	10317	1	3	17	123	2	n/a	controlTrue
74.0205	3.5	genericItem	n/a	n/a	10318	1	3	18	124	2	n/a	n/a
78.0197	3.5	criticalItem	n/a	n/a	10319	1	3	19	125	2	n/a	criticalFalse
82.0199	3.5	controlItem	n/a	n/a	10320	1	3	20	126	2	n/a	controlFoil1
86.0202	3.5	genericItem	n/a	n/a	10321	1	3	21	127	2	n/a	n/a
90.0196	3.5	criticalItem	n/a	n/a	10322	1	3	22	128	2	n/a	criticalTrue
94.0208	3.5	genericItem	n/a	n/a	10323	1	3	23	129	2	n/a	n/a
98.0198	3.5	criticalItem	n/a	n/a	10324	1	3	24	130	2	n/a	criticalTrue
102.02	3.5	controlItem	n/a	n/a	10325	1	3	25	131	2	n/a	controlTrue
106.02	3.5	genericItem	n/a	n/a	10326	1	3	26	132	2	n/a	n/a
110.021	3.5	criticalItem	n/a	n/a	10327	1	3	27	133	2	n/a	criticalFalse
114.02	3.5	genericItem	n/a	n/a	10328	1	3	28	134	2	n/a	n/a
118.02	3.5	controlItem	n/a	n/a	10329	1	3	29	135	2	n/a	controlTrue
122.02	3.5	criticalItem	n/a	n/a	10330	1	3	30	136	2	n/a	criticalTrue
126.021	3.5	controlItem	n/a	n/a	10331	1	3	31	137	2	n/a	controlTrue
130.021	3.5	criticalItem	n/a	n/a	10332	1	3	32	138	2	n/a	criticalFoil
134.019	3.5	genericItem	n/a	n/a	10333	1	3	33	139	2	n/a	n/a
138.019	3.5	genericItem	n/a	n/a	10334	1	3	34	140	2	n/a	n/a
142.02	3.5	genericItem	1	0.402	10335	1	3	35	141	2	1	n/a
146.022	3.5	criticalItem	n/a	n/a	10336	1	3	36	142	2	n/a	criticalTrue
150.02	3.5	genericItem	n/a	n/a	10337	1	3	37	143	2	n/a	n/a
154.021	3.5	genericItem	n/a	n/a	10338	1	3	38	144	2	n/a	n/a
158.02	3.5	genericItem	n/a	n/a	10339	1	3	39	145	2	n/a	n/a
162.02	3.5	genericItem	n/a	n/a	10340	1	3	40	146	2	n/a	n/a
166.021	3.5	criticalItem	n/a	n/a	10341	1	3	41	147	2	n/a	criticalFalse
170.02	3.5	controlItem	n/a	n/a	10342	1	3	42	148	2	n/a	controlFoil1
174.02	3.5	genericItem	n/a	n/a	10343	1	3	43	149	2	n/a	n/a
178.022	3.5	criticalItem	n/a	n/a	10344	1	3	44	150	2	n/a	criticalFoil
182.02	3.5	controlItem	n/a	n/a	10345	1	3	45	151	2	n/a	controlTrue
186.02	3.5	genericItem	n/a	n/a	10346	1	3	46	152	2	n/a	n/a
190.02	3.5	criticalItem	n/a	n/a	10347	1	3	47	153	2	n/a	criticalFalse
194.021	3.5	controlItem	n/a	n/a	10348	1	3	48	154	2	n/a	controlTrue
198.021	3.5	genericItem	n/a	n/a	10349	1	3	49	155	2	n/a	n/a
202.021	3.5	controlItem	n/a	n/a	10350	1	3	50	156	2	n/a	controlFoil2
206.021	n/a	n/a	n/a	n/a	90300	9	3	0	157	2	n/a	n/a
210.021	n/a	n/a	n/a	n/a	80100	8	1	0	158	2	n/a	n/a
214.021	3.5	genericItem	n/a	n/a	10101	1	1	1	159	2	n/a	n/a
218.02	3.5	genericItem	n/a	n/a	10102	1	1	2	160	2	n/a	n/a
222.02	3.5	genericItem	n/a	n/a	10103	1	1	3	161	2	n/a	n/a
226.022	3.5	controlItem	n/a	n/a	10104	1	1	4	162	2	n/a	controlTrue
230.02	3.5	genericItem	n/a	n/a	10105	1	1	5	163	2	n/a	n/a
234.02	3.5	genericItem	n/a	n/a	10106	1	1	6	164	2	n/a	n/a
