onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0353	n/a	n/a	n/a	n/a	80300	8	3	0	211	3	n/a	n/a
6.0259	3.5	genericItem	n/a	n/a	10301	1	3	1	212	3	n/a	n/a
10.0273	3.5	genericItem	n/a	n/a	10302	1	3	2	213	3	n/a	n/a
14.0268	3.5	controlItem	n/a	n/a	10303	1	3	3	214	3	n/a	controlTrue
18.027	3.5	genericItem	n/a	n/a	10304	1	3	4	215	3	n/a	n/a
22.0277	3.5	criticalItem	n/a	n/a	10305	1	3	5	216	3	n/a	criticalFalse
26.0268	3.5	genericItem	n/a	n/a	10306	1	3	6	217	3	n/a	n/a
30.0265	3.5	genericItem	n/a	n/a	10307	1	3	7	218	3	n/a	n/a
34.0266	3.5	genericItem	n/a	n/a	10308	1	3	8	219	3	n/a	n/a
38.0275	3.5	controlItem	n/a	n/a	10309	1	3	9	220	3	n/a	controlFoil2
42.0281	3.5	genericItem	n/a	n/a	10310	1	3	10	221	3	n/a	n/a
46.0276	3.5	genericItem	n/a	n/a	10311	1	3	11	222	3	n/a	n/a
50.0274	3.5	genericItem	n/a	n/a	10312	1	3	12	223	3	n/a	n/a
54.0275	3.5	controlItem	n/a	n/a	10313	1	3	13	224	3	n/a	controlTrue
58.0275	3.5	genericItem	n/a	n/a	10314	1	3	14	225	3	n/a	n/a
62.0271	3.5	genericItem	n/a	n/a	10315	1	3	15	226	3	n/a	n/a
66.0268	3.5	criticalItem	n/a	n/a	10316	1	3	16	227	3	n/a	criticalFalse
70.0275	3.5	controlItem	n/a	n/a	10317	1	3	17	228	3	n/a	controlTrue
74.0265	3.5	genericItem	n/a	n/a	10318	1	3	18	229	3	n/a	n/a
78.0262	3.5	criticalItem	n/a	n/a	10319	1	3	19	230	3	n/a	criticalFalse
82.0272	3.5	controlItem	n/a	n/a	10320	1	3	20	231	3	n/a	controlTrue
86.0281	3.5	genericItem	n/a	n/a	10321	1	3	21	232	3	n/a	n/a
90.0267	3.5	criticalItem	n/a	n/a	10322	1	3	22	233	3	n/a	criticalFalse
94.0261	3.5	genericItem	n/a	n/a	10323	1	3	23	234	3	n/a	n/a
98.026	3.5	criticalItem	n/a	n/a	10324	1	3	24	235	3	n/a	criticalTrue
102.027	3.5	controlItem	n/a	n/a	10325	1	3	25	236	3	n/a	controlFoil1
106.027	3.5	genericItem	n/a	n/a	10326	1	3	26	237	3	n/a	n/a
110.027	3.5	criticalItem	n/a	n/a	10327	1	3	27	238	3	n/a	criticalFalse
114.028	3.5	genericItem	n/a	n/a	10328	1	3	28	239	3	n/a	n/a
118.025	3.5	controlItem	n/a	n/a	10329	1	3	29	240	3	n/a	controlTrue
122.028	3.5	criticalItem	n/a	n/a	10330	1	3	30	241	3	n/a	criticalFalse
126.03	3.5	controlItem	n/a	n/a	10331	1	3	31	242	3	n/a	controlFoil1
130.027	3.5	criticalItem	n/a	n/a	10332	1	3	32	243	3	n/a	criticalTrue
134.028	3.5	genericItem	n/a	n/a	10333	1	3	33	244	3	n/a	n/a
138.027	3.5	genericItem	1	0.849	10334	1	3	34	245	3	1	n/a
142.027	3.5	genericItem	1	1.224	10335	1	3	35	246	3	1	n/a
146.028	3.5	criticalItem	n/a	n/a	10336	1	3	36	247	3	n/a	criticalFalse
150.029	3.5	genericItem	1	0.789	10337	1	3	37	248	3	1	n/a
154.028	3.5	genericItem	n/a	n/a	10338	1	3	38	249	3	n/a	n/a
158.029	3.5	genericItem	n/a	n/a	10339	1	3	39	250	3	n/a	n/a
162.029	3.5	genericItem	n/a	n/a	10340	1	3	40	251	3	n/a	n/a
166.029	3.5	criticalItem	n/a	n/a	10341	1	3	41	252	3	n/a	criticalFoil
170.026	3.5	controlItem	n/a	n/a	10342	1	3	42	253	3	n/a	controlFoil1
174.028	3.5	genericItem	n/a	n/a	10343	1	3	43	254	3	n/a	n/a
178.029	3.5	criticalItem	n/a	n/a	10344	1	3	44	255	3	n/a	criticalTrue
182.027	3.5	controlItem	n/a	n/a	10345	1	3	45	256	3	n/a	controlFoil1
186.027	3.5	genericItem	n/a	n/a	10346	1	3	46	257	3	n/a	n/a
190.027	3.5	criticalItem	n/a	n/a	10347	1	3	47	258	3	n/a	criticalFalse
194.028	3.5	controlItem	n/a	n/a	10348	1	3	48	259	3	n/a	controlTrue
198.027	3.5	genericItem	n/a	n/a	10349	1	3	49	260	3	n/a	n/a
202.026	3.5	controlItem	n/a	n/a	10350	1	3	50	261	3	n/a	controlTrue
206.024	n/a	n/a	n/a	n/a	90300	9	3	0	262	3	n/a	n/a
210.024	n/a	n/a	n/a	n/a	81000	8	10	0	263	3	n/a	n/a
214.027	3.5	genericItem	n/a	n/a	11001	1	10	1	264	3	n/a	n/a
218.027	3.5	genericItem	n/a	n/a	11002	1	10	2	265	3	n/a	n/a
222.029	3.5	criticalItem	n/a	n/a	21003	2	10	3	266	3	n/a	criticalFalse
226.026	3.5	genericItem	n/a	n/a	11004	1	10	4	267	3	n/a	n/a
230.028	3.5	criticalItem	n/a	n/a	21005	2	10	5	268	3	n/a	criticalFalse
234.027	3.5	genericItem	n/a	n/a	11006	1	10	6	269	3	n/a	n/a
238.028	3.5	genericItem	n/a	n/a	11007	1	10	7	270	3	n/a	n/a
242.028	3.5	criticalItem	n/a	n/a	21008	2	10	8	271	3	n/a	criticalTrue
246.026	3.5	genericItem	n/a	n/a	11009	1	10	9	272	3	n/a	n/a
250.029	3.5	criticalItem	n/a	n/a	21010	2	10	10	273	3	n/a	criticalFalse
254.027	3.5	genericItem	n/a	n/a	11011	1	10	11	274	3	n/a	n/a
258.028	3.5	genericItem	n/a	n/a	11012	1	10	12	275	3	n/a	n/a
262.027	3.5	genericItem	n/a	n/a	11013	1	10	13	276	3	n/a	n/a
266.027	3.5	genericItem	n/a	n/a	11014	1	10	14	277	3	n/a	n/a
270.029	3.5	criticalItem	n/a	n/a	21015	2	10	15	278	3	n/a	criticalFalse
274.027	3.5	genericItem	n/a	n/a	11016	1	10	16	279	3	n/a	n/a
278.03	3.5	controlItem	n/a	n/a	11017	1	10	17	280	3	n/a	controlTrue
282.03	3.5	criticalItem	n/a	n/a	21018	2	10	18	281	3	n/a	criticalTrue
286.029	3.5	controlItem	n/a	n/a	11019	1	10	19	282	3	n/a	controlFoil1
290.028	3.5	criticalItem	n/a	n/a	21020	2	10	20	283	3	n/a	criticalTrue
294.03	3.5	controlItem	n/a	n/a	11021	1	10	21	284	3	n/a	controlTrue
298.03	3.5	genericItem	n/a	n/a	11022	1	10	22	285	3	n/a	n/a
302.028	3.5	criticalItem	n/a	n/a	21023	2	10	23	286	3	n/a	criticalFoil
306.027	3.5	genericItem	n/a	n/a	11024	1	10	24	287	3	n/a	n/a
310.027	3.5	genericItem	n/a	n/a	11025	1	10	25	288	3	n/a	n/a
314.027	3.5	criticalItem	n/a	n/a	21026	2	10	26	289	3	n/a	criticalFoil
318.029	3.5	genericItem	n/a	n/a	11027	1	10	27	290	3	n/a	n/a
322.027	3.5	controlItem	n/a	n/a	11028	1	10	28	291	3	n/a	controlTrue
326.026	3.5	controlItem	n/a	n/a	11029	1	10	29	292	3	n/a	controlFoil2
330.026	3.5	genericItem	n/a	n/a	11030	1	10	30	293	3	n/a	n/a
334.026	3.5	controlItem	n/a	n/a	11031	1	10	31	294	3	n/a	controlFoil2
338.026	3.5	genericItem	1	0.683	11032	1	10	32	295	3	1	n/a
342.028	3.5	criticalItem	n/a	n/a	21033	2	10	33	296	3	n/a	criticalFoil
346.027	3.5	genericItem	n/a	n/a	11034	1	10	34	297	3	n/a	n/a
350.028	3.5	criticalItem	n/a	n/a	21035	2	10	35	298	3	n/a	criticalFalse
354.027	3.5	genericItem	n/a	n/a	11036	1	10	36	299	3	n/a	n/a
358.028	3.5	controlItem	n/a	n/a	11037	1	10	37	300	3	n/a	controlFoil2
362.032	3.5	controlItem	n/a	n/a	11038	1	10	38	301	3	n/a	controlTrue
366.028	3.5	controlItem	n/a	n/a	11039	1	10	39	302	3	n/a	controlTrue
370.028	3.5	controlItem	n/a	n/a	11040	1	10	40	303	3	n/a	controlFoil1
374.028	3.5	genericItem	1	0.978	11041	1	10	41	304	3	1	n/a
378.028	3.5	genericItem	n/a	n/a	11042	1	10	42	305	3	n/a	n/a
382.027	3.5	genericItem	n/a	n/a	11043	1	10	43	306	3	n/a	n/a
386.027	3.5	genericItem	n/a	n/a	11044	1	10	44	307	3	n/a	n/a
390.029	3.5	criticalItem	n/a	n/a	21045	2	10	45	308	3	n/a	criticalFoil
394.029	3.5	controlItem	n/a	n/a	11046	1	10	46	309	3	n/a	controlTrue
398.027	3.5	genericItem	n/a	n/a	11047	1	10	47	310	3	n/a	n/a
402.028	3.5	genericItem	n/a	n/a	11048	1	10	48	311	3	n/a	n/a
406.028	3.5	controlItem	n/a	n/a	11049	1	10	49	312	3	n/a	controlTrue
410.027	3.5	genericItem	n/a	n/a	11050	1	10	50	313	3	n/a	n/a
414.023	n/a	n/a	n/a	n/a	91000	9	10	0	314	3	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	9	0	0	315	3	n/a	n/a
