onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.037	n/a	n/a	n/a	n/a	80400	8	4	0	106	2	n/a	n/a
6.029	3.5	genericItem	n/a	n/a	10401	1	4	1	107	2	n/a	n/a
10.0303	3.5	genericItem	n/a	n/a	10402	1	4	2	108	2	n/a	n/a
14.0284	3.5	genericItem	n/a	n/a	10403	1	4	3	109	2	n/a	n/a
18.0301	3.5	criticalItem	n/a	n/a	20404	2	4	4	110	2	n/a	criticalTrue
22.0296	3.5	genericItem	n/a	n/a	10405	1	4	5	111	2	n/a	n/a
26.029	3.5	genericItem	1	0.936	10406	1	4	6	112	2	1	n/a
30.028	3.5	criticalItem	n/a	n/a	20407	2	4	7	113	2	n/a	criticalFalse
34.0294	3.5	genericItem	1	1.264	10408	1	4	8	114	2	1	n/a
38.0295	3.5	controlItem	n/a	n/a	10409	1	4	9	115	2	n/a	controlTrue
42.0294	3.5	genericItem	n/a	n/a	10410	1	4	10	116	2	n/a	n/a
46.0299	3.5	criticalItem	n/a	n/a	20411	2	4	11	117	2	n/a	criticalFalse
50.0292	3.5	controlItem	n/a	n/a	10412	1	4	12	118	2	n/a	controlTrue
54.0302	3.5	genericItem	n/a	n/a	10413	1	4	13	119	2	n/a	n/a
58.0293	3.5	genericItem	n/a	n/a	10414	1	4	14	120	2	n/a	n/a
62.0265	3.5	criticalItem	n/a	n/a	20415	2	4	15	121	2	n/a	criticalFalse
66.0289	3.5	controlItem	n/a	n/a	10416	1	4	16	122	2	n/a	controlFoil1
70.029	3.5	criticalItem	n/a	n/a	20417	2	4	17	123	2	n/a	criticalTrue
74.0286	3.5	genericItem	n/a	n/a	10418	1	4	18	124	2	n/a	n/a
78.0281	3.5	criticalItem	n/a	n/a	20419	2	4	19	125	2	n/a	criticalTrue
82.028	3.5	genericItem	n/a	n/a	10420	1	4	20	126	2	n/a	n/a
86.0278	3.5	genericItem	n/a	n/a	10421	1	4	21	127	2	n/a	n/a
90.0298	3.5	controlItem	n/a	n/a	10422	1	4	22	128	2	n/a	controlFoil2
94.0304	3.5	genericItem	n/a	n/a	10423	1	4	23	129	2	n/a	n/a
98.0282	3.5	criticalItem	n/a	n/a	20424	2	4	24	130	2	n/a	criticalFalse
102.029	3.5	controlItem	n/a	n/a	10425	1	4	25	131	2	n/a	controlFoil2
106.028	3.5	genericItem	1	0.866	10426	1	4	26	132	2	1	n/a
110.029	3.5	genericItem	1	1.701	10427	1	4	27	133	2	1	n/a
