onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0301	n/a	n/a	n/a	n/a	80100	8	1	0	316	4	n/a	n/a
6.0321	3.5	genericItem	n/a	n/a	10101	1	1	1	317	4	n/a	n/a
10.0317	3.5	genericItem	n/a	n/a	10102	1	1	2	318	4	n/a	n/a
14.0308	3.5	genericItem	n/a	n/a	10103	1	1	3	319	4	n/a	n/a
18.0305	3.5	controlItem	n/a	n/a	10104	1	1	4	320	4	n/a	controlTrue
22.032	3.5	genericItem	n/a	n/a	10105	1	1	5	321	4	n/a	n/a
26.032	3.5	genericItem	n/a	n/a	10106	1	1	6	322	4	n/a	n/a
30.0311	3.5	controlItem	n/a	n/a	10107	1	1	7	323	4	n/a	controlTrue
34.0307	3.5	genericItem	n/a	n/a	10108	1	1	8	324	4	n/a	n/a
38.0325	3.5	genericItem	n/a	n/a	10109	1	1	9	325	4	n/a	n/a
42.0276	3.5	criticalItem	n/a	n/a	20110	2	1	10	326	4	n/a	criticalTrue
46.0319	3.5	genericItem	n/a	n/a	10111	1	1	11	327	4	n/a	n/a
50.03	3.5	criticalItem	n/a	n/a	20112	2	1	12	328	4	n/a	criticalFalse
54.031	3.5	genericItem	n/a	n/a	10113	1	1	13	329	4	n/a	n/a
58.0294	3.5	criticalItem	n/a	n/a	20114	2	1	14	330	4	n/a	criticalTrue
62.0307	3.5	genericItem	n/a	n/a	10115	1	1	15	331	4	n/a	n/a
66.0325	3.5	controlItem	n/a	n/a	10116	1	1	16	332	4	n/a	controlTrue
70.0286	3.5	criticalItem	n/a	n/a	20117	2	1	17	333	4	n/a	criticalFalse
74.031	3.5	controlItem	n/a	n/a	10118	1	1	18	334	4	n/a	controlFoil1
78.0301	3.5	criticalItem	n/a	n/a	20119	2	1	19	335	4	n/a	criticalTrue
82.0314	3.5	genericItem	1	0.795	10120	1	1	20	336	4	1	n/a
86.0313	3.5	controlItem	n/a	n/a	10121	1	1	21	337	4	n/a	controlTrue
90.0333	3.5	criticalItem	n/a	n/a	20122	2	1	22	338	4	n/a	criticalFalse
94.0306	3.5	controlItem	n/a	n/a	10123	1	1	23	339	4	n/a	controlFoil1
98.0323	3.5	controlItem	n/a	n/a	10124	1	1	24	340	4	n/a	controlTrue
102.032	3.5	controlItem	n/a	n/a	10125	1	1	25	341	4	n/a	controlFoil1
106.031	3.5	criticalItem	n/a	n/a	20126	2	1	26	342	4	n/a	criticalFoil
110.032	3.5	genericItem	n/a	n/a	10127	1	1	27	343	4	n/a	n/a
114.031	3.5	criticalItem	n/a	n/a	20128	2	1	28	344	4	n/a	criticalFalse
118.03	3.5	genericItem	1	0.793	10129	1	1	29	345	4	1	n/a
122.032	3.5	genericItem	n/a	n/a	10130	1	1	30	346	4	n/a	n/a
126.03	3.5	criticalItem	n/a	n/a	20131	2	1	31	347	4	n/a	criticalFalse
130.029	3.5	controlItem	n/a	n/a	10132	1	1	32	348	4	n/a	controlFoil1
134.031	3.5	genericItem	n/a	n/a	10133	1	1	33	349	4	n/a	n/a
138.03	3.5	genericItem	n/a	n/a	10134	1	1	34	350	4	n/a	n/a
142.032	3.5	genericItem	n/a	n/a	10135	1	1	35	351	4	n/a	n/a
146.032	3.5	criticalItem	n/a	n/a	20136	2	1	36	352	4	n/a	criticalFalse
150.032	3.5	genericItem	n/a	n/a	10137	1	1	37	353	4	n/a	n/a
154.03	3.5	genericItem	n/a	n/a	10138	1	1	38	354	4	n/a	n/a
158.033	3.5	genericItem	n/a	n/a	10139	1	1	39	355	4	n/a	n/a
162.03	3.5	controlItem	n/a	n/a	10140	1	1	40	356	4	n/a	controlTrue
166.031	3.5	criticalItem	n/a	n/a	20141	2	1	41	357	4	n/a	criticalTrue
170.029	3.5	genericItem	1	0.833	10142	1	1	42	358	4	1	n/a
174.029	3.5	genericItem	n/a	n/a	10143	1	1	43	359	4	n/a	n/a
178.03	3.5	genericItem	n/a	n/a	10144	1	1	44	360	4	n/a	n/a
182.029	3.5	genericItem	1	0.625	10145	1	1	45	361	4	1	n/a
186.031	3.5	controlItem	n/a	n/a	10146	1	1	46	362	4	n/a	controlTrue
190.03	3.5	genericItem	n/a	n/a	10147	1	1	47	363	4	n/a	n/a
194.03	3.5	genericItem	n/a	n/a	10148	1	1	48	364	4	n/a	n/a
198.031	3.5	controlItem	n/a	n/a	10149	1	1	49	365	4	n/a	controlFoil2
202.03	3.5	criticalItem	n/a	n/a	20150	2	1	50	366	4	n/a	criticalTrue
206.023	n/a	n/a	n/a	n/a	90100	9	1	0	367	4	n/a	n/a
210.023	n/a	n/a	n/a	n/a	80200	8	2	0	368	4	n/a	n/a
214.033	3.5	genericItem	n/a	n/a	10201	1	2	1	369	4	n/a	n/a
218.031	3.5	genericItem	n/a	n/a	10202	1	2	2	370	4	n/a	n/a
222.03	3.5	genericItem	n/a	n/a	10203	1	2	3	371	4	n/a	n/a
