onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0297	n/a	n/a	n/a	n/a	80500	8	5	0	1	1	n/a	n/a
6.0253	3.5	genericItem	1	0.789	10501	1	5	1	2	1	1	n/a
10.0249	3.5	genericItem	n/a	n/a	10502	1	5	2	3	1	n/a	n/a
14.0246	3.5	criticalItem	n/a	n/a	20503	2	5	3	4	1	n/a	criticalFalse
18.0239	3.5	genericItem	n/a	n/a	10504	1	5	4	5	1	n/a	n/a
22.0244	3.5	criticalItem	n/a	n/a	20505	2	5	5	6	1	n/a	criticalTrue
26.0235	3.5	genericItem	n/a	n/a	10506	1	5	6	7	1	n/a	n/a
30.0234	3.5	genericItem	n/a	n/a	10507	1	5	7	8	1	n/a	n/a
34.0233	3.5	genericItem	n/a	n/a	10508	1	5	8	9	1	n/a	n/a
38.0235	3.5	genericItem	n/a	n/a	10509	1	5	9	10	1	n/a	n/a
42.0238	3.5	genericItem	n/a	n/a	10510	1	5	10	11	1	n/a	n/a
46.0243	3.5	genericItem	n/a	n/a	10511	1	5	11	12	1	n/a	n/a
50.0231	3.5	genericItem	n/a	n/a	10512	1	5	12	13	1	n/a	n/a
54.0242	3.5	genericItem	n/a	n/a	10513	1	5	13	14	1	n/a	n/a
58.0239	3.5	controlItem	n/a	n/a	10514	1	5	14	15	1	n/a	controlTrue
62.024	3.5	controlItem	n/a	n/a	10515	1	5	15	16	1	n/a	controlFoil2
66.0246	3.5	criticalItem	n/a	n/a	20516	2	5	16	17	1	n/a	criticalTrue
70.0239	3.5	controlItem	n/a	n/a	10517	1	5	17	18	1	n/a	controlFoil1
74.0236	3.5	controlItem	n/a	n/a	10518	1	5	18	19	1	n/a	controlTrue
78.0232	3.5	criticalItem	n/a	n/a	20519	2	5	19	20	1	n/a	criticalTrue
82.0238	3.5	genericItem	n/a	n/a	10520	1	5	20	21	1	n/a	n/a
86.0252	3.5	criticalItem	n/a	n/a	20521	2	5	21	22	1	n/a	criticalFoil
90.0242	3.5	controlItem	n/a	n/a	10522	1	5	22	23	1	n/a	controlTrue
94.0231	3.5	criticalItem	n/a	n/a	20523	2	5	23	24	1	n/a	criticalFalse
98.0247	3.5	controlItem	n/a	n/a	10524	1	5	24	25	1	n/a	controlTrue
102.023	3.5	controlItem	n/a	n/a	10525	1	5	25	26	1	n/a	controlTrue
106.024	3.5	criticalItem	n/a	n/a	20526	2	5	26	27	1	n/a	criticalTrue
110.024	3.5	controlItem	n/a	n/a	10527	1	5	27	28	1	n/a	controlFoil2
114.024	3.5	genericItem	1	0.392	10528	1	5	28	29	1	1	n/a
118.026	3.5	genericItem	n/a	n/a	10529	1	5	29	30	1	n/a	n/a
122.025	3.5	genericItem	n/a	n/a	10530	1	5	30	31	1	n/a	n/a
126.024	3.5	criticalItem	n/a	n/a	20531	2	5	31	32	1	n/a	criticalFalse
130.024	3.5	controlItem	n/a	n/a	10532	1	5	32	33	1	n/a	controlTrue
134.024	3.5	genericItem	n/a	n/a	10533	1	5	33	34	1	n/a	n/a
138.024	3.5	genericItem	n/a	n/a	10534	1	5	34	35	1	n/a	n/a
142.024	3.5	genericItem	n/a	n/a	10535	1	5	35	36	1	n/a	n/a
146.024	3.5	genericItem	n/a	n/a	10536	1	5	36	37	1	n/a	n/a
150.023	3.5	genericItem	n/a	n/a	10537	1	5	37	38	1	n/a	n/a
154.024	3.5	genericItem	n/a	n/a	10538	1	5	38	39	1	n/a	n/a
158.024	3.5	criticalItem	n/a	n/a	20539	2	5	39	40	1	n/a	criticalFalse
162.023	3.5	genericItem	n/a	n/a	10540	1	5	40	41	1	n/a	n/a
166.023	3.5	criticalItem	n/a	n/a	20541	2	5	41	42	1	n/a	criticalFoil
170.024	3.5	controlItem	n/a	n/a	10542	1	5	42	43	1	n/a	controlTrue
174.025	3.5	genericItem	n/a	n/a	10543	1	5	43	44	1	n/a	n/a
178.024	3.5	genericItem	n/a	n/a	10544	1	5	44	45	1	n/a	n/a
182.024	3.5	genericItem	n/a	n/a	10545	1	5	45	46	1	n/a	n/a
186.024	3.5	controlItem	n/a	n/a	10546	1	5	46	47	1	n/a	controlTrue
190.024	3.5	criticalItem	n/a	n/a	20547	2	5	47	48	1	n/a	criticalFalse
194.023	3.5	genericItem	n/a	n/a	10548	1	5	48	49	1	n/a	n/a
198.026	3.5	controlItem	n/a	n/a	10549	1	5	49	50	1	n/a	controlTrue
202.024	3.5	criticalItem	n/a	n/a	20550	2	5	50	51	1	n/a	criticalTrue
206.024	n/a	n/a	n/a	n/a	90500	9	5	0	52	1	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80300	8	3	0	53	1	n/a	n/a
214.025	3.5	genericItem	n/a	n/a	10301	1	3	1	54	1	n/a	n/a
218.024	3.5	genericItem	n/a	n/a	10302	1	3	2	55	1	n/a	n/a
222.024	3.5	controlItem	n/a	n/a	10303	1	3	3	56	1	n/a	controlTrue
226.023	3.5	genericItem	n/a	n/a	10304	1	3	4	57	1	n/a	n/a
230.024	3.5	criticalItem	n/a	n/a	10305	1	3	5	58	1	n/a	criticalFalse
234.023	3.5	genericItem	n/a	n/a	10306	1	3	6	59	1	n/a	n/a
238.024	3.5	genericItem	n/a	n/a	10307	1	3	7	60	1	n/a	n/a
242.023	3.5	genericItem	n/a	n/a	10308	1	3	8	61	1	n/a	n/a
246.024	3.5	controlItem	n/a	n/a	10309	1	3	9	62	1	n/a	controlTrue
250.024	3.5	genericItem	n/a	n/a	10310	1	3	10	63	1	n/a	n/a
254.024	3.5	genericItem	n/a	n/a	10311	1	3	11	64	1	n/a	n/a
258.025	3.5	genericItem	n/a	n/a	10312	1	3	12	65	1	n/a	n/a
262.024	3.5	controlItem	n/a	n/a	10313	1	3	13	66	1	n/a	controlTrue
266.024	3.5	genericItem	n/a	n/a	10314	1	3	14	67	1	n/a	n/a
270.024	3.5	genericItem	n/a	n/a	10315	1	3	15	68	1	n/a	n/a
274.025	3.5	criticalItem	n/a	n/a	10316	1	3	16	69	1	n/a	criticalTrue
278.024	3.5	controlItem	n/a	n/a	10317	1	3	17	70	1	n/a	controlTrue
282.024	3.5	genericItem	n/a	n/a	10318	1	3	18	71	1	n/a	n/a
286.024	3.5	criticalItem	n/a	n/a	10319	1	3	19	72	1	n/a	criticalTrue
290.023	3.5	controlItem	n/a	n/a	10320	1	3	20	73	1	n/a	controlFoil2
294.024	3.5	genericItem	1	0.705	10321	1	3	21	74	1	1	n/a
298.024	3.5	criticalItem	n/a	n/a	10322	1	3	22	75	1	n/a	criticalFalse
302.025	3.5	genericItem	n/a	n/a	10323	1	3	23	76	1	n/a	n/a
306.024	3.5	criticalItem	n/a	n/a	10324	1	3	24	77	1	n/a	criticalFalse
310.023	3.5	controlItem	n/a	n/a	10325	1	3	25	78	1	n/a	controlTrue
314.024	3.5	genericItem	n/a	n/a	10326	1	3	26	79	1	n/a	n/a
318.023	3.5	criticalItem	n/a	n/a	10327	1	3	27	80	1	n/a	criticalTrue
322.024	3.5	genericItem	n/a	n/a	10328	1	3	28	81	1	n/a	n/a
326.023	3.5	controlItem	n/a	n/a	10329	1	3	29	82	1	n/a	controlTrue
330.024	3.5	criticalItem	n/a	n/a	10330	1	3	30	83	1	n/a	criticalFalse
334.024	3.5	controlItem	n/a	n/a	10331	1	3	31	84	1	n/a	controlFoil1
338.024	3.5	criticalItem	n/a	n/a	10332	1	3	32	85	1	n/a	criticalTrue
342.025	3.5	genericItem	1	0.501	10333	1	3	33	86	1	1	n/a
346.023	3.5	genericItem	n/a	n/a	10334	1	3	34	87	1	n/a	n/a
350.024	3.5	genericItem	n/a	n/a	10335	1	3	35	88	1	n/a	n/a
354.023	3.5	criticalItem	n/a	n/a	10336	1	3	36	89	1	n/a	criticalTrue
358.024	3.5	genericItem	n/a	n/a	10337	1	3	37	90	1	n/a	n/a
362.024	3.5	genericItem	n/a	n/a	10338	1	3	38	91	1	n/a	n/a
366.024	3.5	genericItem	n/a	n/a	10339	1	3	39	92	1	n/a	n/a
370.023	3.5	genericItem	n/a	n/a	10340	1	3	40	93	1	n/a	n/a
374.024	3.5	criticalItem	n/a	n/a	10341	1	3	41	94	1	n/a	criticalTrue
378.024	3.5	controlItem	n/a	n/a	10342	1	3	42	95	1	n/a	controlFoil2
382.023	3.5	genericItem	n/a	n/a	10343	1	3	43	96	1	n/a	n/a
386.024	3.5	criticalItem	n/a	n/a	10344	1	3	44	97	1	n/a	criticalFalse
390.023	3.5	controlItem	n/a	n/a	10345	1	3	45	98	1	n/a	controlTrue
394.023	3.5	genericItem	n/a	n/a	10346	1	3	46	99	1	n/a	n/a
398.023	3.5	criticalItem	n/a	n/a	10347	1	3	47	100	1	n/a	criticalTrue
402.023	3.5	controlItem	n/a	n/a	10348	1	3	48	101	1	n/a	controlFoil2
406.024	3.5	genericItem	n/a	n/a	10349	1	3	49	102	1	n/a	n/a
410.023	3.5	controlItem	n/a	n/a	10350	1	3	50	103	1	n/a	controlTrue
414.024	n/a	n/a	n/a	n/a	90300	9	3	0	104	1	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	5	0	0	105	1	n/a	n/a
