onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0289	n/a	n/a	n/a	n/a	80200	8	2	0	316	4	n/a	n/a
6.0239	3.5	genericItem	n/a	n/a	10201	1	2	1	317	4	n/a	n/a
10.0237	3.5	genericItem	1	0.345	10202	1	2	2	318	4	1	n/a
14.0251	3.5	genericItem	n/a	n/a	10203	1	2	3	319	4	n/a	n/a
18.0243	3.5	controlItem	n/a	n/a	10204	1	2	4	320	4	n/a	controlTrue
22.024	3.5	controlItem	n/a	n/a	10205	1	2	5	321	4	n/a	controlTrue
26.0238	3.5	genericItem	n/a	n/a	10206	1	2	6	322	4	n/a	n/a
30.024	3.5	controlItem	n/a	n/a	10207	1	2	7	323	4	n/a	controlTrue
34.0247	3.5	genericItem	n/a	n/a	10208	1	2	8	324	4	n/a	n/a
38.0239	3.5	genericItem	n/a	n/a	10209	1	2	9	325	4	n/a	n/a
42.0239	3.5	genericItem	n/a	n/a	10210	1	2	10	326	4	n/a	n/a
46.0235	3.5	genericItem	n/a	n/a	10211	1	2	11	327	4	n/a	n/a
50.0233	3.5	genericItem	1	0.382	10212	1	2	12	328	4	1	n/a
54.0243	3.5	genericItem	n/a	n/a	10213	1	2	13	329	4	n/a	n/a
58.0241	3.5	criticalItem	n/a	n/a	20214	2	2	14	330	4	n/a	criticalTrue
62.0231	3.5	genericItem	n/a	n/a	10215	1	2	15	331	4	n/a	n/a
66.0228	3.5	genericItem	1	0.422	10216	1	2	16	332	4	1	n/a
70.0244	3.5	controlItem	n/a	n/a	10217	1	2	17	333	4	n/a	controlFoil1
74.0238	3.5	genericItem	n/a	n/a	10218	1	2	18	334	4	n/a	n/a
78.0235	3.5	criticalItem	n/a	n/a	20219	2	2	19	335	4	n/a	criticalFoil
82.0233	3.5	genericItem	n/a	n/a	10220	1	2	20	336	4	n/a	n/a
86.0241	3.5	genericItem	n/a	n/a	10221	1	2	21	337	4	n/a	n/a
90.0238	3.5	controlItem	n/a	n/a	10222	1	2	22	338	4	n/a	controlFoil1
94.0242	3.5	criticalItem	n/a	n/a	20223	2	2	23	339	4	n/a	criticalFalse
98.0245	3.5	genericItem	n/a	n/a	10224	1	2	24	340	4	n/a	n/a
102.024	3.5	criticalItem	n/a	n/a	20225	2	2	25	341	4	n/a	criticalTrue
106.024	3.5	genericItem	1	0.376	10226	1	2	26	342	4	1	n/a
110.024	3.5	genericItem	n/a	n/a	10227	1	2	27	343	4	n/a	n/a
114.024	3.5	criticalItem	n/a	n/a	20228	2	2	28	344	4	n/a	criticalFalse
118.024	3.5	genericItem	n/a	n/a	10229	1	2	29	345	4	n/a	n/a
122.023	3.5	controlItem	n/a	n/a	10230	1	2	30	346	4	n/a	controlFoil1
126.024	3.5	criticalItem	n/a	n/a	20231	2	2	31	347	4	n/a	criticalFoil
130.024	3.5	controlItem	n/a	n/a	10232	1	2	32	348	4	n/a	controlFoil1
134.023	3.5	genericItem	n/a	n/a	10233	1	2	33	349	4	n/a	n/a
138.023	3.5	criticalItem	n/a	n/a	20234	2	2	34	350	4	n/a	criticalFalse
142.023	3.5	controlItem	n/a	n/a	10235	1	2	35	351	4	n/a	controlTrue
146.024	3.5	criticalItem	n/a	n/a	20236	2	2	36	352	4	n/a	criticalTrue
150.024	3.5	controlItem	n/a	n/a	10237	1	2	37	353	4	n/a	controlFoil2
154.024	3.5	criticalItem	n/a	n/a	20238	2	2	38	354	4	n/a	criticalTrue
158.024	3.5	genericItem	n/a	n/a	10239	1	2	39	355	4	n/a	n/a
162.023	3.5	genericItem	n/a	n/a	10240	1	2	40	356	4	n/a	n/a
166.024	3.5	criticalItem	n/a	n/a	20241	2	2	41	357	4	n/a	criticalTrue
170.024	3.5	controlItem	n/a	n/a	10242	1	2	42	358	4	n/a	controlFoil2
174.023	3.5	genericItem	n/a	n/a	10243	1	2	43	359	4	n/a	n/a
178.024	3.5	genericItem	n/a	n/a	10244	1	2	44	360	4	n/a	n/a
182.025	3.5	criticalItem	n/a	n/a	20245	2	2	45	361	4	n/a	criticalTrue
186.024	3.5	controlItem	n/a	n/a	10246	1	2	46	362	4	n/a	controlTrue
190.024	3.5	genericItem	n/a	n/a	10247	1	2	47	363	4	n/a	n/a
194.024	3.5	controlItem	n/a	n/a	10248	1	2	48	364	4	n/a	controlTrue
198.023	3.5	criticalItem	n/a	n/a	20249	2	2	49	365	4	n/a	criticalFalse
202.023	3.5	genericItem	n/a	n/a	10250	1	2	50	366	4	n/a	n/a
206.024	n/a	n/a	n/a	n/a	90200	9	2	0	367	4	n/a	n/a
210.025	n/a	n/a	n/a	n/a	81000	8	10	0	368	4	n/a	n/a
214.024	3.5	genericItem	n/a	n/a	11001	1	10	1	369	4	n/a	n/a
218.023	3.5	genericItem	n/a	n/a	11002	1	10	2	370	4	n/a	n/a
222.024	3.5	criticalItem	n/a	n/a	21003	2	10	3	371	4	n/a	criticalTrue
226.024	3.5	genericItem	n/a	n/a	11004	1	10	4	372	4	n/a	n/a
230.023	3.5	criticalItem	n/a	n/a	21005	2	10	5	373	4	n/a	criticalFalse
234.025	3.5	genericItem	n/a	n/a	11006	1	10	6	374	4	n/a	n/a
238.024	3.5	genericItem	n/a	n/a	11007	1	10	7	375	4	1	n/a
242.024	3.5	criticalItem	n/a	n/a	21008	2	10	8	376	4	n/a	criticalFalse
246.024	3.5	genericItem	n/a	n/a	11009	1	10	9	377	4	n/a	n/a
250.024	3.5	criticalItem	n/a	n/a	21010	2	10	10	378	4	n/a	criticalTrue
254.024	3.5	genericItem	n/a	n/a	11011	1	10	11	379	4	n/a	n/a
258.023	3.5	genericItem	n/a	n/a	11012	1	10	12	380	4	n/a	n/a
262.024	3.5	genericItem	n/a	n/a	11013	1	10	13	381	4	n/a	n/a
266.023	3.5	genericItem	n/a	n/a	11014	1	10	14	382	4	n/a	n/a
270.024	3.5	criticalItem	n/a	n/a	21015	2	10	15	383	4	n/a	criticalFalse
274.022	3.5	genericItem	n/a	n/a	11016	1	10	16	384	4	n/a	n/a
278.023	3.5	controlItem	n/a	n/a	11017	1	10	17	385	4	n/a	controlFoil2
282.023	3.5	criticalItem	n/a	n/a	21018	2	10	18	386	4	n/a	criticalFalse
286.024	3.5	controlItem	n/a	n/a	11019	1	10	19	387	4	n/a	controlFoil2
