onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0359	n/a	n/a	n/a	n/a	80500	8	5	0	211	3	n/a	n/a
6.028	3.5	genericItem	n/a	n/a	10501	1	5	1	212	3	n/a	n/a
10.0265	3.5	genericItem	n/a	n/a	10502	1	5	2	213	3	n/a	n/a
14.0272	3.5	criticalItem	n/a	n/a	20503	2	5	3	214	3	n/a	criticalTrue
18.0259	3.5	genericItem	n/a	n/a	10504	1	5	4	215	3	n/a	n/a
22.0257	3.5	criticalItem	n/a	n/a	20505	2	5	5	216	3	n/a	criticalTrue
26.0277	3.5	genericItem	1	0.602	10506	1	5	6	217	3	1	n/a
30.0274	3.5	genericItem	n/a	n/a	10507	1	5	7	218	3	n/a	n/a
34.0271	3.5	genericItem	n/a	n/a	10508	1	5	8	219	3	n/a	n/a
38.0258	3.5	genericItem	1	0.598	10509	1	5	9	220	3	1	n/a
42.0274	3.5	genericItem	n/a	n/a	10510	1	5	10	221	3	n/a	n/a
46.027	3.5	genericItem	n/a	n/a	10511	1	5	11	222	3	n/a	n/a
50.0264	3.5	genericItem	n/a	n/a	10512	1	5	12	223	3	n/a	n/a
54.0268	3.5	genericItem	n/a	n/a	10513	1	5	13	224	3	n/a	n/a
58.0266	3.5	controlItem	n/a	n/a	10514	1	5	14	225	3	n/a	controlFoil2
62.0272	3.5	controlItem	n/a	n/a	10515	1	5	15	226	3	n/a	controlFoil2
66.0271	3.5	criticalItem	n/a	n/a	20516	2	5	16	227	3	n/a	criticalTrue
70.0271	3.5	controlItem	n/a	n/a	10517	1	5	17	228	3	n/a	controlFoil2
74.0259	3.5	controlItem	n/a	n/a	10518	1	5	18	229	3	n/a	controlTrue
78.0277	3.5	criticalItem	n/a	n/a	20519	2	5	19	230	3	n/a	criticalFalse
82.0274	3.5	genericItem	1	0.628	10520	1	5	20	231	3	1	n/a
86.0262	3.5	criticalItem	n/a	n/a	20521	2	5	21	232	3	n/a	criticalFalse
90.0282	3.5	controlItem	n/a	n/a	10522	1	5	22	233	3	n/a	controlTrue
94.0278	3.5	criticalItem	n/a	n/a	20523	2	5	23	234	3	n/a	criticalTrue
98.0273	3.5	controlItem	n/a	n/a	10524	1	5	24	235	3	n/a	controlTrue
102.027	3.5	controlItem	n/a	n/a	10525	1	5	25	236	3	n/a	controlTrue
106.026	3.5	criticalItem	n/a	n/a	20526	2	5	26	237	3	n/a	criticalFalse
110.028	3.5	controlItem	n/a	n/a	10527	1	5	27	238	3	n/a	controlTrue
114.026	3.5	genericItem	n/a	n/a	10528	1	5	28	239	3	n/a	n/a
118.026	3.5	genericItem	n/a	n/a	10529	1	5	29	240	3	n/a	n/a
122.027	3.5	genericItem	n/a	n/a	10530	1	5	30	241	3	n/a	n/a
126.025	3.5	criticalItem	n/a	n/a	20531	2	5	31	242	3	n/a	criticalFalse
130.025	3.5	controlItem	n/a	n/a	10532	1	5	32	243	3	n/a	controlTrue
134.028	3.5	genericItem	1	0.637	10533	1	5	33	244	3	1	n/a
138.027	3.5	genericItem	n/a	n/a	10534	1	5	34	245	3	n/a	n/a
142.027	3.5	genericItem	n/a	n/a	10535	1	5	35	246	3	n/a	n/a
146.027	3.5	genericItem	n/a	n/a	10536	1	5	36	247	3	n/a	n/a
150.027	3.5	genericItem	n/a	n/a	10537	1	5	37	248	3	n/a	n/a
154.026	3.5	genericItem	n/a	n/a	10538	1	5	38	249	3	n/a	n/a
158.027	3.5	criticalItem	n/a	n/a	20539	2	5	39	250	3	n/a	criticalFoil
162.027	3.5	genericItem	n/a	n/a	10540	1	5	40	251	3	n/a	n/a
