onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0281	n/a	n/a	n/a	n/a	81000	8	10	0	1	1	n/a	n/a
6.0261	3.5	genericItem	n/a	n/a	11001	1	10	1	2	1	n/a	n/a
10.027	3.5	genericItem	n/a	n/a	11002	1	10	2	3	1	n/a	n/a
14.3232	3.5	criticalItem	n/a	n/a	21003	2	10	3	4	1	n/a	criticalTrue
18.0265	3.5	genericItem	n/a	n/a	11004	1	10	4	5	1	n/a	n/a
22.0499	3.5	criticalItem	n/a	n/a	21005	2	10	5	6	1	n/a	criticalFalse
26.026	3.5	genericItem	n/a	n/a	11006	1	10	6	7	1	n/a	n/a
30.0266	3.5	genericItem	n/a	n/a	11007	1	10	7	8	1	n/a	n/a
34.0905	3.5	criticalItem	n/a	n/a	21008	2	10	8	9	1	n/a	criticalFalse
38.0271	3.5	genericItem	n/a	n/a	11009	1	10	9	10	1	n/a	n/a
42.3381	3.5	criticalItem	n/a	n/a	21010	2	10	10	11	1	n/a	criticalFalse
46.0271	3.5	genericItem	n/a	n/a	11011	1	10	11	12	1	n/a	n/a
50.0273	3.5	genericItem	n/a	n/a	11012	1	10	12	13	1	n/a	n/a
54.0274	3.5	genericItem	1	0.12	11013	1	10	13	14	1	1	n/a
58.0273	3.5	genericItem	n/a	n/a	11014	1	10	14	15	1	n/a	n/a
62.4679	3.5	criticalItem	n/a	n/a	21015	2	10	15	16	1	n/a	criticalFalse
66.0276	3.5	genericItem	n/a	n/a	11016	1	10	16	17	1	n/a	n/a
70.0295	3.5	controlItem	n/a	n/a	11017	1	10	17	18	1	n/a	controlTrue
74.0674	3.5	criticalItem	n/a	n/a	21018	2	10	18	19	1	n/a	criticalTrue
78.0291	3.5	controlItem	n/a	n/a	11019	1	10	19	20	1	n/a	controlTrue
82.3456	3.5	criticalItem	n/a	n/a	21020	2	10	20	21	1	n/a	criticalFalse
86.0277	3.5	controlItem	n/a	n/a	11021	1	10	21	22	1	n/a	controlTrue
90.0299	3.5	genericItem	1	0.627	11022	1	10	22	23	1	1	n/a
94.1001	3.5	criticalItem	n/a	n/a	21023	2	10	23	24	1	n/a	criticalFoil
98.0275	3.5	genericItem	n/a	n/a	11024	1	10	24	25	1	n/a	n/a
102.027	3.5	genericItem	1	0.49	11025	1	10	25	26	1	1	n/a
106.313	3.5	criticalItem	n/a	n/a	21026	2	10	26	27	1	n/a	criticalFoil
110.027	3.5	genericItem	n/a	n/a	11027	1	10	27	28	1	n/a	n/a
114.026	3.5	controlItem	n/a	n/a	11028	1	10	28	29	1	n/a	controlTrue
118.025	3.5	controlItem	n/a	n/a	11029	1	10	29	30	1	n/a	controlFoil2
122.026	3.5	genericItem	1	0.707	11030	1	10	30	31	1	1	n/a
126.026	3.5	controlItem	n/a	n/a	11031	1	10	31	32	1	n/a	controlFoil1
130.027	3.5	genericItem	n/a	n/a	11032	1	10	32	33	1	n/a	n/a
134.346	3.5	criticalItem	n/a	n/a	21033	2	10	33	34	1	n/a	criticalTrue
138.026	3.5	genericItem	n/a	n/a	11034	1	10	34	35	1	n/a	n/a
142.109	3.5	criticalItem	n/a	n/a	21035	2	10	35	36	1	n/a	criticalTrue
146.026	3.5	genericItem	n/a	n/a	11036	1	10	36	37	1	n/a	n/a
150.027	3.5	controlItem	n/a	n/a	11037	1	10	37	38	1	n/a	controlTrue
