onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
2.01058	n/a	n/a	n/a	n/a	81000	10	0	149	2	8	n/a
12.0081	3.5	criticalItem	n/a	n/a	11026	10	26	150	2	1	n/a
15.4925	3.0	criticalItem	n/a	n/a	21026	10	26	151	2	0	n/a
18.4911	3.0	criticalItem	Foil	1.224	21026	10	26	152	2	2	criticalFoil
22.0073	3.5	controlItem	n/a	n/a	11028	10	28	153	2	1	n/a
25.4905	3.0	controlItem	n/a	n/a	51028	10	28	154	2	0	n/a
28.4907	3.0	controlItem	True	0.683	51028	10	28	155	2	5	controlTrue
32.0058	3.5	controlItem	n/a	n/a	11019	10	19	156	2	1	n/a
35.4891	3.0	controlItem	n/a	n/a	61019	10	19	157	2	0	n/a
38.4886	3.0	controlItem	True	1.311	61019	10	19	158	2	6	controlTrue
42.0062	3.5	controlItem	n/a	n/a	11038	10	38	159	2	1	n/a
45.489	3.0	controlItem	n/a	n/a	31038	10	38	160	2	0	n/a
48.4894	3.0	controlItem	True	1.531	31038	10	38	161	2	3	controlTrue
52.0035	3.5	criticalItem	n/a	n/a	11035	10	35	162	2	1	n/a
55.4874	3.0	criticalItem	n/a	n/a	61035	10	35	163	2	0	n/a
58.4871	3.0	criticalItem	False	0.646	61035	10	35	164	2	6	criticalFalse
62.0035	3.5	controlItem	n/a	n/a	11017	10	17	165	2	1	n/a
65.4867	3.0	controlItem	n/a	n/a	71017	10	17	166	2	0	n/a
68.4857	3.0	controlItem	Foil1	1.409	71017	10	17	167	2	7	controlFoil1
72.0026	3.5	criticalItem	n/a	n/a	11015	10	15	168	2	1	n/a
75.4865	3.0	criticalItem	n/a	n/a	71015	10	15	169	2	0	n/a
78.4853	3.0	criticalItem	True	1.22	71015	10	15	170	2	7	criticalTrue
82.0008	3.5	controlItem	n/a	n/a	11031	10	31	171	2	1	n/a
85.4847	3.0	controlItem	n/a	n/a	51031	10	31	172	2	0	n/a
88.4841	3.0	controlItem	Foil2	0.737	51031	10	31	173	2	5	controlFoil2
92.0004	3.5	controlItem	n/a	n/a	11039	10	39	174	2	1	n/a
95.4834	3.0	controlItem	n/a	n/a	41039	10	39	175	2	0	n/a
98.4829	3.0	controlItem	True	0.656	41039	10	39	176	2	4	controlTrue
101.999	3.5	criticalItem	n/a	n/a	11018	10	18	177	2	1	n/a
105.484	3.0	criticalItem	n/a	n/a	21018	10	18	178	2	0	n/a
108.483	3.0	criticalItem	False	0.581	21018	10	18	179	2	2	criticalFalse
112.015	3.5	criticalItem	n/a	n/a	11023	10	23	180	2	1	n/a
115.498	3.0	criticalItem	n/a	n/a	71023	10	23	181	2	0	n/a
118.498	3.0	criticalItem	False	1.062	71023	10	23	182	2	7	criticalFalse
122.013	3.5	criticalItem	n/a	n/a	11020	10	20	183	2	1	n/a
125.497	3.0	criticalItem	n/a	n/a	51020	10	20	184	2	0	n/a
128.497	3.0	criticalItem	True	1.056	51020	10	20	185	2	5	criticalTrue
132.013	3.5	criticalItem	n/a	n/a	11033	10	33	186	2	1	n/a
135.497	3.0	criticalItem	n/a	n/a	61033	10	33	187	2	0	n/a
138.497	3.0	criticalItem	False	1.243	61033	10	33	188	2	6	criticalFalse
142.012	3.5	controlItem	n/a	n/a	11037	10	37	189	2	1	n/a
145.495	3.0	controlItem	n/a	n/a	51037	10	37	190	2	0	n/a
148.495	3.0	controlItem	Foil1	1.118	51037	10	37	191	2	5	controlFoil1
152.01	3.5	criticalItem	n/a	n/a	11003	10	3	192	2	1	n/a
155.493	3.0	criticalItem	n/a	n/a	31003	10	3	193	2	0	n/a
158.493	3.0	criticalItem	True	0.69	31003	10	3	194	2	3	criticalTrue
162.01	3.5	controlItem	n/a	n/a	11021	10	21	195	2	1	n/a
165.493	3.0	controlItem	n/a	n/a	41021	10	21	196	2	0	n/a
168.493	3.0	controlItem	True	0.813	41021	10	21	197	2	4	controlTrue
172.009	3.5	controlItem	n/a	n/a	11040	10	40	198	2	1	n/a
175.492	3.0	controlItem	n/a	n/a	51040	10	40	199	2	0	n/a
178.491	3.0	controlItem	Foil2	2.51	51040	10	40	200	2	5	controlFoil2
182.008	3.5	controlItem	n/a	n/a	11049	10	49	201	2	1	n/a
185.491	3.0	controlItem	n/a	n/a	41049	10	49	202	2	0	n/a
188.491	3.0	controlItem	True	0.747	41049	10	49	203	2	4	controlTrue
192.008	3.5	criticalItem	n/a	n/a	11010	10	10	204	2	1	n/a
195.49	3.0	criticalItem	n/a	n/a	61010	10	10	205	2	0	n/a
198.489	3.0	criticalItem	False	0.593	61010	10	10	206	2	6	criticalFalse
202.006	3.5	controlItem	n/a	n/a	11029	10	29	207	2	1	n/a
205.489	3.0	controlItem	n/a	n/a	31029	10	29	208	2	0	n/a
208.489	3.0	controlItem	True	0.951	31029	10	29	209	2	3	controlTrue
212.004	3.5	controlItem	n/a	n/a	11046	10	46	210	2	1	n/a
215.487	3.0	controlItem	n/a	n/a	21046	10	46	211	2	0	n/a
218.487	3.0	controlItem	Foil2	0.508	21046	10	46	212	2	2	controlFoil2
222.004	3.5	criticalItem	n/a	n/a	11045	10	45	213	2	1	n/a
225.487	3.0	criticalItem	n/a	n/a	21045	10	45	214	2	0	n/a
228.487	3.0	criticalItem	False	0.841	21045	10	45	215	2	2	criticalFalse
232.003	3.5	criticalItem	n/a	n/a	11008	10	8	216	2	1	n/a
235.486	3.0	criticalItem	n/a	n/a	71008	10	8	217	2	0	n/a
238.486	3.0	criticalItem	Foil	0.955	71008	10	8	218	2	7	criticalFoil
242.002	3.5	criticalItem	n/a	n/a	11005	10	5	219	2	1	n/a
245.485	3.0	criticalItem	n/a	n/a	41005	10	5	220	2	0	n/a
248.485	3.0	criticalItem	Foil	0.595	41005	10	5	221	2	4	criticalFoil
252.001	n/a	n/a	n/a	n/a	91000	10	0	222	2	9	n/a
256	n/a	n/a	n/a	n/a	80300	3	0	223	2	8	n/a
266.001	3.5	controlItem	n/a	n/a	10313	3	13	224	2	1	n/a
269.483	3.0	controlItem	n/a	n/a	60313	3	13	225	2	0	n/a
272.483	3.0	controlItem	Foil1	0.865	60313	3	13	226	2	6	controlFoil1
276.015	3.5	controlItem	n/a	n/a	10348	3	48	227	2	1	n/a
279.499	3.0	controlItem	n/a	n/a	70348	3	48	228	2	0	n/a
282.498	3.0	controlItem	Foil1	0.646	70348	3	48	229	2	7	controlFoil1
286	3.5	controlItem	n/a	n/a	10350	3	50	230	2	1	n/a
289.481	3.0	controlItem	n/a	n/a	30350	3	50	231	2	0	n/a
292.48	3.0	controlItem	True	1.504	30350	3	50	232	2	3	controlTrue
296.013	3.5	controlItem	n/a	n/a	10303	3	3	233	2	1	n/a
299.497	3.0	controlItem	n/a	n/a	30303	3	3	234	2	0	n/a
