onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0298	n/a	n/a	n/a	n/a	80300	8	3	0	106	2	n/a	n/a
6.0266	3.5	genericItem	n/a	n/a	10301	1	3	1	107	2	n/a	n/a
10.027	3.5	genericItem	n/a	n/a	10302	1	3	2	108	2	n/a	n/a
14.0269	3.5	controlItem	n/a	n/a	10303	1	3	3	109	2	n/a	controlTrue
18.027	3.5	genericItem	n/a	n/a	10304	1	3	4	110	2	n/a	n/a
22.0295	3.5	criticalItem	n/a	n/a	20305	2	3	5	111	2	n/a	criticalFalse
26.0261	3.5	genericItem	n/a	n/a	10306	1	3	6	112	2	n/a	n/a
30.0265	3.5	genericItem	n/a	n/a	10307	1	3	7	113	2	n/a	n/a
34.0266	3.5	genericItem	n/a	n/a	10308	1	3	8	114	2	n/a	n/a
38.0281	3.5	controlItem	n/a	n/a	10309	1	3	9	115	2	n/a	controlTrue
42.0273	3.5	genericItem	n/a	n/a	10310	1	3	10	116	2	n/a	n/a
46.027	3.5	genericItem	n/a	n/a	10311	1	3	11	117	2	n/a	n/a
50.0265	3.5	genericItem	n/a	n/a	10312	1	3	12	118	2	n/a	n/a
54.0289	3.5	controlItem	n/a	n/a	10313	1	3	13	119	2	n/a	controlTrue
58.0271	3.5	genericItem	n/a	n/a	10314	1	3	14	120	2	n/a	n/a
62.028	3.5	genericItem	n/a	n/a	10315	1	3	15	121	2	n/a	n/a
66.0268	3.5	criticalItem	n/a	n/a	20316	2	3	16	122	2	n/a	criticalTrue
70.0286	3.5	controlItem	n/a	n/a	10317	1	3	17	123	2	n/a	controlTrue
74.0271	3.5	genericItem	n/a	n/a	10318	1	3	18	124	2	n/a	n/a
78.027	3.5	criticalItem	n/a	n/a	20319	2	3	19	125	2	n/a	criticalFalse
82.028	3.5	controlItem	n/a	n/a	10320	1	3	20	126	2	n/a	controlFoil1
86.0292	3.5	genericItem	n/a	n/a	10321	1	3	21	127	2	n/a	n/a
90.0278	3.5	criticalItem	n/a	n/a	20322	2	3	22	128	2	n/a	criticalFoil
94.0279	3.5	genericItem	1	0.472	10323	1	3	23	129	2	1	n/a
98.0283	3.5	criticalItem	n/a	n/a	20324	2	3	24	130	2	n/a	criticalFoil
102.027	3.5	controlItem	n/a	n/a	10325	1	3	25	131	2	n/a	controlTrue
106.026	3.5	genericItem	n/a	n/a	10326	1	3	26	132	2	n/a	n/a
110.029	3.5	criticalItem	n/a	n/a	20327	2	3	27	133	2	n/a	criticalFalse
114.027	3.5	genericItem	n/a	n/a	10328	1	3	28	134	2	n/a	n/a
118.027	3.5	controlItem	n/a	n/a	10329	1	3	29	135	2	n/a	controlTrue
122.027	3.5	criticalItem	n/a	n/a	20330	2	3	30	136	2	n/a	criticalTrue
126.03	3.5	controlItem	n/a	n/a	10331	1	3	31	137	2	n/a	controlTrue
130.029	3.5	criticalItem	n/a	n/a	20332	2	3	32	138	2	n/a	criticalFalse
134.03	3.5	genericItem	n/a	n/a	10333	1	3	33	139	2	n/a	n/a
138.026	3.5	genericItem	n/a	n/a	10334	1	3	34	140	2	n/a	n/a
142.03	3.5	genericItem	n/a	n/a	10335	1	3	35	141	2	n/a	n/a
146.028	3.5	criticalItem	n/a	n/a	20336	2	3	36	142	2	n/a	criticalFoil
150.029	3.5	genericItem	n/a	n/a	10337	1	3	37	143	2	n/a	n/a
154.028	3.5	genericItem	1	0.528	10338	1	3	38	144	2	1	n/a
158.029	3.5	genericItem	n/a	n/a	10339	1	3	39	145	2	n/a	n/a
162.03	3.5	genericItem	n/a	n/a	10340	1	3	40	146	2	n/a	n/a
166.028	3.5	criticalItem	n/a	n/a	20341	2	3	41	147	2	n/a	criticalTrue
170.026	3.5	controlItem	n/a	n/a	10342	1	3	42	148	2	n/a	controlTrue
174.028	3.5	genericItem	n/a	n/a	10343	1	3	43	149	2	n/a	n/a
178.029	3.5	criticalItem	n/a	n/a	20344	2	3	44	150	2	n/a	criticalFoil
182.027	3.5	controlItem	n/a	n/a	10345	1	3	45	151	2	n/a	controlFoil1
186.028	3.5	genericItem	n/a	n/a	10346	1	3	46	152	2	n/a	n/a
190.029	3.5	criticalItem	n/a	n/a	20347	2	3	47	153	2	n/a	criticalFoil
194.028	3.5	controlItem	n/a	n/a	10348	1	3	48	154	2	n/a	controlFoil1
198.028	3.5	genericItem	n/a	n/a	10349	1	3	49	155	2	n/a	n/a
202.027	3.5	controlItem	n/a	n/a	10350	1	3	50	156	2	n/a	controlFoil1
206.023	n/a	n/a	n/a	n/a	90300	9	3	0	157	2	n/a	n/a
210.023	n/a	n/a	n/a	n/a	80500	8	5	0	158	2	n/a	n/a
214.027	3.5	genericItem	n/a	n/a	10501	1	5	1	159	2	n/a	n/a
218.027	3.5	genericItem	n/a	n/a	10502	1	5	2	160	2	n/a	n/a
222.027	3.5	criticalItem	n/a	n/a	20503	2	5	3	161	2	n/a	criticalFalse
226.028	3.5	genericItem	n/a	n/a	10504	1	5	4	162	2	n/a	n/a
