onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.033	n/a	n/a	n/a	n/a	80400	8	4	0	316	4	n/a	n/a
6.0291	3.5	genericItem	1	0.659	10401	1	4	1	317	4	1	n/a
10.0287	3.5	genericItem	n/a	n/a	10402	1	4	2	318	4	n/a	n/a
14.027	3.5	genericItem	n/a	n/a	10403	1	4	3	319	4	n/a	n/a
18.0283	3.5	criticalItem	n/a	n/a	10404	1	4	4	320	4	n/a	criticalTrue
22.0294	3.5	genericItem	n/a	n/a	10405	1	4	5	321	4	n/a	n/a
26.0274	3.5	genericItem	1	0.564	10406	1	4	6	322	4	1	n/a
30.0268	3.5	criticalItem	n/a	n/a	10407	1	4	7	323	4	n/a	criticalTrue
34.028	3.5	genericItem	n/a	n/a	10408	1	4	8	324	4	n/a	n/a
38.0281	3.5	controlItem	n/a	n/a	10409	1	4	9	325	4	n/a	controlTrue
42.0286	3.5	genericItem	n/a	n/a	10410	1	4	10	326	4	n/a	n/a
46.0278	3.5	criticalItem	n/a	n/a	10411	1	4	11	327	4	n/a	criticalTrue
50.0286	3.5	controlItem	n/a	n/a	10412	1	4	12	328	4	n/a	controlTrue
54.0281	3.5	genericItem	n/a	n/a	10413	1	4	13	329	4	n/a	n/a
58.0278	3.5	genericItem	n/a	n/a	10414	1	4	14	330	4	n/a	n/a
62.0268	3.5	criticalItem	n/a	n/a	10415	1	4	15	331	4	n/a	criticalFalse
66.0276	3.5	controlItem	n/a	n/a	10416	1	4	16	332	4	n/a	controlFoil1
70.0276	3.5	criticalItem	n/a	n/a	10417	1	4	17	333	4	n/a	criticalTrue
74.0286	3.5	genericItem	n/a	n/a	10418	1	4	18	334	4	n/a	n/a
78.0279	3.5	criticalItem	n/a	n/a	10419	1	4	19	335	4	n/a	criticalFalse
82.0275	3.5	genericItem	n/a	n/a	10420	1	4	20	336	4	n/a	n/a
86.0275	3.5	genericItem	n/a	n/a	10421	1	4	21	337	4	n/a	n/a
90.0293	3.5	controlItem	n/a	n/a	10422	1	4	22	338	4	n/a	controlFoil1
94.0288	3.5	genericItem	n/a	n/a	10423	1	4	23	339	4	n/a	n/a
98.0284	3.5	criticalItem	n/a	n/a	10424	1	4	24	340	4	n/a	criticalFalse
102.028	3.5	controlItem	n/a	n/a	10425	1	4	25	341	4	n/a	controlTrue
106.027	3.5	genericItem	n/a	n/a	10426	1	4	26	342	4	n/a	n/a
110.03	3.5	genericItem	n/a	n/a	10427	1	4	27	343	4	n/a	n/a
114.029	3.5	genericItem	n/a	n/a	10428	1	4	28	344	4	n/a	n/a
118.026	3.5	criticalItem	n/a	n/a	10429	1	4	29	345	4	n/a	criticalTrue
122.028	3.5	controlItem	n/a	n/a	10430	1	4	30	346	4	n/a	controlFoil2
126.028	3.5	genericItem	n/a	n/a	10431	1	4	31	347	4	n/a	n/a
130.029	3.5	genericItem	n/a	n/a	10432	1	4	32	348	4	n/a	n/a
134.028	3.5	genericItem	n/a	n/a	10433	1	4	33	349	4	n/a	n/a
138.028	3.5	genericItem	n/a	n/a	10434	1	4	34	350	4	n/a	n/a
142.029	3.5	genericItem	n/a	n/a	10435	1	4	35	351	4	n/a	n/a
146.026	3.5	criticalItem	n/a	n/a	10436	1	4	36	352	4	n/a	criticalFalse
150.028	3.5	genericItem	n/a	n/a	10437	1	4	37	353	4	n/a	n/a
154.027	3.5	criticalItem	n/a	n/a	10438	1	4	38	354	4	n/a	criticalFoil
158.028	3.5	genericItem	n/a	n/a	10439	1	4	39	355	4	n/a	n/a
162.027	3.5	criticalItem	n/a	n/a	10440	1	4	40	356	4	n/a	criticalFalse
166.027	3.5	genericItem	n/a	n/a	10441	1	4	41	357	4	n/a	n/a
170.029	3.5	controlItem	n/a	n/a	10442	1	4	42	358	4	n/a	controlTrue
174.026	3.5	controlItem	n/a	n/a	10443	1	4	43	359	4	n/a	controlTrue
178.028	3.5	controlItem	n/a	n/a	10444	1	4	44	360	4	n/a	controlFoil2
182.029	3.5	genericItem	n/a	n/a	10445	1	4	45	361	4	n/a	n/a
186.028	3.5	controlItem	n/a	n/a	10446	1	4	46	362	4	n/a	controlTrue
190.026	3.5	genericItem	n/a	n/a	10447	1	4	47	363	4	n/a	n/a
194.027	3.5	controlItem	n/a	n/a	10448	1	4	48	364	4	n/a	controlFoil1
198.028	3.5	criticalItem	n/a	n/a	10449	1	4	49	365	4	n/a	criticalTrue
202.025	3.5	controlItem	n/a	n/a	10450	1	4	50	366	4	n/a	controlFoil1
206.024	n/a	n/a	n/a	n/a	90400	9	4	0	367	4	n/a	n/a
210.022	n/a	n/a	n/a	n/a	80700	8	7	0	368	4	n/a	n/a
214.029	3.5	genericItem	n/a	n/a	10701	1	7	1	369	4	n/a	n/a
218.027	3.5	genericItem	n/a	n/a	10702	1	7	2	370	4	n/a	n/a
222.027	3.5	controlItem	n/a	n/a	10703	1	7	3	371	4	n/a	controlFoil1
226.026	3.5	criticalItem	n/a	n/a	10704	1	7	4	372	4	n/a	criticalTrue
230.026	3.5	controlItem	n/a	n/a	10705	1	7	5	373	4	n/a	controlTrue
234.026	3.5	genericItem	n/a	n/a	10706	1	7	6	374	4	n/a	n/a
238.027	3.5	controlItem	n/a	n/a	10707	1	7	7	375	4	n/a	controlFoil2
242.026	3.5	controlItem	n/a	n/a	10708	1	7	8	376	4	n/a	controlFoil1
246.027	3.5	criticalItem	n/a	n/a	10709	1	7	9	377	4	n/a	criticalTrue
250.028	3.5	genericItem	n/a	n/a	10710	1	7	10	378	4	n/a	n/a
254.027	3.5	controlItem	n/a	n/a	10711	1	7	11	379	4	n/a	controlTrue
258.026	3.5	criticalItem	n/a	n/a	10712	1	7	12	380	4	n/a	criticalTrue
262.026	3.5	genericItem	n/a	n/a	10713	1	7	13	381	4	n/a	n/a
266.026	3.5	controlItem	n/a	n/a	10714	1	7	14	382	4	n/a	controlTrue
270.027	3.5	genericItem	1	0.639	10715	1	7	15	383	4	1	n/a
274.027	3.5	genericItem	n/a	n/a	10716	1	7	16	384	4	n/a	n/a
278.026	3.5	genericItem	n/a	n/a	10717	1	7	17	385	4	n/a	n/a
282.027	3.5	controlItem	n/a	n/a	10718	1	7	18	386	4	n/a	controlTrue
286.027	3.5	criticalItem	n/a	n/a	10719	1	7	19	387	4	n/a	criticalFalse
290.029	3.5	controlItem	n/a	n/a	10720	1	7	20	388	4	n/a	controlTrue
294.026	3.5	criticalItem	n/a	n/a	10721	1	7	21	389	4	n/a	criticalFoil
298.028	3.5	genericItem	n/a	n/a	10722	1	7	22	390	4	n/a	n/a
302.027	3.5	genericItem	n/a	n/a	10723	1	7	23	391	4	n/a	n/a
306.027	3.5	genericItem	n/a	n/a	10724	1	7	24	392	4	n/a	n/a
310.027	3.5	genericItem	n/a	n/a	10725	1	7	25	393	4	n/a	n/a
314.027	3.5	criticalItem	n/a	n/a	10726	1	7	26	394	4	n/a	criticalTrue
318.027	3.5	genericItem	n/a	n/a	10727	1	7	27	395	4	n/a	n/a
322.026	3.5	controlItem	n/a	n/a	10728	1	7	28	396	4	n/a	controlTrue
326.027	3.5	criticalItem	n/a	n/a	10729	1	7	29	397	4	n/a	criticalFalse
330.026	3.5	genericItem	n/a	n/a	10730	1	7	30	398	4	n/a	n/a
334.028	3.5	genericItem	n/a	n/a	10731	1	7	31	399	4	n/a	n/a
338.028	3.5	genericItem	n/a	n/a	10732	1	7	32	400	4	n/a	n/a
342.026	3.5	genericItem	n/a	n/a	10733	1	7	33	401	4	n/a	n/a
346.027	3.5	controlItem	n/a	n/a	10734	1	7	34	402	4	n/a	controlTrue
350.026	3.5	criticalItem	n/a	n/a	10735	1	7	35	403	4	n/a	criticalFalse
354.028	3.5	genericItem	n/a	n/a	10736	1	7	36	404	4	n/a	n/a
358.027	3.5	genericItem	n/a	n/a	10737	1	7	37	405	4	n/a	n/a
362.027	3.5	genericItem	n/a	n/a	10738	1	7	38	406	4	n/a	n/a
366.028	3.5	criticalItem	n/a	n/a	10739	1	7	39	407	4	n/a	criticalTrue
370.026	3.5	controlItem	n/a	n/a	10740	1	7	40	408	4	n/a	controlFoil1
374.028	3.5	genericItem	n/a	n/a	10741	1	7	41	409	4	n/a	n/a
378.027	3.5	genericItem	1	0.563	10742	1	7	42	410	4	1	n/a
382.026	3.5	genericItem	n/a	n/a	10743	1	7	43	411	4	n/a	n/a
386.027	3.5	criticalItem	n/a	n/a	10744	1	7	44	412	4	n/a	criticalFalse
390.026	3.5	genericItem	n/a	n/a	10745	1	7	45	413	4	n/a	n/a
394.027	3.5	criticalItem	n/a	n/a	10746	1	7	46	414	4	n/a	criticalFalse
398.029	3.5	genericItem	n/a	n/a	10747	1	7	47	415	4	n/a	n/a
402.026	3.5	genericItem	n/a	n/a	10748	1	7	48	416	4	n/a	n/a
406.026	3.5	criticalItem	n/a	n/a	10749	1	7	49	417	4	n/a	criticalFalse
410.029	3.5	controlItem	n/a	n/a	10750	1	7	50	418	4	n/a	controlTrue
414.023	n/a	n/a	n/a	n/a	90700	9	7	0	419	4	n/a	n/a
418.022	n/a	n/a	n/a	n/a	90000	9	0	0	420	4	n/a	n/a
