onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0304	n/a	n/a	n/a	n/a	80900	8	9	0	106	2	n/a	n/a
6.0329	3.5	genericItem	n/a	n/a	10901	1	9	1	107	2	n/a	n/a
10.0264	3.5	genericItem	n/a	n/a	10902	1	9	2	108	2	n/a	n/a
14.0266	3.5	controlItem	n/a	n/a	10903	1	9	3	109	2	n/a	controlTrue
18.0847	3.5	criticalItem	n/a	n/a	20904	2	9	4	110	2	n/a	criticalTrue
22.0259	3.5	controlItem	n/a	n/a	10905	1	9	5	111	2	n/a	controlFoil1
26.027	3.5	genericItem	n/a	n/a	10906	1	9	6	112	2	n/a	n/a
30.0262	3.5	genericItem	n/a	n/a	10907	1	9	7	113	2	n/a	n/a
34.0781	3.5	criticalItem	n/a	n/a	20908	2	9	8	114	2	n/a	criticalTrue
38.027	3.5	controlItem	n/a	n/a	10909	1	9	9	115	2	n/a	controlFoil1
42.0848	3.5	criticalItem	n/a	n/a	20910	2	9	10	116	2	n/a	criticalFalse
46.0279	3.5	controlItem	n/a	n/a	10911	1	9	11	117	2	n/a	controlTrue
50.0272	3.5	genericItem	n/a	n/a	10912	1	9	12	118	2	n/a	n/a
54.0281	3.5	criticalItem	n/a	n/a	20913	2	9	13	119	2	n/a	criticalFoil
58.0261	3.5	genericItem	n/a	n/a	10914	1	9	14	120	2	n/a	n/a
62.0264	3.5	controlItem	n/a	n/a	10915	1	9	15	121	2	n/a	controlTrue
66.0263	3.5	genericItem	n/a	n/a	10916	1	9	16	122	2	n/a	n/a
70.0272	3.5	controlItem	n/a	n/a	10917	1	9	17	123	2	n/a	controlFoil1
74.0283	3.5	genericItem	n/a	n/a	10918	1	9	18	124	2	n/a	n/a
78.0848	3.5	criticalItem	n/a	n/a	20919	2	9	19	125	2	n/a	criticalFoil
82.0274	3.5	genericItem	n/a	n/a	10920	1	9	20	126	2	n/a	n/a
86.0267	3.5	genericItem	n/a	n/a	10921	1	9	21	127	2	n/a	n/a
