onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0282	n/a	n/a	n/a	n/a	80100	8	1	0	106	2	n/a	n/a
6.0248	3.5	genericItem	n/a	n/a	10101	1	1	1	107	2	n/a	n/a
10.0229	3.5	genericItem	n/a	n/a	10102	1	1	2	108	2	n/a	n/a
14.0238	3.5	genericItem	n/a	n/a	10103	1	1	3	109	2	n/a	n/a
18.024	3.5	controlItem	n/a	n/a	10104	1	1	4	110	2	n/a	controlFoil1
22.0239	3.5	genericItem	n/a	n/a	10105	1	1	5	111	2	n/a	n/a
26.024	3.5	genericItem	n/a	n/a	10106	1	1	6	112	2	n/a	n/a
30.024	3.5	controlItem	n/a	n/a	10107	1	1	7	113	2	n/a	controlTrue
34.024	3.5	genericItem	1	0.438	10108	1	1	8	114	2	1	n/a
38.0233	3.5	genericItem	1	0.448	10109	1	1	9	115	2	1	n/a
42.1145	3.5	criticalItem	n/a	n/a	20110	2	1	10	116	2	n/a	criticalTrue
46.0231	3.5	genericItem	n/a	n/a	10111	1	1	11	117	2	n/a	n/a
50.0686	3.5	criticalItem	n/a	n/a	20112	2	1	12	118	2	n/a	criticalTrue
54.0242	3.5	genericItem	n/a	n/a	10113	1	1	13	119	2	n/a	n/a
58.0248	3.5	criticalItem	n/a	n/a	20114	2	1	14	120	2	n/a	criticalFalse
62.023	3.5	genericItem	n/a	n/a	10115	1	1	15	121	2	n/a	n/a
66.0239	3.5	controlItem	n/a	n/a	10116	1	1	16	122	2	n/a	controlTrue
70.0862	3.5	criticalItem	n/a	n/a	20117	2	1	17	123	2	n/a	criticalTrue
74.0242	3.5	controlItem	n/a	n/a	10118	1	1	18	124	2	n/a	controlTrue
78.0242	3.5	criticalItem	n/a	n/a	20119	2	1	19	125	2	n/a	criticalFoil
82.0238	3.5	genericItem	n/a	n/a	10120	1	1	20	126	2	n/a	n/a
86.0246	3.5	controlItem	n/a	n/a	10121	1	1	21	127	2	n/a	controlTrue
90.026	3.5	criticalItem	n/a	n/a	20122	2	1	22	128	2	n/a	criticalFalse
94.0235	3.5	controlItem	n/a	n/a	10123	1	1	23	129	2	n/a	controlTrue
