onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0338	n/a	n/a	n/a	n/a	81000	8	10	0	106	2	n/a	n/a
6.0209	3.5	genericItem	n/a	n/a	11001	1	10	1	107	2	n/a	n/a
10.0204	3.5	genericItem	n/a	n/a	11002	1	10	2	108	2	n/a	n/a
14.0214	3.5	criticalItem	n/a	n/a	21003	2	10	3	109	2	n/a	criticalFoil
18.0212	3.5	genericItem	n/a	n/a	11004	1	10	4	110	2	n/a	n/a
22.0205	3.5	criticalItem	n/a	n/a	21005	2	10	5	111	2	n/a	criticalTrue
26.0191	3.5	genericItem	n/a	n/a	11006	1	10	6	112	2	n/a	n/a
30.0201	3.5	genericItem	n/a	n/a	11007	1	10	7	113	2	n/a	n/a
34.0207	3.5	criticalItem	n/a	n/a	21008	2	10	8	114	2	n/a	criticalFalse
38.0195	3.5	genericItem	n/a	n/a	11009	1	10	9	115	2	n/a	n/a
42.0194	3.5	criticalItem	n/a	n/a	21010	2	10	10	116	2	n/a	criticalFalse
46.0199	3.5	genericItem	n/a	n/a	11011	1	10	11	117	2	n/a	n/a
50.0204	3.5	genericItem	1	0.674	11012	1	10	12	118	2	1	n/a
54.0193	3.5	genericItem	n/a	n/a	11013	1	10	13	119	2	n/a	n/a
58.0194	3.5	genericItem	n/a	n/a	11014	1	10	14	120	2	n/a	n/a
62.0197	3.5	criticalItem	n/a	n/a	21015	2	10	15	121	2	n/a	criticalTrue
66.0195	3.5	genericItem	n/a	n/a	11016	1	10	16	122	2	n/a	n/a
70.0195	3.5	controlItem	n/a	n/a	11017	1	10	17	123	2	n/a	controlFoil1
74.0192	3.5	criticalItem	n/a	n/a	21018	2	10	18	124	2	n/a	criticalFalse
78.0195	3.5	controlItem	n/a	n/a	11019	1	10	19	125	2	n/a	controlTrue
82.0199	3.5	criticalItem	n/a	n/a	21020	2	10	20	126	2	n/a	criticalTrue
86.02	3.5	controlItem	n/a	n/a	11021	1	10	21	127	2	n/a	controlTrue
90.0199	3.5	genericItem	n/a	n/a	11022	1	10	22	128	2	n/a	n/a
94.0197	3.5	criticalItem	n/a	n/a	21023	2	10	23	129	2	n/a	criticalTrue
98.0197	3.5	genericItem	1	0.702	11024	1	10	24	130	2	1	n/a
102.02	3.5	genericItem	n/a	n/a	11025	1	10	25	131	2	n/a	n/a
106.02	3.5	criticalItem	n/a	n/a	21026	2	10	26	132	2	n/a	criticalFalse
110.019	3.5	genericItem	n/a	n/a	11027	1	10	27	133	2	n/a	n/a
114.02	3.5	controlItem	n/a	n/a	11028	1	10	28	134	2	n/a	controlTrue
118.021	3.5	controlItem	n/a	n/a	11029	1	10	29	135	2	n/a	controlFoil2
122.02	3.5	genericItem	1	0.799	11030	1	10	30	136	2	1	n/a
126.021	3.5	controlItem	n/a	n/a	11031	1	10	31	137	2	n/a	controlFoil1
130.02	3.5	genericItem	n/a	n/a	11032	1	10	32	138	2	n/a	n/a
134.021	3.5	criticalItem	n/a	n/a	21033	2	10	33	139	2	n/a	criticalFalse
138.02	3.5	genericItem	n/a	n/a	11034	1	10	34	140	2	n/a	n/a
142.02	3.5	criticalItem	n/a	n/a	21035	2	10	35	141	2	n/a	criticalFalse
146.021	3.5	genericItem	n/a	n/a	11036	1	10	36	142	2	n/a	n/a
150.02	3.5	controlItem	n/a	n/a	11037	1	10	37	143	2	n/a	controlTrue
154.019	3.5	controlItem	n/a	n/a	11038	1	10	38	144	2	n/a	controlTrue
158.02	3.5	controlItem	n/a	n/a	11039	1	10	39	145	2	n/a	controlFoil1
162.02	3.5	controlItem	n/a	n/a	11040	1	10	40	146	2	n/a	controlFoil1
166.02	3.5	genericItem	n/a	n/a	11041	1	10	41	147	2	n/a	n/a
170.02	3.5	genericItem	n/a	n/a	11042	1	10	42	148	2	n/a	n/a
174.02	3.5	genericItem	n/a	n/a	11043	1	10	43	149	2	n/a	n/a
178.021	3.5	genericItem	n/a	n/a	11044	1	10	44	150	2	n/a	n/a
182.02	3.5	criticalItem	n/a	n/a	21045	2	10	45	151	2	n/a	criticalFalse
186.02	3.5	controlItem	n/a	n/a	11046	1	10	46	152	2	n/a	controlFoil2
190.02	3.5	genericItem	n/a	n/a	11047	1	10	47	153	2	n/a	n/a
194.019	3.5	genericItem	n/a	n/a	11048	1	10	48	154	2	n/a	n/a
198.02	3.5	controlItem	n/a	n/a	11049	1	10	49	155	2	n/a	controlTrue
202.02	3.5	genericItem	n/a	n/a	11050	1	10	50	156	2	n/a	n/a
206.02	n/a	n/a	n/a	n/a	91000	9	10	0	157	2	n/a	n/a
