onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0282	n/a	n/a	n/a	n/a	80100	8	1	0	106	2	n/a	n/a
6.0263	3.5	genericItem	n/a	n/a	10101	1	1	1	107	2	n/a	n/a
10.0253	3.5	genericItem	1	0.74	10102	1	1	2	108	2	1	n/a
14.0251	3.5	genericItem	n/a	n/a	10103	1	1	3	109	2	n/a	n/a
18.025	3.5	controlItem	n/a	n/a	10104	1	1	4	110	2	n/a	controlTrue
22.0249	3.5	genericItem	n/a	n/a	10105	1	1	5	111	2	n/a	n/a
26.0246	3.5	genericItem	n/a	n/a	10106	1	1	6	112	2	n/a	n/a
30.0251	3.5	controlItem	n/a	n/a	10107	1	1	7	113	2	n/a	controlTrue
34.0253	3.5	genericItem	n/a	n/a	10108	1	1	8	114	2	n/a	n/a
38.0235	3.5	genericItem	n/a	n/a	10109	1	1	9	115	2	n/a	n/a
42.0378	3.5	criticalItem	n/a	n/a	10110	1	1	10	116	2	n/a	criticalTrue
46.0233	3.5	genericItem	n/a	n/a	10111	1	1	11	117	2	n/a	n/a
50.0634	3.5	criticalItem	n/a	n/a	10112	1	1	12	118	2	n/a	criticalFalse
54.0231	3.5	genericItem	n/a	n/a	10113	1	1	13	119	2	n/a	n/a
58.0601	3.5	criticalItem	n/a	n/a	10114	1	1	14	120	2	n/a	criticalTrue
62.0232	3.5	genericItem	n/a	n/a	10115	1	1	15	121	2	n/a	n/a
66.0238	3.5	controlItem	n/a	n/a	10116	1	1	16	122	2	n/a	controlTrue
70.0428	3.5	criticalItem	n/a	n/a	10117	1	1	17	123	2	n/a	criticalFalse
74.0233	3.5	controlItem	n/a	n/a	10118	1	1	18	124	2	n/a	controlTrue
78.0443	3.5	criticalItem	n/a	n/a	10119	1	1	19	125	2	n/a	criticalFalse
82.0232	3.5	genericItem	n/a	n/a	10120	1	1	20	126	2	n/a	n/a
86.0231	3.5	controlItem	n/a	n/a	10121	1	1	21	127	2	n/a	controlTrue
90.0429	3.5	criticalItem	n/a	n/a	10122	1	1	22	128	2	n/a	criticalTrue
94.0231	3.5	controlItem	n/a	n/a	10123	1	1	23	129	2	n/a	controlTrue
98.0247	3.5	controlItem	n/a	n/a	10124	1	1	24	130	2	n/a	controlTrue
102.025	3.5	controlItem	n/a	n/a	10125	1	1	25	131	2	n/a	controlFoil1
106.042	3.5	criticalItem	n/a	n/a	10126	1	1	26	132	2	n/a	criticalFalse
110.023	3.5	genericItem	n/a	n/a	10127	1	1	27	133	2	n/a	n/a
114.041	3.5	criticalItem	n/a	n/a	10128	1	1	28	134	2	n/a	criticalFalse
118.025	3.5	genericItem	n/a	n/a	10129	1	1	29	135	2	n/a	n/a
122.022	3.5	genericItem	n/a	n/a	10130	1	1	30	136	2	n/a	n/a
126.041	3.5	criticalItem	n/a	n/a	10131	1	1	31	137	2	n/a	criticalFalse
130.024	3.5	controlItem	n/a	n/a	10132	1	1	32	138	2	n/a	controlTrue
134.024	3.5	genericItem	n/a	n/a	10133	1	1	33	139	2	n/a	n/a
138.023	3.5	genericItem	1	0.881	10134	1	1	34	140	2	1	n/a
142.023	3.5	genericItem	n/a	n/a	10135	1	1	35	141	2	n/a	n/a
146.041	3.5	criticalItem	n/a	n/a	10136	1	1	36	142	2	n/a	criticalFalse
150.023	3.5	genericItem	n/a	n/a	10137	1	1	37	143	2	n/a	n/a
154.024	3.5	genericItem	n/a	n/a	10138	1	1	38	144	2	n/a	n/a
158.024	3.5	genericItem	n/a	n/a	10139	1	1	39	145	2	n/a	n/a
162.024	3.5	controlItem	n/a	n/a	10140	1	1	40	146	2	n/a	controlTrue
166.044	3.5	criticalItem	n/a	n/a	10141	1	1	41	147	2	n/a	criticalFalse
170.024	3.5	genericItem	n/a	n/a	10142	1	1	42	148	2	n/a	n/a
174.023	3.5	genericItem	n/a	n/a	10143	1	1	43	149	2	n/a	n/a
178.025	3.5	genericItem	n/a	n/a	10144	1	1	44	150	2	n/a	n/a
182.023	3.5	genericItem	n/a	n/a	10145	1	1	45	151	2	n/a	n/a
186.024	3.5	controlItem	n/a	n/a	10146	1	1	46	152	2	n/a	controlTrue
190.023	3.5	genericItem	1	0.811	10147	1	1	47	153	2	1	n/a
194.023	3.5	genericItem	n/a	n/a	10148	1	1	48	154	2	n/a	n/a
198.024	3.5	controlItem	n/a	n/a	10149	1	1	49	155	2	n/a	controlTrue
202.038	3.5	criticalItem	n/a	n/a	10150	1	1	50	156	2	n/a	criticalFalse
206.024	n/a	n/a	n/a	n/a	90100	9	1	0	157	2	n/a	n/a
210.024	n/a	n/a	n/a	n/a	81000	8	10	0	158	2	n/a	n/a
214.024	3.5	genericItem	n/a	n/a	11001	1	10	1	159	2	n/a	n/a
218.023	3.5	genericItem	n/a	n/a	11002	1	10	2	160	2	n/a	n/a
222.04	3.5	criticalItem	n/a	n/a	11003	1	10	3	161	2	n/a	criticalTrue
226.024	3.5	genericItem	n/a	n/a	11004	1	10	4	162	2	n/a	n/a
230.04	3.5	criticalItem	n/a	n/a	11005	1	10	5	163	2	n/a	n/a
234.023	3.5	genericItem	n/a	n/a	11006	1	10	6	164	2	n/a	n/a
238.024	3.5	genericItem	n/a	n/a	11007	1	10	7	165	2	n/a	n/a
242.038	3.5	criticalItem	n/a	n/a	11008	1	10	8	166	2	n/a	criticalTrue
246.024	3.5	genericItem	n/a	n/a	11009	1	10	9	167	2	n/a	n/a
250.038	3.5	criticalItem	n/a	n/a	11010	1	10	10	168	2	n/a	criticalFalse
254.024	3.5	genericItem	n/a	n/a	11011	1	10	11	169	2	n/a	n/a
258.023	3.5	genericItem	1	0.747	11012	1	10	12	170	2	1	n/a
262.026	3.5	genericItem	1	0.691	11013	1	10	13	171	2	1	n/a
266.025	3.5	genericItem	n/a	n/a	11014	1	10	14	172	2	n/a	n/a
270.042	3.5	criticalItem	n/a	n/a	11015	1	10	15	173	2	n/a	criticalTrue
274.024	3.5	genericItem	n/a	n/a	11016	1	10	16	174	2	n/a	n/a
278.024	3.5	controlItem	n/a	n/a	11017	1	10	17	175	2	n/a	controlTrue
282.042	3.5	criticalItem	n/a	n/a	11018	1	10	18	176	2	n/a	criticalTrue
286.024	3.5	controlItem	n/a	n/a	11019	1	10	19	177	2	n/a	controlTrue
290.043	3.5	criticalItem	n/a	n/a	11020	1	10	20	178	2	n/a	criticalTrue
294.024	3.5	controlItem	n/a	n/a	11021	1	10	21	179	2	n/a	controlTrue
298.023	3.5	genericItem	n/a	n/a	11022	1	10	22	180	2	n/a	n/a
302.043	3.5	criticalItem	n/a	n/a	11023	1	10	23	181	2	n/a	criticalTrue
306.025	3.5	genericItem	n/a	n/a	11024	1	10	24	182	2	n/a	n/a
310.023	3.5	genericItem	n/a	n/a	11025	1	10	25	183	2	n/a	n/a
314.044	3.5	criticalItem	n/a	n/a	11026	1	10	26	184	2	n/a	criticalFalse
318.024	3.5	genericItem	n/a	n/a	11027	1	10	27	185	2	n/a	n/a
322.023	3.5	controlItem	n/a	n/a	11028	1	10	28	186	2	n/a	controlTrue
326.024	3.5	controlItem	n/a	n/a	11029	1	10	29	187	2	n/a	controlTrue
330.025	3.5	genericItem	n/a	n/a	11030	1	10	30	188	2	n/a	n/a
334.024	3.5	controlItem	n/a	n/a	11031	1	10	31	189	2	n/a	controlFoil1
338.024	3.5	genericItem	n/a	n/a	11032	1	10	32	190	2	n/a	n/a
342.047	3.5	criticalItem	n/a	n/a	11033	1	10	33	191	2	n/a	criticalTrue
346.022	3.5	genericItem	n/a	n/a	11034	1	10	34	192	2	n/a	n/a
350.036	3.5	criticalItem	n/a	n/a	11035	1	10	35	193	2	n/a	criticalFoil
354.023	3.5	genericItem	n/a	n/a	11036	1	10	36	194	2	n/a	n/a
358.024	3.5	controlItem	n/a	n/a	11037	1	10	37	195	2	n/a	controlTrue
362.023	3.5	controlItem	n/a	n/a	11038	1	10	38	196	2	n/a	controlTrue
366.024	3.5	controlItem	n/a	n/a	11039	1	10	39	197	2	n/a	controlFoil1
370.024	3.5	controlItem	n/a	n/a	11040	1	10	40	198	2	n/a	controlTrue
374.023	3.5	genericItem	n/a	n/a	11041	1	10	41	199	2	n/a	n/a
378.024	3.5	genericItem	n/a	n/a	11042	1	10	42	200	2	n/a	n/a
382.023	3.5	genericItem	n/a	n/a	11043	1	10	43	201	2	1	n/a
386.024	3.5	genericItem	n/a	n/a	11044	1	10	44	202	2	n/a	n/a
390.041	3.5	criticalItem	n/a	n/a	11045	1	10	45	203	2	n/a	criticalTrue
394.024	3.5	controlItem	n/a	n/a	11046	1	10	46	204	2	n/a	controlFoil1
398.025	3.5	genericItem	n/a	n/a	11047	1	10	47	205	2	n/a	n/a
402.024	3.5	genericItem	n/a	n/a	11048	1	10	48	206	2	n/a	n/a
406.023	3.5	controlItem	n/a	n/a	11049	1	10	49	207	2	n/a	controlTrue
