onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0449	n/a	n/a	n/a	n/a	80400	8	4	0	316	4	n/a	n/a
6.0259	3.5	genericItem	n/a	n/a	10401	1	4	1	317	4	n/a	n/a
10.0252	3.5	genericItem	n/a	n/a	10402	1	4	2	318	4	n/a	n/a
14.0236	3.5	genericItem	n/a	n/a	10403	1	4	3	319	4	n/a	n/a
18.0599	3.5	criticalItem	n/a	n/a	10404	1	4	4	320	4	n/a	criticalFoil
22.0256	3.5	genericItem	n/a	n/a	10405	1	4	5	321	4	n/a	n/a
26.0264	3.5	genericItem	n/a	n/a	10406	1	4	6	322	4	n/a	n/a
30.0949	3.5	criticalItem	n/a	n/a	10407	1	4	7	323	4	n/a	criticalTrue
34.0243	3.5	genericItem	n/a	n/a	10408	1	4	8	324	4	n/a	n/a
38.027	3.5	controlItem	n/a	n/a	10409	1	4	9	325	4	n/a	controlTrue
42.0258	3.5	genericItem	1	0.475	10410	1	4	10	326	4	1	n/a
46.086	3.5	criticalItem	n/a	n/a	10411	1	4	11	327	4	n/a	criticalTrue
50.0251	3.5	controlItem	n/a	n/a	10412	1	4	12	328	4	n/a	controlTrue
54.0253	3.5	genericItem	n/a	n/a	10413	1	4	13	329	4	n/a	n/a
58.024	3.5	genericItem	n/a	n/a	10414	1	4	14	330	4	n/a	n/a
62.0383	3.5	criticalItem	n/a	n/a	10415	1	4	15	331	4	n/a	criticalFoil
66.0253	3.5	controlItem	n/a	n/a	10416	1	4	16	332	4	n/a	controlTrue
70.083	3.5	criticalItem	n/a	n/a	10417	1	4	17	333	4	n/a	criticalFalse
74.0258	3.5	genericItem	n/a	n/a	10418	1	4	18	334	4	n/a	n/a
78.0611	3.5	criticalItem	n/a	n/a	10419	1	4	19	335	4	n/a	criticalTrue
82.0254	3.5	genericItem	n/a	n/a	10420	1	4	20	336	4	n/a	n/a
86.0245	3.5	genericItem	n/a	n/a	10421	1	4	21	337	4	n/a	n/a
90.026	3.5	controlItem	n/a	n/a	10422	1	4	22	338	4	n/a	controlFoil1
94.0249	3.5	genericItem	n/a	n/a	10423	1	4	23	339	4	n/a	n/a
98.0378	3.5	criticalItem	n/a	n/a	10424	1	4	24	340	4	n/a	criticalTrue
102.028	3.5	controlItem	n/a	n/a	10425	1	4	25	341	4	n/a	controlTrue
106.024	3.5	genericItem	n/a	n/a	10426	1	4	26	342	4	n/a	n/a
110.024	3.5	genericItem	n/a	n/a	10427	1	4	27	343	4	n/a	n/a
114.025	3.5	genericItem	n/a	n/a	10428	1	4	28	344	4	n/a	n/a
118.064	3.5	criticalItem	n/a	n/a	10429	1	4	29	345	4	n/a	criticalFalse
122.024	3.5	controlItem	n/a	n/a	10430	1	4	30	346	4	n/a	controlTrue
126.026	3.5	genericItem	n/a	n/a	10431	1	4	31	347	4	n/a	n/a
130.026	3.5	genericItem	n/a	n/a	10432	1	4	32	348	4	n/a	n/a
134.026	3.5	genericItem	n/a	n/a	10433	1	4	33	349	4	n/a	n/a
138.024	3.5	genericItem	n/a	n/a	10434	1	4	34	350	4	n/a	n/a
142.024	3.5	genericItem	n/a	n/a	10435	1	4	35	351	4	n/a	n/a
146.08	3.5	criticalItem	n/a	n/a	10436	1	4	36	352	4	n/a	criticalFalse
150.025	3.5	genericItem	n/a	n/a	10437	1	4	37	353	4	n/a	n/a
154.059	3.5	criticalItem	n/a	n/a	10438	1	4	38	354	4	n/a	criticalTrue
158.024	3.5	genericItem	n/a	n/a	10439	1	4	39	355	4	n/a	n/a
162.077	3.5	criticalItem	n/a	n/a	10440	1	4	40	356	4	n/a	criticalTrue
166.024	3.5	genericItem	1	0.258	10441	1	4	41	357	4	1	n/a
170.025	3.5	controlItem	n/a	n/a	10442	1	4	42	358	4	n/a	controlTrue
174.024	3.5	controlItem	n/a	n/a	10443	1	4	43	359	4	n/a	controlTrue
178.024	3.5	controlItem	n/a	n/a	10444	1	4	44	360	4	n/a	controlTrue
182.025	3.5	genericItem	1	0.458	10445	1	4	45	361	4	1	n/a
186.026	3.5	controlItem	n/a	n/a	10446	1	4	46	362	4	n/a	controlTrue
190.024	3.5	genericItem	n/a	n/a	10447	1	4	47	363	4	n/a	n/a
194.024	3.5	controlItem	n/a	n/a	10448	1	4	48	364	4	n/a	controlTrue
198.069	3.5	criticalItem	n/a	n/a	10449	1	4	49	365	4	n/a	criticalFoil
202.022	3.5	controlItem	n/a	n/a	10450	1	4	50	366	4	n/a	controlTrue
206.02	n/a	n/a	n/a	n/a	90400	9	4	0	367	4	n/a	n/a
210.02	n/a	n/a	n/a	n/a	80300	8	3	0	368	4	n/a	n/a
214.023	3.5	genericItem	n/a	n/a	10301	1	3	1	369	4	n/a	n/a
218.023	3.5	genericItem	n/a	n/a	10302	1	3	2	370	4	n/a	n/a
222.023	3.5	controlItem	n/a	n/a	10303	1	3	3	371	4	n/a	controlTrue
226.023	3.5	genericItem	n/a	n/a	10304	1	3	4	372	4	n/a	n/a
230.025	3.5	criticalItem	n/a	n/a	10305	1	3	5	373	4	n/a	criticalFalse
234.022	3.5	genericItem	n/a	n/a	10306	1	3	6	374	4	n/a	n/a
238.023	3.5	genericItem	n/a	n/a	10307	1	3	7	375	4	n/a	n/a
242.024	3.5	genericItem	1	0.508	10308	1	3	8	376	4	1	n/a
246.024	3.5	controlItem	n/a	n/a	10309	1	3	9	377	4	n/a	controlFoil1
250.025	3.5	genericItem	1	0.328	10310	1	3	10	378	4	1	n/a
254.024	3.5	genericItem	n/a	n/a	10311	1	3	11	379	4	n/a	n/a
258.024	3.5	genericItem	n/a	n/a	10312	1	3	12	380	4	n/a	n/a
262.023	3.5	controlItem	n/a	n/a	10313	1	3	13	381	4	n/a	controlTrue
266.023	3.5	genericItem	n/a	n/a	10314	1	3	14	382	4	n/a	n/a
270.022	3.5	genericItem	n/a	n/a	10315	1	3	15	383	4	n/a	n/a
274.023	3.5	criticalItem	n/a	n/a	10316	1	3	16	384	4	n/a	criticalFalse
278.023	3.5	controlItem	n/a	n/a	10317	1	3	17	385	4	n/a	controlTrue
282.023	3.5	genericItem	n/a	n/a	10318	1	3	18	386	4	n/a	n/a
286.022	3.5	criticalItem	n/a	n/a	10319	1	3	19	387	4	n/a	criticalFalse
290.022	3.5	controlItem	n/a	n/a	10320	1	3	20	388	4	n/a	controlFoil2
294.024	3.5	genericItem	n/a	n/a	10321	1	3	21	389	4	n/a	n/a
298.023	3.5	criticalItem	n/a	n/a	10322	1	3	22	390	4	n/a	criticalFalse
302.023	3.5	genericItem	n/a	n/a	10323	1	3	23	391	4	n/a	n/a
306.022	3.5	criticalItem	n/a	n/a	10324	1	3	24	392	4	n/a	criticalFoil
310.024	3.5	controlItem	n/a	n/a	10325	1	3	25	393	4	n/a	controlTrue
314.023	3.5	genericItem	n/a	n/a	10326	1	3	26	394	4	n/a	n/a
318.024	3.5	criticalItem	n/a	n/a	10327	1	3	27	395	4	n/a	criticalFalse
322.024	3.5	genericItem	n/a	n/a	10328	1	3	28	396	4	n/a	n/a
326.024	3.5	controlItem	n/a	n/a	10329	1	3	29	397	4	n/a	controlTrue
330.023	3.5	criticalItem	n/a	n/a	10330	1	3	30	398	4	n/a	criticalFalse
334.025	3.5	controlItem	n/a	n/a	10331	1	3	31	399	4	n/a	controlTrue
338.024	3.5	criticalItem	n/a	n/a	10332	1	3	32	400	4	n/a	criticalTrue
342.024	3.5	genericItem	n/a	n/a	10333	1	3	33	401	4	n/a	n/a
346.022	3.5	genericItem	n/a	n/a	10334	1	3	34	402	4	n/a	n/a
350.023	3.5	genericItem	n/a	n/a	10335	1	3	35	403	4	n/a	n/a
354.025	3.5	criticalItem	n/a	n/a	10336	1	3	36	404	4	n/a	criticalFalse
358.025	3.5	genericItem	n/a	n/a	10337	1	3	37	405	4	n/a	n/a
362.024	3.5	genericItem	n/a	n/a	10338	1	3	38	406	4	n/a	n/a
366.025	3.5	genericItem	n/a	n/a	10339	1	3	39	407	4	n/a	n/a
370.024	3.5	genericItem	n/a	n/a	10340	1	3	40	408	4	n/a	n/a
374.024	3.5	criticalItem	n/a	n/a	10341	1	3	41	409	4	n/a	criticalFalse
378.023	3.5	controlItem	n/a	n/a	10342	1	3	42	410	4	n/a	controlFoil1
382.023	3.5	genericItem	n/a	n/a	10343	1	3	43	411	4	n/a	n/a
386.024	3.5	criticalItem	n/a	n/a	10344	1	3	44	412	4	n/a	criticalTrue
390.022	3.5	controlItem	n/a	n/a	10345	1	3	45	413	4	n/a	controlFoil1
394.022	3.5	genericItem	n/a	n/a	10346	1	3	46	414	4	n/a	n/a
398.024	3.5	criticalItem	n/a	n/a	10347	1	3	47	415	4	n/a	criticalFoil
402.023	3.5	controlItem	n/a	n/a	10348	1	3	48	416	4	n/a	controlTrue
406.023	3.5	genericItem	n/a	n/a	10349	1	3	49	417	4	n/a	n/a
410.023	3.5	controlItem	n/a	n/a	10350	1	3	50	418	4	n/a	controlTrue
414.019	n/a	n/a	n/a	n/a	90300	9	3	0	419	4	n/a	n/a
418.019	n/a	n/a	n/a	n/a	90000	9	0	0	420	4	n/a	n/a
